Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,607,4303,0,257.65700000000004,369.18600000000004,369.18600000000004
428,591,4303,0,252.93800000000005,368.826,368.826
427,567,4303,0,253.86499999999998,379.1189999999999,379.1189999999999
426,542,4303,0,264.241,381.92400000000004,381.92400000000004
425,533,4303,0,261.80899999999997,373.307,373.307
424,512,4303,0,271.357,386.178,386.178
423,503,4303,0,268.918,377.12699999999995,377.12699999999995
422,478,4303,0,276.291,373.85,373.85
421,457,4303,0,273.058,380.351,380.351
420,460,4303,0,264.472,384.211,384.211
419,447,4303,0,268.68899999999996,381.8960000000001,381.8960000000001
418,429,4303,0,273.249,368.16300000000007,368.16300000000007
417,416,4303,0,277.74700000000007,382.48600000000005,382.48600000000005
416,774,4303,0,289.144,389.09099999999995,389.09099999999995
415,761,4303,0,292.59000000000003,386.003,386.003
414,744,4303,0,286.40999999999997,388.78,388.78
413,709,4303,0,292.19,388.12299999999993,388.12299999999993
412,689,4303,0,291.764,389.66599999999994,389.66599999999994
411,663,4303,0,290.966,395.4290000000001,395.4290000000001
410,671,4303,0,273.831,380.45099999999996,380.45099999999996
409,646,4303,0,283.0609999999999,377.01599999999996,377.01599999999996
408,627,4303,0,281.23199999999997,382.17100000000005,382.17100000000005
407,616,4303,0,264.74600000000004,379.683,379.683
406,589,4303,0,262.653,366.8309999999999,366.8309999999999
405,568,4303,0,271.32,374.672,374.672
404,561,4303,0,270.62800000000004,379.55500000000006,379.55500000000006
403,545,4303,0,271.413,377.909,377.909
402,519,4303,0,278.315,377.312,377.312
401,492,4303,0,268.26700000000005,377.48400000000004,377.48400000000004
400,479,4303,0,270.4599999999999,369.66999999999996,369.66999999999996
399,471,4303,0,270.781,374.27399999999994,374.27399999999994
398,442,4303,0,274.85299999999995,372.432,372.432
397,431,4303,0,278.91600000000005,372.144,372.144
396,416,4303,0,292.997,382.02200000000005,382.02200000000005
395,356,4303,0,310.452,401.137,401.137
394,318,4303,0,315.36799999999994,411.426,411.426
393,287,4303,0,333.768,429.776,429.776
392,275,4303,0,354.822,438.51300000000003,438.51300000000003
391,601,4303,0,343.212,432.707,432.707
390,541,4303,0,352.236,439.49800000000005,439.49800000000005
389,556,4303,0,360.25199999999995,445.986,445.986
388,510,4303,0,360.855,441.813,441.813
387,500,4303,0,371.265,438.7339999999999,438.7339999999999
386,480,4303,0,370.17699999999996,446.37500000000006,446.37500000000006
385,415,4303,0,383.908,454.116,454.116
384,462,4303,0,386.9390000000001,444.01599999999996,444.01599999999996
383,474,4303,0,389.36400000000003,431.251,431.251
382,459,4303,0,396.631,457.04099999999994,457.04099999999994
381,418,4303,0,399.9789999999999,430.554,430.554
380,409,4303,0,390.20000000000005,425.8620000000001,425.8620000000001
379,467,4303,0,392.91200000000003,411.432,411.432
378,411,4303,0,401.6909999999999,417.03599999999994,417.03599999999994
377,352,4303,0,402.78600000000006,419.85400000000004,419.85400000000004
376,1019,4303,0,380.661,382.437,382.437
375,954,4303,0,388.182,385.445,385.445
374,967,4303,0,386.634,377.189,377.189
373,957,4303,0,390.42199999999997,382.51399999999995,382.51399999999995
372,904,4303,0,380.09,372.41700000000003,372.41700000000003
371,901,4303,0,393.939,379.528,379.528
370,737,4303,0,408.2780000000001,401.932,401.932
369,762,4303,0,408.5709999999999,416.621,416.621
368,656,4303,0,422.41299999999995,438.298,438.298
367,585,4303,0,429.71799999999996,457.424,457.424
366,611,4303,0,416.279,439.825,439.825
365,520,4303,0,434.84399999999994,454.8380000000001,454.8380000000001
364,508,4303,0,424.506,461.299,461.299
363,467,4303,0,409.866,467.946,467.946
362,480,4303,0,396.653,463.18300000000005,463.18300000000005
361,452,4303,0,395.53600000000006,464.792,464.792
360,457,4303,0,408.685,487.124,487.124
359,415,4303,0,393.768,472.967,472.967
358,435,4303,0,385.3449999999999,487.55999999999995,487.55999999999995
357,409,4303,0,378.68499999999995,467.70300000000003,467.70300000000003
356,406,4303,0,366.97,473.486,473.486
355,355,4303,0,358.56200000000007,472.517,472.517
354,391,4303,0,359.826,475.84799999999996,475.84799999999996
353,358,4303,0,354.20300000000003,460.66600000000005,460.66600000000005
352,349,4303,0,350.28499999999997,463.04699999999997,463.04699999999997
351,375,4303,0,325.0999999999999,459.0490000000001,459.0490000000001
350,396,4303,0,326.24500000000006,459.828,459.828
349,254,4303,0,311.20400000000006,440.567,440.567
348,239,4303,0,336.318,459.7,459.7
347,221,4303,0,330.41,449.98699999999997,449.98699999999997
346,352,4303,0,284.79999999999995,417.8190000000001,417.8190000000001
345,250,4303,0,323.111,445.76599999999996,445.76599999999996
344,321,4303,0,316.29,452.649,452.649
343,271,4303,0,312.506,439.858,439.858
342,267,4303,0,320.90999999999997,437.22399999999993,437.22399999999993
341,252,4303,0,305.206,431.10799999999995,431.10799999999995
340,235,4303,0,300.733,425.1809999999999,425.1809999999999
339,172,4303,0,313.19,435.668,435.668
338,155,4303,0,329.347,436.0469999999999,436.0469999999999
337,203,4303,0,306.428,419.626,419.626
336,133,4303,0,290.543,402.159,402.159
335,266,4303,0,314.625,425.774,425.774
334,262,4303,0,310.2149999999999,402.7099999999999,402.7099999999999
333,207,4303,0,328.381,416.27200000000005,416.27200000000005
332,154,4303,0,350.60499999999996,447.42799999999994,447.42799999999994
331,415,4303,0,355.084,477.47300000000007,477.47300000000007
330,429,4303,0,346.226,473.19499999999994,473.19499999999994
329,340,4303,0,348.19899999999996,469.296,469.296
328,304,4303,0,340.65599999999995,450.528,450.528
327,370,4303,0,336.84399999999994,427.541,427.541
326,231,4303,0,306.08399999999995,428.73800000000006,428.73800000000006
325,434,4303,0,355.28999999999996,469.452,469.452
324,402,4303,0,340.321,466.72799999999995,466.72799999999995
323,442,4303,0,335.87300000000005,444.65700000000004,444.65700000000004
322,466,4303,0,343.53,461.98199999999997,461.98199999999997
321,366,4303,0,356.74799999999993,464.38,464.38
320,317,4303,0,372.69100000000003,481.84400000000005,481.84400000000005
319,312,4303,0,399.43000000000006,522.2249999999999,522.2249999999999
318,190,4303,0,390.98300000000006,509.28200000000004,509.28200000000004
317,267,4303,0,382.33599999999996,482.12000000000006,482.12000000000006
316,228,4303,0,342.05000000000007,427.16200000000003,427.16200000000003
315,375,4303,0,360.5589999999999,446.629,446.629
314,219,4303,0,398.56200000000007,460.83400000000006,460.83400000000006
313,251,4303,0,419.969,478.44300000000004,478.44300000000004
312,218,4303,0,388.64399999999995,469.91700000000003,469.91700000000003
311,215,4303,0,441.326,509.06899999999996,509.06899999999996
310,256,4303,0,450.348,521.1850000000001,521.1850000000001
309,192,4303,0,420.127,495.438,495.438
308,230,4303,0,407.04100000000005,478.31499999999994,478.31499999999994
307,198,4303,0,412.351,460.491,460.491
306,199,4303,0,428.5369999999999,503.808,503.808
305,184,4303,0,428.0319999999999,517.0630000000001,517.0630000000001
304,223,4303,0,409.57500000000005,480.251,480.251
303,192,4303,0,389.34799999999996,450.26800000000003,450.26800000000003
302,176,4303,0,396.043,469.74799999999993,469.74799999999993
301,192,4303,0,396.081,469.876,469.876
300,226,4303,0,376.0559999999999,460.294,460.294
299,235,4303,0,362.295,429.178,429.178
298,189,4303,0,370.553,448.24799999999993,448.24799999999993
297,249,4303,0,368.231,432.196,432.196
296,195,4303,0,377.60100000000006,450.53200000000004,450.53200000000004
295,192,4303,0,348.57299999999987,421.732,421.732
294,200,4303,0,330.74199999999996,383.485,383.485
293,182,4303,0,332.514,403.24300000000005,403.24300000000005
292,198,4303,0,335.99800000000005,417.734,417.734
291,187,4303,0,340.37399999999997,416.246,416.246
290,181,4303,0,341.6,436.3190000000001,436.3190000000001
289,2091,4303,0,450.051,586.375,586.375
288,2048,4303,0,446.696,582.067,582.067
287,1967,4303,0,459.24199999999996,591.241,591.241
286,2161,4303,0,450.07500000000005,566.249,566.249
285,1730,4303,0,522.0720000000001,645.061,645.061
284,2120,4303,0,550.6039999999999,667.018,667.018
283,2170,4303,0,537.4680000000001,645.749,645.749
282,2183,4303,0,559.184,656.7019999999999,656.7019999999999
281,1919,4303,0,548.283,643.737,643.737
280,2067,4303,0,571.182,651.5300000000001,651.5300000000001
279,2403,4303,0,538.8919999999999,609.1179999999999,609.1179999999999
278,2476,4303,0,550.008,617.652,617.652
277,2880,4303,0,549.56,603.595,603.595
276,2603,4303,0,564.2249999999999,610.117,610.117
275,2610,4303,0,576.072,610.03,610.03
274,2625,4303,0,582.874,619.785,619.785
273,2529,4303,0,588.803,617.6360000000001,617.6360000000001
272,2482,4303,0,598.507,613.064,613.064
271,2589,4303,0,602.519,620.583,620.583
270,2802,4303,0,595.2819999999999,602.0490000000001,602.0490000000001
269,2617,4303,0,618.1659999999999,610.9250000000001,610.9250000000001
268,2480,4303,0,608.269,600.782,600.782
267,2457,4303,0,619.71,600.3860000000001,600.3860000000001
266,4828,4303,0,502.91100000000006,471.139,471.139
265,4635,4303,0,516.344,482.97300000000007,482.97300000000007
264,4599,4303,0,516.166,470.51300000000003,470.51300000000003
263,4537,4303,0,522.18,469.452,469.452
262,4997,4303,0,538.995,485.304,485.304
261,4453,4303,0,544.844,478.951,478.951
260,4795,4303,0,531.91,475.28200000000004,475.28200000000004
259,4295,4303,0,557.0249999999999,478.179,478.179
258,4495,4303,0,552.3,473.548,473.548
257,4338,4303,0,555.476,468.94300000000004,468.94300000000004
256,4256,4303,0,570.273,465.7710000000001,465.7710000000001
255,4121,4303,0,576.272,471.7990000000001,471.7990000000001
254,4210,4303,0,577.1590000000001,465.01200000000006,465.01200000000006
253,3996,4303,0,575.598,456.06,456.06
252,4026,4303,0,572.9259999999999,454.398,454.398
251,3948,4303,0,575.1179999999999,448.143,448.143
250,3980,4303,0,585.477,449.88800000000003,449.88800000000003
249,3763,4303,0,584.086,444.97499999999997,444.97499999999997
248,3770,4303,0,582.157,438.2099999999999,438.2099999999999
247,3891,4303,0,572.451,424.81600000000003,424.81600000000003
246,4494,4303,0,522.249,386.6160000000001,386.6160000000001
245,4133,4303,0,537.403,393.43399999999997,393.43399999999997
244,4202,4303,0,571.469,409.18,409.18
243,4040,4303,0,579.3320000000001,413.28999999999996,413.28999999999996
242,4013,4303,0,580.608,406.8740000000001,406.8740000000001
241,4247,4303,0,561.368,381.872,381.872
240,4077,4303,0,570.8539999999999,384.7850000000001,384.7850000000001
239,4096,4303,0,543.7270000000001,368.342,368.342
238,3862,4303,0,586.729,384.784,384.784
237,3835,4303,0,591.191,380.049,380.049
236,3712,4303,0,585.661,374.58299999999997,374.58299999999997
235,3767,4303,0,579.2539999999999,369.01800000000003,369.01800000000003
234,3634,4303,0,580.85,365.86799999999994,365.86799999999994
233,3611,4303,0,592.1680000000001,366.12,366.12
232,3327,4303,0,618.806,384.001,384.001
231,3207,4303,0,614.4259999999999,377.81500000000005,377.81500000000005
230,3123,4303,0,614.6479999999999,380.66200000000003,380.66200000000003
229,3208,4303,0,628.0980000000001,381.326,381.326
228,3143,4303,0,633.913,378.094,378.094
227,3134,4303,0,655.1410000000001,389.337,389.337
226,3117,4303,0,650.0260000000001,399.57300000000004,399.57300000000004
225,3077,4303,0,642.027,384.05100000000004,384.05100000000004
224,3255,4303,0,648.7810000000001,381.624,381.624
223,3186,4303,0,644.663,384.014,384.014
222,3197,4303,0,643.36,378.19399999999996,378.19399999999996
221,3067,4303,0,645.6010000000001,381.116,381.116
220,3034,4303,0,637.168,371.47300000000007,371.47300000000007
219,3093,4303,0,656.94,374.846,374.846
218,3018,4303,0,652.3340000000001,375.6110000000001,375.6110000000001
217,2968,4303,0,655.5340000000001,376.68000000000006,376.68000000000006
216,2872,4303,0,653.5659999999999,371.85900000000004,371.85900000000004
215,2869,4303,0,648.2969999999999,365.30500000000006,365.30500000000006
214,2936,4303,0,642.267,365.0230000000001,365.0230000000001
213,2779,4303,0,640.011,366.614,366.614
212,2740,4303,0,642.2630000000001,364.15700000000004,364.15700000000004
211,2747,4303,0,662.233,367.22700000000003,367.22700000000003
210,2641,4303,0,659.1340000000001,374.4219999999999,374.4219999999999
209,2772,4303,0,645.716,354.371,354.371
208,2818,4303,0,652.844,355.35800000000006,355.35800000000006
207,2829,4303,0,649.175,360.426,360.426
206,2791,4303,0,650.8329999999999,354.158,354.158
205,2776,4303,0,643.551,351.852,351.852
204,2741,4303,0,659.0509999999999,357.39799999999997,357.39799999999997
203,2725,4303,0,658.0330000000001,351.029,351.029
202,2622,4303,0,646.9970000000001,348.909,348.909
201,2574,4303,0,656.5920000000001,352.785,352.785
200,2622,4303,0,641.117,345.45400000000006,345.45400000000006
199,2541,4303,0,663.4669999999999,344.04600000000005,344.04600000000005
198,2612,4303,0,669.6619999999999,348.986,348.986
197,2608,4303,0,664.162,341.0,341.0
196,2557,4303,0,658.1809999999999,341.183,341.183
195,2547,4303,0,672.135,341.58900000000006,341.58900000000006
194,2548,4303,0,670.269,342.461,342.461
193,2519,4303,0,681.054,342.933,342.933
192,2558,4303,0,680.678,343.741,343.741
191,2460,4303,0,655.94,330.052,330.052
190,2624,4303,0,649.915,326.627,326.627
189,2477,4303,0,665.1519999999999,337.374,337.374
188,2434,4303,0,671.05,338.83399999999995,338.83399999999995
187,2429,4303,0,674.797,335.76500000000004,335.76500000000004
186,2460,4303,0,678.1780000000001,329.6460000000001,329.6460000000001
185,2456,4303,0,678.53,331.34,331.34
184,2397,4303,0,662.99,324.44899999999996,324.44899999999996
183,2390,4303,0,673.3129999999999,328.966,328.966
182,2404,4303,0,670.597,323.957,323.957
181,2313,4303,0,657.5899999999999,322.65200000000004,322.65200000000004
180,2283,4303,0,679.7669999999999,321.343,321.343
179,2416,4303,0,665.385,324.96199999999993,324.96199999999993
178,2374,4303,0,669.107,318.256,318.256
177,2317,4303,0,667.797,327.64199999999994,327.64199999999994
176,2368,4303,0,654.271,321.838,321.838
175,2404,4303,0,663.849,320.972,320.972
174,2293,4303,0,656.741,315.97800000000007,315.97800000000007
173,2324,4303,0,670.699,316.93199999999996,316.93199999999996
172,2249,4303,0,663.1270000000001,319.445,319.445
171,2306,4303,0,667.89,321.106,321.106
170,2305,4303,0,667.0369999999999,318.238,318.238
169,2273,4303,0,667.5039999999999,320.975,320.975
168,2336,4303,0,659.7389999999999,319.578,319.578
167,2205,4303,0,665.261,307.996,307.996
166,2151,4303,0,672.731,321.37699999999995,321.37699999999995
165,2212,4303,0,645.119,313.231,313.231
164,2045,4303,0,665.09,312.60799999999995,312.60799999999995
163,2126,4303,0,658.489,316.341,316.341
162,2157,4303,0,670.4070000000002,312.09299999999996,312.09299999999996
161,2076,4303,0,663.466,314.817,314.817
160,2155,4303,0,671.319,316.65099999999995,316.65099999999995
159,2153,4303,0,655.293,310.683,310.683
158,2100,4303,0,652.2820000000002,319.664,319.664
157,2040,4303,0,653.696,311.696,311.696
156,2173,4303,0,677.5889999999999,323.647,323.647
155,2145,4303,0,652.786,313.52600000000007,313.52600000000007
154,2096,4303,0,657.04,312.71000000000004,312.71000000000004
153,2156,4303,0,671.146,319.03,319.03
152,2261,4303,0,677.32,324.59900000000005,324.59900000000005
151,2206,4303,0,700.99,337.837,337.837
150,2222,4303,0,702.287,335.46000000000004,335.46000000000004
149,2205,4303,0,713.759,346.03999999999996,346.03999999999996
148,2159,4303,0,683.185,326.81499999999994,326.81499999999994
147,2096,4303,0,691.559,340.2800000000001,340.2800000000001
146,2131,4303,0,669.376,326.755,326.755
145,2145,4303,0,679.0010000000001,327.28,327.28
144,1946,4303,0,576.8000000000001,280.509,280.509
143,1784,4303,0,563.504,273.802,273.802
142,1879,4303,0,562.259,271.14199999999994,271.14199999999994
141,1909,4303,0,550.2940000000001,276.10699999999997,276.10699999999997
140,1892,4303,0,567.813,273.375,273.375
139,1930,4303,0,556.2600000000001,268.23,268.23
138,1673,4303,0,564.56,279.34399999999994,279.34399999999994
137,1725,4303,0,558.9939999999999,274.471,274.471
136,1734,4303,0,564.9540000000001,282.54999999999995,282.54999999999995
135,1871,4303,0,566.316,281.956,281.956
134,1962,4303,0,556.1089999999999,281.364,281.364
133,1763,4303,0,567.828,288.361,288.361
132,2027,4303,0,540.5360000000001,270.43999999999994,270.43999999999994
131,1855,4303,0,562.6429999999999,279.047,279.047
130,1982,4303,0,541.2199999999999,277.072,277.072
129,1926,4303,0,556.74,284.7629999999999,284.7629999999999
128,1842,4303,0,566.4219999999999,289.486,289.486
127,1816,4303,0,579.993,294.62200000000007,294.62200000000007
126,1789,4303,0,579.937,300.321,300.321
125,1749,4303,0,581.944,309.39300000000003,309.39300000000003
124,1710,4303,0,578.6089999999999,301.664,301.664
123,1753,4303,0,565.731,299.723,299.723
122,1733,4303,0,588.089,307.12700000000007,307.12700000000007
121,1701,4303,0,596.802,316.852,316.852
120,1728,4303,0,584.716,324.084,324.084
119,1769,4303,0,587.869,320.2660000000001,320.2660000000001
118,1621,4303,0,587.2289999999999,320.924,320.924
117,1722,4303,0,586.184,324.43600000000004,324.43600000000004
116,1667,4303,0,579.317,317.369,317.369
115,1701,4303,0,579.925,316.024,316.024
114,1653,4303,0,576.7830000000001,326.45900000000006,326.45900000000006
113,1638,4303,0,569.0179999999999,320.89199999999994,320.89199999999994
112,1644,4303,0,576.7639999999999,325.855,325.855
111,1561,4303,0,577.5459999999999,334.77099999999996,334.77099999999996
110,1617,4303,0,573.8580000000001,334.561,334.561
109,1545,4303,0,565.0419999999999,333.53400000000005,333.53400000000005
108,1552,4303,0,561.491,330.086,330.086
107,1549,4303,0,558.626,343.18000000000006,343.18000000000006
106,1568,4303,0,555.521,331.264,331.264
105,1505,4303,0,562.916,337.19399999999996,337.19399999999996
104,1535,4303,0,561.8620000000001,333.053,333.053
103,1481,4303,0,562.9230000000001,342.81100000000004,342.81100000000004
102,1498,4303,0,551.702,341.168,341.168
101,1434,4303,0,563.96,345.3829999999999,345.3829999999999
100,1401,4303,0,564.6949999999999,350.325,350.325
99,1359,4303,0,555.81,351.61,351.61
98,1323,4303,0,557.9819999999999,353.16700000000003,353.16700000000003
97,1298,4303,0,563.5180000000001,364.43500000000006,364.43500000000006
96,1280,4303,0,557.208,358.00499999999994,358.00499999999994
95,1277,4303,0,543.2620000000001,358.75,358.75
94,1234,4303,0,549.563,363.423,363.423
93,1236,4303,0,544.806,365.90299999999996,365.90299999999996
92,1189,4303,0,548.3590000000002,372.093,372.093
91,1237,4303,0,543.4509999999999,367.584,367.584
90,1173,4303,0,549.6669999999999,379.35,379.35
89,1177,4303,0,548.951,376.8699999999999,376.8699999999999
88,1177,4303,0,558.659,389.00699999999995,389.00699999999995
87,1138,4303,0,554.2769999999999,394.3399999999999,394.3399999999999
86,1121,4303,0,558.4090000000001,404.29099999999994,404.29099999999994
85,1081,4303,0,561.8629999999999,407.70900000000006,407.70900000000006
84,1044,4303,0,558.727,413.971,413.971
83,1027,4303,0,550.9820000000001,413.168,413.168
82,1085,4303,0,517.059,394.66200000000003,394.66200000000003
81,1070,4303,0,519.8109999999999,397.73600000000005,397.73600000000005
80,1040,4303,0,496.6690000000001,388.4,388.4
79,1059,4303,0,494.14300000000003,387.18800000000005,387.18800000000005
78,1035,4303,0,490.081,394.569,394.569
77,1029,4303,0,491.131,397.499,397.499
76,981,4303,0,491.279,398.802,398.802
75,946,4303,0,486.56999999999994,401.8260000000001,401.8260000000001
74,925,4303,0,483.841,403.44999999999993,403.44999999999993
73,920,4303,0,471.117,402.325,402.325
72,831,4303,0,476.214,415.46299999999997,415.46299999999997
71,828,4303,0,454.97499999999997,399.254,399.254
70,810,4303,0,452.16600000000005,397.475,397.475
69,786,4303,0,438.2540000000001,401.65700000000004,401.65700000000004
68,787,4303,0,431.439,398.65299999999996,398.65299999999996
67,714,4303,0,435.43700000000007,406.11699999999996,406.11699999999996
66,697,4303,0,419.008,406.1310000000001,406.1310000000001
65,679,4303,0,409.59400000000005,400.06800000000004,400.06800000000004
64,677,4303,0,396.825,402.682,402.682
63,643,4303,0,382.4,389.245,389.245
62,618,4303,0,376.634,400.11099999999993,400.11099999999993
61,614,4303,0,369.481,383.85800000000006,383.85800000000006
60,616,4303,0,344.156,388.95399999999995,388.95399999999995
59,589,4303,0,333.841,385.24699999999996,385.24699999999996
58,551,4303,0,334.20900000000006,387.51700000000005,387.51700000000005
57,544,4303,0,327.95300000000003,379.95700000000005,379.95700000000005
56,541,4303,0,328.547,378.65999999999997,378.65999999999997
55,521,4303,0,324.93399999999997,379.336,379.336
54,493,4303,0,321.766,385.639,385.639
53,475,4303,0,314.659,380.991,380.991
52,440,4303,0,307.89500000000004,382.0899999999999,382.0899999999999
51,428,4303,0,307.039,387.14799999999997,387.14799999999997
50,438,4303,0,284.651,366.846,366.846
49,421,4303,0,277.765,354.75199999999995,354.75199999999995
48,383,4303,0,267.7,370.721,370.721
47,650,4303,0,280.126,372.75,372.75
46,634,4303,0,271.10099999999994,376.85800000000006,376.85800000000006
45,601,4303,0,266.75199999999995,374.803,374.803
44,540,4303,0,261.345,363.568,363.568
43,516,4303,0,269.11699999999996,360.77099999999996,360.77099999999996
42,479,4303,0,261.497,371.226,371.226
41,455,4303,0,255.57399999999998,376.31000000000006,376.31000000000006
40,431,4303,0,262.87100000000004,377.942,377.942
39,405,4303,0,258.605,361.486,361.486
