Slice,Area,file,id_number,TxRed,YFP,integrated_old
236,554,3421,2,152.21099999999996,288.11400000000003,288.11400000000003
235,548,3421,2,133.87800000000004,277.841,277.841
234,479,3421,2,133.62500000000003,270.276,270.276
233,441,3421,2,137.74399999999997,252.21699999999998,252.21699999999998
232,338,3421,2,129.554,255.17000000000004,255.17000000000004
231,560,3421,2,135.43099999999998,269.711,269.711
230,522,3421,2,138.072,262.049,262.049
229,456,3421,2,131.812,260.84399999999994,260.84399999999994
228,397,3421,2,127.57800000000003,251.871,251.871
227,627,3421,2,142.66899999999998,279.048,279.048
226,612,3421,2,139.69199999999998,267.787,267.787
225,548,3421,2,141.82999999999998,268.302,268.302
224,502,3421,2,136.991,258.846,258.846
223,476,3421,2,140.25099999999998,250.963,250.963
222,434,3421,2,128.569,228.25099999999998,228.25099999999998
221,597,3421,2,150.54199999999997,264.726,264.726
220,592,3421,2,144.603,269.212,269.212
219,520,3421,2,147.393,270.31399999999996,270.31399999999996
218,490,3421,2,133.695,254.225,254.225
217,503,3421,2,122.26000000000002,232.0,232.0
216,423,3421,2,120.76300000000003,221.49200000000002,221.49200000000002
215,377,3421,2,126.374,239.63599999999997,239.63599999999997
214,664,3421,2,150.37300000000002,276.576,276.576
213,580,3421,2,161.108,294.28499999999997,294.28499999999997
212,505,3421,2,162.178,283.967,283.967
211,498,3421,2,156.961,285.34000000000003,285.34000000000003
210,461,3421,2,146.08200000000002,267.74199999999996,267.74199999999996
209,399,3421,2,141.676,245.962,245.962
208,644,3421,2,168.721,319.011,319.011
207,611,3421,2,157.73499999999999,295.63,295.63
206,528,3421,2,160.38799999999998,303.8059999999999,303.8059999999999
205,760,3421,2,185.682,349.773,349.773
204,718,3421,2,174.00099999999998,329.289,329.289
203,599,3421,2,177.175,340.94000000000005,340.94000000000005
202,556,3421,2,171.12900000000002,337.669,337.669
201,828,3421,2,173.15400000000002,336.96799999999996,336.96799999999996
200,788,3421,2,158.285,305.408,305.408
199,704,3421,2,148.779,257.62499999999994,257.62499999999994
198,641,3421,2,143.94600000000003,239.70799999999997,239.70799999999997
197,626,3421,2,139.697,229.505,229.505
196,548,3421,2,148.78900000000004,237.28900000000002,237.28900000000002
195,452,3421,2,140.472,217.49400000000003,217.49400000000003
194,474,3421,2,130.636,204.53599999999997,204.53599999999997
193,456,3421,2,135.255,202.01999999999998,202.01999999999998
192,424,3421,2,124.65900000000002,197.643,197.643
191,397,3421,2,139.597,208.19000000000003,208.19000000000003
190,365,3421,2,139.41400000000002,210.843,210.843
189,618,3421,2,160.42,239.274,239.274
188,564,3421,2,149.949,233.22000000000003,233.22000000000003
187,535,3421,2,149.737,242.384,242.384
186,492,3421,2,151.99399999999997,233.154,233.154
185,461,3421,2,158.557,240.07000000000005,240.07000000000005
184,411,3421,2,156.352,225.654,225.654
183,359,3421,2,161.035,241.646,241.646
182,338,3421,2,153.80899999999997,234.03999999999996,234.03999999999996
181,538,3421,2,171.123,265.05999999999995,265.05999999999995
180,476,3421,2,172.308,260.17300000000006,260.17300000000006
179,426,3421,2,165.722,261.84700000000004,261.84700000000004
178,419,3421,2,151.351,249.09,249.09
177,420,3421,2,139.12099999999998,223.90499999999997,223.90499999999997
176,376,3421,2,143.31900000000002,225.727,225.727
175,613,3421,2,151.115,248.621,248.621
174,533,3421,2,152.329,239.99699999999999,239.99699999999999
173,465,3421,2,158.356,245.69099999999995,245.69099999999995
172,414,3421,2,156.02400000000003,233.653,233.653
171,415,3421,2,147.91599999999997,221.923,221.923
170,380,3421,2,154.55200000000002,217.621,217.621
169,629,3421,2,166.83799999999997,246.18800000000002,246.18800000000002
168,554,3421,2,172.612,258.014,258.014
167,530,3421,2,172.05899999999997,258.591,258.591
166,483,3421,2,171.79500000000002,259.889,259.889
165,417,3421,2,171.16700000000003,256.403,256.403
164,391,3421,2,167.455,264.88399999999996,264.88399999999996
163,354,3421,2,160.54199999999997,255.771,255.771
162,600,3421,2,171.837,278.918,278.918
161,532,3421,2,176.58,290.238,290.238
160,516,3421,2,172.02100000000002,279.064,279.064
159,463,3421,2,169.273,271.76699999999994,271.76699999999994
158,425,3421,2,167.157,253.30100000000002,253.30100000000002
157,402,3421,2,155.179,238.362,238.362
156,388,3421,2,153.72800000000004,222.39000000000001,222.39000000000001
155,585,3421,2,171.33499999999998,254.15099999999995,254.15099999999995
154,523,3421,2,175.22499999999997,259.94399999999996,259.94399999999996
153,461,3421,2,180.89100000000005,278.48400000000004,278.48400000000004
152,419,3421,2,171.55399999999997,264.509,264.509
151,379,3421,2,175.00700000000003,262.005,262.005
150,366,3421,2,167.842,253.06599999999997,253.06599999999997
149,338,3421,2,169.442,246.75199999999995,246.75199999999995
148,580,3421,2,186.40699999999998,296.63700000000006,296.63700000000006
147,509,3421,2,197.962,293.02200000000005,293.02200000000005
146,439,3421,2,175.429,286.392,286.392
145,400,3421,2,167.767,283.64099999999996,283.64099999999996
144,713,3421,2,169.842,284.014,284.014
143,625,3421,2,176.856,301.82300000000004,301.82300000000004
142,520,3421,2,174.592,296.753,296.753
141,467,3421,2,168.699,277.93600000000004,277.93600000000004
140,425,3421,2,159.36700000000002,256.101,256.101
139,355,3421,2,159.83899999999997,252.20700000000005,252.20700000000005
138,607,3421,2,172.38900000000004,273.438,273.438
137,525,3421,2,171.429,273.826,273.826
136,471,3421,2,174.564,269.13,269.13
135,403,3421,2,161.47400000000002,266.692,266.692
134,370,3421,2,155.335,255.842,255.842
133,321,3421,2,146.86399999999998,227.90099999999998,227.90099999999998
132,526,3421,2,160.81300000000002,258.618,258.618
131,453,3421,2,166.772,256.35499999999996,256.35499999999996
130,411,3421,2,159.67900000000003,248.851,248.851
129,333,3421,2,182.96200000000005,265.971,265.971
128,321,3421,2,171.15800000000004,246.99400000000003,246.99400000000003
127,289,3421,2,166.43900000000002,240.80600000000004,240.80600000000004
126,553,3421,2,185.34099999999998,276.249,276.249
125,483,3421,2,187.48800000000003,283.539,283.539
124,407,3421,2,186.171,295.59700000000004,295.59700000000004
123,364,3421,2,187.68099999999998,270.54200000000003,270.54200000000003
122,301,3421,2,173.209,266.48499999999996,266.48499999999996
121,302,3421,2,166.61599999999996,249.868,249.868
120,527,3421,2,176.913,284.09799999999996,284.09799999999996
119,490,3421,2,176.006,280.24999999999994,280.24999999999994
118,416,3421,2,182.502,278.1049999999999,278.1049999999999
117,670,3421,2,191.147,310.15,310.15
116,572,3421,2,197.391,305.6139999999999,305.6139999999999
115,517,3421,2,186.229,299.08799999999997,299.08799999999997
114,487,3421,2,179.81400000000002,292.427,292.427
113,439,3421,2,183.158,276.44000000000005,276.44000000000005
112,377,3421,2,188.31300000000002,271.544,271.544
111,267,3421,2,186.46500000000003,281.235,281.235
110,304,3421,2,218.809,325.249,325.249
109,306,3421,2,228.31600000000003,321.27600000000007,321.27600000000007
108,258,3421,2,228.98999999999998,327.62799999999993,327.62799999999993
107,238,3421,2,232.43099999999998,319.481,319.481
106,362,3421,2,244.524,354.044,354.044
105,293,3421,2,247.09299999999996,359.289,359.289
104,265,3421,2,249.60500000000002,365.852,365.852
103,312,3421,2,249.53200000000004,363.64,363.64
102,182,3421,2,260.72,352.288,352.288
101,221,3421,2,268.17100000000005,375.4309999999999,375.4309999999999
100,206,3421,2,264.509,372.01399999999995,372.01399999999995
99,396,3421,2,241.18000000000004,357.705,357.705
98,366,3421,2,246.45600000000002,357.44800000000004,357.44800000000004
97,269,3421,2,239.25,349.01,349.01
96,259,3421,2,237.256,344.827,344.827
95,251,3421,2,227.348,329.705,329.705
94,200,3421,2,230.254,315.46000000000004,315.46000000000004
93,160,3421,2,248.37600000000003,331.00399999999996,331.00399999999996
92,179,3421,2,214.47400000000002,306.37399999999997,306.37399999999997
91,140,3421,2,220.79100000000003,304.01500000000004,304.01500000000004
90,140,3421,2,209.943,284.692,284.692
89,98,3421,2,217.746,305.10499999999996,305.10499999999996
88,323,3421,2,238.04800000000006,334.722,334.722
87,267,3421,2,215.23400000000004,319.81399999999996,319.81399999999996
86,142,3421,2,241.43499999999997,346.48,346.48
85,128,3421,2,228.966,303.52000000000004,303.52000000000004
84,191,3421,2,224.167,330.74800000000005,330.74800000000005
83,185,3421,2,215.29499999999996,320.8399999999999,320.8399999999999
82,222,3421,2,232.02799999999996,323.981,323.981
81,146,3421,2,243.60000000000002,349.121,349.121
80,123,3421,2,220.72600000000003,296.67699999999996,296.67699999999996
79,185,3421,2,262.317,346.159,346.159
78,195,3421,2,288.842,454.45400000000006,454.45400000000006
77,330,3421,2,294.23799999999994,445.351,445.351
76,302,3421,2,276.85400000000004,418.2420000000001,418.2420000000001
75,247,3421,2,267.39300000000003,395.477,395.477
74,216,3421,2,243.285,364.34900000000005,364.34900000000005
73,550,3421,2,214.038,318.81399999999996,318.81399999999996
72,447,3421,2,210.28799999999998,315.846,315.846
71,492,3421,2,202.827,304.797,304.797
70,416,3421,2,210.90400000000005,319.264,319.264
69,1277,3421,2,258.896,392.327,392.327
68,1009,3421,2,261.947,411.89199999999994,411.89199999999994
67,1013,3421,2,263.692,405.87700000000007,405.87700000000007
66,841,3421,2,269.943,416.6210000000001,416.6210000000001
65,701,3421,2,257.11199999999997,397.12500000000006,397.12500000000006
64,625,3421,2,264.202,420.7180000000001,420.7180000000001
63,654,3421,2,238.53500000000003,374.551,374.551
62,604,3421,2,237.962,380.06600000000003,380.06600000000003
61,546,3421,2,239.70100000000002,379.336,379.336
60,502,3421,2,241.67599999999993,373.26899999999995,373.26899999999995
59,475,3421,2,248.43300000000005,360.845,360.845
58,706,3421,2,243.114,367.19399999999996,367.19399999999996
57,655,3421,2,248.34699999999998,373.159,373.159
56,646,3421,2,230.42700000000005,349.932,349.932
55,577,3421,2,209.75699999999998,325.133,325.133
54,466,3421,2,229.31399999999996,347.827,347.827
53,443,3421,2,217.94899999999998,336.976,336.976
52,375,3421,2,213.73600000000002,315.34899999999993,315.34899999999993
51,646,3421,2,201.34100000000004,310.861,310.861
50,567,3421,2,197.34499999999997,310.10900000000004,310.10900000000004
49,487,3421,2,192.304,306.572,306.572
48,432,3421,2,203.325,302.879,302.879
47,391,3421,2,194.606,281.11799999999994,281.11799999999994
46,628,3421,2,198.79700000000003,297.96,297.96
45,535,3421,2,209.87400000000002,307.961,307.961
44,488,3421,2,203.556,313.91100000000006,313.91100000000006
43,445,3421,2,199.912,305.69100000000003,305.69100000000003
42,411,3421,2,190.513,287.254,287.254
41,622,3421,2,207.76200000000003,309.969,309.969
40,547,3421,2,193.129,322.21999999999997,322.21999999999997
39,493,3421,2,195.469,297.416,297.416
38,438,3421,2,189.19200000000004,281.47499999999997,281.47499999999997
37,396,3421,2,195.12599999999998,263.25299999999993,263.25299999999993
36,336,3421,2,193.254,268.47700000000003,268.47700000000003
35,311,3421,2,203.00400000000002,269.92600000000004,269.92600000000004
34,502,3421,2,217.24699999999999,310.831,310.831
33,457,3421,2,214.918,307.65200000000004,307.65200000000004
32,426,3421,2,212.75799999999998,308.33199999999994,308.33199999999994
31,394,3421,2,205.974,303.897,303.897
30,367,3421,2,207.168,287.732,287.732
29,324,3421,2,199.17900000000003,276.073,276.073
28,490,3421,2,220.58100000000002,304.75299999999993,304.75299999999993
27,459,3421,2,215.07200000000003,304.94500000000005,304.94500000000005
26,409,3421,2,227.54900000000004,302.139,302.139
25,351,3421,2,222.16000000000005,294.73199999999997,294.73199999999997
24,565,3421,2,229.59699999999998,313.39300000000003,313.39300000000003
23,501,3421,2,216.091,296.317,296.317
22,445,3421,2,219.399,283.048,283.048
21,370,3421,2,217.25,256.49299999999994,256.49299999999994
20,348,3421,2,229.01500000000001,244.383,244.383
19,550,3421,2,243.68500000000003,258.91,258.91
18,450,3421,2,273.935,271.299,271.299
17,514,3421,2,247.63799999999992,307.5229999999997,307.5229999999997
16,377,3421,2,231.6080000000004,338.2610000000004,338.2610000000004
15,365,3421,2,254.07399999999984,406.7329999999997,406.7329999999997
14,399,3421,2,269.051,382.48999999999995,382.48999999999995
13,663,3421,2,269.56,392.302,392.302
12,582,3421,2,261.50199999999995,390.847,390.847
11,572,3421,2,253.66499999999996,396.7800000000001,396.7800000000001
10,480,3421,2,241.53399999999996,396.21299999999997,396.21299999999997
9,470,3421,2,234.937,357.33799999999997,357.33799999999997
8,398,3421,2,236.07999999999998,351.58599999999996,351.58599999999996
7,649,3421,2,247.61499999999995,358.976,358.976
6,528,3421,2,255.908,352.976,352.976
5,479,3421,2,266.15399999999994,360.624,360.624
4,439,3421,2,264.3449999999999,371.96899999999994,371.96899999999994
3,413,3421,2,246.69500000000002,366.20700000000005,366.20700000000005
2,387,3421,2,236.399,351.15999999999997,351.15999999999997
1,335,3421,2,243.56099999999995,337.764,337.764
