Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,195,7002,0,231.22400000000002,392.23299999999995,392.23299999999995
428,175,7002,0,259.17600000000004,406.6249999999999,406.6249999999999
427,441,7002,0,268.493,456.336,456.336
426,437,7002,0,263.41700000000003,441.535,441.535
425,440,7002,0,256.42600000000004,439.66499999999996,439.66499999999996
424,448,7002,0,270.135,441.5709999999999,441.5709999999999
423,383,7002,0,269.26599999999996,447.84299999999996,447.84299999999996
422,376,7002,0,279.656,440.54400000000004,440.54400000000004
421,390,7002,0,279.174,438.16100000000006,438.16100000000006
420,375,7002,0,268.282,429.796,429.796
419,318,7002,0,283.5,444.46700000000004,444.46700000000004
418,326,7002,0,286.067,433.36800000000005,433.36800000000005
417,326,7002,0,279.967,426.17999999999995,426.17999999999995
416,303,7002,0,276.023,403.54799999999994,403.54799999999994
415,324,7002,0,285.71399999999994,413.64400000000006,413.64400000000006
414,266,7002,0,280.20599999999996,419.252,419.252
413,306,7002,0,278.32899999999995,429.17,429.17
412,795,7002,0,341.18399999999997,511.75199999999995,511.75199999999995
411,701,7002,0,348.70799999999997,518.828,518.828
410,647,7002,0,359.947,530.1960000000001,530.1960000000001
409,669,7002,0,347.808,515.4580000000001,515.4580000000001
408,673,7002,0,369.64199999999994,536.507,536.507
407,645,7002,0,366.42499999999995,538.713,538.713
406,632,7002,0,358.65599999999995,520.083,520.083
405,582,7002,0,362.9580000000001,532.645,532.645
404,568,7002,0,380.258,548.443,548.443
403,580,7002,0,375.09799999999996,525.982,525.982
402,528,7002,0,395.40099999999995,557.892,557.892
401,1112,7002,0,364.102,507.70400000000006,507.70400000000006
400,1141,7002,0,371.66900000000004,504.239,504.239
399,983,7002,0,375.50399999999996,505.7420000000001,505.7420000000001
398,1000,7002,0,376.318,513.308,513.308
397,969,7002,0,390.27400000000006,518.8969999999999,518.8969999999999
396,917,7002,0,379.44900000000007,509.54300000000006,509.54300000000006
395,932,7002,0,397.5950000000001,522.228,522.228
394,892,7002,0,385.442,511.97099999999995,511.97099999999995
393,883,7002,0,381.423,506.89599999999996,506.89599999999996
392,853,7002,0,378.44800000000004,504.526,504.526
391,807,7002,0,377.711,512.712,512.712
390,805,7002,0,379.0479999999999,502.923,502.923
389,740,7002,0,377.36,501.005,501.005
388,747,7002,0,364.902,491.56499999999994,491.56499999999994
387,745,7002,0,353.15999999999997,485.71299999999997,485.71299999999997
386,726,7002,0,337.381,460.88800000000003,460.88800000000003
385,693,7002,0,335.161,463.82800000000003,463.82800000000003
384,689,7002,0,320.926,470.033,470.033
383,632,7002,0,331.438,471.49,471.49
382,624,7002,0,319.96400000000006,463.851,463.851
381,614,7002,0,320.70300000000003,461.17599999999993,461.17599999999993
380,617,7002,0,324.92499999999995,469.18000000000006,469.18000000000006
379,593,7002,0,316.49700000000007,455.89799999999997,455.89799999999997
378,588,7002,0,316.60900000000004,453.94599999999997,453.94599999999997
377,588,7002,0,314.953,434.038,434.038
376,553,7002,0,318.7,442.6579999999999,442.6579999999999
375,540,7002,0,301.712,431.27200000000005,431.27200000000005
374,520,7002,0,311.60900000000004,441.063,441.063
373,520,7002,0,307.899,429.09,429.09
372,482,7002,0,303.679,438.212,438.212
371,492,7002,0,301.99299999999994,421.0419999999999,421.0419999999999
370,466,7002,0,305.10299999999995,413.639,413.639
369,458,7002,0,301.47900000000004,408.96,408.96
368,906,7002,0,291.13699999999994,389.42,389.42
367,845,7002,0,290.077,392.999,392.999
366,809,7002,0,296.089,390.34,390.34
365,769,7002,0,293.512,385.51800000000003,385.51800000000003
364,730,7002,0,286.729,397.83700000000005,397.83700000000005
363,696,7002,0,286.221,387.9309999999999,387.9309999999999
362,698,7002,0,280.63100000000003,384.015,384.015
361,674,7002,0,268.604,383.93999999999994,383.93999999999994
360,644,7002,0,274.336,388.45599999999996,388.45599999999996
359,621,7002,0,260.15000000000003,375.968,375.968
358,611,7002,0,257.40599999999995,369.03200000000004,369.03200000000004
357,606,7002,0,243.87,351.578,351.578
356,582,7002,0,238.37300000000002,366.5759999999999,366.5759999999999
355,526,7002,0,243.316,365.70799999999997,365.70799999999997
354,504,7002,0,245.98500000000004,363.697,363.697
353,472,7002,0,243.15399999999997,359.97700000000003,359.97700000000003
352,450,7002,0,239.66599999999994,358.702,358.702
351,438,7002,0,230.33900000000003,357.549,357.549
350,411,7002,0,237.94200000000004,355.17900000000003,355.17900000000003
349,354,7002,0,242.248,351.40400000000005,351.40400000000005
348,402,7002,0,228.447,319.29599999999994,319.29599999999994
347,397,7002,0,230.67600000000002,318.692,318.692
346,338,7002,0,235.47800000000004,320.02900000000005,320.02900000000005
345,313,7002,0,242.27400000000006,329.919,329.919
344,346,7002,0,240.76799999999997,324.25300000000004,324.25300000000004
343,304,7002,0,232.28799999999995,316.332,316.332
342,574,7002,0,256.279,345.328,345.328
341,578,7002,0,248.28700000000006,333.42099999999994,333.42099999999994
340,556,7002,0,257.877,343.159,343.159
339,573,7002,0,253.29999999999995,349.651,349.651
338,576,7002,0,252.08700000000005,333.498,333.498
337,555,7002,0,245.64800000000002,322.53200000000004,322.53200000000004
336,525,7002,0,251.29699999999997,327.988,327.988
335,519,7002,0,251.15499999999997,318.132,318.132
334,485,7002,0,253.724,316.427,316.427
333,453,7002,0,254.71599999999995,324.74,324.74
332,438,7002,0,262.81,307.7950000000001,307.7950000000001
331,452,7002,0,244.228,320.49,320.49
330,463,7002,0,258.736,329.744,329.744
329,821,7002,0,286.621,355.20599999999996,355.20599999999996
328,786,7002,0,300.18500000000006,356.32500000000005,356.32500000000005
327,767,7002,0,295.96099999999996,353.177,353.177
326,742,7002,0,300.063,358.823,358.823
325,712,7002,0,299.281,353.89699999999993,353.89699999999993
324,672,7002,0,296.46000000000004,355.068,355.068
323,635,7002,0,299.799,360.96700000000004,360.96700000000004
322,586,7002,0,313.6719999999999,363.96200000000005,363.96200000000005
321,574,7002,0,313.22499999999997,365.91499999999996,365.91499999999996
320,574,7002,0,318.523,357.63599999999997,357.63599999999997
319,564,7002,0,317.618,353.41900000000004,353.41900000000004
318,557,7002,0,316.873,338.54600000000005,338.54600000000005
317,553,7002,0,329.942,353.951,353.951
316,525,7002,0,326.097,345.70000000000005,345.70000000000005
315,509,7002,0,337.09000000000003,351.913,351.913
314,517,7002,0,331.59400000000005,344.98599999999993,344.98599999999993
313,479,7002,0,330.59200000000004,350.76699999999994,350.76699999999994
312,477,7002,0,332.26699999999994,336.093,336.093
311,457,7002,0,320.73900000000003,313.986,313.986
310,472,7002,0,319.56800000000004,313.89099999999996,313.89099999999996
309,444,7002,0,322.75600000000003,324.66400000000004,324.66400000000004
308,999,7002,0,332.26700000000005,326.125,326.125
307,976,7002,0,331.18899999999996,316.088,316.088
306,925,7002,0,328.706,315.261,315.261
305,892,7002,0,332.999,310.07899999999995,310.07899999999995
304,891,7002,0,330.84499999999997,300.834,300.834
303,859,7002,0,316.76,291.39099999999996,291.39099999999996
302,864,7002,0,308.424,287.85900000000004,287.85900000000004
301,816,7002,0,306.66999999999996,291.72400000000005,291.72400000000005
300,783,7002,0,292.654,288.837,288.837
299,758,7002,0,280.501,285.978,285.978
298,762,7002,0,264.498,280.144,280.144
297,709,7002,0,247.69300000000004,281.563,281.563
296,679,7002,0,239.74600000000004,288.875,288.875
295,679,7002,0,238.863,283.841,283.841
294,670,7002,0,226.82699999999997,287.22299999999996,287.22299999999996
293,637,7002,0,214.15199999999996,293.55100000000004,293.55100000000004
