Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,285,7021,2,87.24699999999999,197.433,197.433
428,271,7021,2,72.62700000000001,163.982,163.982
427,283,7021,2,74.416,171.46400000000003,171.46400000000003
426,261,7021,2,71.78099999999998,155.22600000000003,155.22600000000003
425,294,7021,2,67.893,138.821,138.821
424,166,7021,2,54.793000000000006,131.40099999999998,131.40099999999998
423,100,7021,2,55.05000000000001,135.697,135.697
422,153,7021,2,54.43800000000002,126.64900000000003,126.64900000000003
421,161,7021,2,49.872000000000014,128.62,128.62
420,251,7021,2,84.52900000000002,201.90299999999996,201.90299999999996
419,300,7021,2,79.46699999999998,173.885,173.885
418,186,7021,2,82.90400000000002,172.964,172.964
417,290,7021,2,78.41900000000001,167.86700000000002,167.86700000000002
416,259,7021,2,65.02199999999999,165.44199999999998,165.44199999999998
415,394,7021,2,87.305,183.39100000000005,183.39100000000005
414,312,7021,2,86.63099999999997,190.97099999999998,190.97099999999998
413,291,7021,2,93.44500000000002,209.87099999999998,209.87099999999998
412,258,7021,2,82.27599999999998,184.52599999999998,184.52599999999998
411,254,7021,2,81.55599999999998,179.88499999999996,179.88499999999996
410,316,7021,2,85.43099999999998,175.30700000000002,175.30700000000002
409,242,7021,2,84.95200000000003,187.91999999999996,187.91999999999996
408,419,7021,2,97.29799999999997,218.323,218.323
407,324,7021,2,101.11100000000002,223.84899999999996,223.84899999999996
406,310,7021,2,104.95899999999997,226.455,226.455
405,258,7021,2,104.326,206.20999999999998,206.20999999999998
404,247,7021,2,101.762,208.022,208.022
403,271,7021,2,103.649,212.109,212.109
402,233,7021,2,99.727,214.42800000000003,214.42800000000003
401,451,7021,2,115.63799999999998,240.03500000000003,240.03500000000003
400,378,7021,2,116.201,249.84300000000002,249.84300000000002
399,306,7021,2,112.42600000000002,244.718,244.718
398,299,7021,2,121.35799999999998,255.84600000000003,255.84600000000003
397,248,7021,2,110.43099999999998,227.50999999999996,227.50999999999996
396,274,7021,2,119.00699999999998,227.418,227.418
395,266,7021,2,114.34199999999998,216.751,216.751
394,452,7021,2,120.86400000000003,251.787,251.787
393,309,7021,2,117.904,247.847,247.847
392,488,7021,2,107.743,231.932,231.932
391,428,7021,2,110.73899999999998,226.35800000000003,226.35800000000003
390,327,7021,2,112.42499999999998,234.08400000000003,234.08400000000003
389,262,7021,2,122.882,239.87999999999997,239.87999999999997
388,559,7021,2,121.9,259.639,259.639
387,442,7021,2,131.24100000000004,276.62300000000005,276.62300000000005
386,439,7021,2,115.15200000000002,247.63900000000007,247.63900000000007
385,370,7021,2,116.815,251.19199999999998,251.19199999999998
384,349,7021,2,117.58699999999999,241.929,241.929
383,294,7021,2,117.22100000000003,241.29200000000003,241.29200000000003
382,335,7021,2,103.88,223.13000000000002,223.13000000000002
381,513,7021,2,118.001,226.83500000000004,226.83500000000004
380,519,7021,2,113.08599999999998,235.88500000000002,235.88500000000002
379,394,7021,2,118.499,233.68700000000004,233.68700000000004
378,351,7021,2,118.28500000000003,235.16699999999997,235.16699999999997
377,305,7021,2,121.695,225.76000000000002,225.76000000000002
376,297,7021,2,114.43099999999995,224.77599999999995,224.77599999999995
375,525,7021,2,115.60500000000002,231.773,231.773
374,488,7021,2,123.53499999999997,255.837,255.837
373,429,7021,2,124.41799999999998,250.61999999999998,250.61999999999998
372,426,7021,2,121.71899999999994,247.60700000000003,247.60700000000003
371,385,7021,2,117.32099999999997,247.32600000000002,247.32600000000002
370,371,7021,2,114.0,230.696,230.696
369,320,7021,2,107.273,215.74700000000004,215.74700000000004
368,346,7021,2,100.08099999999999,213.797,213.797
367,284,7021,2,101.888,211.79100000000003,211.79100000000003
366,540,7021,2,127.67399999999998,257.15999999999997,257.15999999999997
365,506,7021,2,131.50599999999997,252.10399999999998,252.10399999999998
364,467,7021,2,118.34,243.14500000000004,243.14500000000004
363,336,7021,2,136.31099999999998,281.24,281.24
362,324,7021,2,147.22899999999998,301.255,301.255
361,241,7021,2,137.298,305.804,305.804
360,323,7021,2,142.101,293.054,293.054
359,571,7021,2,138.297,294.80499999999995,294.80499999999995
358,498,7021,2,137.59300000000002,297.262,297.262
357,449,7021,2,129.17400000000004,278.70500000000004,278.70500000000004
356,360,7021,2,139.95100000000002,292.09,292.09
355,244,7021,2,131.00999999999996,256.47,256.47
354,460,7021,2,132.159,279.029,279.029
353,404,7021,2,125.561,278.04499999999996,278.04499999999996
352,423,7021,2,110.19400000000002,243.72700000000003,243.72700000000003
351,449,7021,2,105.21999999999997,222.56,222.56
350,624,7021,2,111.689,245.65800000000004,245.65800000000004
349,457,7021,2,105.09900000000002,227.68699999999998,227.68699999999998
348,372,7021,2,129.72099999999998,249.492,249.492
347,334,7021,2,113.178,232.27200000000005,232.27200000000005
346,314,7021,2,114.25400000000002,245.43200000000002,245.43200000000002
345,292,7021,2,116.05100000000002,229.47,229.47
344,242,7021,2,129.39900000000003,267.23499999999996,267.23499999999996
343,319,7021,2,113.44599999999997,242.159,242.159
342,255,7021,2,128.98399999999998,256.101,256.101
341,225,7021,2,113.44800000000001,230.64700000000002,230.64700000000002
340,177,7021,2,111.281,245.28199999999998,245.28199999999998
339,584,7021,2,160.756,323.735,323.735
338,529,7021,2,157.75300000000004,319.31399999999996,319.31399999999996
337,488,7021,2,160.399,324.967,324.967
336,475,7021,2,151.29,315.891,315.891
335,432,7021,2,154.85199999999998,315.87800000000004,315.87800000000004
334,451,7021,2,145.46599999999998,314.233,314.233
333,416,7021,2,149.808,311.616,311.616
332,404,7021,2,148.80100000000004,303.18499999999995,303.18499999999995
331,375,7021,2,145.751,296.33299999999997,296.33299999999997
330,350,7021,2,137.921,289.96,289.96
329,331,7021,2,143.249,291.889,291.889
328,505,7021,2,135.40399999999994,289.2289999999999,289.2289999999999
327,408,7021,2,138.44199999999998,296.528,296.528
326,438,7021,2,140.717,301.32599999999996,301.32599999999996
325,387,7021,2,137.875,300.174,300.174
324,338,7021,2,146.73,294.64200000000005,294.64200000000005
323,352,7021,2,132.13100000000003,293.534,293.534
322,304,7021,2,140.146,287.177,287.177
321,259,7021,2,129.71800000000002,294.504,294.504
320,441,7021,2,130.455,296.31499999999994,296.31499999999994
319,359,7021,2,136.40499999999997,293.81,293.81
318,341,7021,2,124.39099999999996,279.7510000000001,279.7510000000001
317,323,7021,2,122.25099999999998,265.181,265.181
316,212,7021,2,129.68000000000004,276.456,276.456
315,400,7021,2,136.44199999999998,297.991,297.991
314,332,7021,2,137.672,290.55199999999996,290.55199999999996
313,258,7021,2,136.05100000000002,283.93000000000006,283.93000000000006
312,252,7021,2,138.27999999999997,277.241,277.241
311,252,7021,2,135.56400000000002,276.649,276.649
310,140,7021,2,138.03799999999998,302.515,302.515
309,372,7021,2,137.92999999999998,297.131,297.131
308,275,7021,2,136.166,313.739,313.739
307,204,7021,2,145.30400000000003,327.60299999999995,327.60299999999995
306,155,7021,2,138.98,320.823,320.823
305,195,7021,2,135.499,321.54999999999995,321.54999999999995
304,410,7021,2,137.03199999999995,307.287,307.287
303,331,7021,2,126.10299999999998,304.297,304.297
302,297,7021,2,134.48399999999998,299.836,299.836
301,193,7021,2,131.167,280.399,280.399
300,182,7021,2,131.22500000000002,284.86300000000006,284.86300000000006
299,141,7021,2,122.27799999999999,302.608,302.608
298,264,7021,2,135.055,313.553,313.553
297,282,7021,2,116.61100000000002,279.448,279.448
296,206,7021,2,106.45399999999998,244.733,244.733
295,484,7021,2,130.522,304.298,304.298
294,457,7021,2,130.201,305.49699999999996,305.49699999999996
293,1574,7021,2,162.186,374.78599999999994,374.78599999999994
292,1363,7021,2,158.92899999999997,377.57900000000006,377.57900000000006
291,1197,7021,2,153.89600000000002,372.85300000000007,372.85300000000007
290,979,7021,2,161.90899999999996,379.38700000000006,379.38700000000006
289,1010,7021,2,146.15499999999997,347.9100000000001,347.9100000000001
288,795,7021,2,154.56700000000004,355.595,355.595
287,741,7021,2,151.242,342.46900000000005,342.46900000000005
286,579,7021,2,176.36599999999999,379.226,379.226
285,483,7021,2,189.43100000000004,407.73599999999993,407.73599999999993
284,459,7021,2,191.32100000000003,408.9680000000001,408.9680000000001
283,442,7021,2,178.98699999999997,404.33500000000004,404.33500000000004
282,438,7021,2,175.89600000000002,404.46500000000003,404.46500000000003
281,419,7021,2,157.82600000000002,387.8140000000001,387.8140000000001
280,351,7021,2,155.95600000000002,382.41600000000005,382.41600000000005
279,328,7021,2,151.486,350.95500000000004,350.95500000000004
278,604,7021,2,134.25400000000002,306.27700000000004,306.27700000000004
277,447,7021,2,139.29500000000002,319.179,319.179
276,391,7021,2,134.962,318.556,318.556
275,346,7021,2,140.552,318.896,318.896
274,366,7021,2,141.915,312.332,312.332
273,337,7021,2,135.72500000000005,306.221,306.221
272,331,7021,2,130.01399999999998,288.766,288.766
271,262,7021,2,136.44699999999997,294.1,294.1
270,255,7021,2,131.23300000000003,290.183,290.183
269,361,7021,2,133.253,294.777,294.777
268,340,7021,2,135.121,291.908,291.908
267,300,7021,2,130.72100000000003,289.01099999999997,289.01099999999997
266,227,7021,2,136.659,288.01,288.01
265,463,7021,2,146.648,321.158,321.158
264,468,7021,2,137.92499999999998,332.677,332.677
263,412,7021,2,130.34899999999996,320.56499999999994,320.56499999999994
262,385,7021,2,131.765,288.87899999999996,288.87899999999996
261,325,7021,2,125.77199999999999,273.275,273.275
260,275,7021,2,124.27499999999998,283.971,283.971
259,445,7021,2,134.915,291.481,291.481
258,430,7021,2,129.40400000000002,295.174,295.174
257,420,7021,2,127.42599999999999,278.56399999999996,278.56399999999996
256,341,7021,2,131.38199999999998,286.61,286.61
255,340,7021,2,126.762,273.499,273.499
254,388,7021,2,133.285,296.62800000000004,296.62800000000004
253,488,7021,2,121.92699999999999,275.746,275.746
252,455,7021,2,122.703,265.19300000000004,265.19300000000004
251,399,7021,2,122.40500000000003,264.952,264.952
250,360,7021,2,106.25599999999997,254.01600000000005,254.01600000000005
249,273,7021,2,126.161,260.422,260.422
248,289,7021,2,111.536,249.45800000000003,249.45800000000003
247,468,7021,2,140.64500000000004,294.75300000000004,294.75300000000004
246,378,7021,2,136.12699999999998,286.69399999999996,286.69399999999996
245,369,7021,2,125.701,290.49699999999996,290.49699999999996
244,310,7021,2,122.29499999999999,274.20799999999997,274.20799999999997
243,312,7021,2,109.39300000000003,259.811,259.811
242,326,7021,2,111.40799999999999,243.10700000000003,243.10700000000003
241,523,7021,2,126.566,277.59899999999993,277.59899999999993
240,441,7021,2,135.05499999999998,288.289,288.289
239,437,7021,2,129.17899999999997,285.371,285.371
238,339,7021,2,127.57499999999996,300.14,300.14
237,294,7021,2,138.444,315.971,315.971
236,544,7021,2,159.871,358.2640000000001,358.2640000000001
235,474,7021,2,158.08899999999997,352.01099999999997,352.01099999999997
234,429,7021,2,149.10000000000002,336.73699999999997,336.73699999999997
233,372,7021,2,148.199,315.924,315.924
232,334,7021,2,150.81600000000003,312.19599999999997,312.19599999999997
231,278,7021,2,153.829,313.02599999999995,313.02599999999995
230,240,7021,2,162.32099999999997,314.72700000000003,314.72700000000003
229,416,7021,2,179.666,347.069,347.069
228,316,7021,2,177.318,364.91900000000004,364.91900000000004
227,277,7021,2,188.36900000000003,354.519,354.519
226,235,7021,2,177.92300000000003,347.669,347.669
225,478,7021,2,191.288,368.723,368.723
224,370,7021,2,193.88899999999998,375.01899999999995,375.01899999999995
223,336,7021,2,186.50400000000005,377.2950000000001,377.2950000000001
222,273,7021,2,191.67699999999994,365.259,365.259
221,254,7021,2,191.791,365.025,365.025
220,236,7021,2,182.81299999999996,364.725,364.725
219,365,7021,2,189.81300000000002,373.466,373.466
218,321,7021,2,185.34,369.12700000000007,369.12700000000007
217,296,7021,2,195.432,365.17499999999995,365.17499999999995
216,275,7021,2,197.529,373.32500000000005,373.32500000000005
215,226,7021,2,192.29800000000003,376.06499999999994,376.06499999999994
214,439,7021,2,186.64299999999997,369.2120000000001,369.2120000000001
213,339,7021,2,186.357,376.75699999999995,376.75699999999995
212,351,7021,2,169.91299999999998,355.976,355.976
211,318,7021,2,172.942,327.00500000000005,327.00500000000005
210,283,7021,2,180.24999999999997,334.7199999999999,334.7199999999999
209,478,7021,2,179.954,341.673,341.673
208,403,7021,2,173.382,340.397,340.397
207,359,7021,2,173.68100000000004,338.289,338.289
206,336,7021,2,169.89899999999997,323.817,323.817
205,250,7021,2,169.58900000000003,345.317,345.317
204,495,7021,2,156.024,309.426,309.426
203,410,7021,2,161.99199999999996,314.25500000000005,314.25500000000005
202,343,7021,2,170.321,304.116,304.116
201,297,7021,2,176.77199999999996,314.211,314.211
200,252,7021,2,184.887,310.514,310.514
199,493,7021,2,182.006,319.78100000000006,319.78100000000006
198,449,7021,2,181.952,325.383,325.383
197,406,7021,2,179.24900000000002,332.657,332.657
196,336,7021,2,173.40200000000002,331.754,331.754
195,281,7021,2,182.24700000000004,323.11199999999997,323.11199999999997
194,499,7021,2,174.207,323.033,323.033
