Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,351,3822,2,71.799,195.40099999999998,195.40099999999998
428,310,3822,2,66.46700000000001,197.774,197.774
427,277,3822,2,72.83599999999998,183.09599999999998,183.09599999999998
426,276,3822,2,72.72900000000001,202.754,202.754
425,527,3822,2,80.05499999999998,221.57,221.57
424,412,3822,2,82.94299999999998,225.189,225.189
423,368,3822,2,80.32900000000004,224.72400000000002,224.72400000000002
422,399,3822,2,76.25900000000001,213.22000000000003,213.22000000000003
421,404,3822,2,76.368,195.60600000000002,195.60600000000002
420,320,3822,2,79.27699999999999,195.38600000000005,195.38600000000005
419,292,3822,2,75.417,211.12299999999996,211.12299999999996
418,604,3822,2,98.69200000000001,251.39599999999996,251.39599999999996
417,473,3822,2,97.231,254.859,254.859
416,508,3822,2,97.41399999999999,247.04400000000004,247.04400000000004
415,452,3822,2,87.82600000000002,223.782,223.782
414,366,3822,2,89.70600000000005,231.53099999999995,231.53099999999995
413,328,3822,2,91.583,229.451,229.451
412,547,3822,2,108.607,253.66500000000002,253.66500000000002
411,492,3822,2,110.30100000000002,257.58000000000004,257.58000000000004
410,482,3822,2,105.42700000000002,260.97400000000005,260.97400000000005
409,472,3822,2,105.90199999999999,259.11500000000007,259.11500000000007
408,441,3822,2,108.17999999999998,266.405,266.405
407,423,3822,2,101.47900000000001,251.51,251.51
406,395,3822,2,101.12899999999999,257.905,257.905
405,372,3822,2,106.52199999999999,239.944,239.944
404,311,3822,2,106.762,246.65900000000002,246.65900000000002
403,221,3822,2,111.42099999999999,252.49299999999997,252.49299999999997
402,246,3822,2,106.43,245.73999999999998,245.73999999999998
401,209,3822,2,84.32400000000001,226.97899999999998,226.97899999999998
400,355,3822,2,111.564,283.88,283.88
399,370,3822,2,115.51000000000002,271.93,271.93
398,343,3822,2,110.42399999999998,265.03499999999997,265.03499999999997
397,308,3822,2,103.874,259.51700000000005,259.51700000000005
396,190,3822,2,108.90299999999999,274.076,274.076
395,192,3822,2,108.293,256.81600000000003,256.81600000000003
394,473,3822,2,114.64700000000002,272.37699999999995,272.37699999999995
393,438,3822,2,111.382,264.448,264.448
392,412,3822,2,106.72400000000002,257.38499999999993,257.38499999999993
391,346,3822,2,116.45700000000002,243.88099999999997,243.88099999999997
390,341,3822,2,117.25299999999999,248.58599999999998,248.58599999999998
389,260,3822,2,108.09899999999999,256.193,256.193
388,216,3822,2,122.48999999999998,269.53,269.53
387,185,3822,2,130.42399999999998,277.93600000000004,277.93600000000004
386,491,3822,2,125.024,275.50899999999996,275.50899999999996
385,423,3822,2,124.04599999999999,262.759,262.759
384,413,3822,2,120.19,268.837,268.837
383,347,3822,2,129.42000000000002,284.154,284.154
382,277,3822,2,123.043,280.89,280.89
381,205,3822,2,139.45999999999998,279.877,279.877
380,209,3822,2,131.233,298.711,298.711
379,195,3822,2,137.57200000000003,277.80999999999995,277.80999999999995
378,208,3822,2,129.40200000000002,296.437,296.437
377,440,3822,2,138.235,303.60200000000003,303.60200000000003
376,322,3822,2,133.396,316.283,316.283
375,288,3822,2,131.571,295.02700000000004,295.02700000000004
374,265,3822,2,127.58699999999996,289.139,289.139
373,272,3822,2,133.93400000000005,310.674,310.674
372,179,3822,2,141.149,336.236,336.236
371,314,3822,2,156.391,361.32900000000006,361.32900000000006
370,267,3822,2,151.977,347.011,347.011
369,298,3822,2,140.246,357.52,357.52
368,149,3822,2,153.72599999999997,353.106,353.106
367,459,3822,2,169.611,383.89099999999996,383.89099999999996
366,475,3822,2,155.69,389.00699999999995,389.00699999999995
365,439,3822,2,160.50400000000002,383.183,383.183
364,420,3822,2,141.25,351.02699999999993,351.02699999999993
363,779,3822,2,142.97499999999997,364.626,364.626
362,596,3822,2,152.402,396.14799999999997,396.14799999999997
361,542,3822,2,132.83200000000002,390.0,390.0
360,471,3822,2,123.67999999999998,356.718,356.718
359,457,3822,2,109.78399999999996,311.972,311.972
358,818,3822,2,113.006,283.0690000000001,283.0690000000001
357,589,3822,2,118.381,293.479,293.479
356,590,3822,2,122.62199999999999,285.08599999999996,285.08599999999996
355,568,3822,2,119.00400000000002,279.15700000000004,279.15700000000004
354,527,3822,2,117.36299999999997,278.827,278.827
353,555,3822,2,108.22600000000003,263.627,263.627
352,450,3822,2,111.20000000000002,265.869,265.869
351,405,3822,2,106.899,258.773,258.773
350,347,3822,2,98.74599999999998,271.019,271.019
349,297,3822,2,110.334,258.4,258.4
348,277,3822,2,106.56500000000003,251.08500000000004,251.08500000000004
347,586,3822,2,110.98799999999997,252.08100000000002,252.08100000000002
346,466,3822,2,113.382,274.06000000000006,274.06000000000006
345,438,3822,2,115.43599999999995,260.093,260.093
344,452,3822,2,111.143,255.863,255.863
343,387,3822,2,117.83399999999995,260.782,260.782
342,443,3822,2,98.773,226.87300000000002,226.87300000000002
341,418,3822,2,94.29399999999998,231.96699999999998,231.96699999999998
340,382,3822,2,102.756,236.774,236.774
339,358,3822,2,93.78100000000003,239.06,239.06
338,348,3822,2,101.58900000000003,239.811,239.811
337,278,3822,2,110.46600000000001,253.493,253.493
336,315,3822,2,94.888,234.13600000000002,234.13600000000002
335,283,3822,2,100.24100000000001,242.52500000000006,242.52500000000006
334,291,3822,2,91.20399999999998,215.33100000000002,215.33100000000002
333,499,3822,2,118.66500000000002,263.4839999999999,263.4839999999999
332,470,3822,2,107.11799999999997,263.187,263.187
331,388,3822,2,109.10899999999998,270.11400000000003,270.11400000000003
330,405,3822,2,99.524,239.02800000000002,239.02800000000002
329,354,3822,2,99.987,238.92199999999997,238.92199999999997
328,587,3822,2,109.80699999999999,264.84000000000003,264.84000000000003
327,511,3822,2,106.00200000000001,256.11800000000005,256.11800000000005
326,443,3822,2,107.18799999999996,253.80700000000002,253.80700000000002
325,358,3822,2,111.81800000000001,259.333,259.333
324,675,3822,2,135.346,299.319,299.319
323,612,3822,2,132.37199999999999,299.96000000000004,299.96000000000004
322,512,3822,2,132.451,301.68600000000004,301.68600000000004
321,429,3822,2,123.499,286.842,286.842
320,372,3822,2,124.81,274.334,274.334
319,323,3822,2,109.91500000000002,266.78700000000003,266.78700000000003
318,341,3822,2,113.15,241.99400000000003,241.99400000000003
317,478,3822,2,140.81999999999996,325.278,325.278
316,513,3822,2,142.99500000000003,307.879,307.879
315,435,3822,2,129.96300000000002,284.80999999999995,284.80999999999995
314,752,3822,2,130.467,308.13700000000006,308.13700000000006
313,583,3822,2,124.79600000000005,310.269,310.269
312,542,3822,2,122.26200000000003,288.88200000000006,288.88200000000006
311,474,3822,2,120.81700000000001,271.789,271.789
310,426,3822,2,122.13999999999996,270.5350000000001,270.5350000000001
309,297,3822,2,115.149,271.948,271.948
308,356,3822,2,118.07200000000003,254.924,254.924
307,338,3822,2,113.47500000000002,242.502,242.502
306,265,3822,2,116.86200000000002,270.271,270.271
305,570,3822,2,122.42699999999999,283.55499999999995,283.55499999999995
304,448,3822,2,127.26200000000003,298.12500000000006,298.12500000000006
303,379,3822,2,126.35,283.95899999999995,283.95899999999995
302,392,3822,2,121.142,283.57,283.57
301,327,3822,2,119.554,263.78200000000004,263.78200000000004
300,304,3822,2,113.09300000000002,266.568,266.568
299,599,3822,2,129.95100000000002,301.64,301.64
298,514,3822,2,130.69799999999998,318.222,318.222
297,421,3822,2,136.479,329.661,329.661
296,359,3822,2,129.044,299.809,299.809
295,334,3822,2,136.56900000000002,310.65200000000004,310.65200000000004
294,648,3822,2,136.049,323.613,323.613
293,518,3822,2,138.927,322.013,322.013
292,457,3822,2,141.32999999999998,326.62300000000005,326.62300000000005
291,421,3822,2,132.00099999999998,306.81,306.81
290,413,3822,2,125.73500000000001,303.2919999999999,303.2919999999999
289,615,3822,2,142.48200000000003,328.09899999999993,328.09899999999993
288,534,3822,2,131.54,319.48,319.48
287,441,3822,2,124.29199999999997,306.71500000000003,306.71500000000003
286,378,3822,2,116.04500000000002,299.341,299.341
285,633,3822,2,116.93099999999998,320.93000000000006,320.93000000000006
284,556,3822,2,107.322,302.424,302.424
283,475,3822,2,104.96000000000001,279.11300000000006,279.11300000000006
282,417,3822,2,102.31200000000001,248.634,248.634
281,324,3822,2,107.30100000000002,236.138,236.138
280,303,3822,2,110.226,238.323,238.323
279,290,3822,2,109.25,240.64200000000002,240.64200000000002
278,275,3822,2,112.48399999999998,229.012,229.012
277,255,3822,2,104.79500000000002,225.37900000000005,225.37900000000005
276,158,3822,2,110.99300000000002,232.199,232.199
275,201,3822,2,97.39699999999999,207.85900000000004,207.85900000000004
274,270,3822,2,95.55799999999999,199.26500000000001,199.26500000000001
273,431,3822,2,109.875,242.037,242.037
272,362,3822,2,113.09800000000001,247.76500000000001,247.76500000000001
271,336,3822,2,121.50899999999999,250.58399999999997,250.58399999999997
270,307,3822,2,122.42600000000002,234.80899999999997,234.80899999999997
269,235,3822,2,129.32399999999998,258.399,258.399
268,243,3822,2,120.59100000000004,233.37999999999997,233.37999999999997
267,151,3822,2,137.90200000000002,264.54999999999995,264.54999999999995
266,421,3822,2,135.15300000000002,278.845,278.845
265,306,3822,2,149.07399999999996,293.839,293.839
264,305,3822,2,125.42099999999999,271.37700000000007,271.37700000000007
263,302,3822,2,124.17000000000002,262.02200000000005,262.02200000000005
262,295,3822,2,116.17399999999998,253.005,253.005
261,307,3822,2,126.02399999999997,246.589,246.589
260,280,3822,2,122.02700000000004,248.70700000000002,248.70700000000002
259,550,3822,2,140.20499999999998,292.87199999999996,292.87199999999996
258,438,3822,2,143.86300000000003,300.519,300.519
257,394,3822,2,145.05200000000002,302.275,302.275
256,262,3822,2,133.492,299.166,299.166
255,290,3822,2,140.589,295.93399999999997,295.93399999999997
254,262,3822,2,137.46500000000003,280.486,280.486
253,225,3822,2,128.97799999999998,283.90900000000005,283.90900000000005
252,187,3822,2,130.81199999999998,276.772,276.772
251,380,3822,2,136.24599999999998,301.51599999999996,301.51599999999996
250,339,3822,2,139.37599999999998,288.93,288.93
249,344,3822,2,131.329,278.26599999999996,278.26599999999996
248,235,3822,2,138.482,287.34,287.34
247,229,3822,2,134.808,283.19000000000005,283.19000000000005
246,199,3822,2,143.704,288.693,288.693
