Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,270,6423,2,106.32399999999998,285.629,285.629
428,279,6423,2,105.86600000000001,266.796,266.796
427,273,6423,2,101.52800000000002,254.48000000000002,254.48000000000002
426,211,6423,2,99.27699999999999,233.34199999999996,233.34199999999996
425,297,6423,2,97.73400000000001,265.75100000000003,265.75100000000003
424,117,6423,2,116.91600000000005,287.481,287.481
423,323,6423,2,110.45700000000002,286.94500000000005,286.94500000000005
422,292,6423,2,110.025,283.3829999999999,283.3829999999999
421,236,6423,2,109.09799999999998,310.327,310.327
420,242,6423,2,102.166,292.65999999999997,292.65999999999997
419,235,6423,2,98.91500000000002,275.88200000000006,275.88200000000006
418,428,6423,2,111.737,315.36400000000003,315.36400000000003
417,344,6423,2,115.55100000000002,296.086,296.086
416,284,6423,2,113.436,289.177,289.177
415,327,6423,2,104.29899999999998,275.927,275.927
414,270,6423,2,106.756,269.60900000000004,269.60900000000004
413,207,6423,2,116.15500000000003,289.653,289.653
412,171,6423,2,123.422,308.733,308.733
411,158,6423,2,121.999,294.58700000000005,294.58700000000005
410,207,6423,2,127.96199999999999,323.78999999999996,323.78999999999996
409,232,6423,2,127.92699999999999,309.72,309.72
408,280,6423,2,130.41400000000004,306.178,306.178
407,269,6423,2,127.21499999999997,284.817,284.817
406,576,6423,2,123.98999999999995,295.037,295.037
405,495,6423,2,117.09800000000001,287.668,287.668
404,449,6423,2,128.08800000000002,294.58500000000004,294.58500000000004
403,401,6423,2,118.27600000000001,290.15,290.15
402,449,6423,2,108.80600000000004,267.91400000000004,267.91400000000004
401,322,6423,2,120.446,297.759,297.759
400,656,6423,2,77.89499999999998,200.24400000000003,200.24400000000003
399,539,6423,2,68.947,175.65699999999998,175.65699999999998
398,582,6423,2,69.237,176.58400000000003,176.58400000000003
397,484,6423,2,50.68800000000002,144.359,144.359
396,387,6423,2,50.22,127.007,127.007
395,762,6423,2,79.011,207.311,207.311
394,673,6423,2,77.113,192.168,192.168
393,657,6423,2,80.98999999999998,196.269,196.269
392,611,6423,2,74.257,179.9,179.9
391,851,6423,2,92.25199999999998,230.709,230.709
390,804,6423,2,85.12800000000001,221.85900000000007,221.85900000000007
389,665,6423,2,78.29000000000002,209.80399999999997,209.80399999999997
388,655,6423,2,86.02499999999998,214.83499999999995,214.83499999999995
387,610,6423,2,82.07299999999998,205.59499999999997,205.59499999999997
386,951,6423,2,104.179,253.79399999999998,253.79399999999998
385,886,6423,2,99.37899999999999,251.72700000000003,251.72700000000003
384,776,6423,2,91.20600000000002,241.78200000000004,241.78200000000004
383,711,6423,2,95.87100000000001,239.58700000000002,239.58700000000002
382,674,6423,2,83.16799999999998,219.64700000000002,219.64700000000002
381,986,6423,2,91.26899999999998,232.30899999999997,232.30899999999997
380,885,6423,2,93.74700000000001,244.18499999999997,244.18499999999997
379,801,6423,2,77.01500000000001,224.348,224.348
378,770,6423,2,74.26400000000001,209.491,209.491
377,695,6423,2,72.44800000000001,195.39399999999998,195.39399999999998
376,998,6423,2,96.40100000000004,235.29299999999995,235.29299999999995
375,899,6423,2,91.89500000000001,222.60600000000002,222.60600000000002
374,857,6423,2,89.22300000000001,221.652,221.652
373,705,6423,2,84.94400000000002,231.227,231.227
