Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,432,3121,2,73.61599999999999,165.83,165.83
428,887,3121,2,88.69200000000001,202.81899999999996,202.81899999999996
427,864,3121,2,87.78099999999998,198.53899999999996,198.53899999999996
426,774,3121,2,86.78999999999999,203.89299999999997,203.89299999999997
425,706,3121,2,80.507,202.892,202.892
424,701,3121,2,80.57299999999998,187.51599999999996,187.51599999999996
423,607,3121,2,76.14999999999998,182.28300000000002,182.28300000000002
422,589,3121,2,76.196,177.22499999999997,177.22499999999997
421,508,3121,2,77.37700000000001,170.796,170.796
420,492,3121,2,74.86699999999999,163.43200000000002,163.43200000000002
419,740,3121,2,92.10900000000004,209.90600000000003,209.90600000000003
418,666,3121,2,91.26499999999999,207.53000000000003,207.53000000000003
417,643,3121,2,95.37000000000003,211.308,211.308
416,584,3121,2,95.72400000000002,205.01799999999997,205.01799999999997
415,595,3121,2,92.201,200.84600000000003,200.84600000000003
414,478,3121,2,86.548,195.38100000000003,195.38100000000003
413,445,3121,2,85.989,200.253,200.253
412,258,3121,2,70.037,159.32500000000002,159.32500000000002
411,215,3121,2,75.00300000000001,152.309,152.309
410,511,3121,2,105.63,238.84399999999994,238.84399999999994
409,462,3121,2,100.73699999999997,225.59200000000004,225.59200000000004
408,512,3121,2,91.78900000000002,216.463,216.463
407,715,3121,2,109.814,258.90599999999995,258.90599999999995
406,649,3121,2,101.917,231.22399999999996,231.22399999999996
405,564,3121,2,103.40099999999998,228.79200000000003,228.79200000000003
404,554,3121,2,88.85500000000002,217.80700000000004,217.80700000000004
403,520,3121,2,84.28200000000001,202.38199999999995,202.38199999999995
402,776,3121,2,88.453,212.587,212.587
401,720,3121,2,84.332,207.259,207.259
400,612,3121,2,88.576,196.38099999999994,196.38099999999994
399,550,3121,2,83.04600000000002,194.229,194.229
398,494,3121,2,96.763,195.664,195.664
397,455,3121,2,93.54400000000001,178.909,178.909
396,478,3121,2,84.45400000000001,167.34500000000003,167.34500000000003
395,771,3121,2,101.76700000000002,227.042,227.042
394,680,3121,2,103.48699999999997,219.789,219.789
393,637,3121,2,111.41,236.46999999999994,236.46999999999994
392,602,3121,2,104.05199999999999,226.284,226.284
391,579,3121,2,98.63199999999998,213.938,213.938
390,562,3121,2,92.32099999999997,208.21099999999996,208.21099999999996
389,541,3121,2,85.237,199.673,199.673
388,477,3121,2,81.94500000000002,183.58499999999995,183.58499999999995
387,443,3121,2,87.75599999999997,187.675,187.675
386,744,3121,2,94.13499999999999,218.73,218.73
385,655,3121,2,95.69,230.876,230.876
384,605,3121,2,97.98800000000003,221.76900000000003,221.76900000000003
383,562,3121,2,88.344,210.772,210.772
382,511,3121,2,92.27599999999998,201.16700000000003,201.16700000000003
381,405,3121,2,92.66,201.132,201.132
380,440,3121,2,91.69599999999997,184.448,184.448
379,654,3121,2,111.02699999999999,243.42199999999997,243.42199999999997
378,568,3121,2,117.02199999999999,241.95500000000007,241.95500000000007
377,569,3121,2,117.60999999999999,240.75000000000003,240.75000000000003
376,536,3121,2,112.46000000000001,236.254,236.254
375,493,3121,2,116.167,239.23,239.23
374,422,3121,2,106.924,220.517,220.517
373,407,3121,2,100.588,230.80100000000002,230.80100000000002
372,377,3121,2,100.46699999999998,211.42,211.42
371,614,3121,2,128.02700000000002,280.14700000000005,280.14700000000005
370,548,3121,2,124.851,273.59800000000007,273.59800000000007
369,547,3121,2,121.04299999999998,260.891,260.891
368,533,3121,2,115.86099999999999,243.069,243.069
367,473,3121,2,109.36000000000001,237.78399999999996,237.78399999999996
366,407,3121,2,108.81199999999998,241.93099999999995,241.93099999999995
365,706,3121,2,115.445,267.33500000000004,267.33500000000004
364,615,3121,2,114.48399999999998,264.524,264.524
363,522,3121,2,113.29700000000003,250.07599999999996,250.07599999999996
362,495,3121,2,116.38300000000001,246.89299999999997,246.89299999999997
361,494,3121,2,115.733,254.875,254.875
360,747,3121,2,127.20800000000003,286.747,286.747
359,682,3121,2,125.007,276.99300000000005,276.99300000000005
358,650,3121,2,121.809,259.177,259.177
357,529,3121,2,120.22200000000001,260.293,260.293
356,545,3121,2,115.618,249.99400000000003,249.99400000000003
355,831,3121,2,135.50099999999998,283.842,283.842
354,720,3121,2,131.729,292.10900000000004,292.10900000000004
353,646,3121,2,128.13899999999998,283.36499999999995,283.36499999999995
352,587,3121,2,117.29500000000002,271.348,271.348
351,557,3121,2,112.37800000000004,238.969,238.969
350,474,3121,2,108.50900000000001,231.339,231.339
349,774,3121,2,111.50899999999999,258.30899999999997,258.30899999999997
348,682,3121,2,114.57500000000002,253.561,253.561
347,613,3121,2,109.75900000000001,243.49700000000004,243.49700000000004
346,565,3121,2,93.25000000000003,221.35099999999997,221.35099999999997
345,527,3121,2,101.39900000000003,219.02500000000003,219.02500000000003
