Slice,Area,file,id_number,TxRed,YFP,integrated_old
356,1302,6312,1,499.725,277.55899999999997,277.55899999999997
355,1276,6312,1,499.99699999999996,281.15599999999995,281.15599999999995
354,1284,6312,1,493.716,278.538,278.538
353,1302,6312,1,495.99800000000005,279.78200000000004,279.78200000000004
352,1304,6312,1,498.22299999999996,282.592,282.592
351,1280,6312,1,501.93100000000004,293.331,293.331
350,1284,6312,1,502.088,288.40599999999995,288.40599999999995
349,1275,6312,1,506.95300000000003,292.409,292.409
348,1298,6312,1,506.75200000000007,267.97200000000004,267.97200000000004
347,1290,6312,1,508.25000000000006,269.552,269.552
346,1276,6312,1,507.89700000000005,271.48199999999997,271.48199999999997
345,1308,6312,1,510.94700000000006,270.1909999999999,270.1909999999999
344,1313,6312,1,512.304,271.812,271.812
343,1282,6312,1,505.552,270.492,270.492
342,1279,6312,1,519.836,275.429,275.429
341,1283,6312,1,506.04900000000004,270.63500000000005,270.63500000000005
340,1303,6312,1,503.295,266.86400000000003,266.86400000000003
339,1318,6312,1,503.30099999999993,266.645,266.645
338,1316,6312,1,503.823,267.61400000000003,267.61400000000003
337,1330,6312,1,512.786,270.64599999999996,270.64599999999996
336,1340,6312,1,510.83399999999995,269.826,269.826
335,1357,6312,1,512.5869999999999,262.787,262.787
334,1344,6312,1,508.2179999999999,269.67099999999994,269.67099999999994
333,1333,6312,1,505.924,266.602,266.602
332,1349,6312,1,509.773,267.274,267.274
331,1328,6312,1,513.236,272.14199999999994,272.14199999999994
330,1315,6312,1,514.9240000000001,272.0609999999999,272.0609999999999
329,1330,6312,1,516.637,272.633,272.633
328,1340,6312,1,511.5640000000001,267.70400000000006,267.70400000000006
327,1324,6312,1,509.449,267.942,267.942
326,1302,6312,1,522.2779999999999,273.702,273.702
325,1313,6312,1,511.592,273.82900000000006,273.82900000000006
324,1252,6312,1,523.181,279.08900000000006,279.08900000000006
323,1330,6312,1,521.342,284.038,284.038
322,1310,6312,1,525.679,283.79400000000004,283.79400000000004
321,1335,6312,1,521.949,276.293,276.293
320,1326,6312,1,521.1800000000001,277.729,277.729
319,1313,6312,1,524.276,279.418,279.418
318,1306,6312,1,529.011,277.602,277.602
317,1323,6312,1,525.4549999999999,280.948,280.948
316,1319,6312,1,530.324,277.429,277.429
315,1303,6312,1,531.2389999999999,276.3349999999999,276.3349999999999
314,1343,6312,1,525.813,282.8960000000001,282.8960000000001
313,1304,6312,1,530.016,282.57500000000005,282.57500000000005
312,1309,6312,1,533.221,276.21000000000004,276.21000000000004
311,1315,6312,1,529.3420000000001,280.435,280.435
310,1323,6312,1,531.246,281.30999999999995,281.30999999999995
309,1313,6312,1,530.596,282.457,282.457
308,1303,6312,1,536.346,285.51200000000006,285.51200000000006
307,1301,6312,1,545.153,286.549,286.549
306,1323,6312,1,536.457,280.63699999999994,280.63699999999994
305,1281,6312,1,549.6170000000001,277.289,277.289
304,1306,6312,1,540.03,282.853,282.853
303,1344,6312,1,537.1440000000001,280.059,280.059
302,1309,6312,1,538.9499999999999,287.335,287.335
301,1319,6312,1,536.829,289.698,289.698
300,1330,6312,1,540.3199999999999,286.126,286.126
299,1328,6312,1,544.288,282.762,282.762
298,1342,6312,1,545.9929999999999,282.966,282.966
297,1325,6312,1,547.468,284.16,284.16
296,1318,6312,1,540.358,286.428,286.428
295,1323,6312,1,545.636,289.27199999999993,289.27199999999993
294,1334,6312,1,547.386,287.50200000000007,287.50200000000007
293,1314,6312,1,549.7669999999999,284.663,284.663
292,1345,6312,1,542.0649999999999,284.49399999999997,284.49399999999997
291,1336,6312,1,547.555,290.436,290.436
290,1336,6312,1,544.947,291.45399999999995,291.45399999999995
289,1275,6312,1,554.923,296.35499999999996,296.35499999999996
288,1327,6312,1,546.0179999999999,297.397,297.397
287,1322,6312,1,561.2230000000001,305.346,305.346
286,1311,6312,1,570.871,310.22800000000007,310.22800000000007
285,1333,6312,1,565.457,292.838,292.838
284,1321,6312,1,573.653,297.99300000000005,297.99300000000005
283,1331,6312,1,573.6560000000001,294.35300000000007,294.35300000000007
282,1333,6312,1,570.343,292.813,292.813
281,1325,6312,1,569.689,298.665,298.665
280,1354,6312,1,567.2659999999998,293.5849999999999,293.5849999999999
279,1363,6312,1,563.98,293.12699999999995,293.12699999999995
278,1336,6312,1,571.243,297.83500000000004,297.83500000000004
277,1316,6312,1,576.669,300.54,300.54
276,1344,6312,1,567.114,299.57,299.57
275,1338,6312,1,581.3379999999999,300.77799999999996,300.77799999999996
274,1324,6312,1,582.038,304.729,304.729
273,1340,6312,1,574.3520000000001,302.19399999999996,302.19399999999996
272,1350,6312,1,577.893,298.389,298.389
271,1329,6312,1,589.68,294.14300000000003,294.14300000000003
270,1337,6312,1,586.457,296.74,296.74
269,1322,6312,1,586.7289999999999,290.266,290.266
268,1331,6312,1,600.2529999999999,284.97799999999995,284.97799999999995
267,1317,6312,1,596.069,281.89599999999996,281.89599999999996
266,1330,6312,1,588.828,276.90299999999996,276.90299999999996
265,1311,6312,1,594.9509999999999,276.42499999999995,276.42499999999995
264,1342,6312,1,598.0970000000001,269.659,269.659
263,1323,6312,1,592.614,267.227,267.227
262,1342,6312,1,583.7069999999999,257.7900000000001,257.7900000000001
261,1337,6312,1,589.202,247.961,247.961
260,1337,6312,1,592.342,251.244,251.244
259,1304,6312,1,591.653,254.18000000000004,254.18000000000004
258,1339,6312,1,591.345,252.47899999999998,252.47899999999998
257,1348,6312,1,584.658,249.13500000000005,249.13500000000005
256,1379,6312,1,578.6190000000001,245.77299999999997,245.77299999999997
255,1344,6312,1,579.152,257.24699999999996,257.24699999999996
254,1392,6312,1,564.5980000000001,269.465,269.465
253,1419,6312,1,575.952,291.91099999999994,291.91099999999994
252,1398,6312,1,575.189,297.958,297.958
251,1417,6312,1,576.9379999999999,296.50299999999993,296.50299999999993
250,1394,6312,1,579.533,297.624,297.624
249,1391,6312,1,576.273,294.807,294.807
248,1408,6312,1,576.907,297.52599999999995,297.52599999999995
247,1412,6312,1,574.3389999999999,300.28200000000004,300.28200000000004
246,1424,6312,1,565.338,294.767,294.767
245,1415,6312,1,571.825,296.48500000000007,296.48500000000007
244,1409,6312,1,574.859,297.3349999999999,297.3349999999999
243,1428,6312,1,569.1179999999999,300.86299999999994,300.86299999999994
242,1424,6312,1,580.512,304.25600000000003,304.25600000000003
241,1430,6312,1,583.49,303.948,303.948
240,1442,6312,1,577.221,301.53600000000006,301.53600000000006
239,1445,6312,1,586.16,305.5,305.5
238,1435,6312,1,590.455,306.06999999999994,306.06999999999994
237,1403,6312,1,595.079,311.49699999999996,311.49699999999996
236,1416,6312,1,599.7679999999999,311.634,311.634
235,1390,6312,1,602.527,312.612,312.612
234,1417,6312,1,596.816,308.919,308.919
233,1392,6312,1,601.154,316.785,316.785
232,1406,6312,1,608.9939999999999,315.526,315.526
231,1403,6312,1,607.328,312.06899999999996,312.06899999999996
230,1392,6312,1,606.3760000000001,317.212,317.212
229,1385,6312,1,616.718,319.758,319.758
228,1372,6312,1,611.798,319.554,319.554
227,1397,6312,1,612.045,321.091,321.091
226,1402,6312,1,617.598,318.837,318.837
225,1361,6312,1,618.703,315.76200000000006,315.76200000000006
224,1398,6312,1,622.901,319.05800000000005,319.05800000000005
223,1384,6312,1,620.968,319.746,319.746
222,1370,6312,1,635.053,326.095,326.095
221,1376,6312,1,627.8499999999999,315.388,315.388
220,1363,6312,1,629.027,326.216,326.216
219,1366,6312,1,641.835,326.194,326.194
218,1388,6312,1,647.116,325.99699999999996,325.99699999999996
217,1374,6312,1,642.0730000000001,326.68600000000004,326.68600000000004
216,1393,6312,1,633.061,322.993,322.993
215,1393,6312,1,634.8209999999999,320.447,320.447
214,1413,6312,1,631.35,321.081,321.081
213,1399,6312,1,630.827,323.96399999999994,323.96399999999994
212,1399,6312,1,637.049,313.22299999999996,313.22299999999996
211,1391,6312,1,644.341,322.304,322.304
210,1351,6312,1,655.564,330.152,330.152
209,1378,6312,1,650.081,326.538,326.538
208,1367,6312,1,648.562,326.27000000000004,326.27000000000004
207,1346,6312,1,647.697,329.6070000000001,329.6070000000001
206,1334,6312,1,648.854,324.468,324.468
205,1355,6312,1,660.8180000000001,332.45500000000004,332.45500000000004
204,1345,6312,1,662.389,333.598,333.598
203,1359,6312,1,657.869,327.028,327.028
202,1366,6312,1,658.733,327.313,327.313
201,1355,6312,1,665.6010000000001,328.27200000000005,328.27200000000005
200,1352,6312,1,661.8700000000001,324.73900000000003,324.73900000000003
199,1349,6312,1,668.248,329.08599999999996,329.08599999999996
198,1335,6312,1,668.0360000000001,330.68499999999995,330.68499999999995
197,1355,6312,1,658.6650000000001,319.698,319.698
196,1335,6312,1,670.235,333.943,333.943
195,1368,6312,1,664.0210000000001,326.18399999999997,326.18399999999997
194,1332,6312,1,675.3269999999999,331.14,331.14
193,1380,6312,1,658.037,328.817,328.817
192,1353,6312,1,661.617,325.932,325.932
191,1389,6312,1,683.799,332.328,332.328
190,1327,6312,1,677.836,340.748,340.748
189,1354,6312,1,672.7270000000001,331.336,331.336
188,1358,6312,1,686.665,339.03700000000003,339.03700000000003
187,1333,6312,1,692.514,345.775,345.775
186,1354,6312,1,681.3190000000001,335.67199999999997,335.67199999999997
185,1349,6312,1,677.193,338.25199999999995,338.25199999999995
184,1320,6312,1,683.1120000000001,337.45799999999997,337.45799999999997
183,1338,6312,1,686.865,335.65999999999997,335.65999999999997
182,1343,6312,1,680.776,341.34299999999996,341.34299999999996
181,1331,6312,1,680.6600000000001,327.666,327.666
180,1355,6312,1,683.525,332.813,332.813
179,1373,6312,1,676.902,333.81000000000006,333.81000000000006
178,1365,6312,1,685.7449999999999,337.34099999999995,337.34099999999995
177,1370,6312,1,676.487,333.625,333.625
176,1348,6312,1,693.5260000000001,338.898,338.898
175,1387,6312,1,675.093,332.411,332.411
174,1382,6312,1,671.2800000000001,334.756,334.756
173,1372,6312,1,679.565,335.57800000000003,335.57800000000003
172,1330,6312,1,702.3650000000001,348.221,348.221
171,1364,6312,1,705.538,335.578,335.578
170,1305,6312,1,707.081,343.039,343.039
169,1329,6312,1,700.143,345.475,345.475
168,1340,6312,1,710.2520000000001,344.72300000000007,344.72300000000007
167,1342,6312,1,723.02,349.259,349.259
166,1320,6312,1,708.4399999999999,345.552,345.552
165,1336,6312,1,708.811,350.40199999999993,350.40199999999993
164,1314,6312,1,722.271,351.17499999999995,351.17499999999995
163,1320,6312,1,705.5,343.69899999999996,343.69899999999996
162,1330,6312,1,706.6780000000001,347.71399999999994,347.71399999999994
161,1325,6312,1,719.644,349.16799999999995,349.16799999999995
160,1323,6312,1,725.546,350.96799999999996,350.96799999999996
159,1336,6312,1,731.166,347.43600000000004,347.43600000000004
158,1341,6312,1,717.653,356.7009999999999,356.7009999999999
157,1334,6312,1,737.6200000000001,360.26,360.26
156,1327,6312,1,730.009,356.334,356.334
155,1348,6312,1,731.5840000000001,358.12300000000005,358.12300000000005
154,1338,6312,1,737.073,361.73299999999995,361.73299999999995
153,1336,6312,1,755.874,370.81100000000004,370.81100000000004
152,1329,6312,1,757.012,368.374,368.374
151,1330,6312,1,753.9780000000001,379.649,379.649
150,1318,6312,1,773.9369999999999,383.884,383.884
149,1336,6312,1,764.847,383.7629999999999,383.7629999999999
148,1290,6312,1,777.33,388.98799999999994,388.98799999999994
147,1300,6312,1,779.6479999999999,388.394,388.394
146,1325,6312,1,775.1160000000001,397.558,397.558
145,1317,6312,1,771.0040000000001,386.7349999999999,386.7349999999999
144,1304,6312,1,784.63,388.97799999999995,388.97799999999995
143,1319,6312,1,609.0640000000001,297.7,297.7
142,1293,6312,1,614.341,298.96000000000004,298.96000000000004
141,1297,6312,1,608.807,294.84200000000004,294.84200000000004
140,1312,6312,1,606.79,297.807,297.807
139,1287,6312,1,615.663,298.77400000000006,298.77400000000006
138,1351,6312,1,612.593,304.355,304.355
137,1336,6312,1,611.6220000000001,302.998,302.998
136,1312,6312,1,596.559,297.845,297.845
135,1311,6312,1,626.2909999999999,310.602,310.602
134,1330,6312,1,616.08,307.05899999999997,307.05899999999997
133,1276,6312,1,633.752,317.976,317.976
132,1254,6312,1,642.6310000000001,324.30500000000006,324.30500000000006
131,1303,6312,1,637.608,324.506,324.506
130,1280,6312,1,642.092,325.26099999999997,325.26099999999997
129,1307,6312,1,636.4309999999999,327.7,327.7
128,1326,6312,1,648.638,328.8639999999999,328.8639999999999
127,1265,6312,1,665.3240000000001,343.462,343.462
126,1310,6312,1,666.364,338.284,338.284
125,1297,6312,1,647.715,339.49,339.49
124,1299,6312,1,645.131,333.303,333.303
123,1284,6312,1,642.9609999999999,333.61,333.61
122,1289,6312,1,644.075,334.19899999999996,334.19899999999996
121,1279,6312,1,652.793,344.245,344.245
120,1277,6312,1,649.349,345.29699999999997,345.29699999999997
119,1283,6312,1,659.328,345.476,345.476
118,1275,6312,1,661.256,352.163,352.163
117,1245,6312,1,663.663,355.187,355.187
116,1228,6312,1,678.0680000000001,365.87699999999995,365.87699999999995
115,1220,6312,1,676.573,367.9860000000001,367.9860000000001
114,1213,6312,1,681.2379999999999,369.87,369.87
113,1215,6312,1,685.3140000000001,375.3839999999999,375.3839999999999
112,1233,6312,1,678.112,374.322,374.322
111,1190,6312,1,683.1560000000001,378.7059999999999,378.7059999999999
110,1209,6312,1,701.291,390.8649999999999,390.8649999999999
109,1178,6312,1,684.5559999999999,386.577,386.577
108,1212,6312,1,694.1039999999999,396.696,396.696
107,1194,6312,1,699.271,392.442,392.442
106,1244,6312,1,669.7299999999999,388.42199999999997,388.42199999999997
105,1232,6312,1,678.6139999999999,390.92999999999995,390.92999999999995
104,1193,6312,1,672.7110000000001,399.9,399.9
103,1193,6312,1,684.5,389.97800000000007,389.97800000000007
102,1210,6312,1,653.14,403.001,403.001
101,1177,6312,1,657.385,394.4229999999999,394.4229999999999
100,1212,6312,1,674.083,407.57000000000005,407.57000000000005
99,1210,6312,1,661.8420000000001,411.84800000000007,411.84800000000007
98,1185,6312,1,678.8219999999999,421.0240000000001,421.0240000000001
97,1168,6312,1,673.341,417.92300000000006,417.92300000000006
96,1162,6312,1,690.6480000000001,434.023,434.023
95,1146,6312,1,698.385,447.33000000000004,447.33000000000004
94,1125,6312,1,698.0859999999999,446.421,446.421
93,1129,6312,1,685.4939999999999,457.587,457.587
92,1107,6312,1,708.617,468.55699999999996,468.55699999999996
91,1097,6312,1,711.353,468.948,468.948
90,1109,6312,1,714.414,471.752,471.752
89,1080,6312,1,702.1600000000001,477.17099999999994,477.17099999999994
88,1071,6312,1,707.622,482.6629999999999,482.6629999999999
87,1083,6312,1,720.955,499.14,499.14
86,1081,6312,1,716.601,501.448,501.448
85,1053,6312,1,725.173,513.7379999999999,513.7379999999999
84,1050,6312,1,723.444,518.213,518.213
83,1057,6312,1,725.2429999999999,522.008,522.008
82,1040,6312,1,731.44,527.311,527.311
81,1035,6312,1,732.0179999999999,538.5229999999999,538.5229999999999
80,1027,6312,1,716.4889999999999,538.042,538.042
79,1035,6312,1,722.914,545.22,545.22
78,1045,6312,1,725.7929999999999,557.766,557.766
77,1060,6312,1,712.3119999999999,546.564,546.564
76,1052,6312,1,731.7829999999999,570.6080000000001,570.6080000000001
75,1009,6312,1,741.815,563.637,563.637
74,1006,6312,1,739.3129999999999,585.754,585.754
73,991,6312,1,734.045,589.4429999999999,589.4429999999999
72,997,6312,1,731.1670000000001,575.402,575.402
71,981,6312,1,724.721,587.658,587.658
70,987,6312,1,737.092,593.1109999999999,593.1109999999999
69,950,6312,1,741.0379999999999,599.114,599.114
68,966,6312,1,733.121,598.5360000000001,598.5360000000001
67,934,6312,1,738.2259999999999,615.905,615.905
66,915,6312,1,755.27,624.455,624.455
65,863,6312,1,774.9770000000001,644.72,644.72
64,863,6312,1,775.256,645.393,645.393
63,842,6312,1,781.415,661.227,661.227
62,797,6312,1,802.723,676.9369999999999,676.9369999999999
61,806,6312,1,796.85,670.2280000000001,670.2280000000001
60,775,6312,1,793.3029999999999,672.9639999999999,672.9639999999999
59,769,6312,1,798.2,672.4759999999999,672.4759999999999
58,756,6312,1,801.952,675.4859999999999,675.4859999999999
57,741,6312,1,794.451,668.16,668.16
56,723,6312,1,800.008,658.4209999999999,658.4209999999999
55,683,6312,1,738.0330000000001,615.976,615.976
54,597,6312,1,835.757,680.28,680.28
53,612,6312,1,817.6270000000001,677.9789999999999,677.9789999999999
52,520,6312,1,810.7520000000001,659.133,659.133
51,492,6312,1,799.171,661.803,661.803
50,408,6312,1,787.664,671.679,671.679
49,436,6312,1,775.6680000000001,652.718,652.718
48,412,6312,1,745.281,629.6940000000001,629.6940000000001
47,649,6312,1,744.8359999999999,637.022,637.022
46,703,6312,1,753.923,670.906,670.906
45,610,6312,1,742.8290000000001,655.781,655.781
44,630,6312,1,707.3300000000002,634.4200000000001,634.4200000000001
43,539,6312,1,709.1220000000001,668.2829999999999,668.2829999999999
42,383,6312,1,707.924,664.363,664.363
41,405,6312,1,639.3399999999999,640.4169999999999,640.4169999999999
40,431,6312,1,587.684,600.249,600.249
39,365,6312,1,554.0029999999999,594.412,594.412
38,295,6312,1,495.59,553.199,553.199
37,325,6312,1,504.8909999999999,584.539,584.539
36,333,6312,1,450.4680000000001,550.6579999999999,550.6579999999999
35,398,6312,1,357.95300000000003,467.6410000000001,467.6410000000001
34,363,6312,1,374.06799999999987,492.31000000000006,492.31000000000006
33,202,6312,1,380.4390000000001,516.837,516.837
32,529,6312,1,394.283,528.9659999999999,528.9659999999999
31,477,6312,1,358.845,528.222,528.222
30,567,6312,1,345.269,503.6749999999999,503.6749999999999
29,431,6312,1,341.159,518.334,518.334
28,396,6312,1,313.534,482.948,482.948
27,356,6312,1,294.916,480.006,480.006
26,241,6312,1,305.164,476.568,476.568
25,417,6312,1,279.55,438.278,438.278
24,350,6312,1,278.89300000000003,444.49199999999996,444.49199999999996
23,358,6312,1,270.11199999999997,434.12699999999995,434.12699999999995
22,253,6312,1,299.68399999999997,444.39700000000005,444.39700000000005
21,300,6312,1,315.89300000000003,445.95000000000005,445.95000000000005
20,253,6312,1,308.296,407.153,407.153
19,421,6312,1,322.58500000000004,403.60400000000004,403.60400000000004
18,399,6312,1,338.84299999999996,438.728,438.728
17,384,6312,1,233.06999999999994,337.5500000000002,337.5500000000002
16,400,6312,1,236.45200000000023,355.70700000000033,355.70700000000033
15,674,6312,1,231.72899999999981,408.07100000000037,408.07100000000037
14,455,6312,1,294.46200000000005,467.80100000000004,467.80100000000004
13,390,6312,1,305.342,473.04600000000005,473.04600000000005
12,409,6312,1,296.315,452.829,452.829
11,302,6312,1,304.374,448.47099999999995,448.47099999999995
10,281,6312,1,331.355,477.10699999999997,477.10699999999997
9,232,6312,1,304.979,463.283,463.283
8,228,6312,1,301.60400000000004,429.25699999999995,429.25699999999995
7,419,6312,1,324.8549999999999,471.5870000000001,471.5870000000001
6,456,6312,1,301.356,451.576,451.576
5,404,6312,1,275.21900000000005,409.50200000000007,409.50200000000007
4,372,6312,1,273.803,445.2919999999999,445.2919999999999
3,718,6312,1,241.82599999999994,394.946,394.946
2,642,6312,1,247.70099999999994,369.098,369.098
1,555,6312,1,265.45500000000004,374.124,374.124
