Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,478,4021,2,96.094,229.92400000000004,229.92400000000004
428,466,4021,2,86.12000000000003,217.148,217.148
427,751,4021,2,100.547,252.364,252.364
426,754,4021,2,96.439,243.75899999999996,243.75899999999996
425,681,4021,2,86.82900000000001,225.26600000000002,225.26600000000002
424,615,4021,2,87.89900000000003,229.60799999999995,229.60799999999995
423,579,4021,2,85.887,218.50099999999998,218.50099999999998
422,511,4021,2,85.74499999999998,219.08200000000002,219.08200000000002
421,472,4021,2,86.63399999999999,204.70200000000003,204.70200000000003
420,457,4021,2,81.661,193.767,193.767
419,691,4021,2,94.136,239.31199999999998,239.31199999999998
418,655,4021,2,92.994,228.464,228.464
417,632,4021,2,95.505,219.964,219.964
416,528,4021,2,94.34099999999998,225.787,225.787
415,536,4021,2,94.09599999999998,207.41299999999998,207.41299999999998
414,473,4021,2,93.08700000000002,205.13500000000005,205.13500000000005
413,472,4021,2,89.446,210.61999999999995,210.61999999999995
412,747,4021,2,107.906,254.859,254.859
411,670,4021,2,100.97399999999999,248.69600000000003,248.69600000000003
410,646,4021,2,98.667,236.566,236.566
409,618,4021,2,95.632,224.93599999999998,224.93599999999998
408,570,4021,2,89.923,214.55999999999995,214.55999999999995
407,542,4021,2,94.257,202.36800000000002,202.36800000000002
406,461,4021,2,96.06400000000002,211.33499999999998,211.33499999999998
405,759,4021,2,106.34199999999998,249.54900000000004,249.54900000000004
404,701,4021,2,103.13600000000002,254.202,254.202
403,635,4021,2,92.97599999999997,240.324,240.324
402,618,4021,2,90.74400000000003,221.87499999999997,221.87499999999997
401,534,4021,2,90.98599999999999,208.85800000000003,208.85800000000003
400,519,4021,2,91.947,202.23100000000005,202.23100000000005
399,457,4021,2,86.45000000000002,204.15500000000003,204.15500000000003
398,419,4021,2,82.21199999999999,200.609,200.609
397,616,4021,2,111.82500000000002,262.744,262.744
396,573,4021,2,108.94500000000002,265.59000000000003,265.59000000000003
395,569,4021,2,107.18700000000001,253.72400000000005,253.72400000000005
394,521,4021,2,106.96900000000002,241.15800000000002,241.15800000000002
393,439,4021,2,108.18199999999999,244.496,244.496
392,461,4021,2,102.08699999999999,228.477,228.477
391,726,4021,2,114.72100000000003,275.067,275.067
390,707,4021,2,120.63399999999999,265.937,265.937
389,621,4021,2,121.77000000000001,264.226,264.226
388,553,4021,2,115.588,273.374,273.374
387,512,4021,2,110.256,259.25200000000007,259.25200000000007
386,755,4021,2,116.84300000000002,269.912,269.912
385,701,4021,2,110.939,259.031,259.031
384,617,4021,2,107.507,257.221,257.221
383,543,4021,2,110.07000000000002,246.39100000000002,246.39100000000002
382,486,4021,2,105.447,236.559,236.559
381,479,4021,2,98.05899999999997,219.22000000000003,219.22000000000003
380,735,4021,2,121.44300000000001,259.138,259.138
379,636,4021,2,111.74400000000003,246.555,246.555
378,593,4021,2,117.83000000000001,250.53899999999996,250.53899999999996
377,498,4021,2,121.89499999999998,261.356,261.356
376,462,4021,2,116.26999999999998,256.155,256.155
375,434,4021,2,112.29999999999995,243.23800000000006,243.23800000000006
374,686,4021,2,119.065,257.972,257.972
373,627,4021,2,120.376,261.58500000000004,261.58500000000004
372,560,4021,2,116.64000000000001,251.778,251.778
371,510,4021,2,118.20700000000002,256.517,256.517
370,455,4021,2,131.476,277.767,277.767
369,399,4021,2,121.537,257.517,257.517
368,647,4021,2,141.13100000000003,306.194,306.194
367,635,4021,2,138.503,293.16,293.16
366,527,4021,2,142.93200000000002,312.07,312.07
365,509,4021,2,142.157,315.86,315.86
364,498,4021,2,139.96699999999998,302.00000000000006,302.00000000000006
363,445,4021,2,136.96800000000005,293.706,293.706
362,404,4021,2,126.37299999999999,284.104,284.104
361,378,4021,2,125.93800000000002,283.873,283.873
360,635,4021,2,133.01800000000003,311.657,311.657
359,566,4021,2,137.173,305.73400000000004,305.73400000000004
358,544,4021,2,126.40199999999999,291.227,291.227
357,475,4021,2,125.45899999999997,283.044,283.044
356,431,4021,2,130.69500000000005,281.465,281.465
355,397,4021,2,121.42700000000002,288.447,288.447
354,318,4021,2,124.37999999999997,286.49600000000004,286.49600000000004
353,624,4021,2,121.564,287.70599999999996,287.70599999999996
352,544,4021,2,120.51800000000003,272.78000000000003,272.78000000000003
351,478,4021,2,124.04599999999999,267.38800000000003,267.38800000000003
350,407,4021,2,122.101,276.092,276.092
349,353,4021,2,118.92700000000002,268.34399999999994,268.34399999999994
348,330,4021,2,125.27599999999998,280.44199999999995,280.44199999999995
347,299,4021,2,129.31900000000002,274.736,274.736
346,310,4021,2,116.67100000000002,249.17899999999997,249.17899999999997
345,544,4021,2,121.15700000000001,257.08700000000005,257.08700000000005
344,454,4021,2,142.69299999999998,294.568,294.568
343,393,4021,2,135.14800000000002,284.697,284.697
342,379,4021,2,135.15499999999997,296.74199999999996,296.74199999999996
341,344,4021,2,134.286,296.648,296.648
340,329,4021,2,130.79000000000002,299.81,299.81
339,570,4021,2,127.65999999999997,286.29200000000003,286.29200000000003
338,519,4021,2,119.066,270.395,270.395
337,476,4021,2,122.71000000000001,281.76300000000003,281.76300000000003
336,393,4021,2,118.85999999999999,282.317,282.317
335,360,4021,2,121.292,284.10400000000004,284.10400000000004
334,344,4021,2,114.26800000000003,263.145,263.145
333,547,4021,2,130.64600000000002,301.831,301.831
332,526,4021,2,122.21300000000002,285.93100000000004,285.93100000000004
331,440,4021,2,127.30999999999997,294.30100000000004,294.30100000000004
330,415,4021,2,126.793,296.288,296.288
329,364,4021,2,135.91400000000002,297.19599999999997,297.19599999999997
328,279,4021,2,133.831,291.26899999999995,291.26899999999995
327,564,4021,2,133.08900000000003,308.24800000000005,308.24800000000005
326,526,4021,2,126.518,299.518,299.518
325,466,4021,2,132.519,297.269,297.269
324,432,4021,2,123.47699999999998,283.59,283.59
323,365,4021,2,133.97699999999998,290.23300000000006,290.23300000000006
322,326,4021,2,130.55299999999997,282.212,282.212
321,577,4021,2,151.917,303.025,303.025
320,519,4021,2,149.044,315.11300000000006,315.11300000000006
319,483,4021,2,145.10400000000004,316.342,316.342
318,443,4021,2,145.062,300.66999999999996,300.66999999999996
317,347,4021,2,153.566,329.74699999999996,329.74699999999996
316,323,4021,2,144.23600000000002,320.402,320.402
315,300,4021,2,148.829,336.298,336.298
314,555,4021,2,135.844,298.322,298.322
313,505,4021,2,137.149,302.55199999999996,302.55199999999996
312,453,4021,2,144.983,296.70900000000006,296.70900000000006
311,389,4021,2,135.07500000000002,303.967,303.967
310,364,4021,2,140.48999999999998,318.17300000000006,318.17300000000006
309,318,4021,2,132.61900000000003,291.37199999999996,291.37199999999996
308,572,4021,2,133.51600000000002,298.55,298.55
307,498,4021,2,137.272,305.322,305.322
306,424,4021,2,135.042,304.837,304.837
305,379,4021,2,136.60000000000002,315.274,315.274
304,317,4021,2,154.46099999999998,315.00199999999995,315.00199999999995
303,262,4021,2,152.725,326.707,326.707
302,581,4021,2,154.46399999999997,319.453,319.453
301,467,4021,2,158.521,343.008,343.008
300,416,4021,2,166.372,347.79499999999996,347.79499999999996
299,318,4021,2,179.65800000000004,374.39099999999996,374.39099999999996
