Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,586,7401,0,229.04999999999995,354.53299999999996,354.53299999999996
428,562,7401,0,229.757,350.653,350.653
427,546,7401,0,231.05000000000007,342.43399999999997,342.43399999999997
426,488,7401,0,230.442,344.957,344.957
425,496,7401,0,222.83199999999997,341.98799999999994,341.98799999999994
424,474,7401,0,214.553,332.681,332.681
423,465,7401,0,215.20400000000004,326.70000000000005,326.70000000000005
422,432,7401,0,209.69699999999997,325.558,325.558
421,409,7401,0,210.47599999999997,329.98699999999997,329.98699999999997
420,405,7401,0,213.98799999999997,322.646,322.646
419,681,7401,0,241.58599999999996,367.8739999999999,367.8739999999999
418,666,7401,0,247.03400000000002,374.412,374.412
417,569,7401,0,250.702,388.44,388.44
416,529,7401,0,244.06799999999998,378.8309999999999,378.8309999999999
415,529,7401,0,245.85600000000002,385.72400000000005,385.72400000000005
414,528,7401,0,245.61300000000003,381.91999999999996,381.91999999999996
413,513,7401,0,244.16800000000003,379.80199999999996,379.80199999999996
412,454,7401,0,242.22,384.8109999999999,384.8109999999999
411,398,7401,0,242.20199999999994,391.53400000000005,391.53400000000005
410,408,7401,0,247.87700000000004,395.6439999999999,395.6439999999999
409,428,7401,0,240.183,363.674,363.674
408,793,7401,0,269.58299999999997,440.33900000000006,440.33900000000006
407,781,7401,0,261.69100000000003,430.227,430.227
406,743,7401,0,268.64500000000004,439.745,439.745
405,706,7401,0,263.099,435.12299999999993,435.12299999999993
404,661,7401,0,262.447,440.15199999999993,440.15199999999993
403,655,7401,0,268.634,436.216,436.216
402,583,7401,0,278.79200000000003,444.58700000000005,444.58700000000005
401,539,7401,0,287.052,452.55999999999995,452.55999999999995
400,509,7401,0,285.93399999999997,463.678,463.678
399,516,7401,0,289.32800000000003,454.11999999999995,454.11999999999995
398,501,7401,0,283.36299999999994,450.08700000000005,450.08700000000005
397,443,7401,0,290.21999999999997,450.832,450.832
396,429,7401,0,298.61199999999997,451.61600000000004,451.61600000000004
395,426,7401,0,283.851,445.08500000000004,445.08500000000004
394,404,7401,0,282.858,432.4900000000001,432.4900000000001
393,459,7401,0,271.01,410.47900000000004,410.47900000000004
392,798,7401,0,287.97799999999995,436.46799999999996,436.46799999999996
391,739,7401,0,295.699,436.78399999999993,436.78399999999993
390,738,7401,0,285.91700000000003,409.877,409.877
389,684,7401,0,301.255,418.174,418.174
388,664,7401,0,303.127,424.436,424.436
387,558,7401,0,320.797,438.2989999999999,438.2989999999999
386,569,7401,0,317.823,426.727,426.727
385,518,7401,0,320.967,425.678,425.678
384,522,7401,0,326.168,426.154,426.154
383,502,7401,0,314.18100000000004,425.649,425.649
382,470,7401,0,299.79600000000005,381.34600000000006,381.34600000000006
381,452,7401,0,304.07000000000005,403.1259999999999,403.1259999999999
380,419,7401,0,309.25600000000003,428.05000000000007,428.05000000000007
379,402,7401,0,301.172,411.649,411.649
378,397,7401,0,300.996,395.82500000000005,395.82500000000005
377,375,7401,0,297.1020000000001,392.04600000000005,392.04600000000005
376,361,7401,0,281.4839999999999,387.22900000000004,387.22900000000004
375,314,7401,0,285.53100000000006,385.9029999999999,385.9029999999999
374,660,7401,0,307.322,414.836,414.836
373,651,7401,0,301.10799999999995,402.55699999999996,402.55699999999996
372,624,7401,0,300.971,407.274,407.274
371,573,7401,0,307.64199999999994,418.929,418.929
370,554,7401,0,304.562,409.88599999999997,409.88599999999997
369,520,7401,0,314.094,422.52500000000003,422.52500000000003
368,477,7401,0,303.911,415.44900000000007,415.44900000000007
367,501,7401,0,293.02700000000004,433.014,433.014
366,504,7401,0,289.78099999999995,425.085,425.085
365,461,7401,0,291.642,430.01800000000003,430.01800000000003
364,467,7401,0,278.14,420.563,420.563
363,446,7401,0,275.39,418.82900000000006,418.82900000000006
362,431,7401,0,272.58000000000004,429.976,429.976
361,420,7401,0,267.18000000000006,417.68000000000006,417.68000000000006
360,392,7401,0,268.641,423.976,423.976
359,393,7401,0,266.614,423.7660000000001,423.7660000000001
358,352,7401,0,284.553,447.533,447.533
357,361,7401,0,267.275,427.34800000000007,427.34800000000007
356,342,7401,0,258.201,410.714,410.714
355,364,7401,0,271.079,421.579,421.579
354,322,7401,0,271.80600000000004,428.725,428.725
353,328,7401,0,254.357,413.65999999999997,413.65999999999997
352,323,7401,0,269.21000000000004,401.39300000000003,401.39300000000003
351,322,7401,0,258.20099999999996,412.66799999999995,412.66799999999995
350,321,7401,0,245.00100000000003,390.20500000000004,390.20500000000004
349,349,7401,0,241.78300000000002,385.105,385.105
348,615,7401,0,291.38199999999995,444.60900000000004,444.60900000000004
347,582,7401,0,302.95399999999995,450.842,450.842
346,581,7401,0,309.011,456.351,456.351
345,574,7401,0,305.5150000000001,456.011,456.011
344,501,7401,0,313.73699999999997,455.59299999999996,455.59299999999996
343,487,7401,0,333.89199999999994,467.59399999999994,467.59399999999994
342,359,7401,0,332.837,465.03,465.03
341,369,7401,0,336.1329999999999,473.367,473.367
340,367,7401,0,330.956,464.124,464.124
339,398,7401,0,329.18,459.33299999999997,459.33299999999997
338,380,7401,0,342.129,459.403,459.403
337,316,7401,0,354.265,469.444,469.444
336,335,7401,0,338.512,466.14700000000005,466.14700000000005
335,305,7401,0,340.756,470.21900000000005,470.21900000000005
334,316,7401,0,353.42900000000003,479.2399999999999,479.2399999999999
333,324,7401,0,378.68500000000006,493.98199999999997,493.98199999999997
332,617,7401,0,370.76,493.942,493.942
331,695,7401,0,359.828,464.92,464.92
330,727,7401,0,363.48699999999997,466.62199999999996,466.62199999999996
329,672,7401,0,375.53499999999997,482.2339999999999,482.2339999999999
328,691,7401,0,367.29999999999995,470.4000000000001,470.4000000000001
327,606,7401,0,361.212,453.091,453.091
326,469,7401,0,402.44999999999993,495.80600000000004,495.80600000000004
325,546,7401,0,394.407,484.836,484.836
324,547,7401,0,382.69199999999995,476.653,476.653
323,401,7401,0,415.723,510.47100000000006,510.47100000000006
322,424,7401,0,417.28,504.6679999999999,504.6679999999999
321,497,7401,0,396.83299999999997,493.975,493.975
320,466,7401,0,402.85900000000004,492.594,492.594
319,387,7401,0,408.56200000000007,501.8370000000001,501.8370000000001
318,372,7401,0,402.4800000000001,495.03999999999996,495.03999999999996
317,427,7401,0,392.854,488.293,488.293
316,762,7401,0,374.639,459.81899999999996,459.81899999999996
315,819,7401,0,368.63800000000003,462.405,462.405
314,671,7401,0,390.56699999999995,475.7510000000001,475.7510000000001
313,654,7401,0,405.63,487.24699999999996,487.24699999999996
312,606,7401,0,410.728,480.085,480.085
311,708,7401,0,404.9119999999999,480.71299999999997,480.71299999999997
310,601,7401,0,419.14699999999993,489.04400000000004,489.04400000000004
309,545,7401,0,433.41800000000006,496.943,496.943
308,659,7401,0,421.37,474.524,474.524
307,596,7401,0,419.593,468.825,468.825
306,561,7401,0,424.456,476.13500000000005,476.13500000000005
305,468,7401,0,445.375,482.85799999999995,482.85799999999995
304,493,7401,0,431.45399999999995,473.182,473.182
303,547,7401,0,428.919,473.496,473.496
302,487,7401,0,435.61400000000003,472.5899999999999,472.5899999999999
301,450,7401,0,429.20900000000006,474.552,474.552
300,416,7401,0,422.88699999999994,463.096,463.096
299,446,7401,0,426.414,458.50800000000004,458.50800000000004
298,457,7401,0,408.15999999999997,454.0229999999999,454.0229999999999
297,394,7401,0,412.428,460.897,460.897
296,442,7401,0,396.133,448.698,448.698
295,866,7401,0,363.90999999999997,429.90099999999995,429.90099999999995
294,874,7401,0,362.039,431.336,431.336
293,849,7401,0,359.30999999999995,424.19000000000005,424.19000000000005
292,784,7401,0,345.67,428.081,428.081
291,769,7401,0,359.469,434.48299999999995,434.48299999999995
290,787,7401,0,339.375,420.10100000000006,420.10100000000006
289,723,7401,0,335.54599999999994,437.85699999999997,437.85699999999997
288,624,7401,0,340.266,448.294,448.294
287,612,7401,0,331.912,450.97400000000005,450.97400000000005
286,584,7401,0,344.00000000000006,465.941,465.941
285,526,7401,0,346.1139999999999,458.573,458.573
284,567,7401,0,342.0,461.40700000000004,461.40700000000004
283,525,7401,0,344.74199999999996,455.067,455.067
282,510,7401,0,353.55699999999996,460.23299999999995,460.23299999999995
281,468,7401,0,352.46599999999995,456.9669999999999,456.9669999999999
280,465,7401,0,358.33799999999997,462.06600000000003,462.06600000000003
279,485,7401,0,351.87600000000003,459.413,459.413
278,462,7401,0,362.17999999999995,473.015,473.015
277,390,7401,0,390.317,516.376,516.376
276,430,7401,0,390.244,485.30499999999995,485.30499999999995
275,352,7401,0,384.236,487.78,487.78
274,286,7401,0,392.4650000000001,511.3599999999999,511.3599999999999
273,208,7401,0,372.90700000000004,482.273,482.273
272,754,7401,0,373.92599999999993,480.06200000000007,480.06200000000007
271,736,7401,0,382.3090000000001,472.31600000000003,472.31600000000003
270,715,7401,0,380.816,462.4559999999999,462.4559999999999
269,707,7401,0,386.18500000000006,464.73299999999995,464.73299999999995
268,686,7401,0,391.50199999999995,458.419,458.419
267,704,7401,0,385.76300000000003,439.472,439.472
266,660,7401,0,379.00800000000004,436.36,436.36
265,611,7401,0,397.255,451.11699999999996,451.11699999999996
264,629,7401,0,389.7410000000001,433.011,433.011
263,586,7401,0,416.3599999999999,456.492,456.492
262,2836,7401,0,405.937,431.12,431.12
261,2798,7401,0,405.24199999999996,425.335,425.335
260,2695,7401,0,406.36300000000006,422.37799999999993,422.37799999999993
259,2683,7401,0,412.6210000000001,422.95700000000005,422.95700000000005
258,2550,7401,0,435.59499999999997,439.84000000000003,439.84000000000003
257,2416,7401,0,437.9839999999999,438.319,438.319
256,2350,7401,0,451.718,438.91900000000004,438.91900000000004
255,2732,7401,0,455.5319999999999,444.629,444.629
254,2696,7401,0,458.42799999999994,443.438,443.438
