Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,927,7112,1,349.92199999999997,420.1619999999999,420.1619999999999
428,896,7112,1,351.37199999999996,414.658,414.658
427,821,7112,1,356.025,427.93499999999995,427.93499999999995
426,903,7112,1,344.58000000000004,421.048,421.048
425,873,7112,1,351.73400000000004,422.371,422.371
424,922,7112,1,347.212,417.56800000000004,417.56800000000004
423,798,7112,1,350.44399999999996,426.25699999999995,426.25699999999995
422,767,7112,1,346.696,433.03399999999993,433.03399999999993
421,802,7112,1,338.94,432.833,432.833
420,792,7112,1,352.11,428.205,428.205
419,849,7112,1,354.87499999999994,430.459,430.459
418,803,7112,1,352.161,428.913,428.913
417,864,7112,1,344.487,415.86699999999996,415.86699999999996
416,880,7112,1,345.729,429.51300000000003,429.51300000000003
415,814,7112,1,352.48999999999995,437.87699999999995,437.87699999999995
414,871,7112,1,345.48900000000003,432.606,432.606
413,865,7112,1,346.367,432.735,432.735
412,793,7112,1,357.146,439.697,439.697
411,835,7112,1,356.37300000000005,445.93699999999995,445.93699999999995
410,810,7112,1,351.02099999999996,446.077,446.077
409,869,7112,1,347.96500000000003,440.201,440.201
408,857,7112,1,342.9100000000001,434.22799999999995,434.22799999999995
407,864,7112,1,340.28799999999995,433.96500000000003,433.96500000000003
406,880,7112,1,342.68300000000005,433.90100000000007,433.90100000000007
405,861,7112,1,353.963,445.34400000000005,445.34400000000005
404,899,7112,1,346.439,447.69999999999993,447.69999999999993
403,869,7112,1,355.558,445.333,445.333
402,855,7112,1,349.11699999999996,455.023,455.023
401,915,7112,1,339.83500000000004,436.775,436.775
400,947,7112,1,347.539,443.7969999999999,443.7969999999999
399,952,7112,1,342.493,445.058,445.058
398,927,7112,1,340.788,446.03099999999995,446.03099999999995
397,934,7112,1,341.323,449.606,449.606
396,904,7112,1,352.66200000000003,452.9820000000001,452.9820000000001
395,922,7112,1,352.15999999999997,456.9069999999999,456.9069999999999
394,957,7112,1,337.77700000000004,438.985,438.985
393,886,7112,1,343.312,456.53399999999993,456.53399999999993
392,937,7112,1,344.49199999999996,452.20900000000006,452.20900000000006
391,911,7112,1,342.831,460.56399999999996,460.56399999999996
390,905,7112,1,341.86600000000004,450.775,450.775
389,947,7112,1,347.19500000000005,450.19399999999996,450.19399999999996
388,944,7112,1,338.74300000000005,444.44399999999996,444.44399999999996
387,935,7112,1,341.42599999999993,437.25700000000006,437.25700000000006
386,975,7112,1,325.25200000000007,435.7289999999999,435.7289999999999
385,967,7112,1,341.997,453.99899999999997,453.99899999999997
384,1005,7112,1,335.379,444.19800000000004,444.19800000000004
383,959,7112,1,334.381,455.46999999999997,455.46999999999997
382,956,7112,1,328.36400000000003,443.53599999999994,443.53599999999994
381,987,7112,1,326.49899999999997,438.5899999999999,438.5899999999999
380,1022,7112,1,339.211,449.67099999999994,449.67099999999994
379,1030,7112,1,333.0419999999999,448.351,448.351
378,995,7112,1,341.86800000000005,450.805,450.805
377,988,7112,1,338.632,444.849,444.849
376,1051,7112,1,332.702,443.72900000000004,443.72900000000004
375,1050,7112,1,333.937,440.004,440.004
374,1040,7112,1,332.92199999999997,433.351,433.351
373,1064,7112,1,329.852,435.105,435.105
372,1070,7112,1,328.68399999999997,438.291,438.291
371,1089,7112,1,335.697,441.74199999999996,441.74199999999996
370,1083,7112,1,331.562,442.54099999999994,442.54099999999994
369,1107,7112,1,327.87300000000005,430.596,430.596
368,1072,7112,1,335.634,439.39900000000006,439.39900000000006
367,1092,7112,1,328.017,439.783,439.783
366,1111,7112,1,327.1940000000001,439.199,439.199
