Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,733,0014,1,193.552,134.959,134.959
428,724,0014,1,194.026,142.558,142.558
427,739,0014,1,194.57099999999997,143.903,143.903
426,749,0014,1,193.00999999999996,141.561,141.561
425,763,0014,1,184.68199999999996,141.27999999999997,141.27999999999997
424,725,0014,1,192.008,140.95399999999998,140.95399999999998
423,777,0014,1,182.757,137.796,137.796
422,796,0014,1,188.79999999999995,141.965,141.965
421,745,0014,1,191.12,145.173,145.173
420,736,0014,1,193.08199999999997,152.428,152.428
419,771,0014,1,186.22299999999998,144.902,144.902
418,765,0014,1,187.606,149.702,149.702
417,777,0014,1,186.435,145.11,145.11
416,766,0014,1,185.27,148.06599999999997,148.06599999999997
415,735,0014,1,189.04899999999998,145.664,145.664
414,768,0014,1,188.44999999999993,146.06799999999998,146.06799999999998
413,781,0014,1,189.854,144.54300000000003,144.54300000000003
412,730,0014,1,195.23200000000006,151.31300000000002,151.31300000000002
411,790,0014,1,185.28200000000004,147.44700000000003,147.44700000000003
410,788,0014,1,188.61499999999998,148.201,148.201
409,787,0014,1,193.60900000000004,150.74099999999999,150.74099999999999
408,780,0014,1,194.27200000000002,151.464,151.464
407,743,0014,1,199.30299999999997,154.72400000000002,154.72400000000002
406,757,0014,1,198.227,162.23600000000002,162.23600000000002
405,762,0014,1,199.44199999999998,163.32799999999997,163.32799999999997
404,786,0014,1,196.18200000000002,163.225,163.225
403,794,0014,1,196.579,161.89,161.89
402,750,0014,1,202.29999999999998,163.18599999999998,163.18599999999998
401,748,0014,1,196.97199999999998,170.41500000000002,170.41500000000002
400,758,0014,1,206.461,162.13600000000002,162.13600000000002
399,758,0014,1,202.458,169.6,169.6
398,771,0014,1,202.994,167.52400000000003,167.52400000000003
397,761,0014,1,201.65000000000003,166.12500000000003,166.12500000000003
396,744,0014,1,205.92800000000005,169.416,169.416
395,755,0014,1,208.06400000000002,172.012,172.012
394,726,0014,1,213.70100000000002,173.523,173.523
393,734,0014,1,212.79500000000007,177.66899999999998,177.66899999999998
392,756,0014,1,221.408,175.65300000000002,175.65300000000002
391,754,0014,1,218.06400000000002,177.36499999999998,177.36499999999998
390,743,0014,1,221.20899999999995,178.40099999999995,178.40099999999995
389,776,0014,1,210.593,177.692,177.692
388,788,0014,1,214.52200000000005,173.908,173.908
387,752,0014,1,214.65300000000005,177.26999999999995,177.26999999999995
386,762,0014,1,217.05700000000004,180.826,180.826
385,740,0014,1,219.58100000000002,181.28500000000003,181.28500000000003
384,754,0014,1,223.66199999999998,176.77499999999998,176.77499999999998
383,539,0014,1,234.121,195.215,195.215
382,757,0014,1,217.283,180.49400000000003,180.49400000000003
381,735,0014,1,229.89799999999997,187.96900000000002,187.96900000000002
380,776,0014,1,221.81100000000004,183.428,183.428
379,763,0014,1,225.66000000000003,187.81100000000004,187.81100000000004
378,750,0014,1,234.11200000000005,189.84999999999997,189.84999999999997
377,733,0014,1,233.34099999999998,186.11400000000003,186.11400000000003
376,732,0014,1,240.57099999999997,185.40800000000004,185.40800000000004
375,756,0014,1,235.044,184.80700000000002,184.80700000000002
374,755,0014,1,234.365,186.786,186.786
373,728,0014,1,242.816,190.80800000000002,190.80800000000002
372,745,0014,1,239.05599999999998,188.17700000000002,188.17700000000002
371,731,0014,1,246.656,192.906,192.906
370,759,0014,1,238.93800000000005,188.55300000000003,188.55300000000003
369,742,0014,1,248.53300000000002,191.423,191.423
368,751,0014,1,245.29200000000003,194.01000000000002,194.01000000000002
367,734,0014,1,243.95100000000002,194.52599999999998,194.52599999999998
366,741,0014,1,243.55900000000003,193.52499999999998,193.52499999999998
365,745,0014,1,250.591,193.965,193.965
364,750,0014,1,252.52,191.04500000000004,191.04500000000004
363,776,0014,1,242.23500000000004,197.33399999999997,197.33399999999997
362,765,0014,1,247.28900000000002,190.70099999999996,190.70099999999996
361,717,0014,1,257.033,200.33100000000002,200.33100000000002
360,756,0014,1,250.83700000000002,189.956,189.956
359,724,0014,1,256.37199999999996,194.42000000000002,194.42000000000002
358,774,0014,1,247.55699999999996,197.987,197.987
357,779,0014,1,250.79000000000002,192.80300000000005,192.80300000000005
356,761,0014,1,254.99100000000004,200.89900000000003,200.89900000000003
355,726,0014,1,259.558,197.336,197.336
354,731,0014,1,261.5350000000001,202.519,202.519
353,761,0014,1,256.29499999999996,195.916,195.916
352,747,0014,1,264.02,200.58,200.58
351,720,0014,1,265.798,214.43399999999997,214.43399999999997
350,720,0014,1,261.957,213.13199999999998,213.13199999999998
349,730,0014,1,266.9200000000001,207.09000000000003,207.09000000000003
348,760,0014,1,264.118,192.17399999999998,192.17399999999998
347,749,0014,1,262.933,190.03799999999998,190.03799999999998
346,747,0014,1,263.29999999999995,195.91000000000005,195.91000000000005
345,758,0014,1,265.593,195.07999999999993,195.07999999999993
344,723,0014,1,264.975,196.526,196.526
343,724,0014,1,263.735,191.99200000000002,191.99200000000002
342,757,0014,1,264.07800000000003,198.013,198.013
341,758,0014,1,261.999,191.29999999999995,191.29999999999995
340,758,0014,1,270.51099999999997,198.26999999999998,198.26999999999998
339,730,0014,1,280.97299999999996,208.141,208.141
338,749,0014,1,277.19399999999996,194.779,194.779
337,755,0014,1,275.69300000000004,198.95899999999997,198.95899999999997
336,732,0014,1,279.192,209.507,209.507
335,728,0014,1,278.413,202.74300000000002,202.74300000000002
334,739,0014,1,280.58,204.296,204.296
333,779,0014,1,268.985,198.57600000000002,198.57600000000002
332,733,0014,1,282.551,210.40999999999997,210.40999999999997
331,758,0014,1,282.70300000000003,206.479,206.479
