Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,600,4521,2,70.43100000000001,174.116,174.116
428,557,4521,2,63.952,166.18099999999998,166.18099999999998
427,541,4521,2,60.78999999999999,168.33499999999998,168.33499999999998
426,536,4521,2,67.357,164.38100000000003,164.38100000000003
425,424,4521,2,64.04299999999998,162.56099999999995,162.56099999999995
424,405,4521,2,62.710999999999984,175.167,175.167
423,399,4521,2,64.41,175.986,175.986
422,365,4521,2,58.19400000000002,164.103,164.103
421,683,4521,2,79.26600000000002,209.01800000000003,209.01800000000003
420,762,4521,2,71.81299999999999,189.263,189.263
419,625,4521,2,79.41400000000002,198.674,198.674
418,578,4521,2,77.065,196.05100000000002,196.05100000000002
417,491,4521,2,84.59299999999999,209.262,209.262
416,495,4521,2,71.827,192.891,192.891
415,469,4521,2,82.624,204.83499999999998,204.83499999999998
414,441,4521,2,81.47800000000001,204.246,204.246
413,323,4521,2,93.17499999999998,216.85500000000005,216.85500000000005
412,307,4521,2,79.83000000000001,196.38399999999996,196.38399999999996
411,628,4521,2,93.65900000000002,214.19600000000003,214.19600000000003
410,472,4521,2,91.40899999999999,223.16299999999998,223.16299999999998
409,476,4521,2,85.11000000000001,215.10499999999993,215.10499999999993
408,454,4521,2,86.36500000000001,217.356,217.356
407,434,4521,2,92.38400000000001,206.58,206.58
406,336,4521,2,90.959,207.30700000000004,207.30700000000004
405,372,4521,2,92.19799999999998,222.11999999999995,222.11999999999995
404,632,4521,2,107.12299999999999,263.827,263.827
403,624,4521,2,109.21700000000001,260.76099999999997,260.76099999999997
402,538,4521,2,101.81400000000002,248.16500000000005,248.16500000000005
401,493,4521,2,101.243,246.229,246.229
400,477,4521,2,101.79199999999997,247.18699999999998,247.18699999999998
399,391,4521,2,110.52999999999997,240.91899999999995,240.91899999999995
398,381,4521,2,104.15299999999999,267.298,267.298
397,496,4521,2,107.35999999999999,269.037,269.037
396,477,4521,2,100.537,256.80100000000004,256.80100000000004
395,398,4521,2,110.18699999999998,259.03700000000003,259.03700000000003
394,413,4521,2,103.58799999999997,244.543,244.543
393,391,4521,2,111.59200000000004,256.10300000000007,256.10300000000007
392,348,4521,2,110.79100000000003,250.011,250.011
391,305,4521,2,104.59300000000002,244.001,244.001
390,523,4521,2,123.67600000000002,290.78099999999995,290.78099999999995
389,521,4521,2,118.856,281.914,281.914
388,518,4521,2,115.11399999999998,268.581,268.581
387,474,4521,2,105.76400000000001,269.18,269.18
386,422,4521,2,102.44399999999999,246.923,246.923
385,382,4521,2,96.231,243.92600000000002,243.92600000000002
384,375,4521,2,87.39499999999998,238.19899999999996,238.19899999999996
383,343,4521,2,85.13900000000001,228.23499999999999,228.23499999999999
382,276,4521,2,90.447,229.70500000000004,229.70500000000004
381,515,4521,2,98.82699999999997,234.48600000000002,234.48600000000002
380,434,4521,2,106.215,243.31599999999997,243.31599999999997
379,452,4521,2,106.02800000000002,237.51100000000002,237.51100000000002
378,392,4521,2,106.54999999999998,242.003,242.003
377,315,4521,2,115.65599999999998,248.66600000000003,248.66600000000003
376,322,4521,2,111.85300000000001,250.622,250.622
375,258,4521,2,108.10400000000004,249.308,249.308
374,264,4521,2,101.62599999999998,245.59599999999995,245.59599999999995
373,206,4521,2,92.72900000000001,234.92399999999995,234.92399999999995
372,366,4521,2,113.06500000000003,252.633,252.633
371,368,4521,2,111.33899999999997,258.687,258.687
370,349,4521,2,117.62299999999999,269.396,269.396
369,335,4521,2,115.76200000000003,249.21900000000002,249.21900000000002
368,263,4521,2,105.93199999999999,226.478,226.478
367,462,4521,2,117.696,247.07900000000004,247.07900000000004
366,444,4521,2,111.668,253.244,253.244
365,419,4521,2,125.90300000000002,254.67999999999998,254.67999999999998
364,403,4521,2,113.23100000000002,256.79600000000005,256.79600000000005
363,317,4521,2,122.59199999999998,274.3280000000001,274.3280000000001
362,315,4521,2,113.46299999999997,261.089,261.089
361,645,4521,2,127.77000000000001,277.078,277.078
360,565,4521,2,128.23399999999998,274.432,274.432
359,494,4521,2,131.091,284.82099999999997,284.82099999999997
358,423,4521,2,136.90100000000004,291.73400000000004,291.73400000000004
357,383,4521,2,133.594,287.019,287.019
356,303,4521,2,134.426,296.788,296.788
355,275,4521,2,146.132,302.29,302.29
354,303,4521,2,125.452,265.29499999999996,265.29499999999996
353,539,4521,2,135.62999999999997,285.442,285.442
352,445,4521,2,138.13199999999998,301.19199999999995,301.19199999999995
351,340,4521,2,130.12400000000002,295.27200000000005,295.27200000000005
350,376,4521,2,105.35200000000003,278.081,278.081
349,367,4521,2,102.82900000000001,239.38399999999996,239.38399999999996
348,691,4521,2,99.951,253.02799999999996,253.02799999999996
347,542,4521,2,103.57999999999998,257.09000000000003,257.09000000000003
346,473,4521,2,105.99499999999998,256.5450000000001,256.5450000000001
345,509,4521,2,105.55599999999998,240.141,240.141
344,376,4521,2,102.16399999999999,251.22700000000003,251.22700000000003
343,406,4521,2,103.80100000000002,244.653,244.653
342,371,4521,2,100.75699999999998,243.59999999999997,243.59999999999997
341,321,4521,2,112.696,255.573,255.573
340,345,4521,2,107.70099999999996,244.55399999999997,244.55399999999997
339,253,4521,2,108.91300000000001,243.77200000000002,243.77200000000002
338,295,4521,2,105.80999999999997,251.32000000000005,251.32000000000005
337,331,4521,2,93.80099999999999,219.954,219.954
336,560,4521,2,104.69700000000003,239.15500000000003,239.15500000000003
335,492,4521,2,117.45800000000003,260.37399999999997,260.37399999999997
334,425,4521,2,123.33299999999997,275.731,275.731
333,386,4521,2,117.26000000000002,264.624,264.624
332,361,4521,2,119.77999999999997,278.222,278.222
331,345,4521,2,115.95700000000002,269.462,269.462
330,578,4521,2,121.28999999999996,285.813,285.813
329,596,4521,2,118.61499999999998,277.879,277.879
328,398,4521,2,116.412,277.786,277.786
327,479,4521,2,110.21199999999999,258.014,258.014
326,337,4521,2,109.65900000000002,261.43,261.43
325,329,4521,2,114.32999999999998,258.232,258.232
324,441,4521,2,89.90399999999997,211.84199999999998,211.84199999999998
323,522,4521,2,80.96499999999997,174.94900000000004,174.94900000000004
322,717,4521,2,105.87899999999996,222.994,222.994
321,744,4521,2,98.21000000000001,216.46800000000002,216.46800000000002
320,639,4521,2,103.85600000000002,225.87099999999998,225.87099999999998
319,542,4521,2,93.875,222.69299999999998,222.69299999999998
318,591,4521,2,90.743,210.70200000000003,210.70200000000003
317,496,4521,2,90.36499999999998,215.73800000000003,215.73800000000003
316,881,4521,2,105.85900000000001,243.16599999999997,243.16599999999997
315,747,4521,2,101.42799999999997,230.05899999999997,230.05899999999997
314,717,4521,2,92.53699999999998,221.835,221.835
313,637,4521,2,93.108,219.44600000000003,219.44600000000003
312,547,4521,2,92.321,205.456,205.456
311,573,4521,2,97.38400000000001,217.27499999999998,217.27499999999998
310,646,4521,2,114.91600000000003,253.43400000000003,253.43400000000003
309,687,4521,2,98.543,229.682,229.682
308,632,4521,2,96.989,227.42600000000002,227.42600000000002
307,571,4521,2,88.75999999999999,218.84099999999998,218.84099999999998
306,411,4521,2,91.84899999999999,218.69100000000003,218.69100000000003
305,853,4521,2,109.11399999999998,251.71599999999998,251.71599999999998
304,783,4521,2,101.00900000000001,226.03699999999998,226.03699999999998
303,672,4521,2,99.15100000000001,236.55800000000005,236.55800000000005
302,640,4521,2,99.61699999999999,223.83299999999997,223.83299999999997
301,578,4521,2,94.17099999999999,206.577,206.577
300,593,4521,2,79.76000000000002,191.44799999999998,191.44799999999998
299,852,4521,2,106.03399999999999,235.14199999999997,235.14199999999997
298,742,4521,2,107.56800000000001,253.34500000000003,253.34500000000003
297,659,4521,2,95.96199999999999,239.41199999999998,239.41199999999998
296,637,4521,2,83.68800000000002,234.27900000000002,234.27900000000002
295,1023,4521,2,102.87199999999999,267.602,267.602
294,863,4521,2,95.53200000000001,263.58399999999995,263.58399999999995
293,741,4521,2,82.37300000000002,241.22000000000003,241.22000000000003
292,673,4521,2,75.16500000000002,204.74399999999997,204.74399999999997
291,637,4521,2,80.39099999999999,193.99699999999999,193.99699999999999
290,549,4521,2,80.79399999999998,188.005,188.005
289,515,4521,2,77.173,185.692,185.692
288,491,4521,2,71.35900000000004,181.17199999999997,181.17199999999997
287,760,4521,2,87.65,198.91699999999997,198.91699999999997
286,680,4521,2,73.684,201.75499999999997,201.75499999999997
285,557,4521,2,87.62700000000001,214.74499999999998,214.74499999999998
284,495,4521,2,88.739,218.652,218.652
283,500,4521,2,87.37,212.73499999999999,212.73499999999999
282,755,4521,2,99.76400000000001,241.076,241.076
281,721,4521,2,92.84600000000003,238.87400000000002,238.87400000000002
280,663,4521,2,90.46000000000001,231.80900000000003,231.80900000000003
279,603,4521,2,80.11200000000002,215.00099999999998,215.00099999999998
278,526,4521,2,83.832,214.28000000000003,214.28000000000003
277,495,4521,2,78.738,203.72199999999995,203.72199999999995
276,444,4521,2,76.48600000000002,199.537,199.537
275,692,4521,2,102.85000000000002,256.03700000000003,256.03700000000003
274,741,4521,2,90.17399999999998,227.532,227.532
273,628,4521,2,99.42099999999999,233.99999999999997,233.99999999999997
272,633,4521,2,91.32399999999998,220.18500000000003,220.18500000000003
271,554,4521,2,91.732,221.51799999999997,221.51799999999997
270,466,4521,2,83.63700000000003,226.087,226.087
269,411,4521,2,87.28299999999999,220.006,220.006
268,397,4521,2,88.15099999999998,211.592,211.592
267,750,4521,2,91.47,231.11499999999998,231.11499999999998
266,621,4521,2,99.19700000000003,254.024,254.024
265,528,4521,2,80.13900000000001,237.20700000000005,237.20700000000005
264,500,4521,2,83.565,228.49000000000004,228.49000000000004
263,462,4521,2,91.33200000000002,226.277,226.277
262,402,4521,2,82.15799999999999,204.833,204.833
261,434,4521,2,70.983,201.17699999999996,201.17699999999996
260,390,4521,2,84.20600000000002,196.27399999999997,196.27399999999997
259,320,4521,2,94.42400000000004,214.61799999999997,214.61799999999997
258,644,4521,2,111.49199999999999,252.297,252.297
257,661,4521,2,108.56799999999998,243.91999999999996,243.91999999999996
256,566,4521,2,115.78799999999998,251.20200000000003,251.20200000000003
255,480,4521,2,115.90599999999995,253.10600000000005,253.10600000000005
254,437,4521,2,107.89500000000001,238.523,238.523
253,440,4521,2,102.84099999999998,239.14600000000002,239.14600000000002
252,397,4521,2,117.04999999999998,249.12800000000004,249.12800000000004
251,395,4521,2,101.22800000000004,236.35099999999997,236.35099999999997
250,313,4521,2,100.03900000000002,233.43200000000002,233.43200000000002
249,548,4521,2,113.75,258.399,258.399
248,577,4521,2,104.73800000000003,245.261,245.261
247,553,4521,2,101.21600000000001,241.80800000000002,241.80800000000002
246,479,4521,2,103.24600000000001,230.20299999999997,230.20299999999997
245,467,4521,2,102.61700000000002,220.939,220.939
244,727,4521,2,112.84099999999998,241.37300000000002,241.37300000000002
243,670,4521,2,105.38899999999998,241.784,241.784
242,617,4521,2,106.874,244.30400000000003,244.30400000000003
241,487,4521,2,117.15800000000002,249.45500000000004,249.45500000000004
240,506,4521,2,109.25699999999998,225.28300000000002,225.28300000000002
239,776,4521,2,137.723,281.346,281.346
238,756,4521,2,116.33900000000003,259.86300000000006,259.86300000000006
237,672,4521,2,129.23000000000002,271.274,271.274
236,637,4521,2,122.142,257.35900000000004,257.35900000000004
235,548,4521,2,123.44600000000003,261.134,261.134
234,810,4521,2,128.002,259.29100000000005,259.29100000000005
233,699,4521,2,136.92,278.133,278.133
232,614,4521,2,134.18200000000002,279.94000000000005,279.94000000000005
231,512,4521,2,128.095,267.791,267.791
230,499,4521,2,128.132,257.20300000000003,257.20300000000003
229,510,4521,2,124.43600000000004,253.98000000000005,253.98000000000005
228,421,4521,2,127.238,240.98200000000003,240.98200000000003
227,388,4521,2,124.191,231.66199999999998,231.66199999999998
226,747,4521,2,125.93200000000002,259.108,259.108
225,574,4521,2,136.00899999999996,256.062,256.062
224,558,4521,2,126.02100000000002,246.375,246.375
223,524,4521,2,122.11600000000004,245.00900000000001,245.00900000000001
222,486,4521,2,126.94,243.02900000000002,243.02900000000002
221,421,4521,2,117.46600000000004,235.37099999999998,235.37099999999998
220,409,4521,2,123.99900000000002,232.41799999999998,232.41799999999998
219,380,4521,2,127.172,221.62099999999998,221.62099999999998
218,312,4521,2,127.22299999999996,224.50700000000003,224.50700000000003
217,564,4521,2,143.01299999999998,256.584,256.584
216,521,4521,2,149.10500000000002,262.24100000000004,262.24100000000004
215,496,4521,2,151.22,270.794,270.794
214,452,4521,2,145.37299999999996,265.25700000000006,265.25700000000006
213,385,4521,2,144.59700000000004,278.573,278.573
212,370,4521,2,149.89899999999997,271.93199999999996,271.93199999999996
211,361,4521,2,144.13700000000003,262.63599999999997,262.63599999999997
210,658,4521,2,135.63699999999997,254.99699999999999,254.99699999999999
209,601,4521,2,141.87900000000002,262.549,262.549
208,559,4521,2,127.07700000000003,246.35599999999994,246.35599999999994
207,508,4521,2,136.417,238.56000000000006,238.56000000000006
206,416,4521,2,147.66500000000002,238.00300000000001,238.00300000000001
205,396,4521,2,140.931,233.716,233.716
204,410,4521,2,128.768,213.393,213.393
203,344,4521,2,136.355,217.57300000000004,217.57300000000004
202,313,4521,2,146.681,230.82000000000005,230.82000000000005
201,545,4521,2,159.24200000000002,268.572,268.572
200,512,4521,2,156.73200000000003,265.31500000000005,265.31500000000005
199,484,4521,2,155.8,266.072,266.072
198,435,4521,2,163.49700000000004,276.26700000000005,276.26700000000005
197,415,4521,2,168.65300000000002,262.334,262.334
196,383,4521,2,160.026,266.868,266.868
195,360,4521,2,161.696,265.35799999999995,265.35799999999995
194,574,4521,2,173.644,281.318,281.318
193,561,4521,2,166.404,273.1809999999999,273.1809999999999
192,491,4521,2,160.25400000000002,282.946,282.946
191,441,4521,2,157.08,260.104,260.104
190,396,4521,2,162.10400000000004,263.19000000000005,263.19000000000005
189,363,4521,2,156.87799999999996,256.065,256.065
188,331,4521,2,162.06799999999998,265.062,265.062
187,311,4521,2,166.01900000000003,246.05999999999997,246.05999999999997
186,308,4521,2,157.85,242.23800000000006,242.23800000000006
185,315,4521,2,157.953,251.11400000000003,251.11400000000003
184,588,4521,2,165.48200000000003,255.39099999999996,255.39099999999996
183,507,4521,2,165.279,262.639,262.639
182,483,4521,2,170.093,262.092,262.092
181,443,4521,2,164.7,268.84299999999996,268.84299999999996
180,417,4521,2,168.891,269.12200000000007,269.12200000000007
179,390,4521,2,168.68200000000002,276.554,276.554
178,365,4521,2,174.912,272.771,272.771
177,334,4521,2,160.72399999999996,277.447,277.447
176,634,4521,2,185.72400000000005,300.875,300.875
175,588,4521,2,188.01900000000003,314.062,314.062
174,523,4521,2,183.67699999999996,311.12699999999995,311.12699999999995
173,501,4521,2,183.39899999999997,311.92199999999997,311.92199999999997
172,462,4521,2,183.54000000000005,299.548,299.548
171,434,4521,2,167.79000000000005,284.002,284.002
170,667,4521,2,131.56300000000002,249.33900000000003,249.33900000000003
169,622,4521,2,137.069,235.12399999999997,235.12399999999997
168,941,4521,2,173.256,295.4309999999999,295.4309999999999
167,827,4521,2,173.08700000000005,317.7049999999999,317.7049999999999
166,720,4521,2,176.25400000000002,314.88599999999997,314.88599999999997
165,673,4521,2,171.91500000000005,309.317,309.317
164,589,4521,2,165.24299999999997,312.26099999999997,312.26099999999997
