Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,171,4623,2,62.875999999999976,132.43300000000002,132.43300000000002
428,152,4623,2,57.833,132.191,132.191
427,450,4623,2,80.17600000000002,192.927,192.927
426,498,4623,2,73.87599999999998,183.74099999999999,183.74099999999999
425,313,4623,2,76.46199999999999,192.93499999999997,192.93499999999997
424,337,4623,2,73.661,191.423,191.423
423,331,4623,2,74.95600000000002,178.18600000000004,178.18600000000004
422,315,4623,2,68.78999999999999,179.06300000000002,179.06300000000002
421,256,4623,2,79.10899999999998,179.08600000000004,179.08600000000004
420,302,4623,2,73.12200000000001,172.20799999999997,172.20799999999997
419,462,4623,2,82.81200000000001,196.52599999999998,196.52599999999998
418,390,4623,2,82.95100000000002,208.715,208.715
417,375,4623,2,84.124,206.39100000000005,206.39100000000005
416,384,4623,2,75.59900000000002,198.35199999999998,198.35199999999998
415,305,4623,2,85.976,219.635,219.635
414,279,4623,2,87.18799999999999,210.703,210.703
413,241,4623,2,79.90399999999997,208.493,208.493
412,249,4623,2,85.191,201.93100000000004,201.93100000000004
411,215,4623,2,87.53799999999998,209.53900000000002,209.53900000000002
410,363,4623,2,100.10000000000002,247.27100000000002,247.27100000000002
409,378,4623,2,90.03999999999999,223.47399999999996,223.47399999999996
408,289,4623,2,93.57699999999997,224.64899999999997,224.64899999999997
407,289,4623,2,93.11499999999998,222.683,222.683
406,273,4623,2,91.15799999999999,204.96699999999996,204.96699999999996
405,247,4623,2,89.548,212.70399999999998,212.70399999999998
404,311,4623,2,84.40899999999999,202.601,202.601
403,385,4623,2,106.69800000000001,253.41199999999998,253.41199999999998
402,368,4623,2,102.64399999999998,231.91099999999997,231.91099999999997
401,338,4623,2,100.55600000000001,243.89399999999995,243.89399999999995
400,297,4623,2,101.094,241.75600000000003,241.75600000000003
399,256,4623,2,103.13199999999998,234.80200000000002,234.80200000000002
398,241,4623,2,99.62800000000001,230.18100000000004,230.18100000000004
397,206,4623,2,105.71999999999997,239.817,239.817
396,267,4623,2,79.363,183.93999999999994,183.93999999999994
395,396,4623,2,102.40900000000002,231.25199999999995,231.25199999999995
394,352,4623,2,89.58599999999998,229.06099999999998,229.06099999999998
393,277,4623,2,102.06700000000001,253.17400000000006,253.17400000000006
392,261,4623,2,100.44400000000002,235.766,235.766
391,295,4623,2,91.11900000000003,211.99,211.99
390,245,4623,2,85.35999999999996,188.89100000000002,188.89100000000002
389,211,4623,2,82.81800000000001,197.70200000000006,197.70200000000006
388,198,4623,2,84.07399999999998,177.43200000000002,177.43200000000002
387,370,4623,2,109.58000000000004,234.127,234.127
386,349,4623,2,117.464,261.786,261.786
385,283,4623,2,126.055,273.938,273.938
384,287,4623,2,119.339,261.789,261.789
383,241,4623,2,109.69,261.93,261.93
382,217,4623,2,101.614,237.443,237.443
381,254,4623,2,105.00200000000001,226.755,226.755
380,219,4623,2,92.94300000000001,226.59900000000002,226.59900000000002
379,192,4623,2,98.57,214.065,214.065
378,413,4623,2,115.017,251.32000000000002,251.32000000000002
377,390,4623,2,105.477,229.32700000000003,229.32700000000003
376,339,4623,2,109.29599999999999,222.27399999999997,222.27399999999997
375,237,4623,2,106.97099999999998,227.675,227.675
374,236,4623,2,103.30799999999999,207.74899999999997,207.74899999999997
373,154,4623,2,100.47299999999998,236.45499999999996,236.45499999999996
372,236,4623,2,88.47300000000001,204.962,204.962
371,364,4623,2,112.17899999999997,248.64200000000002,248.64200000000002
370,304,4623,2,108.08900000000003,246.55799999999996,246.55799999999996
369,294,4623,2,110.68800000000002,239.35299999999998,239.35299999999998
368,223,4623,2,114.09200000000001,247.70399999999998,247.70399999999998
367,221,4623,2,112.71799999999999,246.058,246.058
366,432,4623,2,115.702,265.494,265.494
365,385,4623,2,107.465,258.727,258.727
364,353,4623,2,107.55100000000002,238.57200000000003,238.57200000000003
363,255,4623,2,120.50499999999997,250.534,250.534
362,208,4623,2,118.30799999999999,262.014,262.014
361,520,4623,2,130.16500000000002,272.499,272.499
360,437,4623,2,137.471,280.707,280.707
359,346,4623,2,125.66600000000003,287.89200000000005,287.89200000000005
358,335,4623,2,116.25300000000001,271.6569999999999,271.6569999999999
357,286,4623,2,114.44099999999997,267.985,267.985
356,246,4623,2,109.15899999999999,254.398,254.398
355,234,4623,2,100.46099999999998,244.72999999999996,244.72999999999996
354,211,4623,2,111.24799999999999,243.875,243.875
353,418,4623,2,105.83100000000005,238.52300000000002,238.52300000000002
352,388,4623,2,112.656,227.10099999999997,227.10099999999997
351,333,4623,2,98.63,223.464,223.464
350,238,4623,2,117.82599999999996,245.113,245.113
349,277,4623,2,115.566,270.01,270.01
348,246,4623,2,110.63,256.953,256.953
347,237,4623,2,111.67100000000002,251.53900000000002,251.53900000000002
346,242,4623,2,108.00999999999999,266.6650000000001,266.6650000000001
345,184,4623,2,104.88900000000001,240.96599999999998,240.96599999999998
344,154,4623,2,101.936,221.73399999999995,221.73399999999995
343,153,4623,2,87.41600000000003,221.75699999999995,221.75699999999995
342,127,4623,2,102.845,237.33099999999996,237.33099999999996
341,358,4623,2,102.95500000000001,235.441,235.441
340,434,4623,2,92.852,216.11400000000003,216.11400000000003
339,289,4623,2,94.36600000000001,231.101,231.101
338,215,4623,2,103.99599999999998,230.20499999999998,230.20499999999998
337,256,4623,2,95.327,228.856,228.856
336,239,4623,2,92.43299999999999,203.23700000000002,203.23700000000002
335,132,4623,2,113.96600000000001,243.94400000000005,243.94400000000005
334,391,4623,2,106.09899999999999,258.8570000000001,258.8570000000001
333,268,4623,2,127.357,265.833,265.833
332,211,4623,2,119.279,254.30400000000006,254.30400000000006
331,162,4623,2,123.45999999999998,246.78400000000005,246.78400000000005
330,171,4623,2,119.803,259.95799999999997,259.95799999999997
329,452,4623,2,121.17999999999998,256.713,256.713
328,413,4623,2,130.255,268.481,268.481
327,284,4623,2,141.78500000000005,298.09299999999996,298.09299999999996
326,304,4623,2,151.50700000000003,295.025,295.025
325,211,4623,2,143.687,318.73400000000004,318.73400000000004
324,469,4623,2,128.0,279.866,279.866
323,421,4623,2,137.033,305.107,305.107
322,336,4623,2,129.07100000000003,284.19399999999996,284.19399999999996
321,314,4623,2,120.72900000000001,260.85099999999994,260.85099999999994
320,263,4623,2,126.66200000000003,243.17899999999997,243.17899999999997
319,277,4623,2,123.86399999999995,243.24999999999994,243.24999999999994
318,446,4623,2,120.00199999999998,238.65700000000004,238.65700000000004
317,387,4623,2,123.737,240.56399999999996,240.56399999999996
316,361,4623,2,127.41499999999999,230.496,230.496
315,299,4623,2,123.73600000000002,243.73699999999997,243.73699999999997
314,312,4623,2,118.345,246.02799999999996,246.02799999999996
313,310,4623,2,117.26999999999995,241.822,241.822
312,254,4623,2,126.07900000000001,243.208,243.208
311,295,4623,2,124.56199999999998,237.39999999999998,237.39999999999998
310,269,4623,2,111.34800000000001,223.198,223.198
309,229,4623,2,106.42500000000004,222.55200000000002,222.55200000000002
308,179,4623,2,100.93800000000002,240.12599999999998,240.12599999999998
307,161,4623,2,115.31799999999998,246.41299999999998,246.41299999999998
306,180,4623,2,105.751,231.13500000000005,231.13500000000005
305,262,4623,2,93.61099999999999,233.73700000000002,233.73700000000002
304,302,4623,2,101.428,230.623,230.623
303,348,4623,2,88.28999999999999,211.66700000000003,211.66700000000003
302,233,4623,2,127.87100000000004,256.895,256.895
301,278,4623,2,114.595,263.387,263.387
300,398,4623,2,131.12999999999997,283.61699999999996,283.61699999999996
299,386,4623,2,126.60599999999997,297.475,297.475
298,306,4623,2,119.82299999999998,300.23400000000004,300.23400000000004
297,248,4623,2,137.086,309.38699999999994,309.38699999999994
296,191,4623,2,139.656,323.962,323.962
295,147,4623,2,128.54799999999997,290.44199999999995,290.44199999999995
294,131,4623,2,111.833,291.616,291.616
293,360,4623,2,140.31499999999997,346.62699999999995,346.62699999999995
292,281,4623,2,141.877,359.8029999999999,359.8029999999999
291,282,4623,2,130.78599999999994,322.051,322.051
290,510,4623,2,131.066,323.419,323.419
289,378,4623,2,129.097,350.635,350.635
288,269,4623,2,111.077,314.556,314.556
287,254,4623,2,100.86199999999997,271.0690000000001,271.0690000000001
286,471,4623,2,77.01499999999999,203.07700000000003,203.07700000000003
285,440,4623,2,99.94,244.47599999999997,244.47599999999997
284,323,4623,2,82.68,219.21599999999995,219.21599999999995
283,373,4623,2,85.571,223.26199999999994,223.26199999999994
282,272,4623,2,97.43799999999999,249.09,249.09
281,236,4623,2,97.257,232.96499999999995,232.96499999999995
280,338,4623,2,96.851,246.19,246.19
279,300,4623,2,99.005,252.21800000000002,252.21800000000002
278,313,4623,2,99.41099999999997,252.066,252.066
277,262,4623,2,107.82300000000001,290.66600000000005,290.66600000000005
276,243,4623,2,109.291,286.31300000000005,286.31300000000005
275,240,4623,2,110.93799999999999,297.6740000000001,297.6740000000001
274,763,4623,2,144.599,356.508,356.508
273,641,4623,2,146.024,344.253,344.253
272,873,4623,2,117.632,284.54999999999995,284.54999999999995
271,775,4623,2,121.316,289.169,289.169
270,757,4623,2,107.81800000000001,256.85699999999997,256.85699999999997
269,723,4623,2,101.28299999999999,245.967,245.967
268,988,4623,2,127.088,299.87199999999996,299.87199999999996
267,947,4623,2,117.583,280.231,280.231
266,916,4623,2,103.83499999999998,253.31,253.31
265,832,4623,2,105.037,241.19200000000004,241.19200000000004
264,747,4623,2,91.96399999999997,224.418,224.418
263,680,4623,2,88.77200000000002,218.24000000000004,218.24000000000004
262,982,4623,2,97.65,241.067,241.067
261,907,4623,2,97.138,224.55,224.55
260,794,4623,2,92.67599999999999,210.937,210.937
259,755,4623,2,91.05799999999999,211.044,211.044
258,1060,4623,2,101.846,234.595,234.595
257,955,4623,2,99.333,219.83699999999996,219.83699999999996
256,894,4623,2,93.40599999999998,205.51100000000002,205.51100000000002
255,810,4623,2,94.166,199.04200000000003,199.04200000000003
254,738,4623,2,87.144,186.20999999999995,186.20999999999995
253,1013,4623,2,108.751,235.957,235.957
252,914,4623,2,101.584,221.09500000000003,221.09500000000003
251,854,4623,2,94.34700000000001,201.474,201.474
250,767,4623,2,93.934,196.67500000000004,196.67500000000004
249,1118,4623,2,111.005,241.28900000000004,241.28900000000004
248,1033,4623,2,105.05100000000002,230.96300000000005,230.96300000000005
247,946,4623,2,98.49700000000001,214.625,214.625
246,863,4623,2,90.79100000000003,203.03499999999997,203.03499999999997
245,792,4623,2,83.828,185.14,185.14
244,1090,4623,2,95.25900000000001,216.847,216.847
243,1015,4623,2,93.614,206.41000000000003,206.41000000000003
242,941,4623,2,84.78599999999997,186.59699999999998,186.59699999999998
241,847,4623,2,88.614,184.50300000000001,184.50300000000001
240,732,4623,2,83.543,180.256,180.256
239,1132,4623,2,114.364,240.04399999999998,240.04399999999998
238,1059,4623,2,110.04299999999998,226.44200000000004,226.44200000000004
237,937,4623,2,110.95400000000001,222.706,222.706
236,893,4623,2,101.84199999999998,202.60000000000002,202.60000000000002
235,759,4623,2,89.358,191.422,191.422
234,648,4623,2,95.52199999999999,191.63900000000004,191.63900000000004
233,1013,4623,2,121.17000000000002,247.70899999999995,247.70899999999995
232,921,4623,2,109.405,239.38200000000003,239.38200000000003
231,832,4623,2,102.86399999999998,237.84899999999996,237.84899999999996
230,1114,4623,2,122.48700000000002,245.484,245.484
229,1036,4623,2,117.29400000000004,226.73800000000003,226.73800000000003
228,921,4623,2,112.435,218.929,218.929
227,839,4623,2,111.48600000000002,207.087,207.087
226,1229,4623,2,134.335,258.694,258.694
225,1122,4623,2,128.773,237.64700000000002,237.64700000000002
224,1041,4623,2,123.06900000000002,232.568,232.568
223,953,4623,2,118.225,232.33399999999997,232.33399999999997
222,870,4623,2,106.76400000000001,216.417,216.417
221,752,4623,2,114.21799999999999,213.79600000000002,213.79600000000002
220,1095,4623,2,133.00900000000001,262.536,262.536
219,1033,4623,2,127.65900000000002,251.83500000000006,251.83500000000006
218,907,4623,2,119.674,240.66200000000003,240.66200000000003
217,822,4623,2,111.964,226.888,226.888
216,692,4623,2,104.715,217.459,217.459
215,1031,4623,2,119.07399999999996,250.14899999999997,250.14899999999997
214,950,4623,2,116.39699999999999,223.59799999999998,223.59799999999998
213,810,4623,2,112.34400000000002,212.65000000000006,212.65000000000006
212,1169,4623,2,153.054,274.677,274.677
211,1077,4623,2,148.36900000000003,264.039,264.039
210,958,4623,2,144.107,261.324,261.324
209,818,4623,2,146.525,268.057,268.057
208,719,4623,2,142.12300000000002,273.005,273.005
207,1081,4623,2,155.015,294.763,294.763
206,939,4623,2,148.483,285.85699999999997,285.85699999999997
205,847,4623,2,142.42000000000002,268.548,268.548
204,735,4623,2,136.03300000000002,261.79300000000006,261.79300000000006
203,1096,4623,2,153.625,301.74299999999994,301.74299999999994
202,959,4623,2,150.837,283.91100000000006,283.91100000000006
201,834,4623,2,144.94400000000002,265.416,265.416
200,1207,4623,2,181.601,330.23900000000003,330.23900000000003
199,1061,4623,2,159.26799999999997,307.766,307.766
198,900,4623,2,165.851,315.8299999999999,315.8299999999999
197,793,4623,2,153.02100000000002,305.90000000000003,305.90000000000003
196,725,4623,2,154.70200000000003,309.049,309.049
195,1093,4623,2,169.586,354.23400000000004,354.23400000000004
194,1027,4623,2,153.58100000000002,314.872,314.872
193,870,4623,2,149.10399999999998,309.838,309.838
192,769,4623,2,139.10899999999998,300.433,300.433
