Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,653,0003,0,278.21599999999995,516.1919999999999,516.1919999999999
428,652,0003,0,274.64000000000004,530.024,530.024
427,635,0003,0,273.044,537.3040000000001,537.3040000000001
426,638,0003,0,279.052,535.9639999999999,535.9639999999999
425,652,0003,0,277.665,536.11,536.11
424,632,0003,0,281.29099999999994,543.174,543.174
423,640,0003,0,281.601,541.4970000000001,541.4970000000001
422,625,0003,0,282.65,544.72,544.72
421,638,0003,0,281.321,548.438,548.438
420,643,0003,0,284.562,552.741,552.741
419,664,0003,0,280.03600000000006,545.1930000000001,545.1930000000001
418,659,0003,0,275.70500000000004,546.8600000000001,546.8600000000001
417,657,0003,0,282.237,538.1020000000001,538.1020000000001
416,643,0003,0,281.02700000000004,543.617,543.617
415,673,0003,0,279.087,536.6360000000001,536.6360000000001
414,635,0003,0,282.224,545.985,545.985
413,658,0003,0,277.624,541.421,541.421
412,644,0003,0,273.983,530.906,530.906
411,672,0003,0,279.299,551.571,551.571
410,657,0003,0,279.189,552.683,552.683
409,647,0003,0,285.954,538.384,538.384
408,649,0003,0,279.79599999999994,545.472,545.472
407,650,0003,0,278.116,531.21,531.21
406,659,0003,0,284.86199999999997,552.414,552.414
405,656,0003,0,284.847,547.266,547.266
404,654,0003,0,290.091,550.782,550.782
403,650,0003,0,278.88,558.117,558.117
402,657,0003,0,283.206,536.4190000000001,536.4190000000001
401,649,0003,0,285.804,555.3729999999999,555.3729999999999
400,670,0003,0,282.07099999999997,544.923,544.923
399,644,0003,0,290.345,552.188,552.188
398,657,0003,0,290.64700000000005,553.241,553.241
397,656,0003,0,290.91700000000003,555.009,555.009
396,684,0003,0,285.03499999999997,539.6750000000001,539.6750000000001
395,661,0003,0,292.523,554.437,554.437
394,660,0003,0,294.879,554.4800000000001,554.4800000000001
393,649,0003,0,301.481,550.53,550.53
392,659,0003,0,303.994,560.744,560.744
391,636,0003,0,313.56499999999994,565.433,565.433
390,640,0003,0,307.269,571.3870000000001,571.3870000000001
389,644,0003,0,299.08500000000004,556.139,556.139
388,632,0003,0,305.837,571.0799999999999,571.0799999999999
387,568,0003,0,323.21700000000004,606.2300000000001,606.2300000000001
386,557,0003,0,319.744,585.528,585.528
385,527,0003,0,323.61400000000003,588.887,588.887
384,552,0003,0,320.908,590.4570000000001,590.4570000000001
383,469,0003,0,297.30600000000004,564.0120000000001,564.0120000000001
382,502,0003,0,313.699,563.8240000000001,563.8240000000001
381,522,0003,0,314.679,570.8770000000001,570.8770000000001
380,539,0003,0,327.635,596.115,596.115
379,3406,0003,0,239.95799999999997,451.37300000000005,451.37300000000005
378,2883,0003,0,265.653,498.73,498.73
377,3013,0003,0,290.64599999999996,527.332,527.332
376,2587,0003,0,298.769,559.9169999999999,559.9169999999999
375,2619,0003,0,300.932,550.192,550.192
374,2493,0003,0,296.04200000000003,554.346,554.346
373,2247,0003,0,311.519,566.6659999999999,566.6659999999999
372,2289,0003,0,317.683,590.425,590.425
371,2037,0003,0,336.164,604.143,604.143
370,2078,0003,0,326.246,607.598,607.598
