Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,256,1321,2,113.951,255.781,255.781
428,300,1321,2,104.03,227.87400000000002,227.87400000000002
427,200,1321,2,112.36999999999998,256.00200000000007,256.00200000000007
426,428,1321,2,114.61800000000002,254.85600000000002,254.85600000000002
425,466,1321,2,112.559,245.973,245.973
424,360,1321,2,112.725,256.072,256.072
423,333,1321,2,113.89599999999999,263.19399999999996,263.19399999999996
422,295,1321,2,123.755,290.457,290.457
421,233,1321,2,130.33,282.33900000000006,282.33900000000006
420,279,1321,2,126.55799999999999,285.601,285.601
419,314,1321,2,128.30199999999996,263.202,263.202
418,253,1321,2,127.95600000000002,266.07699999999994,266.07699999999994
417,221,1321,2,111.88700000000003,254.27100000000002,254.27100000000002
416,252,1321,2,130.82799999999997,281.932,281.932
415,259,1321,2,121.10999999999999,252.256,252.256
414,268,1321,2,122.10800000000003,261.255,261.255
413,155,1321,2,138.552,276.06,276.06
412,278,1321,2,135.141,316.701,316.701
411,182,1321,2,153.52300000000002,317.837,317.837
410,246,1321,2,127.07899999999998,294.99399999999997,294.99399999999997
409,222,1321,2,128.82399999999998,306.57800000000003,306.57800000000003
408,223,1321,2,139.82699999999997,307.517,307.517
407,337,1321,2,155.354,330.836,330.836
406,448,1321,2,146.97199999999998,312.924,312.924
405,479,1321,2,140.985,304.07000000000005,304.07000000000005
404,372,1321,2,134.51299999999998,308.15099999999995,308.15099999999995
403,351,1321,2,127.08900000000003,298.08299999999997,298.08299999999997
402,577,1321,2,96.36900000000003,211.90700000000004,211.90700000000004
401,538,1321,2,91.96000000000001,204.202,204.202
400,483,1321,2,90.952,197.089,197.089
399,418,1321,2,93.006,196.19100000000003,196.19100000000003
398,382,1321,2,88.368,198.57200000000003,198.57200000000003
397,569,1321,2,104.227,233.914,233.914
396,517,1321,2,99.68099999999998,214.36699999999996,214.36699999999996
395,461,1321,2,100.01799999999997,210.98,210.98
394,527,1321,2,103.167,223.48,223.48
393,480,1321,2,97.209,219.73200000000003,219.73200000000003
392,670,1321,2,118.91900000000001,260.208,260.208
391,594,1321,2,119.19799999999998,274.18299999999994,274.18299999999994
390,547,1321,2,114.58799999999997,262.745,262.745
389,478,1321,2,106.953,248.82100000000003,248.82100000000003
388,455,1321,2,108.84599999999998,247.763,247.763
387,416,1321,2,101.32,233.785,233.785
386,733,1321,2,119.37500000000003,290.047,290.047
385,699,1321,2,113.23899999999998,276.914,276.914
384,665,1321,2,99.08500000000001,256.843,256.843
383,601,1321,2,111.12099999999998,279.41600000000005,279.41600000000005
382,845,1321,2,111.04600000000002,289.921,289.921
381,709,1321,2,109.22500000000002,288.09800000000007,288.09800000000007
380,605,1321,2,99.90700000000001,264.524,264.524
379,586,1321,2,93.31199999999998,239.25700000000003,239.25700000000003
378,508,1321,2,93.37899999999999,222.161,222.161
377,486,1321,2,88.225,211.98600000000002,211.98600000000002
376,435,1321,2,104.023,209.10199999999998,209.10199999999998
375,371,1321,2,107.67100000000002,223.31900000000002,223.31900000000002
374,691,1321,2,119.612,252.641,252.641
373,582,1321,2,117.26399999999998,255.36500000000007,255.36500000000007
372,549,1321,2,121.53200000000004,258.90200000000004,258.90200000000004
371,503,1321,2,126.56400000000002,262.37699999999995,262.37699999999995
370,474,1321,2,117.12199999999996,259.367,259.367
369,446,1321,2,110.55199999999999,252.36799999999997,252.36799999999997
368,374,1321,2,118.928,239.809,239.809
367,631,1321,2,122.45900000000003,276.42499999999995,276.42499999999995
366,511,1321,2,123.59000000000003,284.479,284.479
365,460,1321,2,123.01899999999998,284.19899999999996,284.19899999999996
364,476,1321,2,109.61600000000001,250.962,250.962
363,669,1321,2,113.92099999999996,277.355,277.355
362,605,1321,2,113.11099999999999,262.84,262.84
361,543,1321,2,112.26800000000003,265.78499999999997,265.78499999999997
360,456,1321,2,109.25800000000001,252.50399999999996,252.50399999999996
359,427,1321,2,104.57399999999996,241.158,241.158
358,710,1321,2,121.168,276.81800000000004,276.81800000000004
357,656,1321,2,111.132,257.0690000000001,257.0690000000001
356,564,1321,2,114.114,259.081,259.081
355,469,1321,2,107.47800000000001,254.49999999999994,254.49999999999994
354,473,1321,2,96.42700000000002,221.87199999999999,221.87199999999999
353,409,1321,2,87.249,221.38299999999992,221.38299999999992
352,679,1321,2,104.66,244.71599999999998,244.71599999999998
351,628,1321,2,89.74399999999997,227.721,227.721
350,542,1321,2,90.99700000000001,219.37900000000005,219.37900000000005
349,466,1321,2,95.96700000000001,223.04600000000005,223.04600000000005
348,415,1321,2,87.32100000000003,218.69700000000003,218.69700000000003
347,364,1321,2,92.142,212.85599999999997,212.85599999999997
346,606,1321,2,113.18699999999998,254.39000000000001,254.39000000000001
345,572,1321,2,123.006,274.557,274.557
344,526,1321,2,105.767,249.11300000000003,249.11300000000003
343,483,1321,2,108.436,244.78500000000003,244.78500000000003
342,425,1321,2,94.05800000000002,214.77,214.77
341,389,1321,2,101.50800000000001,222.70000000000002,222.70000000000002
340,368,1321,2,92.54499999999999,203.912,203.912
339,625,1321,2,111.154,250.249,250.249
338,566,1321,2,107.11000000000004,258.159,258.159
337,483,1321,2,110.93800000000002,260.75,260.75
336,477,1321,2,94.535,229.031,229.031
335,405,1321,2,99.589,227.082,227.082
334,675,1321,2,115.25900000000001,269.642,269.642
333,633,1321,2,114.32599999999996,264.567,264.567
332,523,1321,2,111.23699999999997,265.983,265.983
331,456,1321,2,97.88799999999998,240.08300000000003,240.08300000000003
330,836,1321,2,103.608,256.197,256.197
329,695,1321,2,102.82799999999997,244.87399999999997,244.87399999999997
328,603,1321,2,103.54399999999998,234.14200000000005,234.14200000000005
327,517,1321,2,106.136,245.217,245.217
326,426,1321,2,109.357,259.134,259.134
325,724,1321,2,120.964,274.13399999999996,274.13399999999996
324,699,1321,2,116.845,274.35,274.35
323,596,1321,2,112.26099999999997,262.437,262.437
322,551,1321,2,104.947,247.65099999999995,247.65099999999995
321,537,1321,2,97.54700000000003,229.62500000000003,229.62500000000003
320,849,1321,2,121.286,277.473,277.473
319,720,1321,2,118.512,275.933,275.933
318,576,1321,2,116.82499999999999,282.663,282.663
317,945,1321,2,126.186,318.164,318.164
316,710,1321,2,130.94000000000003,332.207,332.207
315,638,1321,2,121.797,308.38200000000006,308.38200000000006
314,574,1321,2,115.519,284.092,284.092
313,494,1321,2,114.37699999999998,270.404,270.404
312,426,1321,2,115.45299999999997,272.31600000000003,272.31600000000003
311,435,1321,2,107.60699999999997,231.69799999999998,231.69799999999998
310,634,1321,2,130.41599999999997,288.183,288.183
