Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,609,0921,2,95.697,197.007,197.007
428,524,0921,2,84.787,180.31199999999995,180.31199999999995
427,495,0921,2,83.13900000000001,186.21500000000003,186.21500000000003
426,476,0921,2,82.84500000000003,179.239,179.239
425,455,0921,2,85.11400000000003,174.416,174.416
424,420,0921,2,86.939,177.55200000000002,177.55200000000002
423,369,0921,2,80.11700000000002,166.77000000000004,166.77000000000004
422,424,0921,2,86.46600000000001,173.113,173.113
421,393,0921,2,92.83100000000002,174.42000000000002,174.42000000000002
420,371,0921,2,87.707,177.684,177.684
419,372,0921,2,93.59300000000002,164.65400000000002,164.65400000000002
418,634,0921,2,106.363,223.359,223.359
417,607,0921,2,109.79599999999999,218.87099999999998,218.87099999999998
416,599,0921,2,109.06700000000001,227.192,227.192
415,565,0921,2,97.55100000000002,211.74800000000002,211.74800000000002
414,514,0921,2,93.686,196.29899999999998,196.29899999999998
413,526,0921,2,95.588,201.629,201.629
412,464,0921,2,94.74899999999997,204.701,204.701
411,425,0921,2,96.56,200.20099999999996,200.20099999999996
410,369,0921,2,91.20400000000001,196.83499999999992,196.83499999999992
409,577,0921,2,106.74100000000001,222.94799999999998,222.94799999999998
408,537,0921,2,108.28300000000002,220.71999999999997,220.71999999999997
407,511,0921,2,105.74099999999999,224.812,224.812
406,467,0921,2,102.19400000000002,228.47299999999998,228.47299999999998
405,415,0921,2,103.19899999999998,214.165,214.165
404,410,0921,2,101.44900000000001,223.17600000000004,223.17600000000004
403,639,0921,2,106.601,228.43099999999998,228.43099999999998
402,592,0921,2,108.79400000000001,237.242,237.242
401,569,0921,2,106.82400000000004,242.21900000000002,242.21900000000002
400,485,0921,2,112.202,244.29499999999996,244.29499999999996
399,460,0921,2,108.975,224.773,224.773
398,383,0921,2,110.29500000000002,216.27099999999996,216.27099999999996
397,383,0921,2,113.03399999999999,224.97899999999996,224.97899999999996
396,401,0921,2,106.37699999999998,230.31300000000002,230.31300000000002
395,583,0921,2,124.28300000000002,272.523,272.523
394,547,0921,2,124.917,278.34400000000005,278.34400000000005
393,522,0921,2,111.71599999999998,247.87099999999998,247.87099999999998
392,478,0921,2,107.46000000000001,239.247,239.247
391,436,0921,2,99.287,217.51399999999998,217.51399999999998
