Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,312,0723,2,106.53899999999996,205.49200000000002,205.49200000000002
428,337,0723,2,103.46500000000003,209.451,209.451
427,244,0723,2,107.96499999999997,221.46099999999996,221.46099999999996
426,542,0723,2,118.894,243.67000000000004,243.67000000000004
425,436,0723,2,120.327,255.086,255.086
424,334,0723,2,119.53799999999998,251.90300000000002,251.90300000000002
423,279,0723,2,121.39500000000001,261.51,261.51
422,269,0723,2,128.00300000000001,262.79,262.79
421,230,0723,2,118.19799999999998,259.909,259.909
420,240,0723,2,116.21200000000002,240.24599999999998,240.24599999999998
419,208,0723,2,120.14700000000002,243.917,243.917
418,178,0723,2,124.637,253.59,253.59
417,224,0723,2,122.94300000000001,248.544,248.544
416,418,0723,2,104.37899999999996,230.98000000000002,230.98000000000002
415,373,0723,2,108.249,231.129,231.129
414,392,0723,2,104.993,230.222,230.222
413,325,0723,2,111.27699999999999,228.4,228.4
412,295,0723,2,112.30599999999998,225.384,225.384
411,529,0723,2,118.46399999999997,244.982,244.982
410,442,0723,2,119.44900000000004,241.35299999999998,241.35299999999998
409,473,0723,2,112.035,236.349,236.349
408,440,0723,2,109.82000000000002,243.60099999999994,243.60099999999994
407,367,0723,2,116.61499999999998,238.74100000000004,238.74100000000004
406,239,0723,2,129.12999999999997,261.36300000000006,261.36300000000006
405,252,0723,2,120.523,242.47900000000004,242.47900000000004
404,184,0723,2,121.39000000000004,266.754,266.754
403,247,0723,2,124.52400000000003,252.31600000000003,252.31600000000003
402,223,0723,2,120.02300000000002,257.56899999999996,257.56899999999996
401,212,0723,2,118.655,237.09599999999995,237.09599999999995
400,318,0723,2,135.72600000000003,283.24300000000005,283.24300000000005
399,219,0723,2,124.43799999999999,258.511,258.511
398,278,0723,2,138.71300000000002,272.353,272.353
397,324,0723,2,125.92299999999997,255.131,255.131
396,341,0723,2,123.39399999999998,234.848,234.848
395,266,0723,2,129.19700000000003,253.804,253.804
394,238,0723,2,128.00399999999996,256.30899999999997,256.30899999999997
393,367,0723,2,138.00300000000001,297.103,297.103
392,332,0723,2,132.77700000000002,280.879,280.879
391,395,0723,2,119.88700000000003,259.478,259.478
390,377,0723,2,117.56199999999995,254.27,254.27
389,343,0723,2,109.60999999999999,246.03600000000006,246.03600000000006
388,262,0723,2,113.74099999999999,246.645,246.645
387,518,0723,2,113.018,262.905,262.905
386,379,0723,2,114.23000000000002,264.865,264.865
385,344,0723,2,112.53400000000002,243.399,243.399
384,291,0723,2,114.696,249.778,249.778
383,195,0723,2,121.19000000000003,241.00500000000005,241.00500000000005
382,511,0723,2,126.00899999999999,273.03499999999997,273.03499999999997
381,411,0723,2,135.85199999999998,290.77000000000004,290.77000000000004
380,426,0723,2,128.852,286.5899999999999,286.5899999999999
379,392,0723,2,134.12900000000002,280.229,280.229
378,320,0723,2,139.84700000000004,302.678,302.678
377,315,0723,2,131.748,271.78,271.78
376,254,0723,2,135.67800000000003,275.168,275.168
375,563,0723,2,135.983,306.39599999999996,306.39599999999996
374,496,0723,2,140.971,308.75300000000004,308.75300000000004
373,421,0723,2,142.043,309.79,309.79
372,384,0723,2,147.41299999999998,324.664,324.664
371,329,0723,2,138.922,323.55699999999996,323.55699999999996
370,548,0723,2,141.777,328.676,328.676
369,470,0723,2,138.01600000000002,337.716,337.716
368,437,0723,2,135.51500000000001,327.651,327.651
367,381,0723,2,135.28199999999998,312.024,312.024
366,340,0723,2,128.987,301.232,301.232
365,519,0723,2,134.35099999999997,333.312,333.312
364,505,0723,2,129.822,318.27,318.27
363,433,0723,2,130.816,313.65700000000004,313.65700000000004
362,383,0723,2,126.11299999999997,296.374,296.374
361,310,0723,2,129.41600000000003,301.86,301.86
360,598,0723,2,139.072,311.52599999999995,311.52599999999995
359,523,0723,2,139.855,315.784,315.784
358,465,0723,2,143.02999999999997,316.60900000000004,316.60900000000004
357,409,0723,2,140.117,320.10400000000004,320.10400000000004
356,339,0723,2,139.80100000000002,317.412,317.412
355,324,0723,2,136.20800000000003,316.739,316.739
354,562,0723,2,146.194,336.475,336.475
353,480,0723,2,135.088,339.13199999999995,339.13199999999995
352,416,0723,2,137.372,342.38199999999995,342.38199999999995
351,356,0723,2,135.923,327.047,327.047
350,302,0723,2,126.162,311.59899999999993,311.59899999999993
349,563,0723,2,129.095,302.034,302.034
348,459,0723,2,134.173,304.075,304.075
347,437,0723,2,129.84799999999998,310.217,310.217
346,375,0723,2,139.409,311.901,311.901
345,331,0723,2,136.097,306.968,306.968
344,578,0723,2,132.771,316.07000000000005,316.07000000000005
343,503,0723,2,139.86399999999995,327.61199999999997,327.61199999999997
342,454,0723,2,135.20499999999998,318.178,318.178
341,392,0723,2,138.463,321.21400000000006,321.21400000000006
340,335,0723,2,151.28,331.158,331.158
339,277,0723,2,154.808,348.716,348.716
338,570,0723,2,165.35899999999995,379.19900000000007,379.19900000000007
337,473,0723,2,170.969,389.39599999999996,389.39599999999996
336,415,0723,2,161.93800000000002,395.375,395.375
335,372,0723,2,154.46900000000002,385.14400000000006,385.14400000000006
334,644,0723,2,134.247,369.04999999999995,369.04999999999995
333,591,0723,2,132.414,345.409,345.409
332,505,0723,2,129.904,325.484,325.484
331,422,0723,2,125.45500000000001,291.673,291.673
330,379,0723,2,121.029,271.41600000000005,271.41600000000005
329,351,0723,2,145.704,268.81100000000004,268.81100000000004
328,343,0723,2,130.79899999999998,258.789,258.789
