 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0327-0083:Pos24-1_t0170_c0001,595,610.380,82.606,325.712,170,1,2,767.784
2,ori_ph:0169-0326-0082:Pos24-1_t0169_c0001,575,609.198,82.456,325.633,169,0,3,765.673
3,ori_ph:0168-0327-0083:Pos24-1_t0168_c0001,538,611.091,82.534,326.787,168,0,4,768.828
4,ori_ph:0167-0325-0083:Pos24-1_t0167_c0001,519,618.836,82.696,324.327,167,0,5,769.264
5,ori_ph:0166-0326-0083:Pos24-1_t0166_c0001,481,623.497,82.885,325.655,166,0,6,768.950
6,ori_ph:0165-0326-0083:Pos24-1_t0165_c0001,430,624.014,82.371,326.168,165,0,7,772.636
7,ori_ph:0164-0327-0082:Pos24-1_t0164_c0001,423,610.277,82.500,326.796,164,0,8,769.977
8,ori_ph:0163-0326-0082:Pos24-1_t0163_c0001,420,612.748,82.353,325.442,163,0,9,768.517
9,ori_ph:0162-0314-0082:Pos24-1_t0162_c0001,671,649.377,81.953,313.269,162,0,10,767.936
10,ori_ph:0161-0314-0081:Pos24-1_t0161_c0001,621,641.319,81.941,314.425,161,0,11,768.095
11,ori_ph:0160-0317-0081:Pos24-1_t0160_c0001,614,634.783,81.789,316.942,160,0,12,767.270
12,ori_ph:0159-0319-0082:Pos24-1_t0159_c0001,565,628.749,82.186,319.026,159,0,13,767.211
13,ori_ph:0158-0320-0082:Pos24-1_t0158_c0001,527,622.765,82.109,319.915,158,0,14,769.982
14,ori_ph:0157-0322-0082:Pos24-1_t0157_c0001,513,621.891,82.252,322.056,157,0,15,764.786
15,ori_ph:0156-0322-0082:Pos24-1_t0156_c0001,453,620.031,82.323,322.314,156,0,16,767.321
16,ori_ph:0155-0323-0082:Pos24-1_t0155_c0001,449,621.552,82.140,323.512,155,0,17,769.099
17,ori_ph:0154-0325-0082:Pos24-1_t0154_c0001,444,621.428,82.330,325.061,154,0,18,765.105
18,ori_ph:0153-0326-0082:Pos24-1_t0153_c0001,418,620.955,82.281,325.975,153,0,19,765.389
19,ori_ph:0152-0328-0082:Pos24-1_t0152_c0001,403,621.546,82.451,327.466,152,0,20,764.610
20,ori_ph:0151-0329-0083:Pos24-1_t0151_c0001,370,616.986,82.960,328.122,151,0,21,767.877
21,ori_ph:0150-0316-0083:Pos24-1_t0150_c0001,609,637.734,82.371,316.037,150,0,22,764.378
22,ori_ph:0149-0318-0082:Pos24-1_t0149_c0001,578,634.170,82.505,317.125,149,0,23,767.138
23,ori_ph:0148-0319-0082:Pos24-1_t0148_c0001,562,632.119,82.233,318.098,148,0,24,767.693
24,ori_ph:0147-0321-0083:Pos24-1_t0147_c0001,514,628.916,82.576,320.753,147,0,25,767.562
25,ori_ph:0146-0322-0083:Pos24-1_t0146_c0001,480,624.171,82.409,322.039,146,0,26,767.880
26,ori_ph:0145-0324-0083:Pos24-1_t0145_c0001,468,626.632,82.732,323.466,145,0,27,767.620
27,ori_ph:0144-0326-0083:Pos24-1_t0144_c0001,447,624.031,82.844,325.109,144,0,28,768.318
28,ori_ph:0143-0328-0084:Pos24-1_t0143_c0001,395,620.033,83.062,328.450,143,0,29,768.459
29,ori_ph:0142-0316-0084:Pos24-1_t0142_c0001,674,646.773,82.801,315.512,142,0,30,766.166
30,ori_ph:0141-0319-0083:Pos24-1_t0141_c0001,622,633.883,82.714,318.799,141,0,31,767.301
31,ori_ph:0140-0321-0084:Pos24-1_t0140_c0001,575,627.238,83.000,320.537,140,0,32,767.801
32,ori_ph:0139-0323-0084:Pos24-1_t0139_c0001,548,622.431,83.257,323.558,139,0,33,767.632
33,ori_ph:0138-0324-0084:Pos24-1_t0138_c0001,511,618.912,83.234,324.513,138,0,34,766.538
34,ori_ph:0137-0325-0083:Pos24-1_t0137_c0001,478,619.241,82.998,324.538,137,0,35,766.251
35,ori_ph:0136-0326-0082:Pos24-1_t0136_c0001,444,618.498,82.345,325.062,136,0,36,765.514
36,ori_ph:0135-0329-0082:Pos24-1_t0135_c0001,402,614.005,81.648,327.948,135,0,37,767.272
37,ori_ph:0134-0315-0081:Pos24-1_t0134_c0001,695,644.843,81.830,313.911,134,0,38,766.067
38,ori_ph:0133-0318-0083:Pos24-1_t0133_c0001,631,635.197,82.367,317.658,133,0,39,765.789
39,ori_ph:0132-0320-0083:Pos24-1_t0132_c0001,595,629.126,82.636,320.615,132,0,40,766.858
40,ori_ph:0131-0323-0083:Pos24-1_t0131_c0001,560,624.227,82.583,322.328,131,0,41,768.420
