 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0158-0098:Pos6-1_t0170_c0001,609,607.062,98.230,159.104,170,1,2,760.380
2,ori_ph:0169-0159-0098:Pos6-1_t0169_c0001,637,605.218,97.393,159.141,169,0,3,761.155
3,ori_ph:0168-0161-0098:Pos6-1_t0168_c0001,600,609.902,97.312,161.252,168,0,4,766.519
4,ori_ph:0167-0162-0098:Pos6-1_t0167_c0001,570,624.740,97.870,162.173,167,0,5,768.425
5,ori_ph:0166-0160-0099:Pos6-1_t0166_c0001,565,622.177,98.967,159.872,166,0,6,768.830
6,ori_ph:0165-0162-0100:Pos6-1_t0165_c0001,525,623.006,99.406,162.234,165,0,7,763.590
7,ori_ph:0164-0164-0099:Pos6-1_t0164_c0001,501,635.497,98.695,163.946,164,0,8,767.883
8,ori_ph:0163-0163-0099:Pos6-1_t0163_c0001,459,628.695,99.002,163.891,163,0,9,764.936
9,ori_ph:0162-0161-0099:Pos6-1_t0162_c0001,466,626.155,99.348,161.898,162,0,10,763.795
10,ori_ph:0161-0161-0100:Pos6-1_t0161_c0001,470,624.909,99.788,160.518,161,0,11,765.360
11,ori_ph:0160-0156-0100:Pos6-1_t0160_c0001,427,615.054,99.672,156.126,160,0,12,762.044
12,ori_ph:0159-0164-0098:Pos6-1_t0159_c0001,655,622.809,97.406,163.428,159,0,13,762.921
13,ori_ph:0158-0159-0098:Pos6-1_t0158_c0001,588,619.032,97.475,159.562,158,0,14,763.820
14,ori_ph:0157-0158-0098:Pos6-1_t0157_c0001,568,616.148,97.585,158.392,157,0,15,762.977
15,ori_ph:0156-0158-0098:Pos6-1_t0156_c0001,537,620.827,97.810,159.091,156,0,16,763.480
16,ori_ph:0155-0157-0098:Pos6-1_t0155_c0001,556,626.230,97.844,158.097,155,0,17,762.837
17,ori_ph:0154-0158-0098:Pos6-1_t0154_c0001,481,623.418,98.179,158.380,154,0,18,763.912
18,ori_ph:0153-0156-0100:Pos6-1_t0153_c0001,444,619.110,100.018,156.341,153,0,19,762.778
19,ori_ph:0152-0157-0101:Pos6-1_t0152_c0001,433,624.139,100.806,158.245,152,0,20,762.652
20,ori_ph:0151-0155-0102:Pos6-1_t0151_c0001,417,621.530,102.653,155.971,151,0,21,764.050
21,ori_ph:0150-0163-0099:Pos6-1_t0150_c0001,625,626.158,99.275,163.597,150,0,22,761.221
22,ori_ph:0149-0157-0098:Pos6-1_t0149_c0001,548,622.088,98.838,159.311,149,0,23,763.899
23,ori_ph:0148-0156-0098:Pos6-1_t0148_c0001,542,619.613,98.892,157.995,148,0,24,761.102
24,ori_ph:0147-0155-0098:Pos6-1_t0147_c0001,498,616.733,98.880,156.819,147,0,25,760.194
25,ori_ph:0146-0152-0098:Pos6-1_t0146_c0001,475,618.261,98.762,153.239,146,0,26,766.140
26,ori_ph:0145-0153-0098:Pos6-1_t0145_c0001,439,617.257,98.790,154.726,145,0,27,762.755
27,ori_ph:0144-0155-0098:Pos6-1_t0144_c0001,409,614.616,98.605,156.926,144,0,28,763.481
28,ori_ph:0143-0152-0101:Pos6-1_t0143_c0001,363,610.540,101.838,152.461,143,0,29,763.272
29,ori_ph:0142-0164-0098:Pos6-1_t0142_c0001,638,624.608,98.408,165.292,142,0,30,761.854
