 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0251-0099:Pos4-1_z0260_c0001,582,649.543,99.499,252.192,170,1,2,700.879
2,ori_ph:0169-0251-0099:Pos4-1_z0259_c0001,541,677.085,98.972,252.152,169,0,3,705.602
3,ori_ph:0168-0250-0098:Pos4-1_z0258_c0001,572,654.582,98.601,251.549,168,0,4,701.246
4,ori_ph:0167-0250-0099:Pos4-1_z0257_c0001,530,651.360,99.461,250.409,167,0,5,705.111
5,ori_ph:0166-0249-0100:Pos4-1_z0256_c0001,463,648.408,99.601,248.871,166,0,6,704.410
6,ori_ph:0165-0262-0100:Pos4-1_z0255_c0001,815,764.263,99.602,265.674,165,0,7,707.680
7,ori_ph:0164-0264-0099:Pos4-1_z0254_c0001,920,793.366,99.593,268.620,164,0,8,704.592
8,ori_ph:0163-0265-0100:Pos4-1_z0253_c0001,859,810.334,100.502,270.051,163,0,9,706.790
9,ori_ph:0162-0263-0100:Pos4-1_z0252_c0001,836,797.805,99.985,268.188,162,0,10,706.161
10,ori_ph:0161-0259-0100:Pos4-1_z0251_c0001,837,746.284,100.176,263.600,161,0,11,704.132
11,ori_ph:0160-0258-0100:Pos4-1_z0250_c0001,759,715.265,100.381,260.578,160,0,12,700.582
12,ori_ph:0159-0259-0100:Pos4-1_z0249_c0001,776,737.964,100.573,261.651,159,0,13,704.531
13,ori_ph:0158-0258-0100:Pos4-1_z0248_c0001,722,721.756,99.898,260.090,158,0,14,705.954
14,ori_ph:0157-0256-0099:Pos4-1_z0247_c0001,674,712.018,99.382,258.932,157,0,15,705.292
15,ori_ph:0156-0257-0099:Pos4-1_z0246_c0001,638,708.212,99.631,258.011,156,0,16,707.038
16,ori_ph:0155-0256-0099:Pos4-1_z0245_c0001,611,697.715,100.079,256.785,155,0,17,703.781
17,ori_ph:0154-0255-0100:Pos4-1_z0244_c0001,582,691.636,100.150,256.424,154,0,18,703.666
18,ori_ph:0153-0254-0100:Pos4-1_z0243_c0001,598,693.360,99.944,256.261,153,0,19,703.946
19,ori_ph:0152-0253-0099:Pos4-1_z0242_c0001,491,678.063,99.618,253.361,152,0,20,705.672
20,ori_ph:0151-0251-0099:Pos4-1_z0241_c0001,443,670.359,100.259,251.132,151,0,21,700.778
21,ori_ph:0150-0264-0100:Pos4-1_z0240_c0001,753,780.475,99.895,267.895,150,0,22,702.908
22,ori_ph:0149-0262-0099:Pos4-1_z0239_c0001,654,747.514,99.791,264.167,149,0,23,702.255
23,ori_ph:0148-0259-0100:Pos4-1_z0238_c0001,624,714.165,100.357,259.807,148,0,24,703.772
24,ori_ph:0147-0257-0099:Pos4-1_z0237_c0001,577,697.898,99.415,258.105,147,0,25,705.868
25,ori_ph:0146-0256-0099:Pos4-1_z0236_c0001,549,681.286,100.003,255.910,146,0,26,703.291
26,ori_ph:0145-0254-0100:Pos4-1_z0235_c0001,494,684.168,100.318,255.182,145,0,27,700.595
27,ori_ph:0144-0252-0100:Pos4-1_z0234_c0001,437,680.279,99.860,252.500,144,0,28,709.066
28,ori_ph:0143-0250-0100:Pos4-1_z0233_c0001,410,662.059,100.286,249.710,143,0,29,699.865
29,ori_ph:0142-0248-0100:Pos4-1_z0232_c0001,377,644.599,99.795,247.832,142,0,30,702.821
