 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0231-0072:Pos25-2_t0170_c0001,599,974.833,72.146,228.529,170,1,2,720.194
2,ori_ph:0169-0234-0072:Pos25-2_t0169_c0001,543,926.214,71.909,232.532,169,0,3,718.922
3,ori_ph:0168-0237-0071:Pos25-2_t0168_c0001,505,875.347,71.868,235.784,168,0,4,715.394
4,ori_ph:0167-0237-0072:Pos25-2_t0167_c0001,447,902.069,71.106,237.040,167,0,5,719.532
5,ori_ph:0166-0238-0071:Pos25-2_t0166_c0001,443,868.424,71.559,238.410,166,0,6,717.439
6,ori_ph:0165-0239-0071:Pos25-2_t0165_c0001,376,869.069,71.032,239.946,165,0,7,719.479
7,ori_ph:0164-0242-0072:Pos25-2_t0164_c0001,408,814.877,71.782,241.679,164,0,8,715.993
8,ori_ph:0163-0242-0072:Pos25-2_t0163_c0001,352,833.020,71.567,242.852,163,0,9,721.281
9,ori_ph:0162-0242-0071:Pos25-2_t0162_c0001,389,860.956,71.339,240.964,162,0,10,722.385
10,ori_ph:0161-0226-0072:Pos25-2_t0161_c0001,658,937.784,71.428,226.046,161,0,11,720.834
11,ori_ph:0160-0228-0071:Pos25-2_t0160_c0001,610,940.059,71.460,227.166,160,0,12,723.344
12,ori_ph:0159-0232-0071:Pos25-2_t0159_c0001,523,908.423,71.638,232.619,159,0,13,720.284
13,ori_ph:0158-0233-0071:Pos25-2_t0158_c0001,524,948.983,71.270,231.763,158,0,14,719.449
14,ori_ph:0157-0233-0071:Pos25-2_t0157_c0001,496,905.554,71.138,233.766,157,0,15,718.922
15,ori_ph:0156-0235-0071:Pos25-2_t0156_c0001,475,893.632,71.148,234.901,156,0,16,720.676
16,ori_ph:0155-0223-0072:Pos25-2_t0155_c0001,672,944.387,71.226,223.198,155,0,17,721.092
17,ori_ph:0154-0225-0071:Pos25-2_t0154_c0001,690,943.887,70.981,224.590,154,0,18,721.026
18,ori_ph:0153-0229-0072:Pos25-2_t0153_c0001,630,930.614,70.662,227.800,153,0,19,719.551
19,ori_ph:0152-0232-0071:Pos25-2_t0152_c0001,556,916.290,71.217,231.765,152,0,20,720.559
20,ori_ph:0151-0237-0071:Pos25-2_t0151_c0001,534,855.639,70.987,236.985,151,0,21,718.398
21,ori_ph:0150-0239-0071:Pos25-2_t0150_c0001,451,841.430,71.165,239.221,150,0,22,719.867
22,ori_ph:0149-0238-0071:Pos25-2_t0149_c0001,530,886.255,70.870,236.343,149,0,23,718.058
23,ori_ph:0148-0237-0071:Pos25-2_t0148_c0001,450,870.169,71.187,237.496,148,0,24,718.505
24,ori_ph:0147-0240-0072:Pos25-2_t0147_c0001,404,828.686,71.152,240.712,147,0,25,717.441
