Slice,Area,file,id_number,TxRed,YFP
357,790,0434,3,268.00199999999995,128.938
356,777,0434,3,264.60200000000003,129.34600000000003
355,798,0434,3,264.15999999999997,128.814
354,795,0434,3,262.9359999999999,129.44000000000003
353,775,0434,3,264.96000000000004,123.56099999999998
352,725,0434,3,265.203,132.66200000000003
351,797,0434,3,265.687,129.271
350,810,0434,3,264.89799999999997,131.308
349,790,0434,3,268.863,132.124
348,790,0434,3,269.61899999999997,132.66899999999998
347,797,0434,3,266.602,129.80599999999998
346,807,0434,3,270.7049999999999,130.85099999999997
345,818,0434,3,267.963,126.90500000000003
344,803,0434,3,273.28,130.94
343,791,0434,3,273.804,124.84700000000001
342,795,0434,3,276.03099999999995,120.05800000000005
341,770,0434,3,276.908,125.78699999999998
340,812,0434,3,275.225,122.32600000000005
339,836,0434,3,271.349,123.53499999999997
338,794,0434,3,273.30899999999997,129.398
337,815,0434,3,282.801,123.20500000000001
336,784,0434,3,280.264,129.91
335,819,0434,3,279.885,123.79900000000004
334,788,0434,3,273.84900000000005,126.29600000000002
333,804,0434,3,283.24300000000005,130.36399999999998
332,803,0434,3,283.869,129.86599999999999
331,790,0434,3,276.144,124.61000000000001
330,822,0434,3,278.169,123.63899999999995
329,822,0434,3,280.67699999999996,124.36900000000003
328,826,0434,3,279.343,124.40799999999999
327,787,0434,3,294.46799999999996,124.71099999999998
326,783,0434,3,275.89000000000004,122.91000000000003
325,804,0434,3,286.567,123.29500000000002
324,842,0434,3,277.885,120.61500000000001
323,799,0434,3,282.249,127.81700000000001
322,804,0434,3,289.42900000000003,127.16499999999999
321,806,0434,3,282.51599999999996,127.85000000000005
320,794,0434,3,285.344,128.443
319,795,0434,3,282.718,127.507
318,808,0434,3,280.424,128.81399999999996
317,790,0434,3,287.038,132.175
316,811,0434,3,283.1,128.70600000000005
315,770,0434,3,295.241,130.65500000000003
314,804,0434,3,291.097,131.40499999999997
313,824,0434,3,290.03200000000004,130.42
312,784,0434,3,294.04,128.11899999999997
311,783,0434,3,292.205,126.84299999999999
310,809,0434,3,292.638,124.31899999999996
309,809,0434,3,293.881,127.501
308,794,0434,3,305.67799999999994,136.47899999999998
307,819,0434,3,306.706,132.192
306,808,0434,3,302.008,133.25599999999997
305,790,0434,3,297.807,134.02900000000002
304,801,0434,3,299.299,132.04399999999998
303,781,0434,3,304.543,131.35899999999998
302,805,0434,3,297.94399999999996,126.53900000000002
301,842,0434,3,306.18600000000004,131.749
300,805,0434,3,314.90700000000004,132.35900000000004
299,812,0434,3,308.548,135.887
298,788,0434,3,319.769,141.808
297,743,0434,3,307.715,136.33099999999996
296,826,0434,3,308.67199999999997,136.24699999999999
295,801,0434,3,309.09899999999993,132.70300000000003
294,816,0434,3,313.182,130.736
293,843,0434,3,318.45099999999996,127.768
292,794,0434,3,314.52599999999995,129.138
291,794,0434,3,311.37199999999996,129.31
290,802,0434,3,321.14300000000003,129.23699999999997
289,815,0434,3,324.499,134.17500000000004
288,817,0434,3,317.993,132.67
287,765,0434,3,324.76300000000003,134.19299999999998
286,786,0434,3,314.561,137.547
285,819,0434,3,315.61400000000003,137.433
284,815,0434,3,319.381,136.41000000000003
283,797,0434,3,317.35400000000004,131.82599999999996
282,775,0434,3,326.95899999999995,129.25999999999996
281,801,0434,3,330.533,135.64900000000003
280,809,0434,3,327.81100000000004,138.094
279,800,0434,3,326.677,132.122
278,816,0434,3,319.797,135.455
277,819,0434,3,323.866,136.505
276,788,0434,3,329.63200000000006,134.821
275,815,0434,3,330.667,132.33200000000002
274,791,0434,3,329.063,138.14999999999998
273,818,0434,3,330.86199999999997,137.45500000000004
272,805,0434,3,333.755,137.273
271,788,0434,3,338.569,142.224
270,810,0434,3,329.48699999999997,137.175
269,836,0434,3,341.7130000000001,141.09699999999998
268,817,0434,3,341.373,138.92499999999998
267,804,0434,3,342.55100000000004,136.41400000000004
266,775,0434,3,349.24500000000006,133.303
265,828,0434,3,340.51800000000003,139.60500000000002
264,813,0434,3,347.731,139.78
263,785,0434,3,355.93100000000004,145.46399999999997
262,835,0434,3,357.46899999999994,145.579
261,795,0434,3,363.169,144.76399999999998
260,815,0434,3,360.23100000000005,144.365
259,800,0434,3,359.51899999999995,145.71699999999998
258,814,0434,3,368.51099999999997,145.376
257,779,0434,3,359.587,143.63000000000002
256,802,0434,3,367.09000000000003,149.246
255,827,0434,3,373.30099999999993,147.008
254,794,0434,3,366.09600000000006,146.65600000000003
253,786,0434,3,371.78099999999995,144.99800000000002
252,765,0434,3,372.01599999999996,150.46200000000005
251,786,0434,3,373.75,146.949
250,763,0434,3,387.70700000000005,148.413
249,817,0434,3,377.20899999999995,142.058
248,817,0434,3,385.91099999999994,151.555
247,807,0434,3,392.225,148.80699999999996
246,816,0434,3,391.75699999999995,149.77200000000002
245,764,0434,3,391.46599999999995,149.811
244,783,0434,3,395.296,153.51700000000002
243,780,0434,3,389.0240000000001,150.80100000000004
242,802,0434,3,398.446,150.27800000000002
241,804,0434,3,397.708,157.16199999999995
240,827,0434,3,396.8749999999999,155.83199999999997
239,784,0434,3,399.973,158.67999999999998
238,823,0434,3,399.688,153.58600000000004
237,802,0434,3,408.65000000000003,155.049
236,793,0434,3,411.5139999999999,150.981
235,785,0434,3,415.50699999999995,157.04900000000004
234,807,0434,3,411.46000000000004,152.87699999999998
233,809,0434,3,414.63800000000003,155.23999999999998
232,820,0434,3,411.712,156.20499999999998
231,844,0434,3,411.14,151.73999999999998
230,822,0434,3,426.58400000000006,160.29400000000004
229,833,0434,3,417.292,157.254
228,780,0434,3,424.265,157.84799999999998
227,789,0434,3,416.038,150.835
226,833,0434,3,424.38999999999993,161.276
225,776,0434,3,429.632,164.098
224,810,0434,3,434.249,166.498
223,817,0434,3,434.3620000000001,159.315
222,836,0434,3,434.72,164.514
221,833,0434,3,433.814,167.13199999999998
220,834,0434,3,444.6,164.553
219,855,0434,3,445.385,166.40299999999996
218,789,0434,3,448.58600000000007,170.16199999999998
217,811,0434,3,447.89200000000005,170.73399999999998
216,831,0434,3,453.90999999999997,175.21200000000002
215,855,0434,3,456.69399999999996,181.067
214,828,0434,3,451.4630000000001,173.813
213,845,0434,3,463.092,176.525
212,826,0434,3,466.5160000000001,180.05100000000002
211,838,0434,3,461.568,176.11000000000004
210,836,0434,3,472.61199999999997,177.873
209,810,0434,3,477.582,179.18200000000002
208,830,0434,3,478.715,174.437
207,839,0434,3,463.3889999999999,181.87199999999999
206,856,0434,3,484.52099999999996,182.68600000000004
205,878,0434,3,475.8849999999999,183.45699999999997
204,809,0434,3,485.75899999999996,182.116
203,862,0434,3,481.169,182.426
202,816,0434,3,488.81899999999996,185.041
201,861,0434,3,488.346,176.28799999999998
200,869,0434,3,498.875,181.34700000000004
199,846,0434,3,498.18999999999994,177.834
198,854,0434,3,505.13,183.986
197,856,0434,3,512.2629999999999,186.049
196,830,0434,3,507.559,184.103
195,832,0434,3,511.986,187.93699999999998
194,840,0434,3,529.039,193.35199999999998
193,836,0434,3,519.5129999999999,195.53500000000005
192,851,0434,3,512.8680000000002,192.319
191,831,0434,3,534.318,195.64800000000005
190,850,0434,3,527.5279999999999,197.915
189,854,0434,3,526.7919999999999,194.71800000000002
188,834,0434,3,536.2810000000001,197.71300000000002
187,837,0434,3,546.552,196.408
186,842,0434,3,528.698,197.84599999999998
185,827,0434,3,542.1759999999999,204.301
184,846,0434,3,546.654,204.06499999999997
183,864,0434,3,552.268,202.06600000000003
182,831,0434,3,551.099,207.47700000000003
181,862,0434,3,559.393,211.646
180,842,0434,3,559.511,204.692
179,831,0434,3,557.4549999999999,202.23999999999998
178,845,0434,3,561.7550000000001,214.23100000000002
177,851,0434,3,560.086,210.52500000000003
176,822,0434,3,572.204,213.00199999999998
175,870,0434,3,578.463,210.12399999999997
174,843,0434,3,577.785,215.54199999999997
173,835,0434,3,583.0029999999999,217.627
172,831,0434,3,572.308,213.982
171,851,0434,3,582.886,215.744
170,835,0434,3,603.005,219.57900000000004
169,859,0434,3,591.687,215.00899999999996
168,822,0434,3,601.773,213.33499999999998
167,838,0434,3,599.2539999999999,220.05500000000004
166,838,0434,3,594.505,221.38000000000002
165,846,0434,3,600.1030000000001,224.10399999999996
164,801,0434,3,598.27,218.15999999999997
163,859,0434,3,609.2620000000001,223.35000000000005
162,837,0434,3,606.541,221.16499999999996
161,857,0434,3,610.672,221.05200000000005
160,871,0434,3,616.606,232.15700000000004
159,845,0434,3,615.8649999999999,221.37099999999998
158,832,0434,3,602.815,225.55700000000002
157,857,0434,3,615.153,223.089
156,876,0434,3,603.3870000000002,226.08499999999998
155,858,0434,3,599.2710000000001,223.40800000000004
154,858,0434,3,612.629,226.37300000000005
153,838,0434,3,617.3950000000001,225.06
152,852,0434,3,623.8059999999999,232.40299999999996
151,889,0434,3,531.6289999999999,199.275
150,904,0434,3,521.637,198.11100000000002
149,896,0434,3,527.943,194.22899999999998
148,853,0434,3,527.095,199.071
147,853,0434,3,531.274,199.13399999999996
146,815,0434,3,522.377,202.55700000000002
145,866,0434,3,534.703,202.26299999999998
144,857,0434,3,532.779,206.13699999999994
143,841,0434,3,535.028,212.99000000000007
142,850,0434,3,538.997,211.26500000000007
141,859,0434,3,536.384,207.946
140,831,0434,3,536.513,217.85400000000004
139,840,0434,3,547.27,212.23900000000003
138,805,0434,3,540.4399999999999,215.29100000000005
137,832,0434,3,541.4139999999999,223.86200000000002
136,807,0434,3,546.595,215.23200000000003
135,825,0434,3,551.2719999999999,214.21599999999998
134,813,0434,3,534.277,219.47100000000003
133,818,0434,3,546.145,222.12000000000003
132,813,0434,3,542.514,226.59200000000004
131,806,0434,3,553.306,225.23300000000003
130,806,0434,3,560.694,232.68399999999997
129,804,0434,3,540.0629999999999,232.00099999999998
128,808,0434,3,528.516,224.31899999999996
127,813,0434,3,523.893,222.60200000000003
126,819,0434,3,533.431,229.697
125,822,0434,3,510.602,223.09900000000002
124,775,0434,3,536.153,229.13799999999998
123,802,0434,3,526.9879999999999,234.77200000000002
122,763,0434,3,530.9780000000001,234.544
121,775,0434,3,530.8530000000001,233.70400000000004
120,797,0434,3,528.4369999999999,222.08300000000003
119,754,0434,3,526.2739999999999,240.12899999999996
118,750,0434,3,530.181,232.47500000000005
117,757,0434,3,530.3729999999998,237.13899999999995
116,771,0434,3,527.047,232.42200000000003
115,793,0434,3,517.0709999999999,241.90000000000006
114,780,0434,3,522.806,237.72099999999998
113,752,0434,3,519.54,238.41700000000003
112,741,0434,3,526.532,238.99400000000006
111,765,0434,3,521.71,240.51899999999998
110,792,0434,3,514.2559999999999,241.106
109,783,0434,3,517.944,244.15699999999998
108,777,0434,3,524.454,250.28100000000003
107,748,0434,3,527.298,255.206
106,740,0434,3,534.883,262.051
105,726,0434,3,529.8000000000001,260.527
104,726,0434,3,525.8910000000001,262.39200000000005
103,714,0434,3,528.293,257.37300000000005
102,702,0434,3,527.1500000000001,264.96399999999994
101,687,0434,3,531.843,266.935
100,717,0434,3,528.027,272.843
99,700,0434,3,521.662,272.201
98,695,0434,3,510.88800000000003,272.65700000000004
97,687,0434,3,520.8620000000001,279.41700000000003
96,691,0434,3,502.115,274.284
95,675,0434,3,501.183,280.011
94,675,0434,3,490.3070000000001,282.746
93,669,0434,3,489.40999999999997,285.50100000000003
92,666,0434,3,473.51,282.98
91,665,0434,3,473.59099999999995,291.401
90,657,0434,3,468.357,294.721
89,637,0434,3,461.03600000000006,295.501
88,634,0434,3,456.44200000000006,304.038
87,650,0434,3,458.392,301.881
86,611,0434,3,448.33000000000004,311.963
85,606,0434,3,441.672,321.0079999999999
84,560,0434,3,393.077,285.25800000000004
83,622,0434,3,423.2610000000001,326.347
82,573,0434,3,408.371,320.164
81,512,0434,3,420.446,334.876
80,511,0434,3,396.7049999999999,328.20799999999997
79,504,0434,3,379.62699999999995,334.263
78,493,0434,3,354.00399999999996,333.679
77,470,0434,3,366.824,342.131
76,451,0434,3,335.00700000000006,331.11600000000004
75,444,0434,3,314.46500000000003,333.448
74,424,0434,3,306.7249999999999,344.07499999999993
73,375,0434,3,268.366,338.254
72,396,0434,3,270.918,340.73699999999997
71,415,0434,3,249.673,337.67600000000004
70,373,0434,3,242.53699999999995,332.217
69,387,0434,3,233.503,332.2270000000001
68,372,0434,3,210.97299999999998,317.257
67,342,0434,3,208.377,330.127
66,538,0434,3,220.65599999999998,333.614
65,509,0434,3,224.61199999999997,348.159
64,496,0434,3,180.89200000000005,292.04099999999994
63,453,0434,3,178.45600000000002,292.7049999999999
62,383,0434,3,166.30199999999996,290.28999999999996
61,534,0434,3,170.65200000000002,282.307
60,589,0434,3,155.272,268.238
59,556,0434,3,149.23499999999996,255.18900000000002
58,449,0434,3,165.674,260.92999999999995
57,434,0434,3,162.754,255.39299999999997
56,359,0434,3,168.64999999999998,252.49699999999996
55,559,0434,3,190.86799999999994,292.244
54,474,0434,3,191.08599999999996,298.35299999999995
53,418,0434,3,184.84000000000006,291.909
52,364,0434,3,181.978,286.288
51,314,0434,3,195.29899999999998,282.63800000000003
50,279,0434,3,196.993,276.90999999999997
49,431,0434,3,226.59699999999998,336.075
48,346,0434,3,199.41900000000004,285.93500000000006
47,421,0434,3,190.015,268.169
46,402,0434,3,166.44199999999998,264.778
45,352,0434,3,160.21499999999997,233.814
44,650,0434,3,178.62699999999998,280.353
43,581,0434,3,167.11000000000004,282.40299999999996
42,496,0434,3,175.728,283.035
41,762,0434,3,207.74599999999998,346.709
40,699,0434,3,199.09900000000005,290.941
39,613,0434,3,201.447,271.65199999999993
38,530,0434,3,202.53999999999996,305.29100000000005
37,448,0434,3,199.01399999999998,280.966
36,781,0434,3,216.77499999999998,364.8960000000001
35,687,0434,3,212.472,363.39399999999995
34,599,0434,3,218.504,356.087
33,520,0434,3,216.84400000000002,354.666
32,381,0434,3,225.892,354.5300000000001
31,750,0434,3,232.93900000000002,364.28099999999995
30,655,0434,3,224.08499999999998,385.20599999999996
29,581,0434,3,222.754,380.55499999999995
28,509,0434,3,250.65200000000004,399.846
27,666,0434,3,239.93099999999998,375.98400000000004
26,584,0434,3,251.782,373.39400000000006
25,535,0434,3,249.90699999999998,373.47800000000007
24,453,0434,3,255.87300000000002,367.177
23,433,0434,3,250.138,370.57399999999996
22,397,0434,3,258.106,358.749
21,331,0434,3,251.09300000000005,374.86999999999995
20,562,0434,3,254.712,386.438
19,480,0434,3,235.12100000000004,360.505
18,436,0434,3,234.35599999999994,370.46100000000007
17,401,0434,3,220.33099999999996,328.912
16,374,0434,3,212.203,327.158
15,661,0434,3,209.93100000000004,289.086
14,601,0434,3,213.41799999999998,287.255
13,467,0434,3,224.38700000000003,304.40600000000006
12,453,0434,3,228.649,329.755
11,425,0434,3,212.09500000000003,289.056
10,365,0434,3,215.28699999999998,302.653
9,580,0434,3,264.867,348.034
8,536,0434,3,270.284,346.90900000000005
7,453,0434,3,279.784,390.4050000000001
6,424,0434,3,295.895,396.9559999999999
5,390,0434,3,280.845,370.26199999999994
4,618,0434,3,267.81300000000005,376.08899999999994
3,610,0434,3,267.779,357.767
2,522,0434,3,275.587,390.343
1,480,0434,3,264.031,380.246
