Slice,Area,file,id_number,TxRed,YFP
482,966,0032,3,342.60799999999995,150.83799999999997
481,931,0032,3,344.619,145.453
480,992,0032,3,335.705,149.47299999999998
479,969,0032,3,345.00500000000005,148.934
478,970,0032,3,343.03999999999996,151.02100000000002
477,997,0032,3,335.669,149.37499999999997
476,982,0032,3,343.645,153.77599999999998
475,990,0032,3,343.54599999999994,150.92999999999998
474,990,0032,3,343.735,147.989
473,1021,0032,3,334.223,152.726
472,1050,0032,3,335.352,152.59500000000003
471,1003,0032,3,337.954,151.581
470,1026,0032,3,339.19899999999996,152.97999999999996
469,1076,0032,3,327.55600000000004,143.97899999999998
468,1052,0032,3,330.37,152.299
467,1038,0032,3,331.64300000000003,152.86799999999997
466,1071,0032,3,324.158,146.204
465,1061,0032,3,325.502,142.68300000000002
464,1086,0032,3,326.852,146.863
463,1105,0032,3,317.37300000000005,145.865
462,1079,0032,3,315.00300000000004,143.258
461,1085,0032,3,312.98699999999997,142.87800000000004
460,1106,0032,3,313.19399999999996,144.465
459,1091,0032,3,315.30600000000004,143.11300000000003
458,1093,0032,3,310.692,143.215
457,1091,0032,3,309.707,142.17
456,1120,0032,3,309.63800000000003,134.65399999999997
455,1122,0032,3,302.21799999999996,134.87399999999997
454,1138,0032,3,297.967,135.96999999999997
453,1129,0032,3,308.322,136.35000000000002
452,1161,0032,3,305.232,135.50500000000005
451,1188,0032,3,295.21399999999994,131.108
450,1163,0032,3,300.23699999999997,134.83200000000002
449,1189,0032,3,299.529,132.25399999999996
448,1135,0032,3,306.424,135.62599999999998
447,1137,0032,3,309.03599999999994,135.735
446,1184,0032,3,303.276,133.91000000000003
445,1148,0032,3,307.46,136.773
444,1174,0032,3,302.681,135.053
443,1145,0032,3,305.908,135.377
442,1152,0032,3,310.838,135.83200000000002
441,1214,0032,3,304.59900000000005,132.64699999999996
440,1203,0032,3,296.37,133.34300000000002
439,1253,0032,3,291.661,124.37099999999998
438,1229,0032,3,308.66400000000004,134.85099999999997
437,1044,0032,3,320.284,141.48499999999999
436,1035,0032,3,317.53600000000006,145.53700000000003
435,1064,0032,3,316.16999999999996,141.909
434,1062,0032,3,320.373,145.28399999999996
433,1027,0032,3,318.0160000000001,141.87200000000004
432,1037,0032,3,321.94599999999997,146.07999999999996
431,1016,0032,3,331.221,146.88
430,1041,0032,3,320.601,139.441
429,1059,0032,3,326.087,146.555
428,1051,0032,3,324.576,145.94500000000002
427,1039,0032,3,325.731,145.55499999999998
426,1080,0032,3,331.208,149.934
425,1050,0032,3,328.574,150.74899999999997
424,1069,0032,3,329.513,144.166
423,1007,0032,3,336.98499999999996,146.765
422,1066,0032,3,343.65500000000003,152.87199999999999
421,1079,0032,3,335.93,146.64499999999998
420,1031,0032,3,345.145,147.417
419,1041,0032,3,349.273,152.85600000000002
418,1083,0032,3,344.122,151.09999999999997
417,1062,0032,3,348.33700000000005,154.043
416,1057,0032,3,353.33500000000004,151.69700000000003
415,1085,0032,3,344.799,150.512
414,1049,0032,3,348.05600000000004,150.73899999999998
413,1067,0032,3,356.649,155.316
412,1085,0032,3,348.7900000000001,150.28799999999998
411,1068,0032,3,357.62699999999995,153.916
410,1081,0032,3,354.745,155.13899999999998
409,1076,0032,3,349.81600000000003,149.022
408,1069,0032,3,356.37600000000003,154.663
407,1069,0032,3,363.514,150.594
406,1048,0032,3,350.621,149.272
405,1108,0032,3,364.04100000000005,150.83800000000002
404,1111,0032,3,349.655,150.889
403,1074,0032,3,352.46400000000006,147.49
402,1080,0032,3,363.915,157.186
401,1114,0032,3,355.608,148.26400000000004
400,1128,0032,3,357.483,146.68799999999996
399,1138,0032,3,361.7600000000001,148.891
398,1181,0032,3,349.803,141.32199999999997
397,1204,0032,3,357.87800000000004,144.274
396,1134,0032,3,351.693,145.72100000000003
395,1148,0032,3,359.946,148.82399999999996
394,1190,0032,3,355.28799999999995,150.493
393,1191,0032,3,352.101,149.024
392,1194,0032,3,355.597,148.66199999999998
391,1155,0032,3,355.318,147.43599999999998
390,1185,0032,3,360.51800000000003,149.24699999999999
389,1191,0032,3,362.15099999999995,152.48000000000002
388,1201,0032,3,354.93899999999996,150.931
387,1241,0032,3,358.165,147.55600000000004
386,1211,0032,3,359.303,154.128
385,1202,0032,3,362.76099999999997,151.60699999999997
384,1278,0032,3,359.39,147.13
383,1229,0032,3,359.405,150.13
382,1231,0032,3,365.15999999999997,153.09400000000002
381,1275,0032,3,361.71500000000003,147.857
380,1272,0032,3,363.92099999999994,151.43299999999996
379,1210,0032,3,369.5,151.07
378,1264,0032,3,363.95900000000006,150.711
377,1262,0032,3,366.06899999999996,149.45300000000003
376,1321,0032,3,365.71999999999997,151.614
375,1321,0032,3,374.45799999999997,149.74
374,1309,0032,3,366.46000000000004,151.615
373,1292,0032,3,366.588,149.89700000000002
372,1345,0032,3,364.62699999999995,147.347
371,1320,0032,3,375.241,150.57700000000003
370,1358,0032,3,369.4860000000001,146.44199999999998
369,1314,0032,3,367.856,148.596
368,1349,0032,3,368.76899999999995,147.987
367,1335,0032,3,370.2999999999999,146.355
366,1385,0032,3,369.94100000000003,146.73399999999998
365,1369,0032,3,368.07499999999993,149.127
364,1400,0032,3,367.87,146.648
363,1398,0032,3,364.7289999999999,146.54500000000002
362,1369,0032,3,367.091,147.916
361,1396,0032,3,375.81399999999996,150.14599999999996
360,1439,0032,3,370.43500000000006,148.781
359,1429,0032,3,368.244,145.67100000000002
358,1362,0032,3,375.788,151.15800000000002
357,1393,0032,3,376.885,145.747
356,1398,0032,3,368.249,146.788
355,1390,0032,3,377.978,141.98299999999998
354,1398,0032,3,377.049,150.083
353,1395,0032,3,379.22599999999994,150.463
352,1395,0032,3,377.716,147.64
351,1405,0032,3,379.948,152.542
350,1378,0032,3,379.56000000000006,150.67700000000002
349,1376,0032,3,378.357,149.95699999999997
348,1366,0032,3,386.5350000000001,149.98
347,1370,0032,3,388.898,147.69400000000002
346,1401,0032,3,386.856,149.707
345,1369,0032,3,390.31699999999995,149.03199999999998
344,1388,0032,3,383.94999999999993,150.84499999999997
343,1418,0032,3,388.14500000000004,151.235
342,1386,0032,3,383.86400000000003,144.85500000000002
341,1369,0032,3,393.65099999999995,149.554
340,1372,0032,3,394.067,145.64400000000003
339,1408,0032,3,395.004,151.91499999999996
338,1372,0032,3,393.23199999999997,147.914
337,1379,0032,3,394.849,149.65500000000003
336,1367,0032,3,394.37800000000004,153.77499999999998
335,1360,0032,3,397.40199999999993,153.074
334,1381,0032,3,398.03,150.76299999999998
333,1414,0032,3,397.18100000000004,155.278
332,1380,0032,3,395.869,156.584
331,1357,0032,3,395.74699999999996,149.76700000000002
330,1376,0032,3,398.9720000000001,149.022
329,1359,0032,3,398.76099999999997,156.68099999999998
328,1367,0032,3,409.1359999999999,149.00100000000006
327,1362,0032,3,407.447,153.41299999999995
326,1377,0032,3,411.899,154.30600000000004
325,1388,0032,3,411.75600000000003,149.969
324,1360,0032,3,411.56100000000004,154.917
323,1355,0032,3,415.144,157.30000000000004
322,1363,0032,3,421.222,159.314
321,1375,0032,3,419.828,155.23299999999998
320,1339,0032,3,417.68,158.44399999999996
319,1353,0032,3,420.158,156.793
318,1332,0032,3,425.15,161.29899999999998
317,1364,0032,3,420.33899999999994,158.47499999999997
316,1360,0032,3,424.745,165.20899999999997
315,1379,0032,3,422.44500000000005,157.85299999999998
314,1384,0032,3,427.00399999999996,160.154
313,1368,0032,3,422.17999999999995,160.096
312,1398,0032,3,423.40999999999997,160.676
311,1369,0032,3,434.23199999999997,158.54100000000003
310,1378,0032,3,434.414,157.86399999999998
309,1353,0032,3,432.69999999999993,160.52400000000003
308,1378,0032,3,433.4290000000001,160.05200000000002
307,1397,0032,3,428.4200000000001,159.002
306,1432,0032,3,429.842,157.83
305,1373,0032,3,438.842,164.242
304,1384,0032,3,432.95000000000005,161.37699999999998
303,1381,0032,3,437.66599999999994,164.229
302,1410,0032,3,435.326,160.70699999999997
301,1341,0032,3,443.51,169.738
300,1339,0032,3,446.43600000000004,167.57199999999997
299,1329,0032,3,448.05300000000005,167.15500000000003
298,1369,0032,3,444.559,169.677
297,1372,0032,3,450.4559999999999,173.49200000000002
296,1380,0032,3,447.14700000000005,164.51500000000004
295,1346,0032,3,448.962,173.501
294,1356,0032,3,451.59799999999996,172.292
293,1382,0032,3,450.178,172.24299999999997
292,1349,0032,3,459.70300000000003,171.135
291,1348,0032,3,452.85800000000006,172.346
290,1355,0032,3,456.188,172.17800000000003
289,1360,0032,3,448.736,172.41699999999997
288,1342,0032,3,456.2000000000001,174.42600000000004
287,1361,0032,3,465.41200000000003,180.87800000000001
286,1364,0032,3,460.672,176.81900000000002
285,1344,0032,3,457.89399999999995,177.32299999999998
284,1324,0032,3,471.9720000000001,178.171
283,1345,0032,3,464.439,174.755
282,1316,0032,3,469.558,178.84
281,1343,0032,3,465.576,181.029
280,1331,0032,3,467.716,178.53
279,1361,0032,3,467.356,174.18
278,1361,0032,3,467.654,172.648
277,1348,0032,3,465.05800000000005,179.251
276,1366,0032,3,467.08000000000004,174.24200000000002
275,1374,0032,3,471.82000000000005,179.209
274,1366,0032,3,461.728,172.958
