Slice,Area,file,id_number,TxRed,YFP
475,687,0932,3,147.72800000000004,66.61499999999998
474,834,0932,3,199.67600000000002,93.38000000000002
473,843,0932,3,207.91200000000006,93.239
472,854,0932,3,212.60600000000002,96.16
471,847,0932,3,210.61600000000004,93.79199999999997
470,890,0932,3,203.97899999999998,93.406
469,908,0932,3,205.10700000000003,98.20599999999999
468,874,0932,3,203.49999999999994,96.52699999999999
467,870,0932,3,210.53400000000002,93.362
466,895,0932,3,206.35900000000004,93.92100000000002
465,888,0932,3,206.05700000000004,91.57500000000002
464,903,0932,3,206.68699999999998,95.26100000000002
463,893,0932,3,211.01399999999995,97.71100000000001
462,904,0932,3,207.75,94.322
461,916,0932,3,211.864,96.07
460,863,0932,3,209.115,100.30899999999997
459,914,0932,3,211.59499999999994,99.26599999999999
458,899,0932,3,212.159,98.41099999999997
457,943,0932,3,206.744,95.33500000000001
456,939,0932,3,210.875,101.064
455,911,0932,3,216.44099999999995,100.886
454,914,0932,3,207.23500000000004,99.84499999999997
453,903,0932,3,208.82200000000003,98.64699999999999
452,914,0932,3,212.80499999999995,101.94100000000003
451,905,0932,3,208.89099999999996,97.19300000000001
450,907,0932,3,208.87500000000006,99.24199999999999
449,916,0932,3,212.55100000000004,97.822
448,916,0932,3,213.74300000000002,99.15299999999999
447,927,0932,3,217.92300000000003,103.36699999999999
446,950,0932,3,214.83799999999997,101.72300000000001
445,932,0932,3,217.259,103.72199999999998
444,926,0932,3,212.52400000000003,105.05100000000002
443,945,0932,3,206.72899999999996,102.548
442,922,0932,3,214.76300000000003,101.16600000000003
441,914,0932,3,217.09099999999998,101.61100000000002
440,887,0932,3,215.83,106.07100000000003
439,948,0932,3,215.83200000000005,104.38400000000001
438,943,0932,3,211.47999999999996,105.262
437,880,0932,3,206.767,103.53200000000001
436,858,0932,3,206.494,105.08700000000002
435,835,0932,3,205.188,99.61699999999999
434,832,0932,3,205.59100000000004,105.737
433,840,0932,3,211.12699999999998,103.327
432,873,0932,3,212.47299999999998,105.648
431,847,0932,3,212.381,103.39699999999999
430,858,0932,3,217.49699999999996,107.89900000000003
429,872,0932,3,218.85999999999999,106.35600000000002
428,851,0932,3,209.088,105.832
427,847,0932,3,222.19999999999996,109.90199999999999
426,892,0932,3,222.639,105.93099999999998
425,877,0932,3,215.55199999999996,102.67699999999999
424,858,0932,3,219.32,105.62899999999999
423,888,0932,3,219.56899999999996,106.04999999999995
422,908,0932,3,220.86499999999998,107.281
421,888,0932,3,223.521,108.52100000000004
420,901,0932,3,227.975,107.495
419,882,0932,3,222.956,105.35499999999999
418,911,0932,3,222.46100000000004,106.269
417,866,0932,3,230.57500000000005,110.41400000000002
416,883,0932,3,225.10000000000002,106.745
415,913,0932,3,230.34000000000003,108.26100000000002
414,913,0932,3,231.647,112.202
413,901,0932,3,227.91800000000003,108.70200000000003
412,915,0932,3,230.78300000000002,107.02800000000002
411,920,0932,3,229.33000000000004,107.055
410,894,0932,3,233.24199999999993,106.987
409,912,0932,3,236.27200000000005,109.53000000000003
408,925,0932,3,236.25299999999996,108.59900000000002
407,876,0932,3,229.656,108.10900000000001
406,861,0932,3,237.31199999999995,111.322
405,907,0932,3,235.727,108.047
404,896,0932,3,239.47400000000002,111.34799999999998
403,899,0932,3,228.63799999999995,108.398
402,896,0932,3,235.66299999999998,113.91500000000002
401,889,0932,3,245.03599999999997,114.394
400,878,0932,3,235.26600000000002,112.94800000000001
399,922,0932,3,241.46200000000002,111.17199999999997
398,894,0932,3,241.399,112.626
397,931,0932,3,239.745,110.53399999999999
396,913,0932,3,244.084,113.22900000000001
395,939,0932,3,245.771,112.863
394,901,0932,3,249.74199999999996,113.00200000000001
393,909,0932,3,242.247,113.21699999999998
392,947,0932,3,250.02099999999996,113.686
391,936,0932,3,250.459,111.388
390,961,0932,3,249.12300000000002,111.054
389,935,0932,3,255.731,112.564
388,924,0932,3,249.299,111.535
387,938,0932,3,252.793,112.244
