Slice,Area,file,id_number,TxRed,YFP
439,418,0433,3,156.84999999999997,113.37100000000004
438,405,0433,3,150.085,114.47
437,254,0433,3,160.102,120.91199999999998
436,308,0433,3,164.16099999999997,122.78899999999999
435,278,0433,3,160.35599999999997,121.436
434,275,0433,3,160.18099999999995,123.88599999999997
433,311,0433,3,159.20699999999997,125.75499999999997
432,276,0433,3,158.70900000000003,119.40300000000002
431,284,0433,3,152.69,120.98499999999999
430,265,0433,3,154.44299999999998,121.37699999999998
429,263,0433,3,160.12900000000005,123.47200000000001
428,285,0433,3,152.264,121.41799999999998
427,267,0433,3,162.00900000000004,129.81500000000003
426,257,0433,3,160.103,130.90899999999996
425,242,0433,3,161.207,127.06099999999998
424,270,0433,3,162.387,114.87699999999998
423,285,0433,3,160.55600000000004,118.316
422,316,0433,3,153.347,125.28499999999997
421,251,0433,3,157.97500000000002,125.43199999999996
420,296,0433,3,164.52499999999998,128.64
419,276,0433,3,164.45499999999998,122.26499999999999
418,325,0433,3,159.12900000000002,124.58499999999998
417,293,0433,3,164.04000000000002,125.86599999999996
416,279,0433,3,160.08999999999997,117.763
415,305,0433,3,161.629,125.31800000000001
414,313,0433,3,166.408,132.147
413,316,0433,3,158.396,129.79
412,349,0433,3,165.34599999999998,137.922
411,316,0433,3,163.11300000000003,127.594
410,340,0433,3,166.16899999999998,122.011
409,355,0433,3,163.973,127.33999999999997
408,331,0433,3,163.092,124.12800000000001
407,349,0433,3,161.62599999999998,131.524
406,302,0433,3,157.13099999999997,126.96899999999997
405,354,0433,3,161.39700000000002,124.49699999999999
404,359,0433,3,159.70099999999996,134.996
403,352,0433,3,166.671,125.45099999999996
402,362,0433,3,164.853,131.322
401,408,0433,3,164.301,131.87099999999998
400,392,0433,3,168.026,133.61899999999997
399,373,0433,3,164.78100000000003,132.47100000000003
398,374,0433,3,169.96599999999998,134.34400000000002
397,393,0433,3,168.59599999999998,130.27899999999997
396,388,0433,3,176.50400000000002,127.12800000000004
395,383,0433,3,166.11,135.176
394,392,0433,3,169.98600000000002,132.366
393,415,0433,3,161.29900000000004,131.60000000000002
392,385,0433,3,169.48299999999998,132.105
391,411,0433,3,166.31700000000004,132.311
390,406,0433,3,169.44400000000002,136.926
389,402,0433,3,170.19299999999998,133.734
388,446,0433,3,179.18099999999995,136.816
387,434,0433,3,171.58499999999998,138.447
386,440,0433,3,173.194,139.41100000000003
385,454,0433,3,171.06799999999998,131.861
384,486,0433,3,175.79799999999997,134.777
383,455,0433,3,172.74699999999999,140.011
382,460,0433,3,170.67900000000003,130.23399999999998
381,489,0433,3,170.476,135.88899999999998
380,479,0433,3,173.66,136.23999999999998
379,505,0433,3,176.462,138.239
378,524,0433,3,173.484,136.20699999999997
377,532,0433,3,169.02299999999997,133.882
376,542,0433,3,171.42699999999996,139.56500000000003
375,558,0433,3,174.64600000000002,129.52500000000003
374,595,0433,3,174.656,136.13
373,557,0433,3,179.20100000000002,135.51600000000002
372,615,0433,3,175.22899999999996,130.543
371,604,0433,3,167.57899999999995,126.75799999999998
370,610,0433,3,172.71,125.27899999999997
369,627,0433,3,158.677,126.06699999999998
368,619,0433,3,167.692,126.463
367,615,0433,3,171.92800000000003,119.37
366,614,0433,3,168.62,123.59400000000002
365,634,0433,3,166.88299999999998,121.60999999999999
364,620,0433,3,168.962,129.45100000000002
363,631,0433,3,171.359,120.89600000000004
362,610,0433,3,170.04100000000003,122.75499999999997
361,622,0433,3,174.67300000000003,128.99800000000002
360,613,0433,3,168.30400000000003,126.70599999999996
359,619,0433,3,167.81,122.626
358,628,0433,3,171.07300000000004,130.576
357,647,0433,3,162.98000000000002,129.878
356,633,0433,3,169.73599999999996,129.603
355,639,0433,3,165.79700000000003,118.601
354,642,0433,3,171.80200000000002,121.31299999999999
353,641,0433,3,167.99300000000002,122.81699999999998
352,617,0433,3,174.478,121.26500000000001
351,638,0433,3,171.45399999999998,120.91499999999996
350,643,0433,3,172.203,121.95700000000002
349,620,0433,3,175.31000000000006,125.078
348,650,0433,3,168.44000000000003,119.816
347,642,0433,3,167.353,119.58100000000002
346,633,0433,3,173.45900000000003,121.191
345,671,0433,3,170.82500000000002,116.58000000000001
344,668,0433,3,172.3,122.713
343,654,0433,3,176.658,119.44100000000003
342,640,0433,3,171.968,120.66999999999999
341,657,0433,3,168.39599999999996,121.91299999999998
340,665,0433,3,168.82600000000002,118.94699999999997
339,638,0433,3,175.933,121.79799999999997
338,649,0433,3,174.066,123.05599999999995
337,655,0433,3,168.82099999999997,114.49800000000002
336,638,0433,3,175.25199999999998,126.02000000000001
335,649,0433,3,173.499,115.61000000000001
334,667,0433,3,172.49599999999998,119.76500000000001
333,669,0433,3,172.00400000000002,117.768
332,647,0433,3,175.78699999999998,126.608
331,626,0433,3,187.46399999999997,128.79699999999997
330,667,0433,3,171.50499999999997,125.24799999999999
329,658,0433,3,181.63100000000003,127.76500000000004
328,638,0433,3,179.79799999999997,125.20500000000001
327,637,0433,3,179.774,125.77299999999997
326,669,0433,3,174.163,113.21200000000002
325,649,0433,3,179.10199999999998,120.53300000000002
324,660,0433,3,179.444,118.22899999999998
323,644,0433,3,182.315,124.75599999999997
322,642,0433,3,184.442,130.74600000000004
321,623,0433,3,181.24,124.71799999999996
320,639,0433,3,184.50500000000005,124.63099999999997
319,637,0433,3,185.43599999999995,127.049
318,631,0433,3,188.12100000000004,130.39400000000003
317,644,0433,3,192.11700000000002,127.62100000000001
316,638,0433,3,185.301,130.66199999999998
315,628,0433,3,191.34000000000006,132.574
314,633,0433,3,187.04800000000003,132.817
313,648,0433,3,187.66499999999996,126.35400000000001
312,649,0433,3,185.95899999999997,122.18
311,639,0433,3,184.77700000000002,123.80600000000001
310,645,0433,3,193.55900000000003,126.54399999999998
309,639,0433,3,193.234,125.10200000000003
308,644,0433,3,190.42499999999995,134.057
307,643,0433,3,188.15499999999997,127.858
306,665,0433,3,188.17199999999997,125.13500000000005
305,653,0433,3,193.53699999999998,125.19199999999998
304,659,0433,3,184.583,126.29999999999998
303,643,0433,3,186.551,123.36099999999996
302,651,0433,3,189.445,120.267
301,660,0433,3,194.00500000000005,129.10999999999999
300,663,0433,3,191.764,126.86000000000004
299,629,0433,3,196.979,128.215
298,657,0433,3,195.97499999999997,133.709
297,668,0433,3,190.39899999999994,126.935
296,637,0433,3,195.92199999999997,129.036
295,616,0433,3,194.75200000000004,125.945
294,641,0433,3,189.99100000000004,132.719
293,618,0433,3,194.59000000000003,123.30799999999999
292,637,0433,3,198.61199999999997,131.367
291,627,0433,3,195.347,125.85300000000004
290,636,0433,3,201.51100000000002,122.21200000000002
289,634,0433,3,199.42200000000003,128.49599999999998
288,649,0433,3,199.946,126.89700000000002
287,629,0433,3,203.52000000000004,134.18800000000002
286,613,0433,3,199.41899999999998,129.025
285,645,0433,3,199.63099999999997,125.13999999999999
284,637,0433,3,196.959,134.388
283,641,0433,3,203.457,135.86299999999997
282,639,0433,3,210.64699999999996,134.04600000000002
281,637,0433,3,202.32199999999995,136.52499999999998
280,634,0433,3,201.74599999999998,139.20599999999996
279,642,0433,3,202.22500000000005,136.203
278,617,0433,3,205.874,143.29399999999998
277,668,0433,3,199.02800000000002,132.94299999999998
276,653,0433,3,198.07000000000005,133.226
275,638,0433,3,208.02199999999996,135.90700000000004
274,645,0433,3,203.86399999999998,128.46499999999997
273,640,0433,3,204.145,128.387
272,661,0433,3,198.49599999999998,133.86399999999998
271,638,0433,3,208.84500000000003,134.29699999999997
270,615,0433,3,213.72,137.06900000000002
269,636,0433,3,206.73400000000004,132.33100000000002
268,634,0433,3,208.535,134.24300000000002
267,639,0433,3,205.333,132.32400000000004
266,650,0433,3,212.72099999999998,136.14699999999996
265,651,0433,3,207.67799999999994,135.16
264,652,0433,3,207.246,132.396
263,650,0433,3,213.64100000000005,139.33399999999997
262,638,0433,3,212.91199999999998,136.08499999999998
261,659,0433,3,217.93699999999998,135.941
260,662,0433,3,213.18800000000002,135.414
259,660,0433,3,217.591,141.163
258,644,0433,3,222.233,135.508
257,664,0433,3,214.39799999999997,144.65900000000002
256,667,0433,3,219.66399999999996,144.036
255,642,0433,3,222.40200000000002,145.25599999999997
254,661,0433,3,215.097,137.50300000000001
253,681,0433,3,214.01199999999997,137.446
252,635,0433,3,216.691,139.602
251,667,0433,3,220.365,140.69300000000004
250,645,0433,3,219.60299999999998,142.451
249,677,0433,3,220.11200000000005,138.28099999999998
248,657,0433,3,221.42499999999998,138.93000000000004
247,648,0433,3,224.44799999999998,138.167
246,652,0433,3,226.43299999999996,148.30200000000002
245,662,0433,3,226.238,145.572
244,654,0433,3,226.381,150.73800000000003
243,668,0433,3,224.644,148.03899999999996
242,659,0433,3,225.91,146.11599999999999
241,667,0433,3,222.488,152.47699999999998
240,685,0433,3,226.94400000000002,145.38199999999998
239,668,0433,3,231.28500000000005,148.414
