Slice,Area,file,id_number,TxRed,YFP
504,1243,1232,3,273.474,135.54500000000002
503,1230,1232,3,273.228,137.44500000000002
502,1275,1232,3,272.12899999999996,135.705
501,1280,1232,3,274.13300000000004,133.39600000000002
500,1239,1232,3,274.156,137.247
499,1253,1232,3,271.335,137.12000000000003
498,1223,1232,3,276.47099999999995,142.64000000000001
497,1289,1232,3,275.686,137.43099999999998
496,1267,1232,3,276.52000000000004,143.28199999999998
495,1225,1232,3,280.476,139.70899999999997
494,1234,1232,3,278.543,138.10399999999998
493,1260,1232,3,276.813,138.25700000000003
492,1302,1232,3,271.776,139.60700000000003
491,1279,1232,3,272.486,139.60499999999996
490,1220,1232,3,284.36199999999997,141.75499999999997
489,1276,1232,3,274.462,134.38200000000003
488,1218,1232,3,280.722,145.917
487,1249,1232,3,281.08,144.13800000000003
486,1256,1232,3,278.488,141.637
485,1267,1232,3,279.17500000000007,141.12
484,1288,1232,3,279.483,139.53700000000003
483,1278,1232,3,275.978,139.82699999999997
482,1287,1232,3,279.96999999999997,140.752
481,1309,1232,3,279.284,136.099
480,1283,1232,3,281.784,144.20399999999995
479,1248,1232,3,287.96799999999996,146.231
478,1270,1232,3,282.3829999999999,144.77500000000003
477,1308,1232,3,275.42600000000004,143.887
476,1320,1232,3,276.55799999999994,145.93400000000003
475,1294,1232,3,282.601,146.975
474,1271,1232,3,285.9789999999999,146.93200000000002
473,1320,1232,3,277.54200000000003,145.59299999999996
472,1289,1232,3,282.105,145.68900000000002
471,1279,1232,3,283.21799999999996,150.21999999999997
470,1255,1232,3,282.058,148.12199999999999
469,1279,1232,3,279.555,149.992
468,1309,1232,3,281.75,148.19400000000002
467,1290,1232,3,286.392,149.94000000000003
466,1272,1232,3,284.80000000000007,149.13099999999997
465,1262,1232,3,284.4630000000001,151.39600000000002
464,1287,1232,3,292.737,148.15
463,1298,1232,3,286.679,149.135
462,1315,1232,3,284.41600000000005,147.864
461,1316,1232,3,283.783,145.91
460,1317,1232,3,290.824,147.629
459,1319,1232,3,283.56700000000006,148.90299999999996
458,1296,1232,3,287.735,146.90499999999997
457,1273,1232,3,289.84000000000003,147.65300000000005
456,1271,1232,3,283.46799999999996,147.659
455,1298,1232,3,283.983,148.429
454,1283,1232,3,286.162,147.51
453,1314,1232,3,286.102,146.199
452,1284,1232,3,286.44399999999996,148.28000000000003
451,1298,1232,3,289.65299999999996,147.997
450,1286,1232,3,288.47700000000003,149.75899999999996
449,1364,1232,3,284.49199999999996,145.17399999999995
448,1346,1232,3,286.93100000000004,147.98299999999998
447,1302,1232,3,288.236,146.768
446,1358,1232,3,284.2339999999999,146.10799999999998
445,1349,1232,3,282.968,144.85199999999998
444,1329,1232,3,284.3330000000001,145.251
443,1298,1232,3,285.543,145.367
442,1352,1232,3,289.60499999999996,143.789
441,1312,1232,3,289.235,147.415
440,1327,1232,3,284.992,145.82100000000003
439,1335,1232,3,287.089,146.006
438,1355,1232,3,279.91499999999996,143.604
437,1199,1232,3,294.433,150.84599999999998
436,1183,1232,3,296.668,152.99499999999998
435,1180,1232,3,297.43999999999994,151.671
434,1159,1232,3,299.948,151.81400000000002
433,1218,1232,3,300.764,150.09900000000002
432,1187,1232,3,300.24300000000005,153.484
431,1208,1232,3,301.5179999999999,155.10299999999998
430,1186,1232,3,298.65700000000004,152.10000000000005
429,1171,1232,3,301.375,154.253
428,1186,1232,3,300.454,158.30400000000003
427,1182,1232,3,291.851,150.95600000000002
426,1189,1232,3,305.433,154.38000000000005
425,1230,1232,3,297.51899999999995,153.08999999999997
424,1187,1232,3,300.581,152.997
423,1207,1232,3,305.85,152.56900000000002
422,1175,1232,3,300.554,153.02599999999998
421,1260,1232,3,306.265,151.73000000000002
420,1221,1232,3,304.34000000000003,151.182
419,1214,1232,3,307.19100000000003,153.811
418,1244,1232,3,307.037,151.164
417,1245,1232,3,303.424,150.746
416,1252,1232,3,302.369,149.737
415,1211,1232,3,301.104,150.81699999999995
414,1275,1232,3,304.00300000000004,151.274
413,1265,1232,3,304.062,154.8
412,1267,1232,3,309.87300000000005,155.62400000000002
411,1269,1232,3,308.971,151.353
410,1263,1232,3,309.26199999999994,156.515
409,1279,1232,3,310.66900000000004,152.577
408,1235,1232,3,313.024,149.65999999999997
407,1288,1232,3,309.068,148.52300000000002
406,1290,1232,3,303.543,154.19099999999997
405,1307,1232,3,304.15200000000004,149.755
404,1300,1232,3,308.946,153.77700000000002
403,1356,1232,3,309.29100000000005,152.35
402,1315,1232,3,305.841,152.453
401,1304,1232,3,306.27,150.563
400,1295,1232,3,306.70899999999995,152.397
399,1318,1232,3,305.04400000000004,152.81799999999998
398,1335,1232,3,311.30100000000004,155.19000000000003
397,1354,1232,3,308.5690000000001,153.82899999999995
396,1353,1232,3,305.271,151.08800000000002
395,1386,1232,3,309.39300000000003,150.66
394,1380,1232,3,314.6329999999999,150.84000000000003
393,1352,1232,3,310.413,149.83800000000002
392,1396,1232,3,311.52299999999997,151.81799999999998
391,1371,1232,3,317.28600000000006,151.353
390,1398,1232,3,317.69500000000005,149.40099999999998
389,1433,1232,3,316.024,149.503
388,1432,1232,3,315.84800000000007,150.49099999999999
387,1431,1232,3,315.884,150.555
386,1471,1232,3,316.265,151.405
385,1419,1232,3,321.178,149.81600000000003
384,1429,1232,3,318.82500000000005,152.166
383,1442,1232,3,319.185,151.13899999999998
382,1417,1232,3,315.668,151.896
381,1470,1232,3,319.3910000000001,147.38199999999998
380,1443,1232,3,316.741,145.99099999999999
379,1469,1232,3,317.49399999999997,148.189
378,1488,1232,3,311.0229999999999,142.15800000000002
377,1459,1232,3,316.51700000000005,147.547
376,1434,1232,3,313.852,146.366
375,1474,1232,3,316.84299999999996,143.60199999999998
374,1501,1232,3,308.68499999999995,140.80399999999997
373,1499,1232,3,312.712,142.81900000000002
372,1460,1232,3,310.391,141.85099999999997
371,1475,1232,3,308.764,141.52899999999997
370,1461,1232,3,308.778,134.793
369,1514,1232,3,313.915,135.90599999999998
368,1497,1232,3,307.20699999999994,140.162
367,1489,1232,3,309.768,138.024
366,1495,1232,3,312.484,134.336
365,1538,1232,3,308.79499999999996,136.04000000000002
364,1548,1232,3,312.947,136.12699999999998
363,1607,1232,3,301.73300000000006,128.61800000000002
362,1560,1232,3,304.17600000000004,133.63899999999995
361,1589,1232,3,306.333,137.01800000000003
360,1585,1232,3,312.14700000000005,132.306
359,1581,1232,3,306.915,131.368
358,1588,1232,3,313.84800000000007,133.74600000000004
357,1581,1232,3,309.535,135.047
356,1613,1232,3,311.663,135.989
355,1591,1232,3,312.38699999999994,133.17800000000003
354,1561,1232,3,309.342,137.31900000000002
353,1563,1232,3,319.135,140.558
352,1598,1232,3,315.20900000000006,135.748
351,1605,1232,3,309.326,141.60999999999999
350,1609,1232,3,319.966,138.90499999999997
349,1616,1232,3,321.346,138.547
348,1624,1232,3,317.95899999999995,140.76600000000002
347,1641,1232,3,315.63,139.242
346,1634,1232,3,319.99600000000004,143.614
345,1528,1232,3,318.776,139.31
344,1579,1232,3,322.976,143.79299999999998
343,1476,1232,3,319.71500000000003,142.333
342,1546,1232,3,329.641,144.892
341,1579,1232,3,326.67100000000005,142.12
340,1563,1232,3,323.89199999999994,144.14899999999997
339,1537,1232,3,319.773,144.715
338,1524,1232,3,327.366,139.64799999999997
337,1589,1232,3,318.971,139.39200000000002
336,1597,1232,3,325.765,142.53900000000002
335,1561,1232,3,323.96200000000005,139.52100000000002
334,1570,1232,3,322.06100000000004,138.08500000000004
333,1639,1232,3,317.707,138.036
332,1574,1232,3,326.09400000000005,143.07199999999997
331,1576,1232,3,325.23699999999997,140.74900000000002
330,1598,1232,3,317.58400000000006,135.00099999999998
329,1587,1232,3,320.072,140.602
328,1616,1232,3,330.65100000000007,139.072
327,1654,1232,3,328.545,144.89600000000002
326,1651,1232,3,323.337,139.55599999999998
325,1638,1232,3,327.65999999999997,141.84699999999998
324,1664,1232,3,327.66200000000003,137.003
323,1672,1232,3,321.431,137.612
322,1668,1232,3,327.805,143.523
321,1627,1232,3,333.418,142.65499999999997
320,1653,1232,3,334.404,143.405
319,1661,1232,3,331.11,144.36700000000002
318,1617,1232,3,338.769,148.13199999999995
317,1671,1232,3,333.41600000000005,143.40200000000004
316,1638,1232,3,333.06499999999994,143.583
315,1713,1232,3,333.993,144.02300000000002
314,1657,1232,3,337.787,146.353
313,1652,1232,3,336.849,145.65300000000002
312,1650,1232,3,337.535,143.143
311,1663,1232,3,338.119,145.66700000000003
