Slice,Area,file,id_number,TxRed,YFP
504,1348,0234,3,183.13899999999998,75.458
503,1302,0234,3,191.091,78.49800000000002
502,1391,0234,3,188.18800000000002,80.351
501,1303,0234,3,190.60499999999996,82.638
500,1347,0234,3,192.46699999999996,80.43199999999999
499,1323,0234,3,187.18699999999995,81.208
498,1354,0234,3,188.733,81.75900000000001
497,1324,0234,3,187.43300000000002,78.88
496,1396,0234,3,183.91099999999997,78.92100000000002
495,1349,0234,3,193.44200000000004,83.459
494,1367,0234,3,189.43000000000004,80.21100000000001
493,1342,0234,3,181.141,79.78999999999999
492,1368,0234,3,187.54799999999997,80.60499999999999
491,1380,0234,3,187.885,80.72999999999999
490,1365,0234,3,192.00400000000002,84.049
489,1372,0234,3,192.48700000000002,81.41399999999999
488,1353,0234,3,192.79600000000002,82.0
487,1371,0234,3,192.70700000000002,80.108
486,1365,0234,3,195.27399999999997,84.29400000000001
485,1395,0234,3,187.03099999999998,80.529
484,1411,0234,3,193.80999999999997,82.47000000000003
483,1369,0234,3,191.193,82.488
482,1401,0234,3,192.81900000000002,79.38
481,1387,0234,3,188.86100000000002,83.22299999999998
480,1430,0234,3,196.219,86.662
479,1410,0234,3,193.108,81.98299999999998
478,1438,0234,3,194.303,84.346
477,1447,0234,3,195.345,85.576
476,1415,0234,3,197.82799999999997,86.74999999999997
475,1416,0234,3,197.74800000000005,88.626
474,1424,0234,3,198.82799999999997,88.673
473,1462,0234,3,199.027,88.80199999999999
472,1437,0234,3,203.17600000000002,88.38400000000001
471,1480,0234,3,200.013,88.29599999999999
470,1475,0234,3,200.49200000000002,86.84499999999997
469,1430,0234,3,200.59000000000006,90.618
468,1482,0234,3,195.02600000000004,88.952
467,1481,0234,3,196.58100000000002,90.92399999999998
466,1483,0234,3,199.9,86.96999999999997
465,1498,0234,3,197.902,86.30400000000003
464,1440,0234,3,203.27599999999995,89.95700000000002
463,1501,0234,3,201.56099999999998,86.887
462,1513,0234,3,201.79099999999997,88.815
461,1510,0234,3,200.19599999999997,85.613
460,1459,0234,3,201.822,86.14099999999999
459,1494,0234,3,200.197,86.66899999999998
458,1495,0234,3,205.79600000000005,88.24600000000001
457,1477,0234,3,203.63000000000005,88.45600000000002
456,1437,0234,3,208.704,89.65700000000001
455,1494,0234,3,205.614,88.11799999999997
454,1481,0234,3,201.08999999999997,89.85300000000001
453,1482,0234,3,206.074,88.70899999999997
452,1501,0234,3,208.023,87.537
451,1504,0234,3,208.37399999999997,90.148
450,1495,0234,3,209.18300000000002,91.78000000000003
449,1487,0234,3,209.40799999999996,89.21700000000001
448,1484,0234,3,207.154,91.898
447,1521,0234,3,202.30600000000004,89.84599999999998
446,1506,0234,3,211.231,92.37199999999999
445,1534,0234,3,211.024,90.43099999999998
444,1531,0234,3,207.342,92.834
443,1537,0234,3,207.511,89.95400000000001
442,1497,0234,3,210.816,91.33399999999997
441,1542,0234,3,211.251,85.80799999999999
440,1546,0234,3,210.706,90.20499999999998
439,1541,0234,3,213.66299999999998,89.697
438,1543,0234,3,213.482,93.531
437,1428,0234,3,231.04899999999998,101.72299999999998
436,1432,0234,3,236.094,99.55099999999999
435,1398,0234,3,232.29999999999995,98.4
434,1456,0234,3,236.279,101.57999999999998
433,1455,0234,3,237.21900000000002,101.32499999999999
432,1428,0234,3,241.675,105.65199999999999
431,1386,0234,3,239.793,102.28200000000001
430,1450,0234,3,237.15500000000003,104.30799999999999
429,1432,0234,3,241.87099999999998,99.83699999999999
428,1419,0234,3,241.44000000000005,99.887
427,1399,0234,3,244.448,102.67499999999998
426,1434,0234,3,240.91000000000003,101.79599999999999
425,1410,0234,3,246.79100000000003,103.26599999999999
424,1428,0234,3,254.48499999999999,106.57400000000001
423,1502,0234,3,250.95,107.029
422,1465,0234,3,252.32499999999996,103.57500000000002
421,1473,0234,3,253.39299999999997,108.14900000000003
420,1457,0234,3,251.818,105.88399999999999
419,1493,0234,3,257.63399999999996,107.88899999999998
418,1493,0234,3,259.52900000000005,111.39999999999998
417,1481,0234,3,252.139,106.40299999999999
416,1483,0234,3,258.81100000000004,103.863
415,1480,0234,3,258.82699999999994,106.52600000000001
414,1489,0234,3,258.034,107.44100000000003
413,1499,0234,3,253.204,108.88899999999998
412,1508,0234,3,257.20500000000004,109.29399999999998
411,1492,0234,3,260.549,108.493
410,1501,0234,3,254.38399999999996,101.65900000000002
409,1527,0234,3,251.45699999999997,98.322
408,1522,0234,3,253.84699999999995,101.30099999999999
407,1539,0234,3,258.83900000000006,102.106
406,1521,0234,3,261.382,103.143
405,1565,0234,3,254.24200000000002,100.26500000000001
404,1522,0234,3,256.4340000000001,99.63799999999998
403,1527,0234,3,258.95000000000005,101.923
402,1537,0234,3,257.952,103.96499999999997
401,1519,0234,3,260.59400000000005,102.22900000000001
400,1534,0234,3,258.217,102.84799999999998
399,1531,0234,3,263.67500000000007,109.95700000000002
398,1548,0234,3,264.075,108.27599999999998
397,1568,0234,3,262.74899999999997,103.857
396,1534,0234,3,264.53700000000003,103.17099999999999
395,1544,0234,3,264.663,102.70899999999997
394,1517,0234,3,266.187,105.64399999999998
393,1533,0234,3,263.118,103.48100000000002
392,1547,0234,3,265.06300000000005,102.882
391,1518,0234,3,266.36899999999997,105.50499999999997
390,1566,0234,3,268.27199999999993,104.78999999999999
389,1545,0234,3,268.54,105.88
388,1559,0234,3,269.94899999999996,105.22400000000002
387,1549,0234,3,273.807,104.72000000000003
