Slice,Area,file,id_number,TxRed,YFP
391,573,0132,3,100.19999999999999,107.638
390,662,0132,3,104.66499999999999,126.465
389,617,0132,3,129.08600000000004,137.75600000000003
388,691,0132,3,204.275,155.76299999999998
387,732,0132,3,195.68599999999995,150.628
386,667,0132,3,194.23300000000003,138.14099999999996
385,725,0132,3,213.47799999999995,146.53999999999996
384,780,0132,3,217.543,143.856
383,773,0132,3,209.81100000000004,141.739
382,862,0132,3,204.223,134.89800000000002
381,798,0132,3,210.26699999999994,145.868
380,814,0132,3,213.07199999999997,145.28599999999994
379,855,0132,3,207.303,141.71899999999997
378,803,0132,3,209.03799999999998,143.783
377,912,0132,3,204.58599999999996,137.01600000000002
376,890,0132,3,204.34100000000004,135.115
375,933,0132,3,202.30899999999997,131.53799999999998
374,975,0132,3,197.493,126.78300000000002
373,1028,0132,3,195.59199999999998,128.993
372,1024,0132,3,195.49,131.65599999999995
371,1067,0132,3,199.79299999999998,125.02300000000002
370,1096,0132,3,194.16099999999997,127.75799999999998
369,1113,0132,3,189.537,126.12899999999999
368,1160,0132,3,190.355,127.44000000000003
367,1119,0132,3,186.92699999999996,130.445
366,1148,0132,3,187.82299999999998,128.547
365,1108,0132,3,192.59199999999998,133.058
364,1128,0132,3,196.17099999999994,132.957
363,1153,0132,3,195.158,133.993
362,1168,0132,3,196.544,132.887
361,1145,0132,3,202.543,137.348
360,1174,0132,3,201.04099999999997,131.44400000000005
359,1151,0132,3,200.81899999999996,137.45799999999997
358,1171,0132,3,207.72299999999996,137.72699999999998
357,1188,0132,3,204.10699999999997,135.11800000000005
356,1208,0132,3,203.48499999999999,135.379
355,1169,0132,3,203.80600000000004,132.883
354,1131,0132,3,211.31300000000002,139.33100000000002
353,1147,0132,3,219.90800000000004,139.377
352,1166,0132,3,213.31500000000003,139.24800000000002
351,1163,0132,3,215.14000000000001,141.33999999999997
350,1150,0132,3,214.20199999999994,138.31000000000003
349,1147,0132,3,214.24300000000002,138.91500000000002
348,1098,0132,3,219.87799999999996,143.13000000000005
347,1162,0132,3,218.041,139.01700000000002
346,1149,0132,3,231.31200000000004,139.83800000000002
345,1165,0132,3,220.94199999999998,138.625
344,1149,0132,3,224.67000000000004,140.83700000000002
343,1160,0132,3,219.878,140.58399999999997
342,1175,0132,3,217.65500000000003,139.03500000000005
341,1117,0132,3,222.67,142.083
340,1148,0132,3,224.78599999999997,142.336
339,1177,0132,3,225.841,142.032
338,1136,0132,3,226.69300000000004,140.436
337,1167,0132,3,222.64900000000003,139.97000000000003
336,1132,0132,3,228.998,144.92999999999998
335,1174,0132,3,225.47500000000002,137.567
334,1185,0132,3,234.79099999999997,137.36700000000002
333,1189,0132,3,226.033,135.475
332,1192,0132,3,230.06599999999997,135.46699999999998
331,1222,0132,3,226.07799999999997,132.30599999999998
330,1180,0132,3,228.83000000000004,131.97000000000003
329,1186,0132,3,231.272,133.339
328,1159,0132,3,230.31400000000002,138.33099999999996
327,1197,0132,3,238.562,134.95299999999997
326,1169,0132,3,232.178,131.01699999999997
325,1188,0132,3,229.20699999999994,131.965
324,1207,0132,3,224.012,133.56799999999998
323,1177,0132,3,233.472,135.183
322,1152,0132,3,241.41599999999997,140.951
321,1189,0132,3,231.14099999999996,133.519
320,1170,0132,3,243.941,141.663
319,1185,0132,3,239.09400000000002,137.59099999999998
318,1137,0132,3,241.89700000000002,146.84199999999998
317,1206,0132,3,231.30200000000002,143.512
316,1194,0132,3,234.29900000000006,141.23400000000004
315,1182,0132,3,236.653,147.909
314,1217,0132,3,237.729,142.20499999999998
313,1177,0132,3,228.41499999999996,134.44899999999998
312,1174,0132,3,233.09000000000003,135.597
311,1176,0132,3,239.878,136.06399999999996
310,1196,0132,3,233.96800000000005,130.84
309,1202,0132,3,238.105,133.56900000000002
308,1210,0132,3,241.90099999999995,137.458
307,1199,0132,3,240.93900000000002,131.17900000000003
306,1185,0132,3,245.684,134.72199999999995
305,1136,0132,3,246.278,136.91000000000003
304,1242,0132,3,245.20699999999997,144.881
303,1241,0132,3,236.941,143.30299999999997
302,1174,0132,3,244.84700000000004,138.267
301,1170,0132,3,249.626,142.62699999999998
300,1191,0132,3,236.34000000000003,135.431
299,1177,0132,3,244.355,138.67899999999997
298,1148,0132,3,249.73,136.577
297,1150,0132,3,246.957,138.851
296,1150,0132,3,246.00400000000002,138.90100000000004
295,1192,0132,3,250.40099999999995,140.373
294,1183,0132,3,253.335,139.522
293,1178,0132,3,253.909,142.14700000000002
292,1187,0132,3,245.479,137.73999999999998
291,1190,0132,3,250.76299999999998,143.26299999999998
290,1188,0132,3,253.172,138.48999999999995
289,1208,0132,3,253.1,140.87299999999996
288,1183,0132,3,250.378,144.03599999999997
287,1167,0132,3,257.01900000000006,143.522
286,1214,0132,3,250.43599999999995,139.55500000000004
285,1190,0132,3,251.99099999999996,140.776
284,1174,0132,3,260.60999999999996,147.353
283,1170,0132,3,256.105,144.134
282,1191,0132,3,253.01299999999998,140.55800000000002
281,1133,0132,3,254.90300000000002,137.102
280,1147,0132,3,258.217,136.81500000000003
279,1199,0132,3,259.76800000000003,138.21099999999998
278,1201,0132,3,258.879,139.504
277,1238,0132,3,259.98900000000003,140.144
276,1185,0132,3,263.33700000000005,145.656
275,1182,0132,3,258.99300000000005,141.81099999999998
274,1228,0132,3,260.092,142.073
273,1175,0132,3,261.13700000000006,142.53599999999994
272,1183,0132,3,264.10900000000004,142.569
271,1192,0132,3,255.333,139.88200000000003
270,1187,0132,3,261.06300000000005,147.012
269,1201,0132,3,261.485,141.801
268,1198,0132,3,271.515,150.353
267,1206,0132,3,264.135,140.834
266,1194,0132,3,270.33299999999997,149.17900000000003
265,1228,0132,3,262.32499999999993,138.99099999999999
264,1259,0132,3,269.731,142.752
263,1217,0132,3,269.915,142.28700000000003
262,1231,0132,3,267.839,138.10299999999998
261,1181,0132,3,278.85900000000004,143.5
260,1270,0132,3,269.71799999999996,143.036
259,1231,0132,3,279.497,145.153
258,1197,0132,3,276.646,140.92900000000003
257,1280,0132,3,278.555,143.299
256,1239,0132,3,279.38199999999995,139.186
255,1260,0132,3,278.621,143.17000000000002
254,1242,0132,3,280.191,144.20199999999997
253,1239,0132,3,284.495,142.60899999999998
252,1290,0132,3,278.56000000000006,140.792
251,1248,0132,3,280.218,145.46
250,1229,0132,3,286.051,144.50799999999998
249,1180,0132,3,287.11899999999997,147.743
248,1254,0132,3,282.65599999999995,146.182
247,1265,0132,3,289.587,145.933
246,1262,0132,3,290.338,150.158
245,1236,0132,3,288.009,145.217
244,1240,0132,3,286.793,148.79200000000003
243,1265,0132,3,289.91400000000004,144.18699999999998
242,1241,0132,3,294.442,149.78599999999997
241,1260,0132,3,295.33799999999997,148.82299999999998
240,1293,0132,3,296.361,149.139
239,1302,0132,3,295.81399999999996,145.43
238,1261,0132,3,301.90700000000004,154.34700000000004
237,1296,0132,3,304.81500000000005,155.192
236,1277,0132,3,295.67500000000007,151.07900000000004
235,1290,0132,3,300.51000000000005,153.161
234,1281,0132,3,301.728,154.04399999999998
233,1280,0132,3,309.47200000000004,157.894
232,1289,0132,3,307.35800000000006,159.31
231,1279,0132,3,314.495,160.786
230,1302,0132,3,315.73299999999995,162.098
229,1289,0132,3,320.3380000000001,159.919
228,1316,0132,3,310.546,158.33
227,1270,0132,3,315.1479999999999,160.311
226,1251,0132,3,314.51500000000004,159.72699999999998
225,1302,0132,3,325.11899999999997,168.663
224,1259,0132,3,320.75800000000004,163.20899999999995
223,1303,0132,3,318.01700000000005,163.33800000000002
222,1273,0132,3,322.25300000000004,169.06600000000003
221,1329,0132,3,324.02599999999995,168.265
220,1284,0132,3,330.649,169.85499999999996
219,1342,0132,3,320.719,167.557
218,1320,0132,3,332.322,173.256
217,1297,0132,3,329.91100000000006,177.018
216,1342,0132,3,337.159,176.02999999999997
215,1321,0132,3,334.1700000000001,179.39800000000002
214,1283,0132,3,338.36199999999997,180.83100000000005
213,1310,0132,3,339.48900000000003,183.66099999999997
212,1297,0132,3,342.05500000000006,182.36200000000002
211,1323,0132,3,343.356,181.63600000000002
210,1319,0132,3,350.87699999999995,186.68200000000002
209,1322,0132,3,352.959,184.63299999999998
208,1295,0132,3,349.033,188.79800000000003
207,1311,0132,3,354.54600000000005,188.21499999999997
206,1289,0132,3,355.0400000000001,193.10700000000003
205,1302,0132,3,353.23199999999997,193.143
204,1259,0132,3,361.124,193.57500000000002
203,1310,0132,3,351.39300000000003,190.67400000000004
202,1313,0132,3,367.24199999999996,200.16000000000003
201,1350,0132,3,366.19000000000005,198.17499999999998
200,1349,0132,3,363.43300000000005,194.91400000000004
199,1320,0132,3,355.167,197.18200000000002
