 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0431-0359-0037:initial_folder0_0430,185,530.465,36.914,358.430,431,1,2,176.908
2,ori_YFP:0430-0364-0036:initial_folder0_0429,245,496.037,36.867,364.281,430,0,3,170.089
3,ori_YFP:0429-0366-0036:initial_folder0_0428,231,497.472,36.995,365.333,429,0,4,172.132
4,ori_YFP:0428-0365-0036:initial_folder0_0427,183,507.590,36.223,365.194,428,0,5,173.155
5,ori_YFP:0427-0365-0036:initial_folder0_0426,210,510.490,36.740,365.921,427,0,6,175.641
6,ori_YFP:0426-0365-0040:initial_folder0_0425,177,509.113,39.921,364.324,426,0,7,171.337
7,ori_YFP:0425-0363-0039:initial_folder0_0424,126,518.405,39.335,362.923,425,0,8,174.067
8,ori_YFP:0424-0354-0038:initial_folder0_0423,292,521.842,38.312,353.804,424,0,9,174.299
9,ori_YFP:0423-0356-0037:initial_folder0_0422,333,525.342,36.987,355.648,423,0,10,176.164
10,ori_YFP:0422-0358-0038:initial_folder0_0421,316,518.339,37.880,358.250,422,0,11,176.116
11,ori_YFP:0421-0357-0036:initial_folder0_0420,212,530.175,36.917,356.511,421,0,12,172.135
12,ori_YFP:0420-0359-0037:initial_folder0_0419,292,515.555,36.985,357.907,420,0,13,172.618
13,ori_YFP:0419-0360-0037:initial_folder0_0418,259,511.471,37.322,360.293,419,0,14,173.177
14,ori_YFP:0418-0361-0037:initial_folder0_0417,250,514.212,37.279,361.648,418,0,15,174.877
15,ori_YFP:0417-0362-0036:initial_folder0_0416,246,509.390,37.049,359.945,417,0,16,175.675
16,ori_YFP:0416-0362-0035:initial_folder0_0415,221,526.493,35.889,361.939,416,0,17,180.116
17,ori_YFP:0415-0361-0037:initial_folder0_0414,378,488.159,36.647,361.731,415,0,18,180.286
18,ori_YFP:0414-0363-0036:initial_folder0_0413,175,521.343,36.058,363.315,414,0,19,176.930
19,ori_YFP:0413-0363-0037:initial_folder0_0412,238,485.689,36.953,362.826,413,0,20,176.188
20,ori_YFP:0412-0364-0037:initial_folder0_0411,225,491.969,37.266,364.560,412,0,21,173.746
21,ori_YFP:0411-0364-0036:initial_folder0_0410,213,481.310,36.314,363.976,411,0,22,179.087
22,ori_YFP:0410-0364-0037:initial_folder0_0409,211,497.550,37.194,363.711,410,0,23,175.907
23,ori_YFP:0409-0366-0041:initial_folder0_0408,212,493.033,40.067,366.351,409,0,24,175.403
24,ori_YFP:0408-0366-0038:initial_folder0_0407,231,496.727,37.702,365.874,408,0,25,176.955
25,ori_YFP:0407-0353-0037:initial_folder0_0406,368,533.636,37.540,352.564,407,0,26,173.709
26,ori_YFP:0406-0351-0038:initial_folder0_0405,276,523.221,37.349,351.732,406,0,27,175.841
27,ori_YFP:0405-0354-0037:initial_folder0_0404,363,521.284,36.801,352.882,405,0,28,176.917
28,ori_YFP:0404-0354-0037:initial_folder0_0403,330,507.003,37.099,353.576,404,0,29,178.756
29,ori_YFP:0403-0355-0037:initial_folder0_0402,320,516.206,37.478,355.955,403,0,30,177.444
30,ori_YFP:0402-0359-0036:initial_folder0_0401,365,517.482,36.938,358.251,402,0,31,181.160
31,ori_YFP:0401-0355-0035:initial_folder0_0400,312,518.564,35.612,355.519,401,0,32,180.186
32,ori_YFP:0400-0357-0035:initial_folder0_0399,326,519.887,35.612,356.056,400,0,33,179.880
33,ori_YFP:0399-0359-0036:initial_folder0_0398,335,503.215,35.652,358.913,399,0,34,179.268
34,ori_YFP:0398-0357-0036:initial_folder0_0397,374,491.537,35.902,357.053,398,0,35,181.365
35,ori_YFP:0397-0355-0036:initial_folder0_0396,324,499.219,35.436,354.417,397,0,36,178.129
36,ori_YFP:0396-0352-0036:initial_folder0_0395,319,505.345,35.542,351.492,396,0,37,174.603
37,ori_YFP:0395-0352-0034:initial_folder0_0394,296,510.622,34.704,352.089,395,0,38,176.265
38,ori_YFP:0394-0354-0037:initial_folder0_0393,330,485.815,36.915,353.105,394,0,39,176.977
39,ori_YFP:0393-0352-0036:initial_folder0_0392,236,512.432,36.221,351.552,393,0,40,180.640
40,ori_YFP:0392-0351-0036:initial_folder0_0391,301,498.581,35.944,350.182,392,0,41,177.531
41,ori_YFP:0391-0351-0037:initial_folder0_0390,237,520.852,36.807,351.683,391,0,42,176.665
42,ori_YFP:0390-0351-0036:initial_folder0_0389,225,525.738,35.888,351.149,390,0,43,177.139
43,ori_YFP:0389-0349-0036:initial_folder0_0388,209,539.392,35.935,349.094,389,0,44,179.064
44,ori_YFP:0388-0333-0040:initial_folder0_0387,406,519.532,38.443,329.708,388,0,45,173.369
45,ori_YFP:0387-0330-0039:initial_folder0_0386,337,498.958,37.090,328.488,387,0,46,172.308
46,ori_YFP:0386-0336-0039:initial_folder0_0385,397,517.317,37.242,334.215,386,0,47,175.942
47,ori_YFP:0385-0336-0038:initial_folder0_0384,399,516.085,36.508,334.742,385,0,48,173.046
48,ori_YFP:0384-0340-0037:initial_folder0_0383,400,517.125,36.959,339.736,384,0,49,176.892
49,ori_YFP:0383-0339-0038:initial_folder0_0382,340,500.971,38.179,339.571,383,0,50,176.138
50,ori_YFP:0382-0340-0038:initial_folder0_0381,314,508.299,38.040,341.262,382,0,51,171.871
51,ori_YFP:0381-0340-0038:initial_folder0_0380,285,502.035,38.450,340.151,381,0,52,176.264
52,ori_YFP:0380-0343-0037:initial_folder0_0379,368,510.033,37.539,343.695,380,0,53,177.014
53,ori_YFP:0379-0339-0038:initial_folder0_0378,275,499.484,37.911,340.671,379,0,54,176.957
