Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,552,0322,2,60.86699999999999,168.07100000000003,168.07100000000003
430,512,0322,2,61.741000000000014,155.44,155.44
429,467,0322,2,62.607999999999976,146.95,146.95
428,437,0322,2,58.08000000000001,143.15,143.15
427,424,0322,2,60.150000000000006,143.317,143.317
426,405,0322,2,60.62100000000001,138.51899999999995,138.51899999999995
425,654,0322,2,72.39699999999999,164.87500000000003,164.87500000000003
424,588,0322,2,72.15599999999998,181.48399999999998,181.48399999999998
423,536,0322,2,74.661,194.18499999999997,194.18499999999997
422,449,0322,2,78.47900000000001,186.68800000000002,186.68800000000002
421,448,0322,2,74.47900000000001,180.635,180.635
420,383,0322,2,78.74000000000001,184.929,184.929
419,389,0322,2,69.93700000000001,172.471,172.471
418,342,0322,2,73.66999999999999,170.006,170.006
417,338,0322,2,78.207,176.697,176.697
416,512,0322,2,90.12699999999998,211.104,211.104
415,558,0322,2,85.54799999999997,211.22500000000005,211.22500000000005
414,530,0322,2,86.703,201.18599999999998,201.18599999999998
413,517,0322,2,84.02700000000002,195.84100000000004,195.84100000000004
412,440,0322,2,83.30600000000001,193.03799999999995,193.03799999999995
411,441,0322,2,80.75100000000003,188.50599999999994,188.50599999999994
410,711,0322,2,92.66099999999997,208.49899999999997,208.49899999999997
409,665,0322,2,86.439,198.41299999999995,198.41299999999995
408,603,0322,2,78.19,196.99300000000002,196.99300000000002
407,514,0322,2,84.47999999999999,200.417,200.417
406,483,0322,2,88.612,181.478,181.478
405,470,0322,2,89.05500000000004,201.86100000000002,201.86100000000002
404,440,0322,2,82.91499999999999,181.76199999999997,181.76199999999997
403,400,0322,2,85.316,175.754,175.754
402,595,0322,2,103.41000000000003,225.42799999999997,225.42799999999997
401,568,0322,2,101.80999999999997,214.47500000000002,214.47500000000002
400,516,0322,2,102.19200000000001,214.88500000000002,214.88500000000002
399,460,0322,2,107.80099999999999,202.81999999999996,202.81999999999996
398,483,0322,2,102.244,184.549,184.549
397,416,0322,2,99.511,202.03,202.03
396,368,0322,2,94.31200000000001,185.68599999999995,185.68599999999995
395,368,0322,2,99.078,197.44499999999996,197.44499999999996
394,361,0322,2,101.637,173.57100000000003,173.57100000000003
393,283,0322,2,99.68399999999997,180.54499999999996,180.54499999999996
392,256,0322,2,108.588,180.43499999999997,180.43499999999997
391,581,0322,2,113.53299999999999,200.89899999999997,200.89899999999997
390,516,0322,2,126.50300000000001,219.99300000000002,219.99300000000002
389,454,0322,2,128.28200000000004,209.48799999999997,209.48799999999997
388,477,0322,2,114.35500000000002,206.65999999999997,206.65999999999997
387,420,0322,2,118.197,205.83999999999997,205.83999999999997
386,432,0322,2,113.69200000000004,193.55699999999996,193.55699999999996
385,356,0322,2,125.10100000000003,202.82199999999997,202.82199999999997
384,360,0322,2,122.24399999999997,193.64999999999995,193.64999999999995
383,344,0322,2,119.53400000000002,208.84600000000003,208.84600000000003
382,530,0322,2,131.31399999999996,227.58700000000002,227.58700000000002
381,478,0322,2,135.70299999999997,236.97100000000003,236.97100000000003
380,428,0322,2,128.03899999999996,228.59000000000003,228.59000000000003
379,381,0322,2,132.09500000000003,227.64100000000002,227.64100000000002
378,379,0322,2,134.98399999999998,230.441,230.441
377,346,0322,2,139.99,228.05699999999996,228.05699999999996
376,353,0322,2,127.471,224.925,224.925
375,326,0322,2,113.37199999999999,204.864,204.864
374,582,0322,2,135.942,235.472,235.472
373,537,0322,2,143.62300000000002,246.60600000000002,246.60600000000002
372,520,0322,2,136.44500000000002,234.25799999999998,234.25799999999998
371,429,0322,2,149.66699999999997,242.766,242.766
370,404,0322,2,148.223,232.13799999999998,232.13799999999998
369,397,0322,2,139.33100000000002,223.24699999999996,223.24699999999996
368,337,0322,2,148.73399999999995,241.33700000000005,241.33700000000005
367,512,0322,2,164.65600000000003,275.707,275.707
366,468,0322,2,152.80100000000002,260.547,260.547
365,468,0322,2,152.11900000000003,258.161,258.161
364,378,0322,2,156.94099999999997,271.159,271.159
363,333,0322,2,157.982,268.619,268.619
362,262,0322,2,161.36,288.833,288.833
361,524,0322,2,183.14700000000002,331.57099999999997,331.57099999999997
360,379,0322,2,189.58200000000005,359.145,359.145
359,420,0322,2,168.58200000000002,311.283,311.283
358,386,0322,2,162.29100000000003,302.394,302.394
357,300,0322,2,171.767,322.451,322.451
356,489,0322,2,164.42099999999996,322.8330000000001,322.8330000000001
355,436,0322,2,160.154,299.71400000000006,299.71400000000006
354,428,0322,2,156.42200000000003,294.88599999999997,294.88599999999997
353,337,0322,2,165.215,301.92600000000004,301.92600000000004
352,280,0322,2,161.185,279.648,279.648
351,273,0322,2,166.16699999999997,278.122,278.122
350,236,0322,2,170.821,279.403,279.403
349,416,0322,2,170.575,302.35600000000005,302.35600000000005
348,358,0322,2,184.527,299.571,299.571
347,323,0322,2,181.70600000000002,301.24300000000005,301.24300000000005
346,298,0322,2,172.76700000000002,272.09299999999996,272.09299999999996
345,228,0322,2,177.97200000000004,287.83299999999997,287.83299999999997
344,249,0322,2,171.734,287.66700000000003,287.66700000000003
343,232,0322,2,160.61,273.01800000000003,273.01800000000003
342,458,0322,2,179.20600000000005,298.36800000000005,298.36800000000005
341,427,0322,2,170.55799999999996,281.05999999999995,281.05999999999995
340,333,0322,2,167.618,277.12899999999996,277.12899999999996
339,308,0322,2,180.04699999999997,289.62700000000007,289.62700000000007
338,237,0322,2,190.07299999999998,298.871,298.871
337,443,0322,2,196.537,311.058,311.058
336,430,0322,2,189.75900000000004,308.36400000000003,308.36400000000003
