Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,1171,4812,1,133.89999999999998,98.92599999999999,98.92599999999999
430,1110,4812,1,130.24400000000003,85.63100000000003,85.63100000000003
429,1135,4812,1,132.52,85.61300000000003,85.61300000000003
428,1079,4812,1,134.305,90.34799999999998,90.34799999999998
427,1193,4812,1,132.105,82.382,82.382
426,1130,4812,1,134.44199999999998,85.76800000000003,85.76800000000003
425,1218,4812,1,129.448,86.93799999999999,86.93799999999999
424,1249,4812,1,131.059,85.30699999999999,85.30699999999999
423,1126,4812,1,138.187,87.94900000000001,87.94900000000001
422,1104,4812,1,135.933,93.338,93.338
421,1094,4812,1,133.26200000000003,92.91,92.91
420,1186,4812,1,133.40800000000002,89.73499999999999,89.73499999999999
419,1188,4812,1,138.893,92.09100000000001,92.09100000000001
418,1237,4812,1,137.277,90.00200000000001,90.00200000000001
417,1217,4812,1,136.474,90.57800000000003,90.57800000000003
416,1218,4812,1,135.37200000000004,91.488,91.488
415,1165,4812,1,135.387,88.88799999999998,88.88799999999998
414,1207,4812,1,138.357,93.77000000000001,93.77000000000001
413,1150,4812,1,137.899,92.5,92.5
412,1126,4812,1,139.65599999999998,91.656,91.656
411,1189,4812,1,141.534,91.82400000000001,91.82400000000001
410,1199,4812,1,142.74500000000003,94.51699999999997,94.51699999999997
409,1151,4812,1,142.151,91.744,91.744
408,1196,4812,1,142.64499999999998,92.59199999999998,92.59199999999998
407,1201,4812,1,140.92699999999996,94.53900000000002,94.53900000000002
406,1226,4812,1,141.98899999999998,92.56899999999999,92.56899999999999
405,1183,4812,1,139.763,96.267,96.267
404,1204,4812,1,145.665,96.457,96.457
403,1119,4812,1,146.99000000000004,98.96699999999998,98.96699999999998
402,1173,4812,1,148.39900000000003,100.287,100.287
401,1193,4812,1,146.15800000000002,101.72300000000001,101.72300000000001
400,1206,4812,1,145.96799999999996,97.868,97.868
399,1252,4812,1,146.35700000000003,100.16799999999998,100.16799999999998
398,1285,4812,1,147.22799999999998,98.56899999999996,98.56899999999996
397,1300,4812,1,147.31099999999998,100.80700000000002,100.80700000000002
396,1213,4812,1,145.865,98.89100000000002,98.89100000000002
395,1229,4812,1,150.31000000000003,97.36000000000001,97.36000000000001
394,1117,4812,1,152.659,101.656,101.656
393,1181,4812,1,151.653,100.231,100.231
392,1175,4812,1,158.11000000000004,105.38099999999997,105.38099999999997
391,1237,4812,1,152.732,99.78199999999998,99.78199999999998
390,1237,4812,1,154.33900000000003,100.48100000000002,100.48100000000002
389,1243,4812,1,156.252,101.57900000000001,101.57900000000001
388,1206,4812,1,156.382,97.97400000000002,97.97400000000002
387,1198,4812,1,151.29999999999998,99.58499999999998,99.58499999999998
386,1218,4812,1,159.275,103.56099999999998,103.56099999999998
385,1154,4812,1,160.616,101.27800000000002,101.27800000000002
384,1182,4812,1,161.024,100.90699999999998,100.90699999999998
383,1135,4812,1,159.221,98.59199999999998,98.59199999999998
382,1145,4812,1,163.84599999999995,103.28500000000003,103.28500000000003
381,1178,4812,1,162.29599999999996,101.46100000000001,101.46100000000001
380,1164,4812,1,164.23100000000005,101.344,101.344
379,1145,4812,1,165.596,102.007,102.007
378,1206,4812,1,165.64700000000005,107.137,107.137
377,1182,4812,1,162.923,101.78999999999999,101.78999999999999
376,1205,4812,1,164.23499999999999,99.643,99.643
375,1244,4812,1,169.04200000000003,99.51599999999999,99.51599999999999
374,1281,4812,1,162.798,101.73500000000001,101.73500000000001
373,1257,4812,1,163.48499999999999,102.89500000000001,102.89500000000001
372,1212,4812,1,168.56999999999996,101.58599999999998,101.58599999999998
371,1275,4812,1,173.15499999999997,101.60499999999999,101.60499999999999
370,1233,4812,1,174.428,99.49700000000001,99.49700000000001
369,1221,4812,1,172.957,100.917,100.917
368,1277,4812,1,170.373,101.94199999999998,101.94199999999998
367,1289,4812,1,167.645,99.97299999999998,99.97299999999998
366,1292,4812,1,168.05300000000003,96.67100000000002,96.67100000000002
365,1312,4812,1,168.422,98.44500000000002,98.44500000000002
364,1238,4812,1,166.08299999999997,97.619,97.619
363,1333,4812,1,162.411,91.971,91.971
362,1301,4812,1,171.47499999999997,99.68,99.68
361,1247,4812,1,175.82800000000003,105.46200000000002,105.46200000000002
360,1207,4812,1,176.36299999999997,105.857,105.857
359,1313,4812,1,175.036,101.792,101.792
358,1297,4812,1,172.93999999999997,104.18799999999999,104.18799999999999
357,1251,4812,1,180.021,105.06,105.06
356,1273,4812,1,173.90800000000002,105.05700000000002,105.05700000000002
355,1321,4812,1,172.91500000000002,101.27199999999999,101.27199999999999
354,1285,4812,1,171.61399999999998,103.869,103.869
353,1293,4812,1,177.605,104.738,104.738
352,1242,4812,1,181.40499999999994,103.76500000000001,103.76500000000001
351,1212,4812,1,184.84699999999998,101.12800000000001,101.12800000000001
350,1248,4812,1,178.90499999999994,107.024,107.024
349,1260,4812,1,182.888,106.97200000000001,106.97200000000001
348,1280,4812,1,184.53500000000005,105.118,105.118
347,1222,4812,1,184.13500000000002,107.59900000000002,107.59900000000002
346,1242,4812,1,188.945,106.65899999999999,106.65899999999999
345,1252,4812,1,189.43200000000002,103.99599999999998,103.99599999999998
344,1301,4812,1,189.65799999999996,107.047,107.047
343,1275,4812,1,191.441,106.75999999999999,106.75999999999999
342,1286,4812,1,189.24099999999999,106.625,106.625
341,1271,4812,1,186.76600000000002,106.98500000000001,106.98500000000001
340,1214,4812,1,186.31699999999998,110.298,110.298
339,1248,4812,1,187.83100000000005,105.91399999999999,105.91399999999999
338,1305,4812,1,191.85999999999999,110.947,110.947
337,1277,4812,1,196.55700000000002,112.77899999999997,112.77899999999997
336,1257,4812,1,194.92799999999997,111.406,111.406
335,1255,4812,1,190.44500000000002,111.48800000000003,111.48800000000003
334,1275,4812,1,193.34199999999998,112.90499999999997,112.90499999999997
333,1354,4812,1,191.583,112.15099999999998,112.15099999999998
332,1316,4812,1,197.45200000000003,112.62099999999995,112.62099999999995
331,1319,4812,1,192.27599999999998,109.893,109.893
330,1334,4812,1,184.56100000000004,106.56300000000002,106.56300000000002
329,1281,4812,1,193.25400000000005,103.27699999999999,103.27699999999999
328,1344,4812,1,189.26399999999998,103.80099999999999,103.80099999999999
327,1310,4812,1,192.403,104.66300000000001,104.66300000000001
326,1299,4812,1,201.218,106.60199999999998,106.60199999999998
325,1265,4812,1,205.95800000000003,111.14500000000001,111.14500000000001
324,1276,4812,1,199.50900000000001,111.72100000000006,111.72100000000006
323,1300,4812,1,202.234,114.31699999999998,114.31699999999998
322,1346,4812,1,200.16600000000003,109.62699999999998,109.62699999999998
321,1268,4812,1,205.96299999999997,115.68100000000001,115.68100000000001
320,1235,4812,1,204.002,112.89499999999998,112.89499999999998
319,1279,4812,1,207.57200000000003,110.31600000000003,110.31600000000003
318,1266,4812,1,208.303,118.39500000000004,118.39500000000004
317,1304,4812,1,209.15099999999998,115.186,115.186
316,1283,4812,1,208.431,119.74600000000001,119.74600000000001
315,1300,4812,1,207.25100000000003,114.035,114.035
314,1300,4812,1,214.32600000000005,116.338,116.338
313,1322,4812,1,214.398,119.09800000000001,119.09800000000001
312,1270,4812,1,217.55200000000002,118.04899999999998,118.04899999999998
311,1263,4812,1,217.838,119.619,119.619
310,1279,4812,1,217.67600000000004,121.21599999999998,121.21599999999998
309,1249,4812,1,226.44899999999998,124.53800000000001,124.53800000000001
308,1242,4812,1,221.379,122.81000000000003,122.81000000000003
307,1278,4812,1,225.42399999999998,127.49000000000004,127.49000000000004
306,1278,4812,1,223.40000000000006,120.07799999999997,120.07799999999997
305,1300,4812,1,225.91299999999998,116.34199999999998,116.34199999999998
304,1296,4812,1,225.42899999999997,115.27599999999995,115.27599999999995
303,1209,4812,1,225.69700000000003,113.83000000000001,113.83000000000001
302,1199,4812,1,227.34000000000003,117.58700000000002,117.58700000000002
301,1227,4812,1,232.90800000000002,116.554,116.554
300,1161,4812,1,230.72300000000004,117.27099999999999,117.27099999999999
299,1242,4812,1,235.83700000000005,115.70600000000002,115.70600000000002
298,1277,4812,1,233.301,115.65700000000004,115.65700000000004
297,1228,4812,1,234.283,120.13,120.13
296,1246,4812,1,231.12799999999996,114.30799999999999,114.30799999999999
295,1237,4812,1,236.76100000000002,119.59299999999999,119.59299999999999
294,1279,4812,1,236.80099999999996,117.648,117.648
293,1284,4812,1,241.73499999999999,119.36599999999999,119.36599999999999
292,1243,4812,1,238.046,112.89999999999998,112.89999999999998
291,1223,4812,1,239.29799999999994,115.50999999999999,115.50999999999999
290,1213,4812,1,241.41700000000003,119.10899999999998,119.10899999999998
289,1325,4812,1,237.37600000000003,117.202,117.202
288,1233,4812,1,243.501,114.256,114.256
287,1281,4812,1,240.898,116.79100000000003,116.79100000000003
286,1333,4812,1,235.188,118.09299999999996,118.09299999999996
285,1270,4812,1,240.35600000000002,119.299,119.299
284,1275,4812,1,235.951,117.60199999999998,117.60199999999998
283,1268,4812,1,239.97099999999998,119.15799999999996,119.15799999999996
282,1291,4812,1,246.685,122.946,122.946
281,1270,4812,1,247.07200000000003,120.46099999999998,120.46099999999998
280,1252,4812,1,247.546,121.274,121.274
279,1335,4812,1,244.46500000000003,121.469,121.469
278,1334,4812,1,246.38799999999998,117.00200000000004,117.00200000000004
277,1275,4812,1,248.58800000000002,116.63700000000003,116.63700000000003
276,1293,4812,1,249.887,117.34299999999999,117.34299999999999
275,1316,4812,1,256.94000000000005,121.07300000000001,121.07300000000001
274,1252,4812,1,259.49100000000004,125.67100000000005,125.67100000000005
273,1256,4812,1,257.777,125.14100000000005,125.14100000000005
272,1269,4812,1,259.15700000000004,124.595,124.595
271,1325,4812,1,256.697,119.97300000000001,119.97300000000001
270,1277,4812,1,257.93100000000004,122.98000000000005,122.98000000000005
269,1323,4812,1,253.99099999999999,120.543,120.543
268,1333,4812,1,251.62500000000003,120.61600000000001,120.61600000000001
267,1273,4812,1,259.973,122.24199999999999,122.24199999999999
