Slice,Area,file,id_number,TxRed,YFP,integrated_old
430,335,3423,2,85.85,237.27700000000002,237.27700000000002
429,324,3423,2,93.54399999999998,242.87199999999996,242.87199999999996
428,347,3423,2,91.303,237.72,237.72
427,293,3423,2,95.37199999999999,243.613,243.613
426,257,3423,2,97.77199999999996,234.91500000000005,234.91500000000005
425,237,3423,2,89.02800000000002,228.75599999999997,228.75599999999997
424,242,3423,2,97.31399999999996,223.92499999999993,223.92499999999993
423,195,3423,2,104.662,237.514,237.514
422,461,3423,2,111.01599999999999,246.143,246.143
421,401,3423,2,103.27100000000002,250.97499999999997,250.97499999999997
420,375,3423,2,103.584,255.97899999999996,255.97899999999996
419,398,3423,2,107.542,243.738,243.738
418,296,3423,2,107.381,249.29600000000005,249.29600000000005
417,267,3423,2,123.82299999999998,271.347,271.347
416,266,3423,2,120.47199999999998,273.89599999999996,273.89599999999996
415,236,3423,2,124.21799999999999,277.409,277.409
414,234,3423,2,122.22,279.60999999999996,279.60999999999996
413,411,3423,2,123.60599999999997,289.75,289.75
412,344,3423,2,126.07400000000001,293.911,293.911
411,330,3423,2,125.47999999999999,293.996,293.996
410,338,3423,2,122.37099999999998,275.77,275.77
409,285,3423,2,124.58100000000002,269.9,269.9
408,256,3423,2,119.66000000000005,260.93899999999996,260.93899999999996
407,232,3423,2,122.12,245.864,245.864
406,424,3423,2,128.962,293.70799999999997,293.70799999999997
405,388,3423,2,122.25800000000001,294.188,294.188
404,371,3423,2,121.15499999999997,276.35800000000006,276.35800000000006
403,340,3423,2,111.37400000000002,261.71799999999996,261.71799999999996
402,256,3423,2,119.38,274.81499999999994,274.81499999999994
401,247,3423,2,115.60999999999999,264.85200000000003,264.85200000000003
400,229,3423,2,115.298,265.67,265.67
399,177,3423,2,119.423,284.447,284.447
398,429,3423,2,135.89600000000004,286.265,286.265
397,370,3423,2,130.203,310.706,310.706
396,311,3423,2,145.34100000000004,300.014,300.014
395,331,3423,2,138.55499999999998,303.974,303.974
394,285,3423,2,148.55399999999997,316.597,316.597
393,205,3423,2,153.61900000000003,335.153,335.153
392,211,3423,2,157.57000000000005,325.916,325.916
391,377,3423,2,147.508,301.95699999999994,301.95699999999994
390,344,3423,2,143.23299999999998,310.18000000000006,310.18000000000006
389,332,3423,2,146.425,314.545,314.545
388,307,3423,2,144.807,300.76700000000005,300.76700000000005
387,252,3423,2,155.91199999999998,316.61400000000003,316.61400000000003
386,183,3423,2,164.56999999999996,324.635,324.635
385,428,3423,2,162.372,341.66200000000003,341.66200000000003
384,389,3423,2,163.369,338.009,338.009
383,340,3423,2,166.02200000000002,326.48,326.48
382,317,3423,2,166.84600000000003,320.543,320.543
381,276,3423,2,172.338,326.293,326.293
380,475,3423,2,188.35400000000004,352.785,352.785
379,397,3423,2,192.37800000000001,365.0129999999999,365.0129999999999
378,361,3423,2,189.61700000000002,357.784,357.784
377,316,3423,2,180.016,365.394,365.394
376,277,3423,2,176.06500000000003,367.236,367.236
375,552,3423,2,192.31699999999995,371.477,371.477
374,509,3423,2,180.624,358.962,358.962
373,451,3423,2,184.284,371.0079999999999,371.0079999999999
372,403,3423,2,186.03,371.2729999999999,371.2729999999999
371,333,3423,2,182.40499999999997,364.90399999999994,364.90399999999994
370,306,3423,2,188.67999999999998,331.749,331.749
369,297,3423,2,183.04100000000003,328.68899999999996,328.68899999999996
368,269,3423,2,196.816,337.625,337.625
367,514,3423,2,190.46899999999994,341.491,341.491
366,523,3423,2,200.28500000000003,322.091,322.091
365,518,3423,2,185.80599999999995,325.352,325.352
364,486,3423,2,181.17399999999998,319.813,319.813
363,411,3423,2,193.33299999999997,330.79200000000003,330.79200000000003
362,706,3423,2,185.557,344.826,344.826
361,681,3423,2,185.806,340.634,340.634
360,621,3423,2,182.38400000000004,324.217,324.217
359,577,3423,2,189.34599999999998,319.008,319.008
358,545,3423,2,192.39000000000004,318.38200000000006,318.38200000000006
357,530,3423,2,183.02300000000005,308.215,308.215
356,516,3423,2,190.496,313.908,313.908
355,492,3423,2,192.82600000000002,312.20799999999997,312.20799999999997
354,453,3423,2,182.979,300.15099999999995,300.15099999999995
353,477,3423,2,171.80499999999998,281.629,281.629
352,421,3423,2,189.48399999999998,289.1,289.1
351,767,3423,2,185.92000000000004,311.414,311.414
350,754,3423,2,178.975,309.664,309.664
349,586,3423,2,185.78799999999998,330.37600000000003,330.37600000000003
348,596,3423,2,190.60699999999997,324.44599999999997,324.44599999999997
347,593,3423,2,190.13899999999998,327.14,327.14
346,593,3423,2,190.552,326.696,326.696
345,519,3423,2,194.875,325.62300000000005,325.62300000000005
344,528,3423,2,198.06099999999995,330.477,330.477
343,450,3423,2,198.14700000000005,349.16999999999996,349.16999999999996
342,508,3423,2,198.98600000000002,346.20900000000006,346.20900000000006
341,422,3423,2,201.31900000000002,360.31000000000006,360.31000000000006
340,390,3423,2,197.96899999999997,356.62699999999995,356.62699999999995
339,318,3423,2,207.17,372.701,372.701
338,367,3423,2,192.40399999999994,357.627,357.627
337,327,3423,2,195.431,354.48799999999994,354.48799999999994
336,344,3423,2,193.90200000000004,337.81699999999995,337.81699999999995
335,313,3423,2,193.14499999999998,348.901,348.901
334,277,3423,2,197.971,348.104,348.104
333,290,3423,2,190.597,330.31600000000003,330.31600000000003
332,262,3423,2,178.72200000000004,315.38599999999997,315.38599999999997
331,190,3423,2,202.09699999999998,332.383,332.383
330,389,3423,2,192.53899999999996,356.486,356.486
329,371,3423,2,194.584,343.757,343.757
328,355,3423,2,198.687,359.29999999999995,359.29999999999995
327,330,3423,2,204.489,347.01399999999995,347.01399999999995
326,314,3423,2,197.23999999999998,359.68,359.68
325,256,3423,2,189.53300000000002,345.88,345.88
324,470,3423,2,191.58000000000004,341.701,341.701
323,491,3423,2,189.212,339.192,339.192
322,689,3423,2,163.406,298.90999999999997,298.90999999999997
321,636,3423,2,167.23,292.522,292.522
320,561,3423,2,165.26199999999997,298.434,298.434
319,523,3423,2,145.73000000000002,263.43600000000004,263.43600000000004
318,737,3423,2,159.84900000000002,298.347,298.347
317,727,3423,2,143.551,275.0,275.0
316,624,3423,2,136.65499999999997,263.081,263.081
315,581,3423,2,135.93199999999996,252.637,252.637
314,526,3423,2,143.40700000000004,253.58499999999998,253.58499999999998
313,445,3423,2,136.35,243.258,243.258
312,395,3423,2,134.52200000000002,244.01399999999998,244.01399999999998
311,640,3423,2,150.292,286.767,286.767
310,649,3423,2,134.879,265.472,265.472
309,590,3423,2,131.72299999999998,268.624,268.624
308,599,3423,2,112.97999999999999,234.35099999999997,234.35099999999997
307,518,3423,2,121.67500000000001,227.41500000000002,227.41500000000002
306,497,3423,2,112.73500000000001,209.68800000000002,209.68800000000002
305,462,3423,2,109.55700000000002,202.569,202.569
304,427,3423,2,102.148,190.04400000000004,190.04400000000004
303,654,3423,2,119.58700000000002,228.03000000000003,228.03000000000003
302,569,3423,2,126.16599999999997,227.601,227.601
301,559,3423,2,131.573,228.83099999999996,228.83099999999996
300,528,3423,2,125.291,217.53400000000005,217.53400000000005
299,522,3423,2,130.669,221.415,221.415
298,490,3423,2,124.96899999999997,222.64999999999998,222.64999999999998
297,424,3423,2,130.31199999999995,226.65399999999997,226.65399999999997
296,453,3423,2,124.89500000000001,221.834,221.834
295,701,3423,2,161.56599999999995,273.432,273.432
294,662,3423,2,164.113,287.95400000000006,287.95400000000006
293,589,3423,2,159.332,291.321,291.321
292,578,3423,2,166.47799999999998,296.26699999999994,296.26699999999994
291,559,3423,2,162.311,282.751,282.751
290,467,3423,2,157.24200000000002,295.024,295.024
289,509,3423,2,145.552,260.24500000000006,260.24500000000006
288,482,3423,2,134.50600000000003,244.294,244.294
287,438,3423,2,136.722,248.914,248.914
286,633,3423,2,152.27300000000002,278.709,278.709
285,523,3423,2,155.46899999999997,286.809,286.809
284,524,3423,2,147.062,259.605,259.605
283,448,3423,2,158.584,280.505,280.505
282,389,3423,2,156.3,282.59799999999996,282.59799999999996
281,370,3423,2,156.73499999999996,268.58000000000004,268.58000000000004
280,358,3423,2,143.664,246.51700000000002,246.51700000000002
279,601,3423,2,154.19299999999998,272.15700000000004,272.15700000000004
278,497,3423,2,162.67999999999998,281.169,281.169
277,466,3423,2,155.128,270.229,270.229
276,452,3423,2,151.26500000000001,257.298,257.298
275,764,3423,2,174.798,323.23199999999997,323.23199999999997
274,651,3423,2,164.61100000000002,307.321,307.321
273,577,3423,2,157.66000000000003,306.92099999999994,306.92099999999994
272,499,3423,2,159.468,294.889,294.889
271,442,3423,2,152.42500000000004,268.079,268.079
270,387,3423,2,146.522,248.002,248.002
269,364,3423,2,151.96499999999997,247.31099999999998,247.31099999999998
268,642,3423,2,168.733,292.624,292.624
267,510,3423,2,194.04000000000002,303.139,303.139
266,530,3423,2,183.43399999999997,297.244,297.244
265,497,3423,2,187.055,301.883,301.883
264,444,3423,2,187.14700000000002,305.83899999999994,305.83899999999994
263,384,3423,2,190.00499999999997,297.356,297.356
262,399,3423,2,178.311,275.779,275.779
261,355,3423,2,177.34,276.652,276.652
260,335,3423,2,179.67700000000002,278.942,278.942
259,285,3423,2,173.97400000000002,274.168,274.168
258,478,3423,2,175.70999999999998,290.888,290.888
257,473,3423,2,164.23899999999998,285.6909999999999,285.6909999999999
256,404,3423,2,168.902,275.09000000000003,275.09000000000003
255,354,3423,2,168.74400000000003,275.33,275.33
254,353,3423,2,162.67699999999996,262.299,262.299
253,275,3423,2,157.654,251.08899999999997,251.08899999999997
252,254,3423,2,160.288,255.10900000000004,255.10900000000004
251,512,3423,2,190.952,311.917,311.917
250,449,3423,2,194.02700000000002,297.921,297.921
249,434,3423,2,189.88199999999998,293.79099999999994,293.79099999999994
248,369,3423,2,170.598,287.85699999999997,287.85699999999997
247,353,3423,2,170.577,272.866,272.866
246,298,3423,2,162.69700000000003,268.523,268.523
245,537,3423,2,175.22799999999995,302.89,302.89
244,461,3423,2,172.753,296.297,296.297
243,416,3423,2,170.883,284.546,284.546
242,358,3423,2,174.604,279.80099999999993,279.80099999999993
241,299,3423,2,161.545,265.38699999999994,265.38699999999994
240,572,3423,2,179.65800000000002,316.35699999999997,316.35699999999997
239,496,3423,2,182.977,324.18500000000006,324.18500000000006
238,424,3423,2,183.63400000000004,318.851,318.851
237,307,3423,2,187.41899999999995,322.789,322.789
236,277,3423,2,209.266,330.155,330.155
235,190,3423,2,204.26200000000003,306.117,306.117
234,374,3423,2,220.67100000000005,364.793,364.793
233,406,3423,2,205.182,339.526,339.526
232,377,3423,2,187.12699999999998,331.91499999999996,331.91499999999996
231,338,3423,2,184.57899999999998,320.87399999999997,320.87399999999997
230,281,3423,2,187.032,315.081,315.081
229,293,3423,2,174.62699999999998,299.97,299.97
228,669,3423,2,164.04399999999998,279.998,279.998
227,583,3423,2,172.246,281.92300000000006,281.92300000000006
226,495,3423,2,170.05800000000002,285.26300000000003,285.26300000000003
225,477,3423,2,180.54999999999998,273.217,273.217
224,388,3423,2,181.51399999999998,287.09899999999993,287.09899999999993
223,742,3423,2,187.871,300.28499999999997,300.28499999999997
222,620,3423,2,197.374,321.098,321.098
221,607,3423,2,186.09399999999997,324.081,324.081
220,500,3423,2,186.81099999999995,326.931,326.931
219,459,3423,2,172.023,294.621,294.621
218,374,3423,2,178.68400000000003,293.055,293.055
217,377,3423,2,169.657,280.22400000000005,280.22400000000005
216,691,3423,2,195.274,338.312,338.312
215,604,3423,2,183.63699999999997,328.432,328.432
214,521,3423,2,188.44899999999998,345.453,345.453
