Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,557,1711,1,288.274,282.80600000000004,282.80600000000004
430,536,1711,1,334.876,266.553,266.553
429,525,1711,1,323.304,267.147,267.147
428,590,1711,1,328.23999999999995,279.98,279.98
427,593,1711,1,311.248,269.212,269.212
426,546,1711,1,325.648,273.03499999999997,273.03499999999997
425,534,1711,1,335.30100000000004,279.268,279.268
424,585,1711,1,321.74300000000005,266.83899999999994,266.83899999999994
423,512,1711,1,311.591,283.3,283.3
422,522,1711,1,330.154,277.58799999999997,277.58799999999997
421,464,1711,1,286.18899999999996,278.87100000000004,278.87100000000004
420,559,1711,1,326.274,296.506,296.506
419,581,1711,1,316.59400000000005,275.37699999999995,275.37699999999995
418,523,1711,1,305.144,271.947,271.947
417,534,1711,1,323.226,296.02900000000005,296.02900000000005
416,593,1711,1,319.744,280.03700000000003,280.03700000000003
415,532,1711,1,337.30899999999997,285.178,285.178
414,512,1711,1,335.169,272.68500000000006,272.68500000000006
413,530,1711,1,331.98999999999995,308.86800000000005,308.86800000000005
412,563,1711,1,327.793,287.542,287.542
411,550,1711,1,330.471,302.59400000000005,302.59400000000005
410,540,1711,1,341.11699999999996,273.40500000000003,273.40500000000003
409,549,1711,1,328.873,298.461,298.461
408,559,1711,1,332.174,307.715,307.715
407,563,1711,1,340.084,298.45599999999996,298.45599999999996
406,570,1711,1,319.70099999999996,276.754,276.754
405,490,1711,1,335.709,297.03099999999995,297.03099999999995
404,571,1711,1,331.908,301.41499999999996,301.41499999999996
403,548,1711,1,322.263,294.265,294.265
402,614,1711,1,333.192,279.58900000000006,279.58900000000006
401,588,1711,1,321.03,281.648,281.648
400,572,1711,1,316.054,284.30899999999997,284.30899999999997
399,565,1711,1,332.02799999999996,284.686,284.686
398,556,1711,1,330.9169999999999,294.04800000000006,294.04800000000006
397,683,1711,1,293.784,261.152,261.152
396,631,1711,1,323.99999999999994,291.80000000000007,291.80000000000007
395,505,1711,1,351.98499999999996,312.16200000000003,312.16200000000003
394,590,1711,1,323.28100000000006,267.69599999999997,267.69599999999997
393,556,1711,1,330.098,289.504,289.504
392,559,1711,1,319.904,280.86199999999997,280.86199999999997
391,554,1711,1,324.341,287.86499999999995,287.86499999999995
390,528,1711,1,336.856,311.34000000000003,311.34000000000003
389,456,1711,1,316.769,298.9699999999999,298.9699999999999
388,514,1711,1,345.45400000000006,303.818,303.818
387,543,1711,1,345.48799999999994,303.389,303.389
386,492,1711,1,345.239,319.575,319.575
385,476,1711,1,326.77599999999995,297.62699999999995,297.62699999999995
384,536,1711,1,334.52,294.661,294.661
383,577,1711,1,327.283,292.38500000000005,292.38500000000005
382,524,1711,1,308.997,305.882,305.882
381,553,1711,1,330.0210000000001,310.84899999999993,310.84899999999993
380,572,1711,1,344.52200000000005,305.683,305.683
379,595,1711,1,318.36699999999996,303.22100000000006,303.22100000000006
378,546,1711,1,326.98699999999997,289.96399999999994,289.96399999999994
377,568,1711,1,325.62,291.096,291.096
376,576,1711,1,350.29100000000005,298.435,298.435
375,579,1711,1,345.942,305.26,305.26
374,577,1711,1,335.487,311.745,311.745
373,607,1711,1,322.15500000000003,300.159,300.159
372,585,1711,1,346.92100000000005,292.598,292.598
371,610,1711,1,308.88599999999997,252.34899999999996,252.34899999999996
370,553,1711,1,311.4870000000001,268.139,268.139
369,533,1711,1,325.636,307.65599999999995,307.65599999999995
368,551,1711,1,331.95300000000003,303.51800000000003,303.51800000000003
367,557,1711,1,336.298,294.08899999999994,294.08899999999994
366,505,1711,1,332.21900000000005,307.055,307.055
365,530,1711,1,357.674,300.631,300.631
364,528,1711,1,336.532,305.806,305.806
363,508,1711,1,329.14300000000003,304.733,304.733
362,615,1711,1,334.96000000000004,287.821,287.821
361,573,1711,1,345.69000000000005,303.654,303.654
360,606,1711,1,343.45399999999995,303.43500000000006,303.43500000000006
359,644,1711,1,331.874,302.8620000000001,302.8620000000001
358,548,1711,1,343.197,317.49699999999996,317.49699999999996
357,626,1711,1,346.115,300.946,300.946
356,594,1711,1,340.1039999999999,285.93,285.93
355,577,1711,1,332.974,260.00600000000003,260.00600000000003
354,580,1711,1,338.72,312.25199999999995,312.25199999999995
353,557,1711,1,330.13,313.96799999999996,313.96799999999996
352,612,1711,1,336.74399999999997,285.59200000000004,285.59200000000004
351,578,1711,1,334.868,283.50699999999995,283.50699999999995
350,599,1711,1,325.879,293.282,293.282
349,553,1711,1,381.558,313.73,313.73
348,611,1711,1,324.059,293.452,293.452
347,532,1711,1,368.26,313.604,313.604
346,553,1711,1,370.6140000000001,331.922,331.922
345,570,1711,1,367.52500000000003,315.078,315.078
344,558,1711,1,334.378,295.64599999999996,295.64599999999996
343,556,1711,1,347.43499999999995,313.89,313.89
342,552,1711,1,346.363,322.51,322.51
341,604,1711,1,358.15200000000004,285.06399999999996,285.06399999999996
340,557,1711,1,380.03200000000004,335.26300000000003,335.26300000000003
339,606,1711,1,371.07899999999995,330.94399999999996,330.94399999999996
338,554,1711,1,358.054,307.21999999999997,307.21999999999997
337,581,1711,1,364.71200000000005,301.764,301.764
336,589,1711,1,372.35300000000007,309.938,309.938
335,561,1711,1,395.72900000000004,318.11300000000006,318.11300000000006
334,642,1711,1,341.505,316.682,316.682
333,504,1711,1,387.17099999999994,351.272,351.272
332,535,1711,1,375.22299999999996,341.05999999999995,341.05999999999995
331,564,1711,1,364.83299999999997,303.49300000000005,303.49300000000005
330,490,1711,1,377.11299999999994,326.44,326.44
329,524,1711,1,343.26800000000003,304.452,304.452
328,508,1711,1,368.92999999999995,313.847,313.847
327,572,1711,1,347.589,305.452,305.452
326,555,1711,1,355.49799999999993,292.595,292.595
325,555,1711,1,352.54599999999994,297.586,297.586
324,572,1711,1,362.8190000000001,310.966,310.966
323,529,1711,1,362.061,310.269,310.269
322,562,1711,1,358.69699999999995,315.628,315.628
321,491,1711,1,357.28200000000004,316.64,316.64
320,560,1711,1,368.28200000000004,322.946,322.946
319,560,1711,1,411.722,307.523,307.523
