Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,428,2201,0,301.85800000000006,472.5009999999999,472.5009999999999
430,440,2201,0,287.09099999999995,439.1439999999999,439.1439999999999
429,475,2201,0,282.165,434.82399999999996,434.82399999999996
428,491,2201,0,289.57500000000005,410.155,410.155
427,424,2201,0,288.129,412.122,412.122
426,392,2201,0,295.453,431.13800000000003,431.13800000000003
425,391,2201,0,293.246,405.778,405.778
424,385,2201,0,302.104,414.49000000000007,414.49000000000007
423,376,2201,0,318.571,428.02500000000003,428.02500000000003
422,336,2201,0,316.071,413.269,413.269
421,393,2201,0,310.389,400.745,400.745
420,367,2201,0,306.353,403.456,403.456
419,375,2201,0,304.423,395.47099999999995,395.47099999999995
418,433,2201,0,275.9770000000001,348.77399999999994,348.77399999999994
417,424,2201,0,287.93,365.48699999999997,365.48699999999997
416,446,2201,0,262.652,312.307,312.307
415,796,2201,0,272.457,334.812,334.812
414,762,2201,0,281.91400000000004,329.90999999999997,329.90999999999997
413,738,2201,0,285.741,345.77299999999997,345.77299999999997
412,728,2201,0,274.657,336.929,336.929
411,685,2201,0,286.611,330.47300000000007,330.47300000000007
410,708,2201,0,279.43100000000004,331.714,331.714
409,637,2201,0,296.53200000000004,334.473,334.473
408,651,2201,0,298.995,337.713,337.713
407,624,2201,0,299.30499999999995,334.856,334.856
406,597,2201,0,306.52700000000004,316.353,316.353
405,560,2201,0,294.21000000000004,292.509,292.509
404,542,2201,0,317.384,329.04999999999995,329.04999999999995
403,528,2201,0,321.69500000000005,333.39099999999996,333.39099999999996
402,519,2201,0,328.228,336.275,336.275
401,500,2201,0,314.051,319.64500000000004,319.64500000000004
400,530,2201,0,316.942,324.887,324.887
399,548,2201,0,324.908,313.02700000000004,313.02700000000004
398,1029,2201,0,331.55100000000004,343.22600000000006,343.22600000000006
397,948,2201,0,337.9920000000001,346.93399999999997,346.93399999999997
396,914,2201,0,348.808,350.4,350.4
395,861,2201,0,358.909,362.589,362.589
394,848,2201,0,366.227,354.968,354.968
393,841,2201,0,370.85799999999995,346.462,346.462
392,799,2201,0,376.75200000000007,335.97299999999996,335.97299999999996
391,777,2201,0,374.89,345.0450000000001,345.0450000000001
390,756,2201,0,364.148,335.969,335.969
389,750,2201,0,371.312,340.032,340.032
388,709,2201,0,374.82400000000007,340.70900000000006,340.70900000000006
387,703,2201,0,381.5659999999999,342.459,342.459
386,668,2201,0,390.96100000000007,346.26,346.26
385,633,2201,0,388.61799999999994,353.143,353.143
384,630,2201,0,393.0440000000001,340.15700000000004,340.15700000000004
383,604,2201,0,392.60800000000006,341.51199999999994,341.51199999999994
382,587,2201,0,399.88100000000003,334.876,334.876
381,652,2201,0,412.49700000000007,325.83899999999994,325.83899999999994
380,696,2201,0,406.077,323.288,323.288
379,1348,2201,0,449.298,353.773,353.773
378,1357,2201,0,448.9520000000001,348.14099999999996,348.14099999999996
377,1384,2201,0,446.021,344.875,344.875
376,1319,2201,0,446.957,337.12199999999996,337.12199999999996
375,1291,2201,0,439.8,336.982,336.982
374,1262,2201,0,440.464,333.15999999999997,333.15999999999997
