Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,231,6401,0,164.08399999999995,315.911,315.911
430,274,6401,0,177.14100000000002,313.746,313.746
429,248,6401,0,197.22699999999998,358.53999999999996,358.53999999999996
428,212,6401,0,195.154,330.9169999999999,330.9169999999999
427,242,6401,0,191.95200000000003,309.396,309.396
426,250,6401,0,205.48600000000005,347.589,347.589
425,245,6401,0,202.20099999999996,337.44300000000004,337.44300000000004
424,277,6401,0,192.33399999999997,326.663,326.663
423,260,6401,0,203.25500000000005,335.994,335.994
422,184,6401,0,207.395,343.484,343.484
421,231,6401,0,221.27800000000002,327.77600000000007,327.77600000000007
420,210,6401,0,195.07999999999998,308.36999999999995,308.36999999999995
419,237,6401,0,162.943,264.11300000000006,264.11300000000006
418,453,6401,0,190.327,306.316,306.316
417,416,6401,0,194.851,305.417,305.417
416,408,6401,0,192.13599999999997,304.453,304.453
415,367,6401,0,205.89800000000005,317.20399999999995,317.20399999999995
414,351,6401,0,208.60700000000003,312.062,312.062
413,341,6401,0,216.14600000000002,313.27500000000003,313.27500000000003
412,353,6401,0,221.06500000000003,317.957,317.957
411,320,6401,0,227.895,308.13200000000006,308.13200000000006
410,342,6401,0,213.22199999999998,313.351,313.351
409,320,6401,0,224.764,300.766,300.766
408,332,6401,0,218.30399999999995,305.90199999999993,305.90199999999993
407,323,6401,0,211.489,289.578,289.578
406,318,6401,0,216.51299999999995,294.722,294.722
405,329,6401,0,217.098,292.367,292.367
404,303,6401,0,229.288,303.362,303.362
403,303,6401,0,229.25199999999998,307.33900000000006,307.33900000000006
402,621,6401,0,246.34699999999998,340.81800000000004,340.81800000000004
401,636,6401,0,257.50100000000003,340.48100000000005,340.48100000000005
400,604,6401,0,262.03099999999995,347.86999999999995,347.86999999999995
399,562,6401,0,263.615,341.211,341.211
398,548,6401,0,266.40900000000005,355.21200000000005,355.21200000000005
397,543,6401,0,284.203,352.64,352.64
396,528,6401,0,286.029,359.854,359.854
395,476,6401,0,293.658,361.19499999999994,361.19499999999994
394,461,6401,0,300.254,372.384,372.384
393,468,6401,0,311.023,375.37699999999995,375.37699999999995
392,460,6401,0,314.87699999999995,373.15200000000004,373.15200000000004
391,431,6401,0,331.69000000000005,382.871,382.871
390,392,6401,0,343.73400000000004,386.405,386.405
389,378,6401,0,359.91599999999994,401.335,401.335
388,399,6401,0,374.32300000000004,415.043,415.043
387,357,6401,0,402.79599999999994,434.66700000000003,434.66700000000003
386,701,6401,0,419.32800000000003,443.64799999999997,443.64799999999997
385,675,6401,0,422.78799999999995,428.8589999999999,428.8589999999999
384,647,6401,0,442.928,453.086,453.086
383,627,6401,0,455.6239999999999,449.55999999999995,449.55999999999995
382,613,6401,0,458.83399999999995,444.98199999999997,444.98199999999997
381,616,6401,0,466.3259999999999,431.928,431.928
380,578,6401,0,474.3399999999999,438.36899999999997,438.36899999999997
379,586,6401,0,479.21500000000003,442.10099999999994,442.10099999999994
378,541,6401,0,492.571,430.561,430.561
377,529,6401,0,494.62,452.08399999999995,452.08399999999995
376,492,6401,0,503.629,438.778,438.778
375,452,6401,0,525.9499999999999,443.501,443.501
374,448,6401,0,545.407,467.459,467.459
373,443,6401,0,548.835,459.724,459.724
372,872,6401,0,563.126,443.66700000000003,443.66700000000003
371,866,6401,0,553.9999999999999,431.98800000000006,431.98800000000006
370,884,6401,0,559.283,416.70500000000004,416.70500000000004
369,877,6401,0,562.531,408.15,408.15
368,858,6401,0,562.0759999999999,390.789,390.789
367,814,6401,0,560.145,393.60900000000004,393.60900000000004
366,778,6401,0,562.5440000000001,381.976,381.976
365,717,6401,0,571.327,383.8280000000001,383.8280000000001
364,727,6401,0,559.9330000000001,365.041,365.041
363,753,6401,0,567.759,360.496,360.496
362,710,6401,0,559.479,356.126,356.126
361,694,6401,0,560.672,360.875,360.875
360,647,6401,0,550.0340000000001,358.19100000000003,358.19100000000003
359,645,6401,0,552.0369999999999,351.044,351.044
358,664,6401,0,536.3219999999999,345.60400000000004,345.60400000000004
357,636,6401,0,533.26,343.18399999999997,343.18399999999997
356,600,6401,0,519.1610000000001,350.1599999999999,350.1599999999999
355,593,6401,0,507.475,331.265,331.265
354,611,6401,0,502.92999999999995,334.627,334.627
353,627,6401,0,474.763,329.00199999999995,329.00199999999995
352,593,6401,0,487.61100000000005,328.70099999999996,328.70099999999996
351,565,6401,0,473.276,330.09299999999996,330.09299999999996
350,547,6401,0,468.473,335.898,335.898
349,575,6401,0,452.04400000000004,336.04800000000006,336.04800000000006
348,566,6401,0,459.07000000000005,337.227,337.227
347,533,6401,0,447.75700000000006,342.211,342.211
346,528,6401,0,439.27700000000004,348.634,348.634
345,526,6401,0,424.45500000000004,334.86,334.86
344,499,6401,0,411.46799999999996,351.18,351.18
343,429,6401,0,420.56499999999994,375.124,375.124
342,445,6401,0,413.987,379.96299999999997,379.96299999999997
341,430,6401,0,397.25699999999995,380.3349999999999,380.3349999999999
340,444,6401,0,384.016,374.403,374.403
339,429,6401,0,376.564,361.879,361.879
338,374,6401,0,365.96200000000005,374.55699999999996,374.55699999999996
337,394,6401,0,361.48299999999995,375.3180000000001,375.3180000000001
336,377,6401,0,345.57899999999995,368.3299999999999,368.3299999999999
335,333,6401,0,348.746,366.35999999999996,366.35999999999996
334,272,6401,0,361.4380000000001,397.5569999999999,397.5569999999999
333,285,6401,0,381.96299999999997,426.0129999999999,426.0129999999999
332,293,6401,0,356.605,412.672,412.672
331,258,6401,0,359.26200000000006,407.352,407.352
330,244,6401,0,361.35999999999996,392.56899999999996,392.56899999999996
329,257,6401,0,374.039,404.783,404.783
328,241,6401,0,368.07199999999995,400.1629999999999,400.1629999999999
327,265,6401,0,359.826,383.24,383.24
326,586,6401,0,348.7940000000001,368.341,368.341
325,593,6401,0,347.827,365.48900000000003,365.48900000000003
324,591,6401,0,341.8620000000001,347.145,347.145
323,601,6401,0,336.80899999999997,352.34099999999995,352.34099999999995
322,510,6401,0,351.121,371.53999999999996,371.53999999999996
321,491,6401,0,372.645,384.5559999999999,384.5559999999999
320,325,6401,0,398.08099999999996,422.932,422.932
319,455,6401,0,386.9550000000001,402.394,402.394
318,437,6401,0,375.69700000000006,406.15999999999997,406.15999999999997
317,349,6401,0,379.532,413.4920000000001,413.4920000000001
316,420,6401,0,358.822,402.6529999999999,402.6529999999999
315,313,6401,0,364.1529999999999,418.40099999999995,418.40099999999995
314,407,6401,0,367.155,411.506,411.506
313,291,6401,0,371.66700000000003,402.39099999999996,402.39099999999996
312,396,6401,0,358.99,394.16200000000003,394.16200000000003
311,367,6401,0,345.702,392.708,392.708
310,414,6401,0,344.134,386.294,386.294
309,312,6401,0,364.98599999999993,436.866,436.866
308,325,6401,0,359.51800000000003,439.47900000000004,439.47900000000004
307,312,6401,0,346.539,436.128,436.128
306,321,6401,0,344.307,415.40600000000006,415.40600000000006
305,434,6401,0,285.58700000000005,347.32200000000006,347.32200000000006
304,290,6401,0,337.975,412.44599999999997,412.44599999999997
303,281,6401,0,316.65099999999995,365.7830000000001,365.7830000000001
302,259,6401,0,308.85,359.567,359.567
301,295,6401,0,324.25299999999993,390.7,390.7
300,264,6401,0,319.352,396.49800000000005,396.49800000000005
299,332,6401,0,336.51200000000006,389.195,389.195
298,549,6401,0,349.37799999999993,399.239,399.239
297,539,6401,0,375.63100000000003,431.479,431.479
296,405,6401,0,396.5930000000001,449.645,449.645
295,479,6401,0,391.101,460.64199999999994,460.64199999999994
294,485,6401,0,380.551,444.527,444.527
293,379,6401,0,379.64599999999996,440.73600000000005,440.73600000000005
292,484,6401,0,389.8420000000001,437.12600000000003,437.12600000000003
291,348,6401,0,399.889,454.40799999999996,454.40799999999996
290,437,6401,0,375.69499999999994,417.48699999999997,417.48699999999997
289,447,6401,0,379.496,418.03600000000006,418.03600000000006
288,391,6401,0,372.102,406.2749999999999,406.2749999999999
287,294,6401,0,381.57,425.909,425.909
286,408,6401,0,361.498,396.90000000000003,396.90000000000003
285,364,6401,0,358.39199999999994,409.81399999999996,409.81399999999996
284,348,6401,0,355.463,402.43199999999996,402.43199999999996
283,314,6401,0,349.844,401.644,401.644
282,374,6401,0,341.17999999999995,377.6650000000001,377.6650000000001
281,266,6401,0,356.77599999999995,407.707,407.707
280,314,6401,0,326.46399999999994,339.913,339.913
279,276,6401,0,360.48099999999994,395.657,395.657
278,248,6401,0,350.14700000000005,379.899,379.899
277,212,6401,0,348.543,404.84499999999997,404.84499999999997
276,518,6401,0,350.9680000000001,365.38,365.38
275,678,6401,0,382.272,418.0089999999999,418.0089999999999
274,448,6401,0,407.684,465.17100000000005,465.17100000000005
273,515,6401,0,386.23799999999994,416.654,416.654
272,445,6401,0,401.00199999999995,427.54100000000005,427.54100000000005
271,415,6401,0,373.597,404.592,404.592
270,359,6401,0,381.77000000000004,418.115,418.115
269,331,6401,0,409.63599999999997,462.9839999999999,462.9839999999999
268,350,6401,0,387.36999999999995,446.39599999999996,446.39599999999996
267,295,6401,0,397.12299999999993,436.854,436.854
266,231,6401,0,400.895,433.716,433.716
265,265,6401,0,391.274,430.94500000000005,430.94500000000005
264,262,6401,0,388.101,422.775,422.775
263,393,6401,0,347.279,381.687,381.687
262,259,6401,0,379.51700000000005,415.106,415.106
261,252,6401,0,379.752,433.966,433.966
260,273,6401,0,357.77199999999993,410.10400000000004,410.10400000000004
259,367,6401,0,266.30899999999997,313.72,313.72
258,639,6401,0,309.933,366.553,366.553
257,591,6401,0,315.93,372.77000000000004,372.77000000000004
256,522,6401,0,310.40600000000006,381.62699999999995,381.62699999999995
255,523,6401,0,319.0559999999999,386.24799999999993,386.24799999999993
254,504,6401,0,318.427,378.68100000000004,378.68100000000004
253,448,6401,0,321.479,380.15100000000007,380.15100000000007
252,413,6401,0,321.92599999999993,382.00299999999993,382.00299999999993
251,455,6401,0,315.293,373.40999999999997,373.40999999999997
250,446,6401,0,315.13100000000003,379.92100000000005,379.92100000000005
249,409,6401,0,312.975,379.69999999999993,379.69999999999993
248,434,6401,0,310.063,369.1549999999999,369.1549999999999
247,412,6401,0,304.87500000000006,369.67199999999997,369.67199999999997
246,426,6401,0,306.336,367.8839999999999,367.8839999999999
245,423,6401,0,298.581,361.44000000000005,361.44000000000005
244,713,6401,0,359.636,420.924,420.924
243,682,6401,0,360.081,428.11799999999994,428.11799999999994
242,647,6401,0,355.711,427.51000000000005,427.51000000000005
241,723,6401,0,351.077,408.98599999999993,408.98599999999993
240,698,6401,0,358.27299999999997,407.56499999999994,407.56499999999994
239,680,6401,0,354.17599999999993,391.49,391.49
238,676,6401,0,340.58299999999997,390.0419999999999,390.0419999999999
237,689,6401,0,347.67500000000007,385.5899999999999,385.5899999999999
236,635,6401,0,343.943,366.19999999999993,366.19999999999993
235,652,6401,0,366.818,362.168,362.168
234,649,6401,0,360.50100000000003,371.67099999999994,371.67099999999994
233,639,6401,0,374.03999999999996,371.0709999999999,371.0709999999999
232,633,6401,0,354.96799999999996,341.317,341.317
231,622,6401,0,355.03499999999997,361.374,361.374
230,614,6401,0,375.943,377.11799999999994,377.11799999999994
229,574,6401,0,370.69499999999994,375.803,375.803
228,543,6401,0,378.81999999999994,381.79100000000005,381.79100000000005
227,592,6401,0,374.328,381.7489999999999,381.7489999999999
226,539,6401,0,389.152,404.98900000000003,404.98900000000003
225,1037,6401,0,484.98,455.93500000000006,455.93500000000006
224,1054,6401,0,477.51400000000007,450.956,450.956
223,1038,6401,0,477.813,454.849,454.849
222,972,6401,0,478.379,471.47200000000004,471.47200000000004
221,936,6401,0,481.1869999999999,476.027,476.027
220,969,6401,0,475.65,463.096,463.096
219,908,6401,0,475.139,459.77799999999996,459.77799999999996
218,893,6401,0,477.7979999999999,464.3299999999999,464.3299999999999
217,839,6401,0,470.38200000000006,472.17499999999995,472.17499999999995
216,853,6401,0,470.46000000000004,461.452,461.452
215,837,6401,0,466.913,466.42300000000006,466.42300000000006
214,807,6401,0,472.802,468.62500000000006,468.62500000000006
213,793,6401,0,467.18299999999994,464.8109999999999,464.8109999999999
212,765,6401,0,464.672,458.685,458.685
211,779,6401,0,458.88,449.94500000000005,449.94500000000005
210,713,6401,0,446.595,459.49999999999994,459.49999999999994
209,727,6401,0,451.84000000000003,454.476,454.476
208,779,6401,0,412.19699999999995,413.19399999999996,413.19399999999996
207,732,6401,0,422.6289999999999,426.01300000000003,426.01300000000003
206,686,6401,0,439.21000000000004,441.2610000000001,441.2610000000001
205,673,6401,0,445.25600000000003,437.057,437.057
204,629,6401,0,452.95599999999996,457.875,457.875
203,638,6401,0,452.515,455.3839999999999,455.3839999999999
202,1313,6401,0,443.91100000000006,434.38599999999997,434.38599999999997
201,1261,6401,0,446.973,437.476,437.476
200,1263,6401,0,447.2929999999999,429.735,429.735
