Slice,Area,file,id_number,TxRed,YFP,integrated_old
247,667,0021,2,172.203,407.48800000000006,407.48800000000006
246,604,0021,2,163.07500000000002,368.2780000000001,368.2780000000001
245,536,0021,2,158.75099999999998,345.605,345.605
244,484,0021,2,155.132,310.01300000000003,310.01300000000003
243,453,0021,2,154.59499999999997,280.875,280.875
242,416,0021,2,165.87099999999998,281.15599999999995,281.15599999999995
241,700,0021,2,185.36700000000002,333.86,333.86
240,611,0021,2,195.73099999999997,358.81999999999994,358.81999999999994
239,578,0021,2,202.31100000000004,353.77099999999996,353.77099999999996
238,522,0021,2,211.078,375.88700000000006,375.88700000000006
237,527,0021,2,210.668,383.861,383.861
236,460,0021,2,211.91499999999996,385.7169999999999,385.7169999999999
235,512,0021,2,196.297,363.13599999999997,363.13599999999997
234,488,0021,2,189.09799999999996,348.54599999999994,348.54599999999994
233,436,0021,2,197.15099999999995,348.566,348.566
232,416,0021,2,188.256,336.40100000000007,336.40100000000007
231,380,0021,2,169.634,318.94100000000003,318.94100000000003
230,672,0021,2,190.542,352.1529999999999,352.1529999999999
229,570,0021,2,195.345,375.10400000000004,375.10400000000004
228,520,0021,2,188.86499999999998,371.61400000000003,371.61400000000003
227,462,0021,2,173.54899999999998,365.166,365.166
226,406,0021,2,161.132,347.658,347.658
225,701,0021,2,167.33799999999997,343.94100000000003,343.94100000000003
224,606,0021,2,171.267,350.13,350.13
223,513,0021,2,175.50100000000003,348.70399999999995,348.70399999999995
222,393,0021,2,186.70200000000003,348.54400000000004,348.54400000000004
221,352,0021,2,185.578,350.063,350.063
220,352,0021,2,184.22000000000003,340.99799999999993,340.99799999999993
219,329,0021,2,168.073,322.529,322.529
218,457,0021,2,188.09600000000003,371.40200000000004,371.40200000000004
217,454,0021,2,184.302,368.154,368.154
216,404,0021,2,169.813,348.0920000000001,348.0920000000001
215,391,0021,2,152.611,342.742,342.742
214,581,0021,2,173.01800000000003,397.792,397.792
213,516,0021,2,159.386,391.607,391.607
212,456,0021,2,145.99200000000002,332.00399999999996,332.00399999999996
211,443,0021,2,147.32100000000003,303.83900000000006,303.83900000000006
210,338,0021,2,147.99899999999997,302.154,302.154
209,320,0021,2,148.79499999999996,288.783,288.783
208,327,0021,2,122.488,265.227,265.227
207,468,0021,2,155.78900000000002,303.492,303.492
206,411,0021,2,156.025,308.155,308.155
205,364,0021,2,166.51799999999997,320.547,320.547
204,313,0021,2,170.738,311.591,311.591
203,316,0021,2,151.57099999999997,294.51800000000003,294.51800000000003
202,255,0021,2,159.63,299.51300000000003,299.51300000000003
201,451,0021,2,174.80800000000005,357.91299999999995,357.91299999999995
200,337,0021,2,188.721,383.30499999999995,383.30499999999995
199,328,0021,2,184.86,381.98199999999997,381.98199999999997
198,297,0021,2,183.08599999999993,367.005,367.005
197,484,0021,2,181.76000000000005,374.592,374.592
196,416,0021,2,187.99300000000002,381.193,381.193
195,359,0021,2,185.80500000000004,398.192,398.192
194,318,0021,2,178.90999999999997,387.34800000000007,387.34800000000007
193,260,0021,2,180.18599999999998,382.44,382.44
192,511,0021,2,175.14800000000002,357.326,357.326
191,465,0021,2,167.19899999999998,345.784,345.784
190,443,0021,2,164.576,333.148,333.148
189,351,0021,2,166.975,332.285,332.285
188,295,0021,2,177.305,343.413,343.413
187,287,0021,2,176.767,336.60200000000003,336.60200000000003
186,247,0021,2,180.756,329.02200000000005,329.02200000000005
185,232,0021,2,185.466,347.731,347.731
184,183,0021,2,178.793,330.674,330.674
183,219,0021,2,176.14700000000002,305.523,305.523
182,351,0021,2,195.867,366.91999999999996,366.91999999999996
181,314,0021,2,189.35,366.254,366.254
180,337,0021,2,185.01600000000002,381.569,381.569
179,293,0021,2,167.602,345.404,345.404
178,262,0021,2,166.04999999999995,326.78700000000003,326.78700000000003
177,420,0021,2,175.624,367.282,367.282
176,388,0021,2,180.648,366.64300000000003,366.64300000000003
175,354,0021,2,187.123,372.3140000000001,372.3140000000001
174,288,0021,2,195.529,376.07300000000004,376.07300000000004
173,251,0021,2,195.78500000000003,390.79599999999994,390.79599999999994
172,257,0021,2,192.09,367.9030000000001,367.9030000000001
171,170,0021,2,189.594,378.51500000000004,378.51500000000004
170,413,0021,2,191.17899999999995,384.57900000000006,384.57900000000006
169,340,0021,2,200.476,390.2220000000001,390.2220000000001
168,304,0021,2,197.50700000000006,394.21500000000003,394.21500000000003
167,270,0021,2,196.66399999999996,381.96999999999997,381.96999999999997
166,267,0021,2,196.42799999999994,372.935,372.935
165,218,0021,2,203.69299999999998,360.33699999999993,360.33699999999993
164,134,0021,2,176.60700000000003,339.846,339.846
163,289,0021,2,206.84399999999997,397.7979999999999,397.7979999999999
162,312,0021,2,206.276,408.38199999999995,408.38199999999995
161,300,0021,2,210.73999999999998,409.499,409.499
160,226,0021,2,194.066,366.2339999999999,366.2339999999999
159,397,0021,2,200.72600000000003,412.148,412.148
158,321,0021,2,195.259,382.05899999999997,382.05899999999997
157,278,0021,2,200.85500000000002,384.341,384.341
156,280,0021,2,179.48399999999998,348.819,348.819
155,179,0021,2,179.454,338.24899999999997,338.24899999999997
154,155,0021,2,163.28400000000002,312.60999999999996,312.60999999999996
153,180,0021,2,182.62400000000002,313.832,313.832
152,228,0021,2,151.20600000000002,250.92499999999998,250.92499999999998
151,383,0021,2,172.684,324.144,324.144
150,281,0021,2,180.484,324.15999999999997,324.15999999999997
149,224,0021,2,186.32599999999996,324.037,324.037
148,238,0021,2,191.524,315.92100000000005,315.92100000000005
147,264,0021,2,187.09299999999996,299.918,299.918
146,174,0021,2,206.38600000000005,295.23199999999997,295.23199999999997
145,203,0021,2,200.40499999999994,326.39700000000005,326.39700000000005
144,116,0021,2,189.78099999999998,320.418,320.418
143,278,0021,2,234.481,382.582,382.582
142,214,0021,2,241.34599999999998,380.595,380.595
141,259,0021,2,237.223,386.65600000000006,386.65600000000006
140,198,0021,2,249.008,412.94500000000005,412.94500000000005
139,267,0021,2,220.10700000000003,385.422,385.422
138,349,0021,2,235.99599999999998,428.584,428.584
137,296,0021,2,243.43300000000002,435.216,435.216
136,257,0021,2,202.867,358.47800000000007,358.47800000000007
135,255,0021,2,199.743,363.12399999999997,363.12399999999997
134,242,0021,2,205.954,344.9140000000001,344.9140000000001
133,289,0021,2,184.87300000000002,321.476,321.476
132,433,0021,2,182.923,326.924,326.924
131,414,0021,2,192.553,326.28100000000006,326.28100000000006
130,310,0021,2,191.97500000000002,308.66099999999994,308.66099999999994
129,336,0021,2,206.28199999999998,347.864,347.864
128,305,0021,2,212.02299999999997,350.11699999999996,350.11699999999996
127,287,0021,2,207.43199999999996,366.29099999999994,366.29099999999994
126,297,0021,2,201.813,349.858,349.858
125,170,0021,2,188.61700000000005,343.63399999999996,343.63399999999996
124,245,0021,2,195.57499999999996,343.467,343.467
123,374,0021,2,200.43900000000005,369.79,369.79
122,284,0021,2,204.478,365.786,365.786
121,282,0021,2,204.66899999999998,371.595,371.595
120,212,0021,2,207.951,376.164,376.164
119,220,0021,2,222.823,361.91400000000004,361.91400000000004
118,252,0021,2,197.035,341.396,341.396
117,353,0021,2,216.47800000000004,384.482,384.482
116,265,0021,2,216.869,379.4989999999999,379.4989999999999
115,234,0021,2,230.23600000000005,400.94300000000004,400.94300000000004
114,221,0021,2,231.39800000000002,391.861,391.861
113,192,0021,2,248.386,425.57900000000006,425.57900000000006
112,383,0021,2,242.66000000000005,413.53600000000006,413.53600000000006
111,356,0021,2,237.58900000000003,402.21299999999997,402.21299999999997
110,322,0021,2,230.64999999999998,401.91300000000007,401.91300000000007
109,387,0021,2,187.23299999999998,325.289,325.289
108,666,0021,2,177.96200000000005,308.15999999999997,308.15999999999997
107,618,0021,2,169.075,294.084,294.084
106,596,0021,2,150.023,265.67199999999997,265.67199999999997
105,873,0021,2,167.41500000000002,304.756,304.756
104,773,0021,2,169.46700000000004,308.265,308.265
103,668,0021,2,160.89899999999997,283.192,283.192
102,629,0021,2,154.815,273.548,273.548
101,540,0021,2,158.11299999999997,271.084,271.084
100,526,0021,2,146.05699999999996,226.856,226.856
99,751,0021,2,174.89399999999998,302.26099999999997,302.26099999999997
98,543,0021,2,173.63899999999995,311.28,311.28
97,509,0021,2,176.07800000000003,316.288,316.288
96,453,0021,2,166.55700000000002,288.7710000000001,288.7710000000001
95,443,0021,2,134.723,240.97399999999996,240.97399999999996
94,403,0021,2,148.83700000000002,264.949,264.949
93,507,0021,2,152.04100000000003,276.02700000000004,276.02700000000004
92,442,0021,2,151.371,251.27800000000002,251.27800000000002
91,413,0021,2,160.717,247.038,247.038
90,395,0021,2,143.30999999999997,215.96800000000002,215.96800000000002
89,573,0021,2,166.64600000000004,265.424,265.424
88,438,0021,2,168.71500000000003,260.56100000000004,260.56100000000004
87,436,0021,2,173.14400000000003,277.496,277.496
86,427,0021,2,160.03599999999997,250.252,250.252
85,394,0021,2,153.85,241.74399999999997,241.74399999999997
84,659,0021,2,171.91699999999997,292.226,292.226
83,488,0021,2,173.03400000000002,276.184,276.184
82,474,0021,2,184.13000000000002,299.447,299.447
81,440,0021,2,167.544,267.855,267.855
80,361,0021,2,158.97,247.70499999999996,247.70499999999996
79,400,0021,2,137.10000000000002,225.45599999999996,225.45599999999996
78,620,0021,2,156.66,274.166,274.166
77,557,0021,2,164.767,261.5729999999999,261.5729999999999
76,476,0021,2,179.762,284.107,284.107
75,454,0021,2,167.716,260.249,260.249
74,417,0021,2,169.134,251.03100000000003,251.03100000000003
73,626,0021,2,185.00500000000002,295.18699999999995,295.18699999999995
72,551,0021,2,183.276,302.464,302.464
71,535,0021,2,175.94600000000003,279.39399999999995,279.39399999999995
70,469,0021,2,168.41099999999997,281.06499999999994,281.06499999999994
69,421,0021,2,180.06600000000003,277.35699999999997,277.35699999999997
68,370,0021,2,167.245,249.86900000000003,249.86900000000003
67,534,0021,2,195.97500000000002,307.90099999999995,307.90099999999995
66,552,0021,2,196.01799999999997,306.48699999999997,306.48699999999997
65,517,0021,2,186.32399999999998,308.897,308.897
64,488,0021,2,185.90400000000005,297.43399999999997,297.43399999999997
63,427,0021,2,177.66400000000004,297.69399999999996,297.69399999999996
62,591,0021,2,210.33799999999997,349.475,349.475
61,587,0021,2,199.914,344.197,344.197
60,508,0021,2,193.52700000000002,341.24,341.24
59,474,0021,2,176.145,322.688,322.688
58,769,0021,2,203.103,353.3069999999999,353.3069999999999
57,622,0021,2,199.26200000000003,352.3849999999999,352.3849999999999
56,575,0021,2,192.417,352.594,352.594
55,524,0021,2,183.402,329.807,329.807
54,909,0021,2,193.32900000000004,360.16700000000003,360.16700000000003
53,772,0021,2,180.011,340.98900000000003,340.98900000000003
52,637,0021,2,192.33600000000004,362.3039999999999,362.3039999999999
51,528,0021,2,194.53600000000003,344.48999999999995,344.48999999999995
50,488,0021,2,173.194,277.074,277.074
49,417,0021,2,186.707,294.954,294.954
48,381,0021,2,181.03,282.396,282.396
47,316,0021,2,189.11899999999997,300.74799999999993,300.74799999999993
46,591,0021,2,206.04599999999996,333.28200000000004,333.28200000000004
45,514,0021,2,202.991,346.64,346.64
44,429,0021,2,210.43900000000002,339.521,339.521
43,378,0021,2,206.40199999999996,351.39000000000004,351.39000000000004
42,554,0021,2,225.72800000000004,380.16700000000003,380.16700000000003
41,455,0021,2,235.277,377.904,377.904
40,419,0021,2,227.32,376.58500000000004,376.58500000000004
39,379,0021,2,213.10299999999998,356.678,356.678
38,606,0021,2,215.50799999999995,367.87000000000006,367.87000000000006
37,508,0021,2,214.28000000000006,370.04200000000003,370.04200000000003
36,529,0021,2,198.70999999999998,347.822,347.822
35,415,0021,2,199.159,319.406,319.406
34,394,0021,2,190.42499999999993,287.751,287.751
33,365,0021,2,182.04299999999998,288.54699999999997,288.54699999999997
32,300,0021,2,182.77499999999998,266.871,266.871
31,500,0021,2,213.40300000000002,312.78,312.78
30,501,0021,2,208.23300000000006,322.938,322.938
29,414,0021,2,220.69099999999997,333.16,333.16
28,387,0021,2,200.53899999999996,321.69100000000003,321.69100000000003
27,849,0021,2,246.188,402.95400000000006,402.95400000000006
26,768,0021,2,239.021,384.984,384.984
25,646,0021,2,238.25199999999998,370.9530000000001,370.9530000000001
24,556,0021,2,242.56200000000004,350.861,350.861
23,883,0021,2,262.9,369.78700000000003,369.78700000000003
22,803,0021,2,263.90100000000007,368.96900000000005,368.96900000000005
21,699,0021,2,244.39299999999997,329.073,329.073
20,634,0021,2,260.623,328.534,328.534
19,524,0021,2,270.514,325.012,325.012
18,618,0021,2,262.62700000000007,312.347,312.347
17,622,0021,2,222.57099999999969,264.34599999999955,264.34599999999955
16,527,0021,2,221.808,300.3689999999997,300.3689999999997
15,566,0021,2,208.55700000000024,305.0789999999997,305.0789999999997
14,455,0021,2,229.34400000000002,366.20400000000006,366.20400000000006
13,775,0021,2,249.34799999999998,392.135,392.135
12,774,0021,2,250.95899999999997,386.498,386.498
11,579,0021,2,276.77199999999993,426.481,426.481
10,415,0021,2,265.422,422.6569999999999,422.6569999999999
9,478,0021,2,270.02200000000005,415.66999999999996,415.66999999999996
8,385,0021,2,284.447,433.75899999999996,433.75899999999996
7,780,0021,2,260.784,425.505,425.505
6,713,0021,2,276.69599999999997,415.538,415.538
5,627,0021,2,283.88,431.915,431.915
4,606,0021,2,284.562,417.048,417.048
3,586,0021,2,278.12100000000004,411.591,411.591
2,525,0021,2,287.54200000000003,412.355,412.355
1,505,0021,2,287.105,412.90100000000007,412.90100000000007
