Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,504,3711,1,493.25299999999993,250.847,250.847
430,509,3711,1,466.022,208.617,208.617
429,557,3711,1,447.101,192.78199999999998,192.78199999999998
428,537,3711,1,469.553,211.21799999999996,211.21799999999996
427,508,3711,1,488.264,208.904,208.904
426,536,3711,1,450.80600000000004,202.29400000000007,202.29400000000007
425,509,3711,1,481.28100000000006,212.163,212.163
424,464,3711,1,467.831,207.65,207.65
423,581,3711,1,457.675,184.878,184.878
422,566,3711,1,472.054,210.906,210.906
421,578,3711,1,458.236,195.47399999999996,195.47399999999996
420,523,3711,1,489.88700000000006,219.326,219.326
419,550,3711,1,465.13,210.533,210.533
418,568,3711,1,465.754,198.58399999999997,198.58399999999997
417,554,3711,1,438.83799999999997,202.46000000000006,202.46000000000006
416,539,3711,1,465.27700000000004,222.605,222.605
415,536,3711,1,459.17100000000005,218.159,218.159
414,517,3711,1,470.20900000000006,229.19500000000002,229.19500000000002
413,541,3711,1,472.48199999999997,214.37500000000003,214.37500000000003
412,451,3711,1,521.377,248.595,248.595
411,508,3711,1,488.214,241.039,241.039
410,546,3711,1,480.92599999999993,238.77899999999997,238.77899999999997
409,484,3711,1,490.81100000000004,221.07299999999995,221.07299999999995
408,551,3711,1,491.315,227.325,227.325
407,522,3711,1,437.62,209.31099999999998,209.31099999999998
406,541,3711,1,468.91800000000006,220.708,220.708
405,526,3711,1,465.453,225.398,225.398
404,493,3711,1,503.39599999999996,238.99200000000002,238.99200000000002
403,556,3711,1,474.15999999999997,235.622,235.622
402,548,3711,1,492.78000000000003,237.42,237.42
401,527,3711,1,468.25699999999995,232.704,232.704
400,549,3711,1,453.05199999999996,227.951,227.951
399,558,3711,1,460.668,231.393,231.393
398,531,3711,1,484.195,239.83899999999997,239.83899999999997
397,550,3711,1,486.948,234.11800000000002,234.11800000000002
396,528,3711,1,471.283,227.955,227.955
395,515,3711,1,502.23600000000005,246.001,246.001
394,492,3711,1,502.7200000000001,245.13100000000003,245.13100000000003
393,439,3711,1,519.749,245.83700000000002,245.83700000000002
392,461,3711,1,527.686,258.18600000000004,258.18600000000004
391,544,3711,1,476.18699999999995,247.396,247.396
390,504,3711,1,484.499,250.71300000000005,250.71300000000005
389,560,3711,1,463.98900000000003,210.974,210.974
388,526,3711,1,493.62499999999994,236.36800000000002,236.36800000000002
387,475,3711,1,492.40899999999993,246.32800000000003,246.32800000000003
386,522,3711,1,504.43600000000004,258.303,258.303
385,516,3711,1,483.36400000000003,249.277,249.277
384,525,3711,1,500.447,259.596,259.596
383,489,3711,1,504.66100000000006,264.13599999999997,264.13599999999997
382,493,3711,1,493.07,265.26500000000004,265.26500000000004
381,552,3711,1,505.99300000000005,239.589,239.589
380,396,3711,1,533.1850000000001,274.49,274.49
379,487,3711,1,494.89099999999996,269.762,269.762
378,559,3711,1,467.2339999999999,251.19199999999998,251.19199999999998
377,520,3711,1,472.848,251.72600000000003,251.72600000000003
376,572,3711,1,469.588,253.21800000000002,253.21800000000002
375,511,3711,1,498.639,237.676,237.676
374,550,3711,1,486.235,249.58400000000003,249.58400000000003
373,562,3711,1,480.13199999999995,243.89999999999998,243.89999999999998
372,488,3711,1,484.19800000000004,250.41299999999995,250.41299999999995
371,514,3711,1,480.03599999999994,241.57899999999998,241.57899999999998
370,549,3711,1,465.4789999999999,231.85399999999998,231.85399999999998
369,507,3711,1,494.3589999999999,261.42,261.42
368,549,3711,1,467.49300000000005,250.92000000000004,250.92000000000004
367,526,3711,1,481.73,244.30499999999998,244.30499999999998
366,563,3711,1,461.385,245.439,245.439
365,535,3711,1,465.586,237.15799999999996,237.15799999999996
364,576,3711,1,471.932,236.18299999999996,236.18299999999996
363,581,3711,1,452.73900000000003,234.33,234.33
362,563,3711,1,463.7700000000001,242.95399999999995,242.95399999999995
361,556,3711,1,470.50500000000005,245.067,245.067
360,549,3711,1,475.425,247.45699999999997,247.45699999999997
359,529,3711,1,458.01300000000003,249.06000000000003,249.06000000000003
358,560,3711,1,452.76199999999994,248.48499999999999,248.48499999999999
357,491,3711,1,492.43399999999997,245.373,245.373
356,564,3711,1,458.009,241.57499999999996,241.57499999999996
355,589,3711,1,452.51699999999994,219.03300000000004,219.03300000000004
354,542,3711,1,482.30199999999996,239.082,239.082
353,559,3711,1,474.27400000000006,243.30499999999998,243.30499999999998
352,559,3711,1,462.08099999999996,247.979,247.979
351,524,3711,1,481.091,253.86900000000006,253.86900000000006
350,495,3711,1,481.51300000000003,248.43900000000005,248.43900000000005
349,576,3711,1,466.937,259.802,259.802
