Slice,Area,file,id_number,TxRed,YFP,integrated_old
137,1121,4811,1,211.46799999999996,654.881,654.881
136,1104,4811,1,190.81599999999997,600.807,600.807
135,1123,4811,1,187.314,593.7669999999999,593.7669999999999
134,1052,4811,1,195.88100000000003,606.709,606.709
133,1322,4811,1,193.08099999999996,578.532,578.532
132,1075,4811,1,215.93800000000005,605.4860000000001,605.4860000000001
131,1172,4811,1,208.12599999999998,585.6239999999999,585.6239999999999
130,1466,4811,1,212.803,598.262,598.262
129,1258,4811,1,235.93399999999994,616.932,616.932
128,1356,4811,1,298.54100000000005,608.74,608.74
127,1175,4811,1,554.548,592.1700000000001,592.1700000000001
126,1171,4811,1,546.399,554.317,554.317
125,968,4811,1,550.237,559.2120000000001,559.2120000000001
124,1222,4811,1,564.051,592.4000000000001,592.4000000000001
123,1185,4811,1,546.2339999999999,569.6789999999999,569.6789999999999
122,1250,4811,1,518.0570000000001,573.4019999999999,573.4019999999999
121,1312,4811,1,503.577,552.862,552.862
120,1290,4811,1,498.17499999999995,565.526,565.526
119,1233,4811,1,483.8450000000001,588.6109999999999,588.6109999999999
118,1291,4811,1,432.803,550.944,550.944
117,1304,4811,1,410.90600000000006,541.3430000000001,541.3430000000001
116,1286,4811,1,362.14799999999997,501.95799999999997,501.95799999999997
115,1358,4811,1,354.158,488.3109999999999,488.3109999999999
114,1274,4811,1,330.6139999999999,475.058,475.058
113,1346,4811,1,323.023,455.533,455.533
112,1328,4811,1,314.345,452.038,452.038
111,1346,4811,1,320.351,448.304,448.304
110,1246,4811,1,319.089,438.63999999999993,438.63999999999993
109,1197,4811,1,313.543,422.38300000000004,422.38300000000004
108,987,4811,1,322.53499999999997,418.341,418.341
107,935,4811,1,319.62800000000004,400.09800000000007,400.09800000000007
106,821,4811,1,303.668,385.718,385.718
105,1006,4811,1,273.312,354.915,354.915
104,805,4811,1,292.28299999999996,376.587,376.587
103,773,4811,1,309.442,402.4340000000001,402.4340000000001
102,735,4811,1,315.057,410.828,410.828
101,729,4811,1,298.63199999999995,400.31100000000004,400.31100000000004
100,629,4811,1,280.23300000000006,391.183,391.183
99,619,4811,1,298.82300000000004,403.89099999999996,403.89099999999996
98,423,4811,1,303.223,412.494,412.494
97,447,4811,1,277.076,395.39700000000005,395.39700000000005
96,382,4811,1,283.08900000000006,405.49799999999993,405.49799999999993
95,413,4811,1,228.72500000000002,348.567,348.567
94,366,4811,1,228.62099999999998,360.243,360.243
93,311,4811,1,217.47800000000004,344.178,344.178
92,245,4811,1,214.90899999999996,326.198,326.198
91,427,4811,1,241.55,367.905,367.905
90,488,4811,1,254.83700000000002,392.659,392.659
89,311,4811,1,254.275,362.82000000000005,362.82000000000005
88,362,4811,1,250.26100000000002,364.29800000000006,364.29800000000006
87,202,4811,1,237.71699999999996,374.01199999999994,374.01199999999994
86,431,4811,1,246.09100000000004,377.23199999999997,377.23199999999997
85,439,4811,1,234.76500000000001,367.999,367.999
84,409,4811,1,230.13,347.97800000000007,347.97800000000007
83,319,4811,1,203.546,340.43899999999996,340.43899999999996
82,526,4811,1,221.87699999999995,356.72300000000007,356.72300000000007
81,409,4811,1,240.09799999999996,368.5369999999999,368.5369999999999
80,453,4811,1,192.466,319.646,319.646
79,426,4811,1,190.24499999999995,309.799,309.799
78,351,4811,1,177.38899999999998,303.25199999999995,303.25199999999995
77,308,4811,1,174.608,295.101,295.101
76,365,4811,1,194.56500000000005,303.208,303.208
75,463,4811,1,245.88900000000004,387.571,387.571
74,435,4811,1,258.946,383.63000000000005,383.63000000000005
73,346,4811,1,239.14100000000002,365.47799999999995,365.47799999999995
72,387,4811,1,235.18,345.524,345.524
71,226,4811,1,260.14799999999997,362.384,362.384
70,302,4811,1,251.418,360.59299999999996,360.59299999999996
69,457,4811,1,264.008,404.54599999999994,404.54599999999994
68,415,4811,1,248.85000000000005,383.51500000000004,383.51500000000004
67,353,4811,1,251.21000000000004,378.27299999999997,378.27299999999997
66,272,4811,1,250.12400000000002,374.044,374.044
65,251,4811,1,255.346,376.8739999999999,376.8739999999999
64,363,4811,1,256.916,387.48400000000004,387.48400000000004
63,309,4811,1,244.828,372.937,372.937
62,280,4811,1,254.67200000000003,390.74700000000007,390.74700000000007
61,266,4811,1,250.746,389.68299999999994,389.68299999999994
60,255,4811,1,253.94199999999998,374.84899999999993,374.84899999999993
59,500,4811,1,240.161,360.44000000000005,360.44000000000005
58,532,4811,1,237.702,355.4889999999999,355.4889999999999
57,361,4811,1,196.817,319.994,319.994
56,349,4811,1,253.73199999999997,369.179,369.179
55,273,4811,1,251.32200000000003,383.07700000000006,383.07700000000006
54,316,4811,1,249.35800000000003,396.9,396.9
53,338,4811,1,260.251,435.08500000000004,435.08500000000004
52,365,4811,1,255.964,404.25199999999995,404.25199999999995
51,349,4811,1,281.90000000000003,413.001,413.001
50,415,4811,1,242.435,361.631,361.631
49,345,4811,1,265.8910000000001,377.1210000000001,377.1210000000001
48,424,4811,1,245.18700000000004,382.9760000000001,382.9760000000001
47,368,4811,1,242.86700000000002,375.573,375.573
46,235,4811,1,252.74199999999996,399.068,399.068
45,281,4811,1,220.69199999999998,367.336,367.336
44,429,4811,1,269.173,414.70199999999994,414.70199999999994
43,362,4811,1,256.12,389.44799999999987,389.44799999999987
42,435,4811,1,233.67,384.9390000000001,384.9390000000001
41,193,4811,1,256.719,422.49800000000005,422.49800000000005
40,246,4811,1,249.03900000000004,412.75199999999995,412.75199999999995
39,132,4811,1,242.19700000000003,378.043,378.043
38,242,4811,1,210.59199999999996,373.527,373.527
37,176,4811,1,207.87100000000004,375.76,375.76
36,351,4811,1,242.29999999999995,392.45799999999997,392.45799999999997
35,265,4811,1,213.42700000000005,364.32,364.32
34,272,4811,1,202.96900000000002,341.18399999999997,341.18399999999997
33,287,4811,1,204.56600000000003,358.3649999999999,358.3649999999999
32,346,4811,1,230.03699999999998,400.692,400.692
31,326,4811,1,234.42200000000003,384.59799999999996,384.59799999999996
30,323,4811,1,219.304,366.342,366.342
29,614,4811,1,211.35399999999998,379.469,379.469
28,434,4811,1,203.55700000000004,365.63700000000006,365.63700000000006
27,436,4811,1,196.07300000000004,347.532,347.532
26,364,4811,1,173.181,337.3299999999999,337.3299999999999
25,406,4811,1,165.926,303.631,303.631
24,410,4811,1,162.84799999999998,287.63699999999994,287.63699999999994
23,283,4811,1,163.39799999999997,282.495,282.495
22,481,4811,1,181.456,298.56200000000007,298.56200000000007
21,319,4811,1,199.66200000000003,319.807,319.807
20,329,4811,1,208.23000000000005,307.64000000000004,307.64000000000004
19,372,4811,1,182.19500000000005,277.749,277.749
18,534,4811,1,176.36600000000004,272.154,272.154
17,510,4811,1,55.276999999999816,72.01200000000017,72.01200000000017
16,445,4811,1,15.070999999999685,57.503999999999905,57.503999999999905
15,324,4811,1,21.31100000000015,77.00999999999976,77.00999999999976
14,311,4811,1,184.43399999999997,339.98699999999997,339.98699999999997
13,259,4811,1,192.42499999999998,336.40799999999996,336.40799999999996
12,515,4811,1,175.31900000000005,297.217,297.217
11,345,4811,1,186.10199999999998,301.97400000000005,301.97400000000005
10,348,4811,1,160.50600000000003,291.864,291.864
9,289,4811,1,178.04199999999997,294.40200000000004,294.40200000000004
8,270,4811,1,176.10799999999998,297.176,297.176
7,542,4811,1,161.61,274.197,274.197
6,338,4811,1,195.73200000000003,301.73199999999997,301.73199999999997
5,350,4811,1,183.44500000000005,293.95000000000005,293.95000000000005
4,304,4811,1,178.077,277.09900000000005,277.09900000000005
3,355,4811,1,176.602,260.938,260.938
2,261,4811,1,176.29,231.13099999999997,231.13099999999997
1,215,4811,1,164.90900000000002,261.725,261.725
