 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0470-0117-0086:Pos12-3_t0470_c0001,721,651.943,86.752,117.698,470,1,2,590.076
2,ori_ph:0469-0117-0085:Pos12-3_t0469_c0001,738,651.608,86.614,117.655,469,0,3,588.780
3,ori_ph:0468-0116-0085:Pos12-3_t0468_c0001,734,655.214,86.571,116.846,468,0,4,590.749
4,ori_ph:0467-0117-0085:Pos12-3_t0467_c0001,717,650.036,86.285,118.339,467,0,5,592.148
5,ori_ph:0466-0117-0084:Pos12-3_t0466_c0001,750,647.871,86.262,117.781,466,0,6,587.178
6,ori_ph:0465-0117-0085:Pos12-3_t0465_c0001,721,650.724,86.399,117.398,465,0,7,585.747
7,ori_ph:0464-0116-0085:Pos12-3_t0464_c0001,715,652.333,86.503,117.314,464,0,8,587.348
8,ori_ph:0463-0118-0094:Pos12-3_t0463_c0001,571,444.357,94.278,117.373,463,0,9,432.095
9,ori_ph:0462-0123-0093:Pos12-3_t0462_c0001,724,446.269,93.244,123.188,462,0,10,432.968
10,ori_ph:0461-0116-0088:Pos12-3_t0461_c0001,579,537.986,87.897,115.501,461,0,11,513.049
11,ori_ph:0460-0117-0086:Pos12-3_t0460_c0001,587,535.940,87.002,117.453,460,0,12,514.575
12,ori_ph:0459-0115-0086:Pos12-3_t0459_c0001,633,541.043,86.634,115.949,459,0,13,514.431
13,ori_ph:0458-0115-0086:Pos12-3_t0458_c0001,640,536.798,86.169,115.143,458,0,14,513.847
14,ori_ph:0457-0115-0085:Pos12-3_t0457_c0001,671,540.469,85.651,114.661,457,0,15,515.051
15,ori_ph:0456-0116-0086:Pos12-3_t0456_c0001,667,544.529,86.308,115.244,456,0,16,514.517
16,ori_ph:0455-0115-0086:Pos12-3_t0455_c0001,661,542.045,86.448,115.525,455,0,17,513.290
17,ori_ph:0454-0116-0086:Pos12-3_t0454_c0001,644,536.506,86.380,116.425,454,0,18,514.931
18,ori_ph:0453-0116-0086:Pos12-3_t0453_c0001,547,535.762,86.561,114.663,453,0,19,514.911
19,ori_ph:0452-0116-0086:Pos12-3_t0452_c0001,614,538.337,86.595,115.237,452,0,20,514.085
20,ori_ph:0451-0114-0086:Pos12-3_t0451_c0001,552,539.176,87.049,113.731,451,0,21,513.056
21,ori_ph:0450-0117-0087:Pos12-3_t0450_c0001,597,537.685,87.053,116.503,450,0,22,515.043
22,ori_ph:0449-0118-0085:Pos12-3_t0449_c0001,677,537.706,85.428,116.130,449,0,23,514.911
23,ori_ph:0448-0117-0086:Pos12-3_t0448_c0001,533,531.518,86.648,116.411,448,0,24,512.155
24,ori_ph:0447-0119-0087:Pos12-3_t0447_c0001,569,537.719,87.042,118.716,447,0,25,514.178
25,ori_ph:0446-0117-0086:Pos12-3_t0446_c0001,516,534.275,86.646,117.035,446,0,26,515.195
26,ori_ph:0445-0118-0085:Pos12-3_t0445_c0001,600,534.813,85.138,117.854,445,0,27,515.246
27,ori_ph:0444-0115-0086:Pos12-3_t0444_c0001,570,535.554,86.532,114.799,444,0,28,511.809
28,ori_ph:0443-0115-0087:Pos12-3_t0443_c0001,547,537.225,86.733,115.038,443,0,29,514.814
29,ori_ph:0442-0118-0086:Pos12-3_t0442_c0001,594,532.231,85.900,117.834,442,0,30,511.182
30,ori_ph:0441-0114-0085:Pos12-3_t0441_c0001,508,530.533,85.250,114.684,441,0,31,513.507
31,ori_ph:0440-0116-0086:Pos12-3_t0440_c0001,544,534.241,85.984,115.268,440,0,32,514.323
32,ori_ph:0439-0116-0086:Pos12-3_t0439_c0001,486,533.965,85.787,113.966,439,0,33,514.239
33,ori_ph:0438-0115-0087:Pos12-3_t0438_c0001,551,539.964,87.420,115.433,438,0,34,514.969
34,ori_ph:0437-0117-0086:Pos12-3_t0437_c0001,538,536.310,86.516,116.499,437,0,35,515.448
35,ori_ph:0436-0116-0086:Pos12-3_t0436_c0001,553,539.298,86.679,116.384,436,0,36,514.632
36,ori_ph:0435-0115-0087:Pos12-3_t0435_c0001,505,535.349,86.906,114.900,435,0,37,512.760
37,ori_ph:0434-0116-0086:Pos12-3_t0434_c0001,546,536.592,86.856,114.627,434,0,38,513.508
38,ori_ph:0433-0116-0085:Pos12-3_t0433_c0001,624,533.554,85.879,116.945,433,0,39,513.173
39,ori_ph:0432-0116-0085:Pos12-3_t0432_c0001,605,535.296,85.791,116.324,432,0,40,514.405
40,ori_ph:0431-0118-0086:Pos12-3_t0431_c0001,568,531.854,86.350,118.053,431,0,41,513.915
41,ori_ph:0430-0115-0086:Pos12-3_t0430_c0001,605,531.795,86.848,116.498,430,0,42,514.915
42,ori_ph:0429-0116-0085:Pos12-3_t0429_c0001,607,537.076,85.279,114.945,429,0,43,515.412
43,ori_ph:0428-0118-0085:Pos12-3_t0428_c0001,665,537.406,86.063,118.230,428,0,44,515.307
44,ori_ph:0427-0114-0085:Pos12-3_t0427_c0001,528,534.756,85.795,113.972,427,0,45,511.331
45,ori_ph:0426-0115-0086:Pos12-3_t0426_c0001,544,535.993,86.216,113.575,426,0,46,515.211
46,ori_ph:0425-0115-0086:Pos12-3_t0425_c0001,554,533.984,86.043,115.497,425,0,47,513.810
47,ori_ph:0424-0114-0086:Pos12-3_t0424_c0001,580,535.895,86.111,113.600,424,0,48,514.748
48,ori_ph:0423-0117-0087:Pos12-3_t0423_c0001,705,538.001,86.933,116.390,423,0,49,515.682
49,ori_ph:0422-0115-0086:Pos12-3_t0422_c0001,557,538.932,86.394,114.521,422,0,50,515.701
50,ori_ph:0421-0117-0085:Pos12-3_t0421_c0001,573,532.653,85.790,117.299,421,0,51,516.305
51,ori_ph:0420-0117-0084:Pos12-3_t0420_c0001,637,535.642,84.378,116.823,420,0,52,514.897
52,ori_ph:0419-0116-0086:Pos12-3_t0419_c0001,548,535.799,86.609,115.898,419,0,53,514.005
53,ori_ph:0418-0117-0085:Pos12-3_t0418_c0001,590,536.993,85.793,117.075,418,0,54,516.109
54,ori_ph:0417-0116-0086:Pos12-3_t0417_c0001,615,535.293,86.560,115.798,417,0,55,513.164
55,ori_ph:0416-0117-0086:Pos12-3_t0416_c0001,639,532.188,85.824,116.714,416,0,56,512.626
56,ori_ph:0415-0117-0086:Pos12-3_t0415_c0001,605,534.155,86.715,116.715,415,0,57,515.332
57,ori_ph:0414-0116-0085:Pos12-3_t0414_c0001,702,539.362,85.538,115.887,414,0,58,515.062
58,ori_ph:0413-0115-0085:Pos12-3_t0413_c0001,621,536.514,85.757,114.299,413,0,59,514.385
59,ori_ph:0412-0118-0085:Pos12-3_t0412_c0001,603,534.295,85.314,118.200,412,0,60,514.616
60,ori_ph:0411-0119-0086:Pos12-3_t0411_c0001,731,535.963,85.928,119.570,411,0,61,516.006
61,ori_ph:0410-0115-0085:Pos12-3_t0410_c0001,561,591.135,86.010,113.715,410,0,62,561.142
62,ori_ph:0409-0115-0087:Pos12-3_t0409_c0001,704,594.751,86.669,114.843,409,0,63,561.783
63,ori_ph:0408-0116-0087:Pos12-3_t0408_c0001,731,599.145,86.954,115.754,408,0,64,561.804
64,ori_ph:0407-0117-0087:Pos12-3_t0407_c0001,772,595.104,86.741,116.403,407,0,65,560.298
65,ori_ph:0406-0116-0087:Pos12-3_t0406_c0001,667,596.679,86.413,114.730,406,0,66,561.577
66,ori_ph:0405-0116-0087:Pos12-3_t0405_c0001,746,598.929,86.918,115.611,405,0,67,558.903
67,ori_ph:0404-0116-0086:Pos12-3_t0404_c0001,787,593.742,86.059,115.713,404,0,68,558.886
68,ori_ph:0403-0117-0085:Pos12-3_t0403_c0001,770,596.632,86.163,116.339,403,0,69,560.609
69,ori_ph:0402-0116-0087:Pos12-3_t0402_c0001,739,599.168,86.955,115.159,402,0,70,561.295
70,ori_ph:0401-0115-0087:Pos12-3_t0401_c0001,750,595.787,86.538,115.055,401,0,71,560.709
71,ori_ph:0400-0116-0086:Pos12-3_t0400_c0001,694,600.506,86.735,114.704,400,0,72,560.918
72,ori_ph:0399-0117-0086:Pos12-3_t0399_c0001,779,596.356,86.604,116.606,399,0,73,560.465
73,ori_ph:0398-0115-0087:Pos12-3_t0398_c0001,736,596.447,86.715,114.406,398,0,74,560.362
74,ori_ph:0397-0117-0085:Pos12-3_t0397_c0001,845,600.346,85.763,117.064,397,0,75,561.485
75,ori_ph:0396-0113-0086:Pos12-3_t0396_c0001,701,597.324,86.290,112.864,396,0,76,557.621
76,ori_ph:0395-0114-0086:Pos12-3_t0395_c0001,729,596.620,86.277,113.875,395,0,77,560.315
77,ori_ph:0394-0115-0087:Pos12-3_t0394_c0001,739,600.540,86.839,114.555,394,0,78,545.301
78,ori_ph:0393-0117-0087:Pos12-3_t0393_c0001,767,596.824,86.585,116.592,393,0,79,560.742
79,ori_ph:0392-0114-0087:Pos12-3_t0392_c0001,719,597.604,86.687,113.459,392,0,80,560.221
