 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0470-0146-0102:Pos12-2_t0470_c0001,815,645.031,102.926,149.024,470,1,2,597.857
2,ori_ph:0469-0146-0103:Pos12-2_t0469_c0001,883,647.314,103.185,147.951,469,0,3,597.916
3,ori_ph:0468-0146-0103:Pos12-2_t0468_c0001,899,651.135,103.599,147.590,468,0,4,598.673
4,ori_ph:0467-0146-0102:Pos12-2_t0467_c0001,880,649.100,102.890,147.832,467,0,5,605.034
5,ori_ph:0466-0146-0104:Pos12-2_t0466_c0001,926,641.984,103.726,148.000,466,0,6,594.326
6,ori_ph:0465-0146-0104:Pos12-2_t0465_c0001,896,640.614,103.404,147.963,465,0,7,593.806
7,ori_ph:0464-0146-0104:Pos12-2_t0464_c0001,922,643.168,103.450,146.806,464,0,8,594.487
8,ori_ph:0463-0146-0111:Pos12-2_t0463_c0001,777,447.609,110.582,145.243,463,0,9,434.899
9,ori_ph:0462-0148-0109:Pos12-2_t0462_c0001,748,444.564,108.727,147.174,462,0,10,436.724
10,ori_ph:0461-0147-0104:Pos12-2_t0461_c0001,987,539.013,104.507,145.287,461,0,11,512.657
11,ori_ph:0460-0147-0104:Pos12-2_t0460_c0001,962,543.453,104.042,143.747,460,0,12,514.322
12,ori_ph:0459-0146-0103:Pos12-2_t0459_c0001,865,541.487,103.459,142.932,459,0,13,514.501
13,ori_ph:0458-0144-0104:Pos12-2_t0458_c0001,818,540.960,103.874,140.897,458,0,14,513.802
14,ori_ph:0457-0146-0103:Pos12-2_t0457_c0001,901,541.665,104.194,142.953,457,0,15,514.924
15,ori_ph:0456-0145-0103:Pos12-2_t0456_c0001,846,544.532,103.796,141.754,456,0,16,515.280
16,ori_ph:0455-0145-0104:Pos12-2_t0455_c0001,828,540.566,103.921,143.046,455,0,17,513.440
17,ori_ph:0454-0146-0104:Pos12-2_t0454_c0001,871,540.397,104.841,144.448,454,0,18,515.577
18,ori_ph:0453-0145-0104:Pos12-2_t0453_c0001,833,540.509,104.112,143.013,453,0,19,515.052
19,ori_ph:0452-0145-0104:Pos12-2_t0452_c0001,851,538.103,104.075,142.032,452,0,20,514.393
20,ori_ph:0451-0144-0103:Pos12-2_t0451_c0001,769,538.459,104.014,140.133,451,0,21,513.220
21,ori_ph:0450-0146-0104:Pos12-2_t0450_c0001,844,543.056,104.661,141.399,450,0,22,515.271
22,ori_ph:0449-0146-0103:Pos12-2_t0449_c0001,836,541.258,103.857,141.352,449,0,23,514.845
23,ori_ph:0448-0144-0104:Pos12-2_t0448_c0001,849,536.128,104.135,140.636,448,0,24,511.870
24,ori_ph:0447-0146-0104:Pos12-2_t0447_c0001,781,538.648,104.387,141.541,447,0,25,514.701
25,ori_ph:0446-0146-0103:Pos12-2_t0446_c0001,806,541.627,103.426,142.111,446,0,26,514.383
26,ori_ph:0445-0146-0104:Pos12-2_t0445_c0001,823,537.616,103.051,142.387,445,0,27,515.877
27,ori_ph:0444-0147-0104:Pos12-2_t0444_c0001,902,535.882,104.157,143.941,444,0,28,512.006
28,ori_ph:0443-0147-0104:Pos12-2_t0443_c0001,799,536.879,103.546,143.724,443,0,29,514.334
29,ori_ph:0442-0145-0104:Pos12-2_t0442_c0001,874,536.646,104.069,142.761,442,0,30,512.232
30,ori_ph:0441-0146-0104:Pos12-2_t0441_c0001,835,538.660,103.866,142.767,441,0,31,514.290
31,ori_ph:0440-0145-0104:Pos12-2_t0440_c0001,767,540.382,104.580,141.901,440,0,32,514.812
32,ori_ph:0439-0145-0105:Pos12-2_t0439_c0001,891,540.048,105.121,142.402,439,0,33,514.653
33,ori_ph:0438-0147-0104:Pos12-2_t0438_c0001,839,540.557,104.552,143.136,438,0,34,515.239
34,ori_ph:0437-0146-0104:Pos12-2_t0437_c0001,912,540.688,104.098,142.618,437,0,35,515.765
35,ori_ph:0436-0144-0103:Pos12-2_t0436_c0001,827,541.989,104.201,140.974,436,0,36,514.828
36,ori_ph:0435-0144-0104:Pos12-2_t0435_c0001,923,540.076,104.057,141.246,435,0,37,512.574
37,ori_ph:0434-0145-0104:Pos12-2_t0434_c0001,933,538.071,104.988,142.473,434,0,38,513.647
