 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0289-0126-0092:Pos3-3_t0289_c0001,209,656.612,91.995,126.730,289,1,2,654.372
2,ori_ph:0288-0124-0091:Pos3-3_t0288_c0001,230,639.596,91.953,125.690,288,0,3,658.296
3,ori_ph:0287-0124-0091:Pos3-3_t0287_c0001,240,639.375,91.387,125.132,287,0,4,655.278
4,ori_ph:0286-0124-0091:Pos3-3_t0286_c0001,227,641.198,91.540,125.728,286,0,5,657.739
5,ori_ph:0285-0123-0092:Pos3-3_t0285_c0001,246,636.354,91.805,125.264,285,0,6,658.308
6,ori_ph:0284-0123-0091:Pos3-3_t0284_c0001,220,635.686,91.703,124.609,284,0,7,659.404
7,ori_ph:0283-0126-0092:Pos3-3_t0283_c0001,177,651.367,92.203,126.477,283,0,8,655.457
8,ori_ph:0282-0123-0092:Pos3-3_t0282_c0001,249,636.562,92.267,124.335,282,0,9,657.229
9,ori_ph:0281-0125-0091:Pos3-3_t0281_c0001,252,639.460,92.126,125.443,281,0,10,658.447
10,ori_ph:0280-0124-0091:Pos3-3_t0280_c0001,235,635.949,91.898,125.781,280,0,11,657.918
11,ori_ph:0279-0126-0092:Pos3-3_t0279_c0001,194,654.943,92.467,127.631,279,0,12,654.903
12,ori_ph:0278-0125-0092:Pos3-3_t0278_c0001,229,644.087,91.932,126.327,278,0,13,657.611
13,ori_ph:0277-0124-0091:Pos3-3_t0277_c0001,251,636.518,91.627,125.399,277,0,14,659.067
14,ori_ph:0276-0125-0091:Pos3-3_t0276_c0001,257,633.642,91.745,125.097,276,0,15,658.345
15,ori_ph:0275-0125-0091:Pos3-3_t0275_c0001,243,640.918,91.944,126.237,275,0,16,658.777
16,ori_ph:0274-0125-0092:Pos3-3_t0274_c0001,243,637.494,92.090,126.732,274,0,17,659.928
17,ori_ph:0273-0125-0091:Pos3-3_t0273_c0001,260,637.773,91.312,125.699,273,0,18,660.713
18,ori_ph:0272-0124-0091:Pos3-3_t0272_c0001,253,640.308,91.396,125.787,272,0,19,655.861
19,ori_ph:0271-0124-0091:Pos3-3_t0271_c0001,255,634.063,91.317,125.448,271,0,20,658.084
20,ori_ph:0270-0125-0092:Pos3-3_t0270_c0001,261,634.996,92.350,126.125,270,0,21,659.323
21,ori_ph:0269-0124-0091:Pos3-3_t0269_c0001,251,634.566,92.092,125.355,269,0,22,658.359
22,ori_ph:0268-0125-0091:Pos3-3_t0268_c0001,272,635.544,91.655,126.446,268,0,23,660.788
23,ori_ph:0267-0128-0091:Pos3-3_t0267_c0001,272,649.217,91.587,129.606,267,0,24,658.587
24,ori_ph:0266-0125-0091:Pos3-3_t0266_c0001,267,633.067,91.839,125.415,266,0,25,660.781
25,ori_ph:0265-0125-0090:Pos3-3_t0265_c0001,268,628.914,91.348,125.589,265,0,26,659.470
26,ori_ph:0264-0125-0091:Pos3-3_t0264_c0001,254,634.850,91.387,125.636,264,0,27,661.219
27,ori_ph:0263-0125-0092:Pos3-3_t0263_c0001,259,635.069,91.813,126.331,263,0,28,660.218
28,ori_ph:0262-0125-0091:Pos3-3_t0262_c0001,274,635.763,91.742,125.938,262,0,29,658.903
29,ori_ph:0261-0125-0091:Pos3-3_t0261_c0001,283,634.117,91.518,125.865,261,0,30,661.113
30,ori_ph:0260-0125-0091:Pos3-3_t0260_c0001,272,633.974,91.408,125.680,260,0,31,658.885
31,ori_ph:0259-0125-0091:Pos3-3_t0259_c0001,270,631.815,91.711,125.868,259,0,32,659.303
32,ori_ph:0258-0125-0091:Pos3-3_t0258_c0001,261,631.667,91.235,125.905,258,0,33,657.313
