 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0373-0387-0104:Pos20-1_t0373_c0001,790,560.670,104.432,387.935,373,1,2,620.892
2,ori_ph:0372-0386-0104:Pos20-1_t0372_c0001,767,563.292,104.057,387.569,372,0,3,622.085
3,ori_ph:0371-0387-0104:Pos20-1_t0371_c0001,816,563.015,104.221,388.129,371,0,4,621.230
4,ori_ph:0370-0386-0104:Pos20-1_t0370_c0001,792,564.972,104.207,387.292,370,0,5,621.935
5,ori_ph:0369-0386-0104:Pos20-1_t0369_c0001,791,563.292,104.167,387.552,369,0,6,622.094
6,ori_ph:0368-0387-0104:Pos20-1_t0368_c0001,803,559.484,104.277,387.676,368,0,7,619.872
7,ori_ph:0367-0386-0104:Pos20-1_t0367_c0001,791,564.016,104.434,387.252,367,0,8,621.653
8,ori_ph:0366-0388-0104:Pos20-1_t0366_c0001,669,569.336,104.615,389.334,366,0,9,619.681
9,ori_ph:0365-0386-0104:Pos20-1_t0365_c0001,838,562.048,104.476,387.269,365,0,10,622.046
10,ori_ph:0364-0385-0104:Pos20-1_t0364_c0001,801,567.417,104.436,387.320,364,0,11,621.986
11,ori_ph:0363-0386-0104:Pos20-1_t0363_c0001,816,561.852,104.310,387.535,363,0,12,621.370
12,ori_ph:0362-0387-0104:Pos20-1_t0362_c0001,810,560.631,104.449,387.593,362,0,13,621.598
13,ori_ph:0361-0385-0104:Pos20-1_t0361_c0001,829,558.970,104.594,386.669,361,0,14,620.867
14,ori_ph:0360-0386-0104:Pos20-1_t0360_c0001,805,562.883,104.352,387.486,360,0,15,621.723
15,ori_ph:0359-0387-0104:Pos20-1_t0359_c0001,825,561.006,104.318,387.525,359,0,16,621.956
16,ori_ph:0358-0387-0104:Pos20-1_t0358_c0001,699,566.247,104.489,388.087,358,0,17,621.241
17,ori_ph:0357-0386-0104:Pos20-1_t0357_c0001,826,561.958,104.416,387.055,357,0,18,620.077
18,ori_ph:0356-0387-0104:Pos20-1_t0356_c0001,708,567.321,104.590,388.413,356,0,19,620.878
19,ori_ph:0355-0387-0104:Pos20-1_t0355_c0001,735,568.687,104.866,388.079,355,0,20,620.893
20,ori_ph:0354-0386-0104:Pos20-1_t0354_c0001,802,558.843,104.467,386.564,354,0,21,618.792
21,ori_ph:0353-0388-0104:Pos20-1_t0353_c0001,642,567.688,104.723,389.240,353,0,22,619.590
22,ori_ph:0352-0386-0104:Pos20-1_t0352_c0001,828,561.036,104.601,387.306,352,0,23,621.700
23,ori_ph:0351-0387-0104:Pos20-1_t0351_c0001,780,562.722,104.221,388.227,351,0,24,617.917
24,ori_ph:0350-0387-0104:Pos20-1_t0350_c0001,847,558.706,104.490,387.294,350,0,25,620.674
25,ori_ph:0349-0386-0104:Pos20-1_t0349_c0001,792,561.043,104.377,387.545,349,0,26,620.966
26,ori_ph:0348-0386-0104:Pos20-1_t0348_c0001,822,559.912,104.189,387.721,348,0,27,621.005
27,ori_ph:0347-0386-0104:Pos20-1_t0347_c0001,850,558.625,104.421,386.990,347,0,28,619.493
28,ori_ph:0346-0387-0104:Pos20-1_t0346_c0001,819,556.648,104.367,387.650,346,0,29,621.530
29,ori_ph:0345-0385-0104:Pos20-1_t0345_c0001,828,558.841,104.303,386.731,345,0,30,619.102
30,ori_ph:0344-0388-0104:Pos20-1_t0344_c0001,681,560.260,104.750,388.387,344,0,31,618.903
31,ori_ph:0343-0386-0104:Pos20-1_t0343_c0001,810,556.659,104.667,386.841,343,0,32,619.584
32,ori_ph:0342-0387-0104:Pos20-1_t0342_c0001,764,561.263,104.244,388.510,342,0,33,619.102
33,ori_ph:0341-0387-0104:Pos20-1_t0341_c0001,870,560.163,104.349,387.713,341,0,34,620.856
34,ori_ph:0340-0387-0104:Pos20-1_t0340_c0001,744,560.206,104.898,387.308,340,0,35,618.389
35,ori_ph:0339-0387-0104:Pos20-1_t0339_c0001,781,562.104,104.810,388.021,339,0,36,620.757
36,ori_ph:0338-0386-0104:Pos20-1_t0338_c0001,854,556.234,104.410,387.093,338,0,37,619.358
37,ori_ph:0337-0387-0104:Pos20-1_t0337_c0001,871,557.233,104.329,387.686,337,0,38,619.340
38,ori_ph:0336-0387-0104:Pos20-1_t0336_c0001,850,554.349,104.382,387.515,336,0,39,619.488
39,ori_ph:0335-0385-0104:Pos20-1_t0335_c0001,906,546.716,104.156,386.823,335,0,40,621.096
40,ori_ph:0334-0386-0104:Pos20-1_t0334_c0001,917,546.583,104.649,386.609,334,0,41,617.880
41,ori_ph:0333-0386-0104:Pos20-1_t0333_c0001,915,550.026,104.380,387.351,333,0,42,620.576
42,ori_ph:0332-0386-0104:Pos20-1_t0332_c0001,916,546.512,104.336,386.890,332,0,43,618.543
43,ori_ph:0331-0386-0104:Pos20-1_t0331_c0001,800,554.935,104.730,387.027,331,0,44,619.047
44,ori_ph:0330-0386-0104:Pos20-1_t0330_c0001,930,546.457,104.670,387.073,330,0,45,620.561
45,ori_ph:0329-0386-0104:Pos20-1_t0329_c0001,935,548.612,104.478,386.874,329,0,46,620.954
46,ori_ph:0328-0386-0104:Pos20-1_t0328_c0001,918,547.332,104.342,386.762,328,0,47,619.693
47,ori_ph:0327-0386-0104:Pos20-1_t0327_c0001,923,545.198,104.493,386.871,327,0,48,617.234
48,ori_ph:0326-0387-0104:Pos20-1_t0326_c0001,918,543.558,104.221,387.368,326,0,49,617.548
49,ori_ph:0325-0387-0104:Pos20-1_t0325_c0001,941,544.916,104.410,388.013,325,0,50,616.119
50,ori_ph:0324-0387-0104:Pos20-1_t0324_c0001,907,545.223,104.275,387.959,324,0,51,616.029
51,ori_ph:0323-0386-0104:Pos20-1_t0323_c0001,662,597.520,104.757,386.949,323,0,52,682.867
52,ori_ph:0322-0386-0104:Pos20-1_t0322_c0001,828,589.647,104.109,387.135,322,0,53,683.787
53,ori_ph:0321-0386-0104:Pos20-1_t0321_c0001,844,590.479,104.338,387.190,321,0,54,685.701
54,ori_ph:0320-0386-0105:Pos20-1_t0320_c0001,719,593.086,104.767,386.956,320,0,55,683.959
55,ori_ph:0319-0386-0104:Pos20-1_t0319_c0001,711,594.633,104.744,387.179,319,0,56,683.533
56,ori_ph:0318-0386-0104:Pos20-1_t0318_c0001,693,597.502,104.618,387.423,318,0,57,683.572
57,ori_ph:0317-0386-0105:Pos20-1_t0317_c0001,665,599.383,105.131,386.530,317,0,58,684.352
58,ori_ph:0316-0386-0104:Pos20-1_t0316_c0001,853,589.495,104.388,386.373,316,0,59,684.697
59,ori_ph:0315-0386-0104:Pos20-1_t0315_c0001,818,590.243,104.363,386.889,315,0,60,686.572
60,ori_ph:0314-0386-0104:Pos20-1_t0314_c0001,776,592.759,104.250,387.054,314,0,61,683.178
61,ori_ph:0313-0386-0104:Pos20-1_t0313_c0001,831,587.957,104.307,386.853,313,0,62,684.324
62,ori_ph:0312-0386-0104:Pos20-1_t0312_c0001,833,588.826,104.334,387.419,312,0,63,684.114
63,ori_ph:0311-0386-0105:Pos20-1_t0311_c0001,689,597.104,105.045,386.973,311,0,64,682.195
64,ori_ph:0310-0386-0104:Pos20-1_t0310_c0001,833,588.894,104.299,387.061,310,0,65,684.217
65,ori_ph:0309-0387-0104:Pos20-1_t0309_c0001,735,595.804,104.901,386.969,309,0,66,683.320
66,ori_ph:0308-0386-0104:Pos20-1_t0308_c0001,835,588.317,104.656,386.801,308,0,67,683.965
67,ori_ph:0307-0386-0104:Pos20-1_t0307_c0001,839,588.967,104.407,386.996,307,0,68,686.281
68,ori_ph:0306-0386-0104:Pos20-1_t0306_c0001,846,589.559,104.484,386.959,306,0,69,685.938
69,ori_ph:0305-0386-0104:Pos20-1_t0305_c0001,797,590.439,104.309,387.309,305,0,70,685.033
70,ori_ph:0304-0386-0104:Pos20-1_t0304_c0001,805,588.297,104.416,387.454,304,0,71,682.777
71,ori_ph:0303-0386-0104:Pos20-1_t0303_c0001,863,586.297,104.421,386.774,303,0,72,684.650
72,ori_ph:0302-0387-0106:Pos20-1_t0302_c0001,627,599.923,105.314,387.487,302,0,73,683.956
73,ori_ph:0301-0386-0104:Pos20-1_t0301_c0001,831,590.680,104.588,387.027,301,0,74,685.166
74,ori_ph:0300-0386-0104:Pos20-1_t0300_c0001,825,586.240,104.270,386.900,300,0,75,685.443
75,ori_ph:0299-0386-0104:Pos20-1_t0299_c0001,840,586.821,104.393,386.871,299,0,76,686.324
76,ori_ph:0298-0386-0104:Pos20-1_t0298_c0001,848,588.501,104.378,386.958,298,0,77,683.884
77,ori_ph:0297-0386-0104:Pos20-1_t0297_c0001,735,592.818,104.676,386.897,297,0,78,684.002
78,ori_ph:0296-0385-0104:Pos20-1_t0296_c0001,793,591.052,104.431,387.116,296,0,79,683.993
79,ori_ph:0295-0386-0104:Pos20-1_t0295_c0001,774,594.664,104.360,387.441,295,0,80,683.273
80,ori_ph:0294-0386-0104:Pos20-1_t0294_c0001,845,587.141,104.392,386.954,294,0,81,684.450
81,ori_ph:0293-0386-0104:Pos20-1_t0293_c0001,830,586.781,103.879,387.373,293,0,82,684.580
82,ori_ph:0292-0386-0104:Pos20-1_t0292_c0001,769,592.704,104.571,386.825,292,0,83,683.624
83,ori_ph:0291-0386-0104:Pos20-1_t0291_c0001,821,590.753,104.304,386.983,291,0,84,686.696
84,ori_ph:0290-0385-0104:Pos20-1_t0290_c0001,803,586.656,104.358,386.203,290,0,85,684.501
85,ori_ph:0289-0385-0104:Pos20-1_t0289_c0001,775,591.986,104.416,387.017,289,0,86,685.181
86,ori_ph:0288-0386-0104:Pos20-1_t0288_c0001,828,584.902,104.174,386.892,288,0,87,685.801
87,ori_ph:0287-0386-0104:Pos20-1_t0287_c0001,828,589.225,104.132,387.741,287,0,88,687.044
88,ori_ph:0286-0387-0104:Pos20-1_t0286_c0001,768,594.254,104.364,387.176,286,0,89,685.614
89,ori_ph:0285-0385-0104:Pos20-1_t0285_c0001,843,588.579,104.235,386.665,285,0,90,687.553
90,ori_ph:0284-0385-0104:Pos20-1_t0284_c0001,869,589.028,104.313,386.659,284,0,91,685.682
91,ori_ph:0283-0386-0104:Pos20-1_t0283_c0001,842,589.063,104.217,387.327,283,0,92,685.295
92,ori_ph:0282-0387-0104:Pos20-1_t0282_c0001,722,593.731,104.451,388.193,282,0,93,680.250
93,ori_ph:0281-0386-0104:Pos20-1_t0281_c0001,817,588.982,104.294,386.899,281,0,94,686.476
94,ori_ph:0280-0386-0104:Pos20-1_t0280_c0001,803,592.920,104.419,387.185,280,0,95,687.046
95,ori_ph:0279-0385-0104:Pos20-1_t0279_c0001,816,587.942,104.290,386.872,279,0,96,685.510
96,ori_ph:0278-0386-0104:Pos20-1_t0278_c0001,795,596.245,104.542,387.271,278,0,97,686.588
97,ori_ph:0277-0385-0104:Pos20-1_t0277_c0001,822,587.203,104.370,386.674,277,0,98,685.934
98,ori_ph:0276-0385-0104:Pos20-1_t0276_c0001,814,586.929,104.246,386.669,276,0,99,687.354
99,ori_ph:0275-0385-0104:Pos20-1_t0275_c0001,782,595.084,104.421,386.986,275,0,100,687.032
100,ori_ph:0274-0385-0104:Pos20-1_t0274_c0001,834,586.312,104.346,386.465,274,0,101,686.992
101,ori_ph:0273-0386-0104:Pos20-1_t0273_c0001,813,589.263,104.392,387.265,273,0,102,684.962
102,ori_ph:0272-0385-0104:Pos20-1_t0272_c0001,817,586.230,104.078,386.840,272,0,103,684.824
103,ori_ph:0271-0386-0104:Pos20-1_t0271_c0001,828,589.928,104.443,387.004,271,0,104,686.713
104,ori_ph:0270-0386-0104:Pos20-1_t0270_c0001,831,590.785,104.626,387.265,270,0,105,686.440
105,ori_ph:0269-0386-0104:Pos20-1_t0269_c0001,867,587.293,104.370,387.258,269,0,106,686.124
106,ori_ph:0268-0385-0104:Pos20-1_t0268_c0001,833,586.898,104.365,386.349,268,0,107,688.139
107,ori_ph:0267-0384-0104:Pos20-1_t0267_c0001,824,588.523,104.419,384.625,267,0,108,689.366
108,ori_ph:0266-0385-0104:Pos20-1_t0266_c0001,762,595.206,104.352,386.424,266,0,109,687.931
109,ori_ph:0265-0385-0104:Pos20-1_t0265_c0001,839,589.228,104.102,386.173,265,0,110,688.735
110,ori_ph:0264-0385-0104:Pos20-1_t0264_c0001,832,588.081,104.416,386.008,264,0,111,687.314
111,ori_ph:0263-0385-0104:Pos20-1_t0263_c0001,821,584.564,104.386,385.523,263,0,112,689.168
112,ori_ph:0262-0385-0104:Pos20-1_t0262_c0001,848,585.458,103.999,386.065,262,0,113,689.308
113,ori_ph:0261-0386-0105:Pos20-1_t0261_c0001,751,594.991,104.727,386.396,261,0,114,687.506
114,ori_ph:0260-0384-0104:Pos20-1_t0260_c0001,832,586.160,104.300,385.489,260,0,115,687.419
115,ori_ph:0259-0384-0104:Pos20-1_t0259_c0001,816,587.103,104.241,385.641,259,0,116,689.409
116,ori_ph:0258-0384-0104:Pos20-1_t0258_c0001,825,588.167,104.082,385.247,258,0,117,688.754
117,ori_ph:0257-0385-0104:Pos20-1_t0257_c0001,848,584.539,104.380,386.090,257,0,118,686.435
118,ori_ph:0256-0385-0104:Pos20-1_t0256_c0001,838,586.130,104.137,386.144,256,0,119,690.302
119,ori_ph:0255-0384-0104:Pos20-1_t0255_c0001,854,586.762,104.420,385.703,255,0,120,688.002
120,ori_ph:0254-0384-0104:Pos20-1_t0254_c0001,842,583.300,104.097,385.501,254,0,121,688.323
121,ori_ph:0253-0385-0104:Pos20-1_t0253_c0001,821,584.535,104.185,386.075,253,0,122,687.542
122,ori_ph:0252-0385-0104:Pos20-1_t0252_c0001,825,583.781,104.230,385.901,252,0,123,687.479
123,ori_ph:0251-0385-0104:Pos20-1_t0251_c0001,848,588.195,104.107,386.211,251,0,124,689.703
124,ori_ph:0250-0384-0104:Pos20-1_t0250_c0001,828,586.604,104.174,385.715,250,0,125,688.135
125,ori_ph:0249-0385-0104:Pos20-1_t0249_c0001,786,590.532,104.476,386.035,249,0,126,687.051
126,ori_ph:0248-0385-0104:Pos20-1_t0248_c0001,803,585.303,104.113,386.160,248,0,127,686.111
127,ori_ph:0247-0385-0104:Pos20-1_t0247_c0001,850,584.014,104.343,385.846,247,0,128,687.657
128,ori_ph:0246-0384-0104:Pos20-1_t0246_c0001,839,586.476,104.143,385.962,246,0,129,689.556
129,ori_ph:0245-0385-0104:Pos20-1_t0245_c0001,801,588.578,104.385,386.230,245,0,130,687.505
