 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0470-0381-0105:Pos34-3_t0470_c0001,521,647.923,104.479,381.814,470,1,2,703.717
2,ori_ph:0469-0381-0105:Pos34-3_t0469_c0001,569,650.877,104.440,382.057,469,0,3,701.733
3,ori_ph:0468-0380-0105:Pos34-3_t0468_c0001,607,638.756,104.588,381.180,468,0,4,702.005
4,ori_ph:0467-0381-0105:Pos34-3_t0467_c0001,542,648.386,104.584,382.156,467,0,5,702.045
5,ori_ph:0466-0381-0105:Pos34-3_t0466_c0001,551,647.495,104.606,382.622,466,0,6,702.383
6,ori_ph:0465-0381-0105:Pos34-3_t0465_c0001,578,642.182,104.551,381.854,465,0,7,704.096
7,ori_ph:0464-0381-0105:Pos34-3_t0464_c0001,556,649.272,104.610,382.093,464,0,8,703.105
8,ori_ph:0463-0381-0109:Pos34-3_t0463_c0001,572,437.853,109.257,379.964,463,0,9,445.132
9,ori_ph:0462-0378-0108:Pos34-3_t0462_c0001,594,442.742,108.252,378.365,462,0,10,445.425
10,ori_ph:0461-0379-0105:Pos34-3_t0461_c0001,565,543.004,105.759,379.680,461,0,11,560.937
11,ori_ph:0460-0380-0104:Pos34-3_t0460_c0001,603,534.478,104.433,377.873,460,0,12,562.141
12,ori_ph:0459-0380-0104:Pos34-3_t0459_c0001,552,534.223,104.636,379.585,459,0,13,561.559
13,ori_ph:0458-0381-0105:Pos34-3_t0458_c0001,508,544.980,105.961,382.985,458,0,14,562.847
14,ori_ph:0457-0379-0105:Pos34-3_t0457_c0001,582,542.668,105.538,378.311,457,0,15,558.115
15,ori_ph:0456-0378-0105:Pos34-3_t0456_c0001,479,533.981,105.812,377.802,456,0,16,561.307
16,ori_ph:0455-0378-0105:Pos34-3_t0455_c0001,562,534.162,105.712,378.357,455,0,17,558.633
17,ori_ph:0454-0380-0106:Pos34-3_t0454_c0001,563,540.288,105.255,381.252,454,0,18,560.928
18,ori_ph:0453-0377-0108:Pos34-3_t0453_c0001,592,527.341,107.804,375.818,453,0,19,571.191
19,ori_ph:0452-0378-0105:Pos34-3_t0452_c0001,588,542.286,105.897,378.916,452,0,20,561.029
20,ori_ph:0451-0379-0105:Pos34-3_t0451_c0001,550,533.135,105.272,377.141,451,0,21,561.668
21,ori_ph:0450-0380-0105:Pos34-3_t0450_c0001,564,526.131,104.976,380.198,450,0,22,561.445
22,ori_ph:0449-0379-0104:Pos34-3_t0449_c0001,467,535.426,104.970,379.553,449,0,23,562.697
23,ori_ph:0448-0378-0105:Pos34-3_t0448_c0001,534,528.472,105.401,379.345,448,0,24,567.070
24,ori_ph:0447-0379-0105:Pos34-3_t0447_c0001,507,532.856,105.143,380.695,447,0,25,563.828
25,ori_ph:0446-0380-0105:Pos34-3_t0446_c0001,533,533.625,105.203,381.625,446,0,26,562.331
