 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0470-0349-0080:Pos32-3_t0470_c0001,867,627.028,81.402,351.800,470,1,2,618.497
2,ori_ph:0469-0349-0080:Pos32-3_t0469_c0001,851,631.094,81.403,352.852,469,0,3,621.391
3,ori_ph:0468-0349-0080:Pos32-3_t0468_c0001,916,628.408,81.613,350.254,468,0,4,620.653
4,ori_ph:0467-0349-0080:Pos32-3_t0467_c0001,909,633.266,81.432,351.324,467,0,5,621.254
5,ori_ph:0466-0349-0080:Pos32-3_t0466_c0001,857,632.063,81.584,351.636,466,0,6,620.416
6,ori_ph:0465-0350-0080:Pos32-3_t0465_c0001,856,634.912,81.641,352.271,465,0,7,622.088
7,ori_ph:0464-0349-0080:Pos32-3_t0464_c0001,929,628.864,81.445,351.801,464,0,8,620.652
8,ori_ph:0463-0341-0081:Pos32-3_t0463_c0001,1278,443.336,81.780,338.561,463,0,9,432.803
9,ori_ph:0462-0340-0082:Pos32-3_t0462_c0001,988,442.263,82.870,339.736,462,0,10,435.087
10,ori_ph:0461-0346-0081:Pos32-3_t0461_c0001,1217,529.458,80.712,348.058,461,0,11,523.554
11,ori_ph:0460-0349-0081:Pos32-3_t0460_c0001,1157,527.064,80.403,349.514,460,0,12,523.868
12,ori_ph:0459-0347-0081:Pos32-3_t0459_c0001,1241,529.276,80.549,348.794,459,0,13,523.922
13,ori_ph:0458-0348-0081:Pos32-3_t0458_c0001,1162,529.079,80.662,348.922,458,0,14,523.668
14,ori_ph:0457-0346-0080:Pos32-3_t0457_c0001,1227,530.831,80.482,349.186,457,0,15,525.283
15,ori_ph:0456-0348-0081:Pos32-3_t0456_c0001,1162,530.700,80.281,349.753,456,0,16,524.859
16,ori_ph:0455-0348-0081:Pos32-3_t0455_c0001,1190,526.114,80.482,348.339,455,0,17,523.221
17,ori_ph:0454-0348-0081:Pos32-3_t0454_c0001,1165,528.862,80.461,349.489,454,0,18,525.522
