 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0431-0378-0087:initial_folder_30_0430,475,161.886,86.917,377.483,431,1,2,144.811
2,ori_ph:0430-0386-0087:initial_folder_30_0429,392,161.038,86.785,385.356,430,0,3,144.744
3,ori_ph:0429-0389-0087:initial_folder_30_0428,347,160.931,87.147,388.344,429,0,4,144.797
4,ori_ph:0428-0391-0086:initial_folder_30_0427,322,160.835,86.938,390.137,428,0,5,144.579
5,ori_ph:0427-0392-0087:initial_folder_30_0426,333,161.916,87.804,391.376,427,0,6,144.818
6,ori_ph:0426-0393-0087:initial_folder_30_0425,335,162.260,87.823,391.778,426,0,7,144.781
7,ori_ph:0425-0394-0087:initial_folder_30_0424,274,162.245,87.545,393.361,425,0,8,144.437
8,ori_ph:0424-0383-0087:initial_folder_30_0423,512,159.918,88.074,382.548,424,0,9,144.808
9,ori_ph:0423-0386-0087:initial_folder_30_0422,401,160.556,87.067,385.280,423,0,10,144.858
10,ori_ph:0422-0389-0087:initial_folder_30_0421,375,160.691,87.527,388.589,422,0,11,144.932
11,ori_ph:0421-0392-0087:initial_folder_30_0420,315,161.654,87.515,391.004,421,0,12,144.888
12,ori_ph:0420-0392-0087:initial_folder_30_0419,329,161.739,87.918,391.726,420,0,13,144.761
13,ori_ph:0419-0395-0087:initial_folder_30_0418,273,161.850,87.153,394.515,419,0,14,144.589
14,ori_ph:0418-0381-0087:initial_folder_30_0417,564,157.594,86.392,381.268,418,0,15,144.521
15,ori_ph:0417-0384-0087:initial_folder_30_0416,498,158.434,86.639,383.660,417,0,16,144.967
16,ori_ph:0416-0387-0087:initial_folder_30_0415,463,158.456,86.868,386.730,416,0,17,144.825
17,ori_ph:0415-0388-0087:initial_folder_30_0414,427,160.307,86.949,387.791,415,0,18,144.709
18,ori_ph:0414-0389-0088:initial_folder_30_0413,434,160.124,88.666,388.483,414,0,19,144.793
19,ori_ph:0413-0389-0086:initial_folder_30_0412,350,159.794,86.347,389.027,413,0,20,144.674
20,ori_ph:0412-0391-0086:initial_folder_30_0411,335,160.325,86.590,390.081,412,0,21,144.856
21,ori_ph:0411-0383-0089:initial_folder_30_0410,562,158.498,88.855,381.663,411,0,22,144.655
22,ori_ph:0410-0384-0089:initial_folder_30_0409,525,158.010,88.476,384.984,410,0,23,144.511
23,ori_ph:0409-0386-0089:initial_folder_30_0408,519,159.222,88.464,386.256,409,0,24,144.774
24,ori_ph:0408-0387-0090:initial_folder_30_0407,449,159.920,89.788,386.758,408,0,25,144.737
25,ori_ph:0407-0388-0090:initial_folder_30_0406,414,160.256,89.838,387.491,407,0,26,144.694
