 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0126-0271-0050:Pos5-2_z0216_c0001,519,1026.570,50.149,272.202,126,1,2,746.357
2,ori_ph:0125-0242-0049:Pos5-2_z0215_c0001,539,736.473,49.841,243.824,125,0,3,745.738
3,ori_ph:0124-0235-0049:Pos5-2_z0214_c0001,486,696.660,49.892,235.831,124,0,4,744.786
4,ori_ph:0123-0233-0050:Pos5-2_z0213_c0001,459,688.017,49.920,232.852,123,0,5,746.472
5,ori_ph:0122-0225-0050:Pos5-2_z0212_c0001,424,666.300,49.741,224.813,122,0,6,746.915
6,ori_ph:0121-0219-0050:Pos5-2_z0211_c0001,388,649.263,49.836,219.401,121,0,7,745.030
7,ori_ph:0120-0230-0050:Pos5-2_z0210_c0001,620,690.929,50.325,230.205,120,0,8,746.804
8,ori_ph:0119-0229-0050:Pos5-2_z0209_c0001,580,686.950,50.036,229.037,119,0,9,747.801
9,ori_ph:0118-0227-0050:Pos5-2_z0208_c0001,556,681.647,50.369,227.896,118,0,10,746.962
10,ori_ph:0117-0225-0050:Pos5-2_z0207_c0001,552,676.228,50.103,225.532,117,0,11,745.673
11,ori_ph:0116-0223-0050:Pos5-2_z0206_c0001,485,675.307,50.381,223.837,116,0,12,741.449
12,ori_ph:0115-0222-0050:Pos5-2_z0205_c0001,463,664.801,50.162,222.557,115,0,13,747.126
13,ori_ph:0114-0201-0051:Pos5-2_z0204_c0001,374,634.166,50.825,200.536,114,0,14,747.661
14,ori_ph:0113-0173-0052:Pos5-2_z0203_c0001,690,618.443,51.284,173.165,113,0,15,747.504
15,ori_ph:0112-0163-0052:Pos5-2_z0202_c0001,598,610.184,51.523,163.587,112,0,16,745.882
16,ori_ph:0111-0165-0052:Pos5-2_z0201_c0001,564,615.560,51.556,164.990,111,0,17,747.570
17,ori_ph:0110-0166-0052:Pos5-2_z0200_c0001,537,616.791,51.252,167.749,110,0,18,746.231
18,ori_ph:0109-0167-0051:Pos5-2_z0199_c0001,471,618.312,50.911,168.077,109,0,19,745.347
19,ori_ph:0108-0165-0051:Pos5-2_z0198_c0001,383,610.350,50.959,165.644,108,0,20,746.347
20,ori_ph:0107-0178-0050:Pos5-2_z0197_c0001,693,629.633,50.026,179.386,107,0,21,747.989
21,ori_ph:0106-0176-0049:Pos5-2_z0196_c0001,634,618.964,49.742,175.713,106,0,22,748.139
22,ori_ph:0105-0173-0049:Pos5-2_z0195_c0001,589,612.071,49.221,172.987,105,0,23,744.018
23,ori_ph:0104-0169-0050:Pos5-2_z0194_c0001,552,616.011,50.048,169.069,104,0,24,743.112
24,ori_ph:0103-0166-0050:Pos5-2_z0193_c0001,523,614.635,50.148,166.810,103,0,25,746.424
