 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0156-0316-0074:Pos19-1_t0156_c0001,357,624.546,74.175,316.227,156,1,2,738.109
2,ori_ph:0155-0305-0074:Pos19-1_t0155_c0001,625,633.822,74.084,304.035,155,0,3,737.868
3,ori_ph:0154-0310-0073:Pos19-1_t0154_c0001,592,626.693,73.671,309.406,154,0,4,739.107
4,ori_ph:0153-0312-0074:Pos19-1_t0153_c0001,556,628.887,73.814,311.872,153,0,5,737.650
5,ori_ph:0152-0313-0073:Pos19-1_t0152_c0001,523,625.975,73.831,312.455,152,0,6,736.282
6,ori_ph:0151-0314-0073:Pos19-1_t0151_c0001,512,624.289,73.692,313.326,151,0,7,738.321
7,ori_ph:0150-0321-0073:Pos19-1_t0150_c0001,475,618.503,73.793,320.856,150,0,8,737.082
8,ori_ph:0149-0339-0073:Pos19-1_t0149_c0001,427,616.686,73.932,339.025,149,0,9,738.602
9,ori_ph:0148-0340-0074:Pos19-1_t0148_c0001,382,612.610,74.137,340.225,148,0,10,737.215
10,ori_ph:0147-0326-0073:Pos19-1_t0147_c0001,683,615.919,73.413,326.009,147,0,11,737.285
11,ori_ph:0146-0330-0073:Pos19-1_t0146_c0001,645,616.924,73.591,329.721,146,0,12,737.866
12,ori_ph:0145-0344-0073:Pos19-1_t0145_c0001,636,613.632,73.766,343.851,145,0,13,737.548
13,ori_ph:0144-0349-0073:Pos19-1_t0144_c0001,573,612.686,73.725,348.972,144,0,14,736.597
14,ori_ph:0143-0356-0073:Pos19-1_t0143_c0001,509,615.332,73.852,355.399,143,0,15,736.110
15,ori_ph:0142-0359-0073:Pos19-1_t0142_c0001,482,614.504,73.585,357.954,142,0,16,738.448
16,ori_ph:0141-0358-0073:Pos19-1_t0141_c0001,446,618.632,73.759,356.659,141,0,17,737.780
17,ori_ph:0140-0357-0074:Pos19-1_t0140_c0001,396,614.674,74.415,357.048,140,0,18,738.209
18,ori_ph:0139-0344-0074:Pos19-1_t0139_c0001,690,614.529,74.262,343.185,139,0,19,738.699
19,ori_ph:0138-0347-0074:Pos19-1_t0138_c0001,638,616.107,74.217,346.242,138,0,20,736.355
20,ori_ph:0137-0350-0074:Pos19-1_t0137_c0001,567,611.848,74.271,349.966,137,0,21,738.602
21,ori_ph:0136-0354-0074:Pos19-1_t0136_c0001,516,614.087,74.729,353.688,136,0,22,734.940
22,ori_ph:0135-0357-0074:Pos19-1_t0135_c0001,500,614.762,74.541,356.088,135,0,23,735.807
23,ori_ph:0134-0357-0074:Pos19-1_t0134_c0001,471,619.374,74.359,357.220,134,0,24,736.014
