 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0194-0083:Pos10-2_t0170_c0001,639,620.869,82.281,196.116,170,1,2,756.995
2,ori_ph:0169-0198-0083:Pos10-2_t0169_c0001,613,627.272,82.388,199.002,169,0,3,756.120
3,ori_ph:0168-0198-0083:Pos10-2_t0168_c0001,576,622.542,82.241,199.802,168,0,4,757.339
4,ori_ph:0167-0199-0084:Pos10-2_t0167_c0001,591,629.824,83.058,200.560,167,0,5,759.354
5,ori_ph:0166-0199-0083:Pos10-2_t0166_c0001,538,627.022,82.802,200.401,166,0,6,759.422
6,ori_ph:0165-0199-0083:Pos10-2_t0165_c0001,533,628.657,82.839,199.968,165,0,7,760.846
7,ori_ph:0164-0198-0084:Pos10-2_t0164_c0001,507,625.462,83.013,198.361,164,0,8,760.407
8,ori_ph:0163-0195-0084:Pos10-2_t0163_c0001,486,625.912,83.256,196.695,163,0,9,762.998
9,ori_ph:0162-0198-0086:Pos10-2_t0162_c0001,513,624.109,85.519,198.856,162,0,10,758.675
10,ori_ph:0161-0197-0086:Pos10-2_t0161_c0001,502,630.932,85.931,197.636,161,0,11,761.360
11,ori_ph:0160-0198-0086:Pos10-2_t0160_c0001,478,631.033,85.409,198.292,160,0,12,759.711
12,ori_ph:0159-0196-0084:Pos10-2_t0159_c0001,432,631.843,83.986,196.645,159,0,13,759.753
13,ori_ph:0158-0219-0086:Pos10-2_t0158_c0001,895,697.446,85.540,217.946,158,0,14,760.152
14,ori_ph:0157-0214-0084:Pos10-2_t0157_c0001,828,685.606,84.032,214.557,157,0,15,760.671
15,ori_ph:0156-0206-0083:Pos10-2_t0156_c0001,789,657.098,83.051,207.701,156,0,16,759.252
16,ori_ph:0155-0204-0083:Pos10-2_t0155_c0001,688,665.891,83.189,205.787,155,0,17,782.877
17,ori_ph:0154-0197-0084:Pos10-2_t0154_c0001,684,636.852,83.745,197.751,154,0,18,758.654
18,ori_ph:0153-0195-0084:Pos10-2_t0153_c0001,609,632.883,83.768,196.543,153,0,19,758.983
19,ori_ph:0152-0193-0083:Pos10-2_t0152_c0001,576,634.057,83.475,193.154,152,0,20,759.723
20,ori_ph:0151-0192-0084:Pos10-2_t0151_c0001,557,630.634,83.882,192.682,151,0,21,760.832
21,ori_ph:0150-0193-0084:Pos10-2_t0150_c0001,512,628.740,83.362,193.502,150,0,22,759.400
22,ori_ph:0149-0195-0083:Pos10-2_t0149_c0001,473,630.093,83.047,195.968,149,0,23,760.974
23,ori_ph:0148-0194-0083:Pos10-2_t0148_c0001,455,634.141,82.564,194.568,148,0,24,760.747
24,ori_ph:0147-0193-0082:Pos10-2_t0147_c0001,412,629.117,81.478,193.850,147,0,25,760.309
25,ori_ph:0146-0204-0083:Pos10-2_t0146_c0001,727,652.484,83.324,205.824,146,0,26,760.568
26,ori_ph:0145-0201-0082:Pos10-2_t0145_c0001,675,640.068,82.914,202.570,145,0,27,757.147
27,ori_ph:0144-0197-0084:Pos10-2_t0144_c0001,618,636.047,83.799,198.023,144,0,28,757.695
28,ori_ph:0143-0192-0084:Pos10-2_t0143_c0001,557,629.655,83.860,193.334,143,0,29,760.500
29,ori_ph:0142-0194-0084:Pos10-2_t0142_c0001,533,631.330,83.882,194.557,142,0,30,759.819
30,ori_ph:0141-0194-0084:Pos10-2_t0141_c0001,510,633.569,83.750,195.012,141,0,31,759.319
31,ori_ph:0140-0194-0084:Pos10-2_t0140_c0001,468,635.641,83.683,194.416,140,0,32,758.423
32,ori_ph:0139-0193-0084:Pos10-2_t0139_c0001,417,630.520,83.675,194.666,139,0,33,761.935
33,ori_ph:0138-0190-0082:Pos10-2_t0138_c0001,391,625.230,81.763,190.861,138,0,34,759.138
34,ori_ph:0137-0199-0084:Pos10-2_t0137_c0001,690,641.786,84.609,199.288,137,0,35,759.434
35,ori_ph:0136-0196-0085:Pos10-2_t0136_c0001,649,633.618,84.320,196.378,136,0,36,754.899
36,ori_ph:0135-0194-0084:Pos10-2_t0135_c0001,585,632.735,84.387,194.508,135,0,37,757.316
37,ori_ph:0134-0191-0084:Pos10-2_t0134_c0001,530,632.042,84.150,192.301,134,0,38,758.890
38,ori_ph:0133-0185-0085:Pos10-2_t0133_c0001,510,624.233,84.641,186.017,133,0,39,759.291
39,ori_ph:0132-0186-0084:Pos10-2_t0132_c0001,453,625.369,84.441,186.343,132,0,40,760.292
40,ori_ph:0131-0189-0087:Pos10-2_t0131_c0001,437,634.991,87.053,189.380,131,0,41,758.617
41,ori_ph:0130-0187-0086:Pos10-2_t0130_c0001,414,627.783,86.456,187.386,130,0,42,757.763
42,ori_ph:0129-0174-0082:Pos10-2_t0129_c0001,673,602.006,83.075,174.430,129,0,43,757.292
43,ori_ph:0128-0172-0081:Pos10-2_t0128_c0001,635,604.665,82.815,172.534,128,0,44,758.033
44,ori_ph:0127-0170-0083:Pos10-2_t0127_c0001,598,600.758,83.808,170.868,127,0,45,756.476
45,ori_ph:0126-0167-0082:Pos10-2_t0126_c0001,564,598.108,82.677,167.005,126,0,46,759.482
46,ori_ph:0125-0167-0082:Pos10-2_t0125_c0001,531,599.403,82.723,167.304,125,0,47,755.025
47,ori_ph:0124-0183-0082:Pos10-2_t0124_c0001,885,622.715,83.301,184.055,124,0,48,757.804
48,ori_ph:0123-0181-0082:Pos10-2_t0123_c0001,854,619.011,83.308,181.774,123,0,49,758.643
49,ori_ph:0122-0178-0082:Pos10-2_t0122_c0001,803,619.234,83.275,178.368,122,0,50,757.156
50,ori_ph:0121-0173-0083:Pos10-2_t0121_c0001,739,612.563,84.147,173.028,121,0,51,757.190
51,ori_ph:0120-0174-0083:Pos10-2_t0120_c0001,665,608.723,83.570,172.918,120,0,52,760.922
52,ori_ph:0119-0170-0082:Pos10-2_t0119_c0001,640,602.455,82.865,170.287,119,0,53,757.770
53,ori_ph:0118-0183-0082:Pos10-2_t0118_c0001,965,616.896,83.206,183.311,118,0,54,756.537
54,ori_ph:0117-0181-0082:Pos10-2_t0117_c0001,859,616.346,83.121,182.051,117,0,55,758.572
55,ori_ph:0116-0180-0082:Pos10-2_t0116_c0001,792,616.390,82.926,180.071,116,0,56,756.788
56,ori_ph:0115-0177-0082:Pos10-2_t0115_c0001,759,609.314,83.012,177.956,115,0,57,758.537
57,ori_ph:0114-0175-0082:Pos10-2_t0114_c0001,713,611.150,82.856,175.987,114,0,58,757.262
58,ori_ph:0113-0173-0082:Pos10-2_t0113_c0001,649,607.977,82.735,173.747,113,0,59,755.041
59,ori_ph:0112-0171-0082:Pos10-2_t0112_c0001,619,609.565,82.748,171.887,112,0,60,756.795
60,ori_ph:0111-0183-0082:Pos10-2_t0111_c0001,885,621.102,82.810,183.609,111,0,61,755.265
61,ori_ph:0110-0181-0082:Pos10-2_t0110_c0001,825,619.215,82.905,181.481,110,0,62,755.816
62,ori_ph:0109-0178-0082:Pos10-2_t0109_c0001,742,620.292,82.964,179.093,109,0,63,758.010
63,ori_ph:0108-0178-0082:Pos10-2_t0108_c0001,712,621.699,82.839,179.328,108,0,64,755.970
64,ori_ph:0107-0177-0082:Pos10-2_t0107_c0001,678,625.454,82.935,177.696,107,0,65,756.371
65,ori_ph:0106-0175-0083:Pos10-2_t0106_c0001,651,623.390,83.057,176.106,106,0,66,757.298
66,ori_ph:0105-0174-0083:Pos10-2_t0105_c0001,629,621.760,82.823,174.616,105,0,67,757.581
67,ori_ph:0104-0172-0082:Pos10-2_t0104_c0001,607,624.247,82.620,172.455,104,0,68,756.266
68,ori_ph:0103-0171-0082:Pos10-2_t0103_c0001,575,617.520,82.625,172.381,103,0,69,757.566
69,ori_ph:0102-0170-0082:Pos10-2_t0102_c0001,553,620.676,82.699,170.805,102,0,70,757.673
70,ori_ph:0101-0168-0082:Pos10-2_t0101_c0001,483,613.824,82.607,167.662,101,0,71,758.350
71,ori_ph:0100-0166-0080:Pos10-2_t0100_c0001,425,622.774,81.889,164.624,100,0,72,753.193
72,ori_ph:0099-0163-0082:Pos10-2_t0099_c0001,430,608.979,82.473,163.000,99,0,73,757.240
73,ori_ph:0098-0175-0081:Pos10-2_t0098_c0001,736,623.924,82.973,174.870,98,0,74,756.552
74,ori_ph:0097-0169-0083:Pos10-2_t0097_c0001,651,617.439,84.139,169.390,97,0,75,755.338
75,ori_ph:0096-0165-0084:Pos10-2_t0096_c0001,637,616.469,84.665,164.933,96,0,76,754.287
76,ori_ph:0095-0161-0084:Pos10-2_t0095_c0001,548,610.582,84.508,160.653,95,0,77,755.918
77,ori_ph:0094-0160-0084:Pos10-2_t0094_c0001,524,608.761,84.315,160.359,94,0,78,753.893
78,ori_ph:0093-0159-0082:Pos10-2_t0093_c0001,458,605.432,82.653,158.261,93,0,79,757.615
79,ori_ph:0092-0156-0082:Pos10-2_t0092_c0001,402,602.137,82.000,156.094,92,0,80,753.529
80,ori_ph:0091-0169-0084:Pos10-2_t0091_c0001,699,616.292,84.788,169.027,91,0,81,756.154
81,ori_ph:0090-0166-0084:Pos10-2_t0090_c0001,641,611.847,84.479,166.666,90,0,82,756.003
82,ori_ph:0089-0164-0084:Pos10-2_t0089_c0001,579,611.515,84.306,164.056,89,0,83,755.288
83,ori_ph:0088-0162-0084:Pos10-2_t0088_c0001,514,603.514,84.021,162.872,88,0,84,756.123
84,ori_ph:0087-0161-0084:Pos10-2_t0087_c0001,509,611.713,83.898,161.864,87,0,85,756.412
85,ori_ph:0086-0160-0084:Pos10-2_t0086_c0001,486,611.747,83.718,160.759,86,0,86,757.847
86,ori_ph:0085-0157-0081:Pos10-2_t0085_c0001,443,603.688,81.201,157.289,85,0,87,757.440
87,ori_ph:0084-0155-0082:Pos10-2_t0084_c0001,419,605.585,81.646,155.879,84,0,88,756.504
88,ori_ph:0083-0168-0084:Pos10-2_t0083_c0001,692,615.798,84.776,167.897,83,0,89,756.386
89,ori_ph:0082-0165-0084:Pos10-2_t0082_c0001,648,615.756,84.633,165.672,82,0,90,756.365
90,ori_ph:0081-0164-0084:Pos10-2_t0081_c0001,588,609.483,83.896,163.447,81,0,91,758.080
91,ori_ph:0080-0162-0084:Pos10-2_t0080_c0001,553,615.826,84.078,162.003,80,0,92,755.552
92,ori_ph:0079-0161-0084:Pos10-2_t0079_c0001,485,620.637,84.015,161.211,79,0,93,757.979
93,ori_ph:0078-0160-0084:Pos10-2_t0078_c0001,469,614.693,83.771,160.348,78,0,94,756.177
94,ori_ph:0077-0161-0083:Pos10-2_t0077_c0001,447,616.280,83.508,161.090,77,0,95,756.175
95,ori_ph:0076-0162-0083:Pos10-2_t0076_c0001,420,617.171,83.410,162.198,76,0,96,757.037
