 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0228-0093:Pos26-1_t0170_c0001,616,829.557,92.982,225.350,170,1,2,656.038
2,ori_ph:0169-0227-0092:Pos26-1_t0169_c0001,592,896.889,91.835,223.556,169,0,3,660.261
3,ori_ph:0168-0229-0091:Pos26-1_t0168_c0001,500,877.078,90.972,226.721,168,0,4,660.925
4,ori_ph:0167-0229-0092:Pos26-1_t0167_c0001,450,898.998,91.748,227.414,167,0,5,662.901
5,ori_ph:0166-0230-0091:Pos26-1_t0166_c0001,452,895.069,91.738,227.706,166,0,6,662.602
6,ori_ph:0165-0230-0091:Pos26-1_t0165_c0001,299,872.298,90.681,230.685,165,0,7,659.436
7,ori_ph:0164-0221-0091:Pos26-1_t0164_c0001,583,865.666,90.497,220.888,164,0,8,659.358
8,ori_ph:0163-0217-0090:Pos26-1_t0163_c0001,632,990.606,89.465,215.668,163,0,9,665.073
9,ori_ph:0162-0222-0090:Pos26-1_t0162_c0001,563,965.346,89.797,219.340,162,0,10,661.871
10,ori_ph:0161-0230-0091:Pos26-1_t0161_c0001,476,884.836,90.142,228.328,161,0,11,661.247
11,ori_ph:0160-0235-0090:Pos26-1_t0160_c0001,409,831.709,89.436,232.832,160,0,12,662.375
12,ori_ph:0159-0232-0090:Pos26-1_t0159_c0001,401,853.531,89.388,231.506,159,0,13,662.915
13,ori_ph:0158-0234-0091:Pos26-1_t0158_c0001,418,797.120,90.357,234.242,158,0,14,661.267
14,ori_ph:0157-0231-0089:Pos26-1_t0157_c0001,363,829.196,88.914,231.810,157,0,15,659.251
15,ori_ph:0156-0235-0090:Pos26-1_t0156_c0001,292,818.027,89.940,235.235,156,0,16,663.264
16,ori_ph:0155-0255-0090:Pos26-1_t0155_c0001,746,697.638,90.794,253.644,155,0,17,662.362
17,ori_ph:0154-0257-0093:Pos26-1_t0154_c0001,651,667.633,91.959,258.920,154,0,18,662.560
18,ori_ph:0153-0260-0093:Pos26-1_t0153_c0001,627,650.679,91.664,260.903,153,0,19,658.048
19,ori_ph:0152-0262-0092:Pos26-1_t0152_c0001,626,645.530,91.817,262.044,152,0,20,659.743
20,ori_ph:0151-0263-0092:Pos26-1_t0151_c0001,544,650.193,91.664,264.054,151,0,21,663.173
21,ori_ph:0150-0263-0092:Pos26-1_t0150_c0001,525,652.547,91.679,264.452,150,0,22,662.772
22,ori_ph:0149-0267-0093:Pos26-1_t0149_c0001,486,639.152,91.958,267.154,149,0,23,661.640
23,ori_ph:0148-0267-0093:Pos26-1_t0148_c0001,490,641.224,92.052,268.119,148,0,24,662.550
24,ori_ph:0147-0251-0092:Pos26-1_t0147_c0001,729,723.602,91.377,250.702,147,0,25,662.451
25,ori_ph:0146-0254-0091:Pos26-1_t0146_c0001,668,700.326,90.876,254.777,146,0,26,662.243
26,ori_ph:0145-0256-0091:Pos26-1_t0145_c0001,640,686.864,91.266,256.927,145,0,27,662.412
27,ori_ph:0144-0260-0091:Pos26-1_t0144_c0001,606,667.251,91.686,260.761,144,0,28,660.883
28,ori_ph:0143-0261-0091:Pos26-1_t0143_c0001,560,665.491,91.720,261.648,143,0,29,663.155
29,ori_ph:0142-0263-0091:Pos26-1_t0142_c0001,515,655.237,91.346,263.778,142,0,30,662.750
30,ori_ph:0141-0265-0091:Pos26-1_t0141_c0001,490,653.343,91.463,265.281,141,0,31,663.610
31,ori_ph:0140-0268-0092:Pos26-1_t0140_c0001,459,640.144,92.149,268.389,140,0,32,662.630
32,ori_ph:0139-0252-0091:Pos26-1_t0139_c0001,778,699.852,90.950,251.632,139,0,33,657.673
33,ori_ph:0138-0255-0090:Pos26-1_t0138_c0001,735,686.429,90.775,254.284,138,0,34,658.399
34,ori_ph:0137-0258-0091:Pos26-1_t0137_c0001,675,667.560,91.256,258.444,137,0,35,654.635
35,ori_ph:0136-0260-0091:Pos26-1_t0136_c0001,621,652.892,91.730,260.235,136,0,36,659.004
36,ori_ph:0135-0262-0090:Pos26-1_t0135_c0001,566,655.898,91.317,262.719,135,0,37,662.044
37,ori_ph:0134-0263-0090:Pos26-1_t0134_c0001,519,646.954,91.555,264.774,134,0,38,661.437
38,ori_ph:0133-0266-0090:Pos26-1_t0133_c0001,499,644.347,91.282,266.379,133,0,39,661.591
39,ori_ph:0132-0268-0090:Pos26-1_t0132_c0001,467,634.567,90.786,268.707,132,0,40,661.431
40,ori_ph:0131-0269-0090:Pos26-1_t0131_c0001,440,629.614,90.501,269.576,131,0,41,660.553
41,ori_ph:0130-0257-0090:Pos26-1_t0130_c0001,710,684.208,90.611,256.703,130,0,42,661.908
42,ori_ph:0129-0260-0089:Pos26-1_t0129_c0001,634,661.628,90.272,260.829,129,0,43,662.220
43,ori_ph:0128-0263-0089:Pos26-1_t0128_c0001,616,646.722,90.198,263.266,128,0,44,660.147
44,ori_ph:0127-0265-0090:Pos26-1_t0127_c0001,527,644.717,90.484,265.895,127,0,45,660.800
45,ori_ph:0126-0268-0090:Pos26-1_t0126_c0001,500,637.836,90.746,267.769,126,0,46,661.033
46,ori_ph:0125-0269-0091:Pos26-1_t0125_c0001,484,630.903,91.144,269.132,125,0,47,655.186
47,ori_ph:0124-0271-0091:Pos26-1_t0124_c0001,440,625.964,91.009,271.076,124,0,48,661.775
48,ori_ph:0123-0273-0091:Pos26-1_t0123_c0001,438,621.107,90.953,272.485,123,0,49,661.336
49,ori_ph:0122-0273-0091:Pos26-1_t0122_c0001,378,616.516,91.838,273.855,122,0,50,660.967
50,ori_ph:0121-0254-0092:Pos26-1_t0121_c0001,842,692.860,91.378,252.683,121,0,51,656.172
51,ori_ph:0120-0258-0092:Pos26-1_t0120_c0001,759,664.783,91.617,257.807,120,0,52,658.332
52,ori_ph:0119-0261-0091:Pos26-1_t0119_c0001,688,653.355,91.308,261.050,119,0,53,659.751
53,ori_ph:0118-0265-0092:Pos26-1_t0118_c0001,653,643.614,91.188,265.155,118,0,54,660.882
54,ori_ph:0117-0268-0091:Pos26-1_t0117_c0001,554,638.146,91.124,268.002,117,0,55,663.021
55,ori_ph:0116-0270-0091:Pos26-1_t0116_c0001,523,623.541,91.150,270.387,116,0,56,659.101
56,ori_ph:0115-0273-0091:Pos26-1_t0115_c0001,479,615.244,91.565,273.412,115,0,57,658.708
57,ori_ph:0114-0258-0092:Pos26-1_t0114_c0001,771,672.616,91.607,257.380,114,0,58,661.233
58,ori_ph:0113-0262-0092:Pos26-1_t0113_c0001,704,656.901,91.572,261.821,113,0,59,660.955
59,ori_ph:0112-0263-0092:Pos26-1_t0112_c0001,655,660.292,91.573,263.064,112,0,60,657.896
60,ori_ph:0111-0263-0091:Pos26-1_t0111_c0001,600,654.205,91.582,263.766,111,0,61,660.534
61,ori_ph:0110-0263-0090:Pos26-1_t0110_c0001,586,647.809,91.117,263.729,110,0,62,658.866
62,ori_ph:0109-0265-0091:Pos26-1_t0109_c0001,533,642.274,91.131,265.205,109,0,63,661.067
63,ori_ph:0108-0268-0091:Pos26-1_t0108_c0001,476,629.685,91.153,267.387,108,0,64,659.363
64,ori_ph:0107-0273-0091:Pos26-1_t0107_c0001,463,627.916,90.963,271.923,107,0,65,662.578
65,ori_ph:0106-0290-0093:Pos26-1_t0106_c0001,792,598.604,92.313,289.954,106,0,66,662.052
66,ori_ph:0105-0293-0092:Pos26-1_t0105_c0001,718,596.957,92.343,293.529,105,0,67,659.618
67,ori_ph:0104-0295-0093:Pos26-1_t0104_c0001,692,595.605,92.262,294.479,104,0,68,660.061
68,ori_ph:0103-0297-0094:Pos26-1_t0103_c0001,665,596.296,92.673,297.458,103,0,69,661.560
69,ori_ph:0102-0299-0094:Pos26-1_t0102_c0001,630,594.314,92.981,299.171,102,0,70,661.236
70,ori_ph:0101-0299-0094:Pos26-1_t0101_c0001,625,598.400,92.849,299.994,101,0,71,656.198
71,ori_ph:0100-0280-0094:Pos26-1_t0100_c0001,1000,619.184,92.124,282.208,100,0,72,661.923
72,ori_ph:0099-0283-0093:Pos26-1_t0099_c0001,965,618.591,92.192,284.099,99,0,73,658.844
73,ori_ph:0098-0285-0093:Pos26-1_t0098_c0001,903,610.353,91.901,284.620,98,0,74,656.217
74,ori_ph:0097-0264-0092:Pos26-1_t0097_c0001,1184,681.090,91.508,264.944,97,0,75,660.471
75,ori_ph:0096-0267-0092:Pos26-1_t0096_c0001,1230,666.150,91.401,266.509,96,0,76,658.495
76,ori_ph:0095-0271-0092:Pos26-1_t0095_c0001,1179,650.798,91.576,269.763,95,0,77,658.690
77,ori_ph:0094-0275-0092:Pos26-1_t0094_c0001,1105,635.997,91.820,274.774,94,0,78,659.826
78,ori_ph:0093-0274-0092:Pos26-1_t0093_c0001,1073,638.868,91.578,274.101,93,0,79,660.318
79,ori_ph:0092-0278-0092:Pos26-1_t0092_c0001,1052,633.565,91.757,277.863,92,0,80,658.038
80,ori_ph:0091-0280-0092:Pos26-1_t0091_c0001,989,623.681,91.665,280.848,91,0,81,659.850
81,ori_ph:0090-0283-0093:Pos26-1_t0090_c0001,984,625.766,91.665,283.661,90,0,82,655.272
82,ori_ph:0089-0283-0092:Pos26-1_t0089_c0001,932,621.489,91.671,283.525,89,0,83,660.039
83,ori_ph:0088-0286-0092:Pos26-1_t0088_c0001,891,615.781,91.843,286.314,88,0,84,660.596
84,ori_ph:0087-0285-0092:Pos26-1_t0087_c0001,795,612.970,91.513,286.237,87,0,85,660.179
85,ori_ph:0086-0289-0092:Pos26-1_t0086_c0001,783,617.135,91.701,289.547,86,0,86,660.485
86,ori_ph:0085-0290-0092:Pos26-1_t0085_c0001,740,616.358,91.658,290.885,85,0,87,660.989
87,ori_ph:0084-0292-0091:Pos26-1_t0084_c0001,715,618.695,91.647,292.781,84,0,88,657.859
88,ori_ph:0083-0294-0091:Pos26-1_t0083_c0001,641,609.953,91.654,295.671,83,0,89,660.522
89,ori_ph:0082-0297-0092:Pos26-1_t0082_c0001,575,604.381,91.286,297.460,82,0,90,660.857
90,ori_ph:0081-0303-0091:Pos26-1_t0081_c0001,519,597.229,91.703,303.008,81,0,91,662.143
