 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0290-0089:Pos21-1_t0170_c0001,512,633.018,89.267,290.128,170,1,2,716.974
2,ori_ph:0169-0290-0089:Pos21-1_t0169_c0001,502,633.833,89.165,290.067,169,0,3,718.212
3,ori_ph:0168-0290-0090:Pos21-1_t0168_c0001,377,659.048,90.131,290.607,168,0,4,708.547
4,ori_ph:0167-0288-0090:Pos21-1_t0167_c0001,446,641.455,89.886,289.151,167,0,5,719.343
5,ori_ph:0166-0289-0088:Pos21-1_t0166_c0001,449,640.922,89.159,289.614,166,0,6,719.483
6,ori_ph:0165-0290-0089:Pos21-1_t0165_c0001,412,641.100,89.343,290.421,165,0,7,719.741
7,ori_ph:0164-0293-0090:Pos21-1_t0164_c0001,385,639.527,89.960,293.238,164,0,8,720.616
8,ori_ph:0163-0294-0090:Pos21-1_t0163_c0001,339,651.617,90.162,294.648,163,0,9,714.731
9,ori_ph:0162-0281-0089:Pos21-1_t0162_c0001,600,671.893,89.483,281.786,162,0,10,719.834
10,ori_ph:0161-0282-0089:Pos21-1_t0161_c0001,572,666.274,89.807,282.576,161,0,11,718.397
11,ori_ph:0160-0284-0090:Pos21-1_t0160_c0001,375,676.525,89.977,283.898,160,0,12,711.808
12,ori_ph:0159-0287-0089:Pos21-1_t0159_c0001,502,646.871,89.795,287.635,159,0,13,719.976
13,ori_ph:0158-0288-0089:Pos21-1_t0158_c0001,492,641.959,89.661,288.334,158,0,14,718.050
14,ori_ph:0157-0288-0089:Pos21-1_t0157_c0001,459,640.109,89.451,289.152,157,0,15,718.533
15,ori_ph:0156-0298-0089:Pos21-1_t0156_c0001,448,626.853,89.161,297.276,156,0,16,717.900
16,ori_ph:0155-0314-0089:Pos21-1_t0155_c0001,757,602.575,89.946,314.981,155,0,17,719.552
17,ori_ph:0154-0316-0089:Pos21-1_t0154_c0001,701,599.969,89.859,316.652,154,0,18,719.426
18,ori_ph:0153-0320-0091:Pos21-1_t0153_c0001,645,594.705,90.390,320.281,153,0,19,718.105
19,ori_ph:0152-0322-0090:Pos21-1_t0152_c0001,604,592.985,90.563,321.935,152,0,20,720.514
20,ori_ph:0151-0323-0091:Pos21-1_t0151_c0001,528,589.919,90.670,323.788,151,0,21,720.931
21,ori_ph:0150-0321-0091:Pos21-1_t0150_c0001,611,595.628,90.724,322.223,150,0,22,719.300
22,ori_ph:0149-0323-0091:Pos21-1_t0149_c0001,568,591.055,90.727,323.877,149,0,23,719.064
23,ori_ph:0148-0308-0090:Pos21-1_t0148_c0001,937,616.362,89.985,306.432,148,0,24,718.063
24,ori_ph:0147-0311-0090:Pos21-1_t0147_c0001,888,610.687,90.207,311.505,147,0,25,718.804
25,ori_ph:0146-0312-0090:Pos21-1_t0146_c0001,848,606.996,90.382,312.256,146,0,26,719.954
26,ori_ph:0145-0315-0090:Pos21-1_t0145_c0001,774,603.488,90.225,315.307,145,0,27,718.273
27,ori_ph:0144-0317-0090:Pos21-1_t0144_c0001,728,601.435,90.276,318.314,144,0,28,720.213
28,ori_ph:0143-0321-0091:Pos21-1_t0143_c0001,689,597.263,90.531,320.836,143,0,29,715.470
29,ori_ph:0142-0320-0091:Pos21-1_t0142_c0001,469,636.450,91.102,318.825,142,0,30,708.896
30,ori_ph:0141-0324-0091:Pos21-1_t0141_c0001,580,598.481,90.905,324.605,141,0,31,718.930
31,ori_ph:0140-0311-0090:Pos21-1_t0140_c0001,917,607.694,90.037,311.186,140,0,32,717.176
32,ori_ph:0139-0313-0089:Pos21-1_t0139_c0001,870,605.517,90.018,312.628,139,0,33,718.163
33,ori_ph:0138-0315-0090:Pos21-1_t0138_c0001,790,604.278,90.281,315.394,138,0,34,718.334
34,ori_ph:0137-0317-0090:Pos21-1_t0137_c0001,753,604.976,90.090,316.688,137,0,35,719.104
35,ori_ph:0136-0318-0091:Pos21-1_t0136_c0001,526,627.492,90.283,319.492,136,0,36,710.999
36,ori_ph:0135-0321-0091:Pos21-1_t0135_c0001,457,634.834,91.241,321.295,135,0,37,709.600
37,ori_ph:0134-0321-0091:Pos21-1_t0134_c0001,659,604.259,90.727,322.197,134,0,38,719.154
