 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0100-0080:Pos7-3_t0170_c0001,541,639.532,80.898,100.565,170,1,2,751.655
2,ori_ph:0169-0100-0080:Pos7-3_t0169_c0001,545,627.626,80.132,100.588,169,0,3,757.606
3,ori_ph:0168-0100-0080:Pos7-3_t0168_c0001,504,638.437,80.728,100.715,168,0,4,755.416
4,ori_ph:0167-0103-0081:Pos7-3_t0167_c0001,476,630.754,81.006,102.465,167,0,5,763.210
5,ori_ph:0166-0100-0080:Pos7-3_t0166_c0001,448,630.134,80.922,101.383,166,0,6,761.634
6,ori_ph:0165-0113-0081:Pos7-3_t0165_c0001,743,633.015,81.162,113.404,165,0,7,754.569
7,ori_ph:0164-0112-0081:Pos7-3_t0164_c0001,715,626.783,80.947,112.057,164,0,8,761.743
8,ori_ph:0163-0109-0081:Pos7-3_t0163_c0001,659,626.215,81.048,108.962,163,0,9,764.031
9,ori_ph:0162-0108-0081:Pos7-3_t0162_c0001,620,629.197,80.840,107.797,162,0,10,761.787
10,ori_ph:0161-0106-0081:Pos7-3_t0161_c0001,602,632.704,80.825,106.117,161,0,11,762.154
11,ori_ph:0160-0105-0080:Pos7-3_t0160_c0001,573,633.597,80.413,105.737,160,0,12,758.711
12,ori_ph:0159-0105-0080:Pos7-3_t0159_c0001,549,634.120,80.548,105.027,159,0,13,762.779
13,ori_ph:0158-0102-0080:Pos7-3_t0158_c0001,518,636.326,80.758,102.316,158,0,14,756.254
14,ori_ph:0157-0102-0080:Pos7-3_t0157_c0001,499,638.635,80.711,101.999,157,0,15,757.000
15,ori_ph:0156-0098-0082:Pos7-3_t0156_c0001,456,635.877,82.292,98.987,156,0,16,759.655
16,ori_ph:0155-0098-0082:Pos7-3_t0155_c0001,458,634.511,81.718,98.643,155,0,17,762.435
17,ori_ph:0154-0097-0081:Pos7-3_t0154_c0001,406,626.530,81.103,97.915,154,0,18,759.677
18,ori_ph:0153-0108-0081:Pos7-3_t0153_c0001,685,626.785,81.736,108.167,153,0,19,762.460
19,ori_ph:0152-0108-0081:Pos7-3_t0152_c0001,622,627.815,81.332,107.762,152,0,20,761.845
20,ori_ph:0151-0108-0080:Pos7-3_t0151_c0001,613,628.427,80.443,107.420,151,0,21,760.163
21,ori_ph:0150-0106-0080:Pos7-3_t0150_c0001,577,630.766,80.175,106.367,150,0,22,762.610
22,ori_ph:0149-0105-0081:Pos7-3_t0149_c0001,545,632.666,80.739,106.006,149,0,23,762.137
23,ori_ph:0148-0103-0081:Pos7-3_t0148_c0001,508,641.563,80.856,103.815,148,0,24,756.048
24,ori_ph:0147-0103-0080:Pos7-3_t0147_c0001,495,632.394,80.793,103.693,147,0,25,757.777
25,ori_ph:0146-0103-0080:Pos7-3_t0146_c0001,448,630.520,80.464,102.832,146,0,26,761.476
26,ori_ph:0145-0113-0080:Pos7-3_t0145_c0001,685,633.126,80.056,112.515,145,0,27,763.593
27,ori_ph:0144-0111-0080:Pos7-3_t0144_c0001,667,627.799,80.338,111.098,144,0,28,761.993
28,ori_ph:0143-0106-0079:Pos7-3_t0143_c0001,609,625.475,79.635,106.373,143,0,29,759.649
29,ori_ph:0142-0102-0078:Pos7-3_t0142_c0001,560,632.971,78.834,102.077,142,0,30,760.567
30,ori_ph:0141-0098-0079:Pos7-3_t0141_c0001,489,636.605,79.591,98.328,141,0,31,761.524
31,ori_ph:0140-0096-0080:Pos7-3_t0140_c0001,471,641.941,80.570,96.540,140,0,32,756.173
32,ori_ph:0139-0095-0080:Pos7-3_t0139_c0001,424,633.276,80.321,95.298,139,0,33,759.857
33,ori_ph:0138-0111-0078:Pos7-3_t0138_c0001,782,618.948,78.345,110.024,138,0,34,763.007
34,ori_ph:0137-0108-0079:Pos7-3_t0137_c0001,697,620.895,78.365,106.968,137,0,35,760.506
35,ori_ph:0136-0107-0079:Pos7-3_t0136_c0001,670,616.940,78.894,105.953,136,0,36,758.708
36,ori_ph:0135-0104-0079:Pos7-3_t0135_c0001,610,623.785,78.686,103.876,135,0,37,760.161
37,ori_ph:0134-0103-0079:Pos7-3_t0134_c0001,566,622.694,78.811,102.600,134,0,38,762.069
38,ori_ph:0133-0101-0079:Pos7-3_t0133_c0001,534,623.272,78.995,100.641,133,0,39,756.246
39,ori_ph:0132-0102-0079:Pos7-3_t0132_c0001,486,631.591,78.482,101.429,132,0,40,765.002
40,ori_ph:0131-0100-0078:Pos7-3_t0131_c0001,434,628.217,78.038,99.774,131,0,41,759.975
41,ori_ph:0130-0100-0079:Pos7-3_t0130_c0001,454,636.998,79.097,100.334,130,0,42,759.832
42,ori_ph:0129-0099-0078:Pos7-3_t0129_c0001,424,650.413,78.864,100.093,129,0,43,753.247
43,ori_ph:0128-0100-0079:Pos7-3_t0128_c0001,418,645.816,79.384,99.933,128,0,44,758.710
44,ori_ph:0127-0099-0078:Pos7-3_t0127_c0001,390,640.546,78.305,98.494,127,0,45,759.424
45,ori_ph:0126-0098-0079:Pos7-3_t0126_c0001,380,644.916,78.974,98.546,126,0,46,759.732
46,ori_ph:0125-0096-0078:Pos7-3_t0125_c0001,342,644.930,78.062,96.259,125,0,47,759.515
47,ori_ph:0124-0096-0077:Pos7-3_t0124_c0001,347,646.447,77.945,96.272,124,0,48,759.582
48,ori_ph:0123-0095-0078:Pos7-3_t0123_c0001,343,645.280,77.990,95.568,123,0,49,760.532
49,ori_ph:0122-0094-0078:Pos7-3_t0122_c0001,290,640.855,77.718,94.376,122,0,50,759.229
50,ori_ph:0121-0103-0073:Pos7-3_t0121_c0001,255,615.341,73.635,103.089,121,0,51,760.209
51,ori_ph:0120-0095-0075:Pos7-3_t0120_c0001,204,625.755,74.342,93.734,120,0,52,760.169
52,ori_ph:0119-0105-0075:Pos7-3_t0119_c0001,480,626.992,75.560,106.481,119,0,53,758.549
53,ori_ph:0118-0102-0074:Pos7-3_t0118_c0001,415,623.511,74.444,104.000,118,0,54,762.055
54,ori_ph:0117-0102-0073:Pos7-3_t0117_c0001,380,627.639,73.264,103.039,117,0,55,753.095
55,ori_ph:0116-0102-0074:Pos7-3_t0116_c0001,382,625.353,74.432,102.360,116,0,56,759.514
56,ori_ph:0115-0102-0074:Pos7-3_t0115_c0001,340,621.524,73.954,102.700,115,0,57,758.074
57,ori_ph:0114-0101-0074:Pos7-3_t0114_c0001,311,626.309,73.951,101.287,114,0,58,761.055
58,ori_ph:0113-0100-0074:Pos7-3_t0113_c0001,292,625.459,74.037,101.317,113,0,59,759.018
59,ori_ph:0112-0102-0073:Pos7-3_t0112_c0001,271,631.579,73.905,102.037,112,0,60,761.940
60,ori_ph:0111-0112-0075:Pos7-3_t0111_c0001,337,622.365,74.413,112.528,111,0,61,761.212
61,ori_ph:0110-0115-0073:Pos7-3_t0110_c0001,300,611.957,73.447,114.543,110,0,62,761.633
62,ori_ph:0109-0116-0073:Pos7-3_t0109_c0001,295,613.956,73.690,115.122,109,0,63,759.550
63,ori_ph:0108-0118-0074:Pos7-3_t0108_c0001,268,611.287,73.777,117.537,108,0,64,759.401
64,ori_ph:0107-0131-0073:Pos7-3_t0107_c0001,503,604.006,74.119,130.672,107,0,65,759.877
65,ori_ph:0106-0129-0074:Pos7-3_t0106_c0001,414,605.935,73.897,128.993,106,0,66,754.138
66,ori_ph:0105-0130-0074:Pos7-3_t0105_c0001,424,601.663,74.129,129.082,105,0,67,758.759
67,ori_ph:0104-0128-0075:Pos7-3_t0104_c0001,421,606.230,74.613,127.787,104,0,68,757.460
68,ori_ph:0103-0142-0076:Pos7-3_t0103_c0001,374,600.751,75.624,141.402,103,0,69,757.368
69,ori_ph:0102-0134-0076:Pos7-3_t0102_c0001,380,612.382,75.827,133.871,102,0,70,756.804
70,ori_ph:0101-0110-0079:Pos7-3_t0101_c0001,754,623.245,78.748,109.300,101,0,71,758.738
71,ori_ph:0100-0107-0076:Pos7-3_t0100_c0001,656,625.898,77.368,107.009,100,0,72,762.324
72,ori_ph:0099-0103-0078:Pos7-3_t0099_c0001,617,637.104,79.173,104.467,99,0,73,753.156
73,ori_ph:0098-0103-0077:Pos7-3_t0098_c0001,592,623.981,77.804,102.622,98,0,74,758.705
74,ori_ph:0097-0101-0079:Pos7-3_t0097_c0001,593,632.268,79.488,101.807,97,0,75,760.865
75,ori_ph:0096-0099-0079:Pos7-3_t0096_c0001,512,646.904,80.783,100.125,96,0,76,754.088
76,ori_ph:0095-0097-0082:Pos7-3_t0095_c0001,464,634.670,82.622,97.752,95,0,77,760.569
77,ori_ph:0094-0107-0079:Pos7-3_t0094_c0001,731,631.049,79.823,108.401,94,0,78,756.797
78,ori_ph:0093-0106-0078:Pos7-3_t0093_c0001,697,627.617,79.271,107.171,93,0,79,759.556
79,ori_ph:0092-0104-0078:Pos7-3_t0092_c0001,651,631.524,78.421,104.461,92,0,80,759.403
80,ori_ph:0091-0102-0078:Pos7-3_t0091_c0001,598,633.498,78.558,102.286,91,0,81,759.198
81,ori_ph:0090-0100-0078:Pos7-3_t0090_c0001,532,634.968,78.289,100.172,90,0,82,760.327
82,ori_ph:0089-0098-0078:Pos7-3_t0089_c0001,503,637.964,77.981,98.605,89,0,83,753.256
83,ori_ph:0088-0095-0083:Pos7-3_t0088_c0001,424,645.196,82.145,96.051,88,0,84,760.644
84,ori_ph:0087-0093-0083:Pos7-3_t0087_c0001,353,643.530,82.614,93.781,87,0,85,758.427
85,ori_ph:0086-0106-0081:Pos7-3_t0086_c0001,597,633.977,81.940,105.215,86,0,86,758.166
86,ori_ph:0085-0104-0081:Pos7-3_t0085_c0001,558,632.461,81.510,103.425,85,0,87,759.702
87,ori_ph:0084-0100-0078:Pos7-3_t0084_c0001,569,632.496,78.494,101.084,84,0,88,759.833
88,ori_ph:0083-0098-0079:Pos7-3_t0083_c0001,517,637.872,79.150,98.737,83,0,89,761.090
89,ori_ph:0082-0097-0079:Pos7-3_t0082_c0001,474,635.939,79.126,97.055,82,0,90,757.873
90,ori_ph:0081-0095-0081:Pos7-3_t0081_c0001,409,648.689,80.735,95.113,81,0,91,762.760
91,ori_ph:0080-0106-0084:Pos7-3_t0080_c0001,690,628.964,83.265,106.654,80,0,92,759.991
92,ori_ph:0079-0105-0082:Pos7-3_t0079_c0001,603,636.599,82.920,104.502,79,0,93,764.740
93,ori_ph:0078-0100-0083:Pos7-3_t0078_c0001,504,647.206,82.899,100.745,78,0,94,752.375
94,ori_ph:0077-0099-0083:Pos7-3_t0077_c0001,502,631.313,83.072,99.096,77,0,95,760.163
95,ori_ph:0076-0097-0081:Pos7-3_t0076_c0001,472,635.956,81.347,97.734,76,0,96,761.506
96,ori_ph:0075-0094-0082:Pos7-3_t0075_c0001,415,641.349,82.352,95.202,75,0,97,758.728
97,ori_ph:0074-0105-0082:Pos7-3_t0074_c0001,658,633.986,82.166,105.445,74,0,98,760.996
98,ori_ph:0073-0102-0081:Pos7-3_t0073_c0001,576,639.566,80.725,102.478,73,0,99,761.725
99,ori_ph:0072-0100-0081:Pos7-3_t0072_c0001,544,636.121,81.483,99.945,72,0,100,760.104
100,ori_ph:0071-0099-0083:Pos7-3_t0071_c0001,525,639.966,82.995,99.356,71,0,101,762.488
101,ori_ph:0070-0099-0083:Pos7-3_t0070_c0001,460,652.715,82.091,99.998,70,0,102,767.316
102,ori_ph:0069-0098-0084:Pos7-3_t0069_c0001,489,640.566,83.176,98.023,69,0,103,761.019
103,ori_ph:0068-0095-0080:Pos7-3_t0068_c0001,438,646.744,80.027,95.521,68,0,104,760.668
104,ori_ph:0067-0094-0080:Pos7-3_t0067_c0001,407,645.531,80.112,94.190,67,0,105,759.587
105,ori_ph:0066-0093-0081:Pos7-3_t0066_c0001,323,676.260,81.248,93.459,66,0,106,750.373
106,ori_ph:0065-0106-0079:Pos7-3_t0065_c0001,651,630.565,78.105,104.921,65,0,107,762.217
107,ori_ph:0064-0105-0079:Pos7-3_t0064_c0001,606,627.431,78.484,103.802,64,0,108,759.854
108,ori_ph:0063-0102-0079:Pos7-3_t0063_c0001,572,646.830,78.948,102.422,63,0,109,750.937
109,ori_ph:0062-0101-0079:Pos7-3_t0062_c0001,573,638.070,78.849,101.422,62,0,110,759.885
110,ori_ph:0061-0101-0079:Pos7-3_t0061_c0001,560,641.409,78.953,101.812,61,0,111,760.641
111,ori_ph:0060-0100-0078:Pos7-3_t0060_c0001,526,652.768,79.423,100.983,60,0,112,753.560
112,ori_ph:0059-0101-0079:Pos7-3_t0059_c0001,488,650.281,78.857,100.575,59,0,113,766.365
113,ori_ph:0058-0097-0079:Pos7-3_t0058_c0001,444,649.009,79.019,96.983,58,0,114,760.470
114,ori_ph:0057-0096-0077:Pos7-3_t0057_c0001,327,650.190,76.417,94.988,57,0,115,759.959
115,ori_ph:0056-0096-0076:Pos7-3_t0056_c0001,334,650.114,76.123,95.442,56,0,116,758.488
116,ori_ph:0055-0096-0075:Pos7-3_t0055_c0001,295,638.936,75.439,95.059,55,0,117,760.625
117,ori_ph:0054-0096-0075:Pos7-3_t0054_c0001,289,642.716,74.797,96.256,54,0,118,763.530
118,ori_ph:0053-0097-0074:Pos7-3_t0053_c0001,265,637.540,74.470,96.689,53,0,119,762.133
119,ori_ph:0052-0097-0073:Pos7-3_t0052_c0001,226,635.350,72.884,96.626,52,0,120,749.123
120,ori_ph:0051-0096-0074:Pos7-3_t0051_c0001,212,629.741,74.050,95.616,51,0,121,759.143
121,ori_ph:0050-0107-0074:Pos7-3_t0050_c0001,428,633.325,74.298,107.438,50,0,122,758.462
122,ori_ph:0049-0104-0074:Pos7-3_t0049_c0001,394,634.340,74.446,103.705,49,0,123,758.624
123,ori_ph:0048-0104-0074:Pos7-3_t0048_c0001,345,639.035,74.295,104.441,48,0,124,765.402
124,ori_ph:0047-0102-0074:Pos7-3_t0047_c0001,287,638.530,73.892,102.504,47,0,125,761.763
125,ori_ph:0046-0097-0075:Pos7-3_t0046_c0001,329,649.328,75.001,97.299,46,0,126,765.393
126,ori_ph:0045-0097-0075:Pos7-3_t0045_c0001,304,645.066,75.074,96.742,45,0,127,762.897
127,ori_ph:0044-0097-0074:Pos7-3_t0044_c0001,256,639.266,74.117,96.892,44,0,128,765.304
128,ori_ph:0043-0096-0075:Pos7-3_t0043_c0001,265,637.623,74.753,95.504,43,0,129,761.976
129,ori_ph:0042-0097-0073:Pos7-3_t0042_c0001,213,627.085,73.413,97.217,42,0,130,762.757
130,ori_ph:0041-0101-0073:Pos7-3_t0041_c0001,216,619.338,73.326,100.071,41,0,131,764.493
131,ori_ph:0040-0109-0073:Pos7-3_t0040_c0001,413,611.557,73.314,109.335,40,0,132,756.900
132,ori_ph:0039-0108-0074:Pos7-3_t0039_c0001,461,620.905,73.988,108.705,39,0,133,765.830
133,ori_ph:0038-0105-0074:Pos7-3_t0038_c0001,380,620.024,73.627,107.369,38,0,134,765.967
134,ori_ph:0037-0104-0074:Pos7-3_t0037_c0001,329,618.699,73.720,104.693,37,0,135,763.799
135,ori_ph:0036-0104-0073:Pos7-3_t0036_c0001,305,622.679,73.138,105.140,36,0,136,764.273
136,ori_ph:0035-0105-0074:Pos7-3_t0035_c0001,333,623.306,74.143,105.635,35,0,137,762.699
137,ori_ph:0034-0102-0076:Pos7-3_t0034_c0001,284,1048.074,76.030,102.296,34,0,138,1191.060
138,ori_ph:0033-0104-0074:Pos7-3_t0033_c0001,281,1053.374,74.183,104.353,33,0,139,1191.885
139,ori_ph:0032-0103-0074:Pos7-3_t0032_c0001,234,1049.013,74.001,103.236,32,0,140,1192.523
140,ori_ph:0031-0105-0074:Pos7-3_t0031_c0001,276,619.236,73.830,105.723,31,0,141,760.717
141,ori_ph:0030-0105-0072:Pos7-3_t0030_c0001,199,638.930,72.248,104.938,30,0,142,767.013
142,ori_ph:0029-0104-0073:Pos7-3_t0029_c0001,241,625.166,73.403,104.628,29,0,143,763.780
143,ori_ph:0028-0110-0074:Pos7-3_t0028_c0001,258,621.953,73.841,109.409,28,0,144,762.181
144,ori_ph:0027-0120-0079:Pos7-3_t0027_c0001,526,615.635,79.351,121.495,27,0,145,757.889
145,ori_ph:0026-0118-0080:Pos7-3_t0026_c0001,462,634.569,79.434,118.246,26,0,146,766.934
146,ori_ph:0025-0118-0079:Pos7-3_t0025_c0001,427,621.496,79.583,118.095,25,0,147,763.734
147,ori_ph:0024-0116-0079:Pos7-3_t0024_c0001,396,620.654,79.760,115.696,24,0,148,763.923
148,ori_ph:0023-0116-0079:Pos7-3_t0023_c0001,403,625.814,79.769,115.808,23,0,149,763.846
149,ori_ph:0022-0114-0076:Pos7-3_t0022_c0001,343,623.892,75.595,114.672,22,0,150,759.740
150,ori_ph:0021-0125-0076:Pos7-3_t0021_c0001,685,618.366,75.810,124.654,21,0,151,761.992
151,ori_ph:0020-0124-0076:Pos7-3_t0020_c0001,659,625.053,76.359,125.114,20,0,152,762.066
152,ori_ph:0019-0128-0076:Pos7-3_t0019_c0001,592,620.635,77.649,127.709,19,0,153,760.186
153,ori_ph:0018-0132-0081:Pos7-3_t0018_c0001,582,614.672,81.732,131.636,18,0,154,762.358
154,ori_ph:0017-0130-0081:Pos7-3_t0017_c0001,549,620.820,81.534,130.195,17,0,155,763.854
155,ori_ph:0016-0129-0080:Pos7-3_t0016_c0001,490,615.484,80.022,129.017,16,0,156,760.678
156,ori_ph:0015-0115-0079:Pos7-3_t0015_c0001,784,630.286,79.800,115.025,15,0,157,761.823
157,ori_ph:0014-0110-0079:Pos7-3_t0014_c0001,752,620.326,80.535,110.862,14,0,158,753.204
158,ori_ph:0013-0112-0078:Pos7-3_t0013_c0001,660,633.239,78.958,112.972,13,0,159,765.147
159,ori_ph:0012-0105-0080:Pos7-3_t0012_c0001,668,625.452,81.036,106.157,12,0,160,761.841
160,ori_ph:0011-0103-0079:Pos7-3_t0011_c0001,655,627.979,80.093,103.917,11,0,161,761.957
161,ori_ph:0010-0102-0080:Pos7-3_t0010_c0001,608,625.076,80.793,101.961,10,0,162,758.961
162,ori_ph:0009-0100-0082:Pos7-3_t0009_c0001,579,629.131,82.603,100.896,9,0,163,762.612
163,ori_ph:0008-0098-0082:Pos7-3_t0008_c0001,514,623.947,82.535,99.318,8,0,164,751.898
164,ori_ph:0007-0121-0082:Pos7-3_t0007_c0001,1033,621.505,83.355,120.209,7,0,165,762.260
165,ori_ph:0006-0118-0081:Pos7-3_t0006_c0001,971,618.554,81.716,118.264,6,0,166,758.885
166,ori_ph:0005-0118-0082:Pos7-3_t0005_c0001,900,621.687,81.952,118.243,5,0,167,761.240
167,ori_ph:0004-0112-0082:Pos7-3_t0004_c0001,857,618.357,82.299,112.697,4,0,168,756.648
168,ori_ph:0003-0110-0081:Pos7-3_t0003_c0001,782,621.261,81.759,111.160,3,0,169,757.651
169,ori_ph:0002-0110-0082:Pos7-3_t0002_c0001,690,624.664,81.635,110.210,2,0,170,759.323
170,ori_ph:0001-0108-0081:Pos7-3_t0001_c0001,627,622.630,81.395,107.463,1,0,0,760.134
