 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0150-0076:Pos7-2_t0170_c0001,334,611.698,76.545,150.984,170,1,2,772.269
2,ori_ph:0169-0152-0076:Pos7-2_t0169_c0001,355,597.693,76.318,152.285,169,0,3,776.502
3,ori_ph:0168-0152-0077:Pos7-2_t0168_c0001,324,612.235,76.746,152.260,168,0,4,774.681
4,ori_ph:0167-0154-0077:Pos7-2_t0167_c0001,347,609.360,76.974,154.395,167,0,5,780.660
5,ori_ph:0166-0152-0077:Pos7-2_t0166_c0001,322,602.078,77.266,153.384,166,0,6,780.871
6,ori_ph:0165-0154-0077:Pos7-2_t0165_c0001,324,613.546,77.073,154.131,165,0,7,774.815
7,ori_ph:0164-0152-0077:Pos7-2_t0164_c0001,301,594.850,77.306,152.913,164,0,8,780.538
8,ori_ph:0163-0163-0076:Pos7-2_t0163_c0001,596,616.320,75.552,163.679,163,0,9,781.043
9,ori_ph:0162-0162-0075:Pos7-2_t0162_c0001,550,609.445,75.172,162.917,162,0,10,781.654
10,ori_ph:0161-0159-0076:Pos7-2_t0161_c0001,490,605.884,75.478,159.338,161,0,11,781.778
11,ori_ph:0160-0158-0076:Pos7-2_t0160_c0001,472,605.002,75.666,159.131,160,0,12,776.984
12,ori_ph:0159-0156-0076:Pos7-2_t0159_c0001,439,603.831,76.183,156.749,159,0,13,782.282
13,ori_ph:0158-0172-0075:Pos7-2_t0158_c0001,755,624.872,74.658,170.804,158,0,14,776.349
14,ori_ph:0157-0168-0075:Pos7-2_t0157_c0001,727,623.631,74.615,168.479,157,0,15,777.339
15,ori_ph:0156-0165-0074:Pos7-2_t0156_c0001,702,616.540,74.800,165.817,156,0,16,778.632
16,ori_ph:0155-0164-0075:Pos7-2_t0155_c0001,631,614.211,74.722,164.954,155,0,17,781.885
17,ori_ph:0154-0163-0075:Pos7-2_t0154_c0001,623,606.058,74.802,162.436,154,0,18,778.034
18,ori_ph:0153-0161-0075:Pos7-2_t0153_c0001,568,613.083,74.826,161.137,153,0,19,781.186
19,ori_ph:0152-0160-0075:Pos7-2_t0152_c0001,529,610.267,74.894,160.119,152,0,20,781.526
20,ori_ph:0151-0159-0075:Pos7-2_t0151_c0001,476,606.834,75.008,159.029,151,0,21,780.382
21,ori_ph:0150-0156-0076:Pos7-2_t0150_c0001,447,607.132,75.994,156.973,150,0,22,782.134
22,ori_ph:0149-0156-0076:Pos7-2_t0149_c0001,430,609.716,76.184,156.821,149,0,23,780.328
23,ori_ph:0148-0152-0077:Pos7-2_t0148_c0001,343,617.752,76.643,152.948,148,0,24,775.833
24,ori_ph:0147-0166-0076:Pos7-2_t0147_c0001,697,618.459,76.306,165.935,147,0,25,777.140
25,ori_ph:0146-0164-0076:Pos7-2_t0146_c0001,631,613.918,75.980,164.022,146,0,26,779.530
26,ori_ph:0145-0161-0076:Pos7-2_t0145_c0001,599,614.568,75.768,161.933,145,0,27,782.410
27,ori_ph:0144-0160-0076:Pos7-2_t0144_c0001,549,611.561,75.643,160.423,144,0,28,781.161
28,ori_ph:0143-0158-0076:Pos7-2_t0143_c0001,538,610.651,76.067,157.973,143,0,29,778.837
29,ori_ph:0142-0156-0076:Pos7-2_t0142_c0001,458,609.400,76.218,155.787,142,0,30,779.746
30,ori_ph:0141-0153-0076:Pos7-2_t0141_c0001,404,610.678,76.211,153.453,141,0,31,781.838
31,ori_ph:0140-0140-0075:Pos7-2_t0140_c0001,693,607.903,75.874,140.408,140,0,32,776.182
32,ori_ph:0139-0140-0075:Pos7-2_t0139_c0001,686,598.137,75.697,140.021,139,0,33,778.509
33,ori_ph:0138-0138-0075:Pos7-2_t0138_c0001,624,599.606,75.607,138.662,138,0,34,780.343
34,ori_ph:0137-0138-0075:Pos7-2_t0137_c0001,608,596.153,75.462,137.874,137,0,35,779.762
35,ori_ph:0136-0137-0076:Pos7-2_t0136_c0001,632,594.767,75.609,137.818,136,0,36,776.530
36,ori_ph:0135-0154-0075:Pos7-2_t0135_c0001,1093,610.810,75.253,154.562,135,0,37,779.231
37,ori_ph:0134-0152-0075:Pos7-2_t0134_c0001,1006,605.566,75.579,151.848,134,0,38,781.224
38,ori_ph:0133-0150-0075:Pos7-2_t0133_c0001,964,607.591,75.709,149.851,133,0,39,775.633
39,ori_ph:0132-0148-0075:Pos7-2_t0132_c0001,868,603.571,75.405,147.217,132,0,40,782.637
40,ori_ph:0131-0147-0075:Pos7-2_t0131_c0001,837,599.404,75.633,146.903,131,0,41,778.242
41,ori_ph:0130-0144-0075:Pos7-2_t0130_c0001,821,601.311,75.527,143.624,130,0,42,779.572
42,ori_ph:0129-0144-0075:Pos7-2_t0129_c0001,706,612.625,75.411,143.256,129,0,43,772.876
43,ori_ph:0128-0142-0075:Pos7-2_t0128_c0001,723,597.480,75.411,141.845,128,0,44,778.548
44,ori_ph:0127-0138-0075:Pos7-2_t0127_c0001,683,596.531,75.426,138.538,127,0,45,778.647
45,ori_ph:0126-0139-0075:Pos7-2_t0126_c0001,635,595.403,75.511,139.008,126,0,46,777.772
46,ori_ph:0125-0137-0075:Pos7-2_t0125_c0001,597,592.762,75.429,137.257,125,0,47,778.378
47,ori_ph:0124-0137-0075:Pos7-2_t0124_c0001,561,593.030,75.341,136.827,124,0,48,780.179
48,ori_ph:0123-0136-0075:Pos7-2_t0123_c0001,533,591.914,75.182,135.968,123,0,49,779.317
49,ori_ph:0122-0136-0075:Pos7-2_t0122_c0001,499,592.906,75.048,135.069,122,0,50,778.320
50,ori_ph:0121-0134-0075:Pos7-2_t0121_c0001,478,591.460,75.104,134.233,121,0,51,779.592
51,ori_ph:0120-0152-0075:Pos7-2_t0120_c0001,942,616.978,75.301,150.755,120,0,52,779.328
52,ori_ph:0119-0149-0075:Pos7-2_t0119_c0001,871,614.367,75.835,147.810,119,0,53,778.222
53,ori_ph:0118-0146-0074:Pos7-2_t0118_c0001,825,609.055,75.435,145.620,118,0,54,779.830
54,ori_ph:0117-0145-0073:Pos7-2_t0117_c0001,672,628.153,74.486,142.188,117,0,55,773.188
55,ori_ph:0116-0144-0075:Pos7-2_t0116_c0001,722,608.359,75.362,142.205,116,0,56,778.417
56,ori_ph:0115-0141-0074:Pos7-2_t0115_c0001,678,602.217,75.509,140.366,115,0,57,776.951
57,ori_ph:0114-0141-0074:Pos7-2_t0114_c0001,645,603.282,75.310,140.041,114,0,58,777.860
58,ori_ph:0113-0139-0075:Pos7-2_t0113_c0001,621,605.903,75.665,138.396,113,0,59,776.833
59,ori_ph:0112-0138-0075:Pos7-2_t0112_c0001,578,599.381,74.999,137.405,112,0,60,779.785
60,ori_ph:0111-0137-0075:Pos7-2_t0111_c0001,574,603.974,74.938,136.909,111,0,61,779.343
61,ori_ph:0110-0136-0075:Pos7-2_t0110_c0001,516,597.837,74.801,135.905,110,0,62,779.363
62,ori_ph:0109-0137-0074:Pos7-2_t0109_c0001,503,599.753,74.814,136.806,109,0,63,777.154
63,ori_ph:0108-0134-0075:Pos7-2_t0108_c0001,477,600.799,74.667,134.354,108,0,64,778.072
