 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0167-0242-0083:Pos18-1_t0167_c0001,348,812.193,83.431,242.612,167,1,2,697.161
2,ori_ph:0166-0244-0083:Pos18-1_t0166_c0001,341,794.891,83.444,244.252,166,0,3,696.534
3,ori_ph:0165-0246-0083:Pos18-1_t0165_c0001,314,782.809,83.453,246.186,165,0,4,697.365
4,ori_ph:0164-0233-0084:Pos18-1_t0164_c0001,589,926.645,84.180,232.756,164,0,5,695.124
5,ori_ph:0163-0234-0084:Pos18-1_t0163_c0001,503,941.187,84.716,233.252,163,0,6,699.792
6,ori_ph:0162-0234-0083:Pos18-1_t0162_c0001,513,920.066,84.173,233.733,162,0,7,695.852
7,ori_ph:0161-0236-0084:Pos18-1_t0161_c0001,466,887.468,83.584,236.451,161,0,8,696.211
8,ori_ph:0160-0237-0084:Pos18-1_t0160_c0001,442,872.016,84.117,237.419,160,0,9,696.332
9,ori_ph:0159-0237-0084:Pos18-1_t0159_c0001,443,873.325,84.263,237.307,159,0,10,700.083
10,ori_ph:0158-0237-0083:Pos18-1_t0158_c0001,441,881.184,83.917,236.819,158,0,11,696.468
11,ori_ph:0157-0257-0084:Pos18-1_t0157_c0001,420,730.679,83.984,256.698,157,0,12,702.115
12,ori_ph:0156-0260-0084:Pos18-1_t0156_c0001,373,705.705,83.776,260.787,156,0,13,695.732
13,ori_ph:0155-0265-0084:Pos18-1_t0155_c0001,299,693.244,84.188,265.120,155,0,14,697.626
14,ori_ph:0154-0259-0084:Pos18-1_t0154_c0001,645,722.318,83.644,258.358,154,0,15,697.292
15,ori_ph:0153-0262-0084:Pos18-1_t0153_c0001,609,700.011,83.541,261.590,153,0,16,695.690
16,ori_ph:0152-0293-0083:Pos18-1_t0152_c0001,568,634.088,83.523,292.445,152,0,17,696.139
17,ori_ph:0151-0302-0081:Pos18-1_t0151_c0001,506,634.237,82.513,302.419,151,0,18,700.860
18,ori_ph:0150-0315-0083:Pos18-1_t0150_c0001,396,623.197,83.358,314.737,150,0,19,697.889
19,ori_ph:0149-0315-0083:Pos18-1_t0149_c0001,418,625.945,83.462,315.515,149,0,20,696.992
20,ori_ph:0148-0317-0083:Pos18-1_t0148_c0001,363,620.986,83.684,317.455,148,0,21,696.235
21,ori_ph:0147-0316-0084:Pos18-1_t0147_c0001,328,626.317,83.886,316.572,147,0,22,696.516
22,ori_ph:0146-0317-0083:Pos18-1_t0146_c0001,300,625.600,83.299,317.215,146,0,23,697.684
23,ori_ph:0145-0315-0082:Pos18-1_t0145_c0001,227,629.643,83.032,315.112,145,0,24,700.710
