 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0138-0091:Pos15-1_t0170_c0001,576,583.033,91.160,138.511,170,1,2,669.402
2,ori_ph:0169-0138-0092:Pos15-1_t0169_c0001,583,579.842,91.615,138.127,169,0,3,671.001
3,ori_ph:0168-0138-0091:Pos15-1_t0168_c0001,568,584.632,91.467,138.376,168,0,4,666.943
4,ori_ph:0167-0139-0092:Pos15-1_t0167_c0001,581,582.403,92.185,139.826,167,0,5,674.194
5,ori_ph:0166-0139-0092:Pos15-1_t0166_c0001,586,583.118,91.777,139.571,166,0,6,674.615
6,ori_ph:0165-0140-0092:Pos15-1_t0165_c0001,580,582.659,92.014,140.171,165,0,7,673.984
7,ori_ph:0164-0140-0092:Pos15-1_t0164_c0001,568,586.923,91.876,140.263,164,0,8,675.881
8,ori_ph:0163-0140-0092:Pos15-1_t0163_c0001,572,584.150,91.815,140.234,163,0,9,674.894
9,ori_ph:0162-0139-0092:Pos15-1_t0162_c0001,591,587.895,91.694,139.899,162,0,10,673.611
10,ori_ph:0161-0139-0092:Pos15-1_t0161_c0001,556,580.135,91.815,139.378,161,0,11,672.634
11,ori_ph:0160-0139-0091:Pos15-1_t0160_c0001,559,579.792,91.737,139.605,160,0,12,674.389
12,ori_ph:0159-0139-0092:Pos15-1_t0159_c0001,561,578.504,91.802,139.715,159,0,13,674.656
13,ori_ph:0158-0139-0092:Pos15-1_t0158_c0001,566,584.044,91.919,139.883,158,0,14,675.312
14,ori_ph:0157-0138-0092:Pos15-1_t0157_c0001,572,585.577,92.072,138.948,157,0,15,674.709
15,ori_ph:0156-0139-0092:Pos15-1_t0156_c0001,566,589.233,92.159,139.998,156,0,16,677.160
16,ori_ph:0155-0139-0092:Pos15-1_t0155_c0001,550,580.235,91.745,139.751,155,0,17,674.332
17,ori_ph:0154-0139-0092:Pos15-1_t0154_c0001,570,585.309,92.039,139.728,154,0,18,674.255
18,ori_ph:0153-0139-0092:Pos15-1_t0153_c0001,562,582.308,92.065,139.918,153,0,19,674.570
