 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0209-0070:Pos15-3_t0170_c0001,586,633.305,71.018,208.247,170,1,2,676.063
2,ori_ph:0169-0207-0070:Pos15-3_t0169_c0001,559,631.821,70.922,207.214,169,0,3,677.799
3,ori_ph:0168-0208-0070:Pos15-3_t0168_c0001,518,631.473,71.082,207.704,168,0,4,675.561
4,ori_ph:0167-0208-0070:Pos15-3_t0167_c0001,508,633.215,70.609,207.549,167,0,5,680.255
5,ori_ph:0166-0207-0070:Pos15-3_t0166_c0001,486,630.062,70.701,206.808,166,0,6,680.758
6,ori_ph:0165-0207-0070:Pos15-3_t0165_c0001,471,632.713,70.570,206.075,165,0,7,682.485
7,ori_ph:0164-0205-0070:Pos15-3_t0164_c0001,455,628.563,70.358,204.542,164,0,8,682.805
8,ori_ph:0163-0204-0070:Pos15-3_t0163_c0001,386,616.658,70.007,202.208,163,0,9,680.008
9,ori_ph:0162-0214-0070:Pos15-3_t0162_c0001,625,648.232,70.232,212.831,162,0,10,680.415
10,ori_ph:0161-0213-0070:Pos15-3_t0161_c0001,595,638.504,70.153,211.373,161,0,11,680.143
11,ori_ph:0160-0211-0070:Pos15-3_t0160_c0001,542,637.054,69.959,209.742,160,0,12,682.126
12,ori_ph:0159-0210-0070:Pos15-3_t0159_c0001,524,635.758,69.857,208.238,159,0,13,682.033
13,ori_ph:0158-0209-0070:Pos15-3_t0158_c0001,510,636.843,69.981,207.394,158,0,14,682.181
14,ori_ph:0157-0207-0070:Pos15-3_t0157_c0001,465,631.998,69.873,205.436,157,0,15,681.733
15,ori_ph:0156-0200-0070:Pos15-3_t0156_c0001,461,630.189,69.777,198.507,156,0,16,683.239
16,ori_ph:0155-0197-0070:Pos15-3_t0155_c0001,409,627.951,69.907,194.837,155,0,17,680.183
17,ori_ph:0154-0207-0070:Pos15-3_t0154_c0001,682,642.931,69.873,205.079,154,0,18,682.310
18,ori_ph:0153-0200-0070:Pos15-3_t0153_c0001,644,635.365,70.277,197.998,153,0,19,681.240
19,ori_ph:0152-0189-0070:Pos15-3_t0152_c0001,612,628.688,69.982,187.859,152,0,20,681.877
20,ori_ph:0151-0179-0070:Pos15-3_t0151_c0001,543,621.247,69.901,177.496,151,0,21,678.912
21,ori_ph:0150-0178-0069:Pos15-3_t0150_c0001,519,623.231,69.619,177.135,150,0,22,680.014
22,ori_ph:0149-0178-0069:Pos15-3_t0149_c0001,479,623.833,69.535,176.440,149,0,23,678.875
23,ori_ph:0148-0176-0069:Pos15-3_t0148_c0001,436,621.514,69.592,174.640,148,0,24,680.675
24,ori_ph:0147-0171-0070:Pos15-3_t0147_c0001,382,617.720,69.146,169.358,147,0,25,681.740
25,ori_ph:0146-0171-0069:Pos15-3_t0146_c0001,552,625.504,69.368,170.838,146,0,26,683.259
26,ori_ph:0145-0170-0068:Pos15-3_t0145_c0001,548,628.989,68.777,170.246,145,0,27,682.106
27,ori_ph:0144-0167-0068:Pos15-3_t0144_c0001,492,626.618,69.195,166.915,144,0,28,679.794
28,ori_ph:0143-0166-0068:Pos15-3_t0143_c0001,449,625.900,68.713,165.647,143,0,29,681.859
29,ori_ph:0142-0166-0068:Pos15-3_t0142_c0001,426,625.995,68.855,165.364,142,0,30,680.042
30,ori_ph:0141-0165-0068:Pos15-3_t0141_c0001,415,628.827,68.856,163.905,141,0,31,680.868
31,ori_ph:0140-0164-0069:Pos15-3_t0140_c0001,401,633.663,68.926,163.292,140,0,32,681.669
32,ori_ph:0139-0164-0068:Pos15-3_t0139_c0001,391,629.184,69.036,162.952,139,0,33,678.904
33,ori_ph:0138-0162-0068:Pos15-3_t0138_c0001,363,623.793,68.713,161.700,138,0,34,680.933
34,ori_ph:0137-0161-0069:Pos15-3_t0137_c0001,323,621.133,68.851,160.093,137,0,35,681.023
35,ori_ph:0136-0169-0068:Pos15-3_t0136_c0001,554,632.482,69.174,169.812,136,0,36,680.448
36,ori_ph:0135-0167-0068:Pos15-3_t0135_c0001,474,628.209,69.694,165.265,135,0,37,682.190
37,ori_ph:0134-0163-0069:Pos15-3_t0134_c0001,445,627.528,69.720,163.037,134,0,38,682.206
38,ori_ph:0133-0162-0069:Pos15-3_t0133_c0001,438,622.861,69.657,161.214,133,0,39,678.945
39,ori_ph:0132-0161-0068:Pos15-3_t0132_c0001,406,619.601,69.320,159.731,132,0,40,681.096
40,ori_ph:0131-0159-0068:Pos15-3_t0131_c0001,380,625.061,69.249,158.835,131,0,41,681.194
