 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0170-0282-0093:Pos23-1_t0170_c0001,819,701.497,93.270,281.509,170,1,2,737.108
2,ori_ph:0169-0279-0093:Pos23-1_t0169_c0001,889,718.813,93.787,278.011,169,0,3,734.728
3,ori_ph:0168-0279-0094:Pos23-1_t0168_c0001,837,720.038,93.531,277.650,168,0,4,736.003
4,ori_ph:0167-0278-0094:Pos23-1_t0167_c0001,802,733.398,93.559,276.899,167,0,5,738.024
5,ori_ph:0166-0278-0094:Pos23-1_t0166_c0001,761,734.937,93.704,277.660,166,0,6,740.667
6,ori_ph:0165-0279-0093:Pos23-1_t0165_c0001,719,720.495,93.434,278.670,165,0,7,740.413
7,ori_ph:0164-0279-0094:Pos23-1_t0164_c0001,702,721.333,93.721,278.528,164,0,8,737.704
8,ori_ph:0163-0281-0093:Pos23-1_t0163_c0001,707,716.926,93.733,279.146,163,0,9,740.204
9,ori_ph:0162-0282-0094:Pos23-1_t0162_c0001,680,712.349,94.039,281.573,162,0,10,740.126
10,ori_ph:0161-0283-0094:Pos23-1_t0161_c0001,658,698.532,93.873,282.170,161,0,11,736.678
11,ori_ph:0160-0285-0094:Pos23-1_t0160_c0001,639,693.095,94.034,283.697,160,0,12,740.760
12,ori_ph:0159-0287-0094:Pos23-1_t0159_c0001,608,676.377,94.159,286.716,159,0,13,737.608
13,ori_ph:0158-0289-0094:Pos23-1_t0158_c0001,540,670.841,93.954,289.238,158,0,14,738.480
14,ori_ph:0157-0291-0095:Pos23-1_t0157_c0001,509,666.475,94.629,291.948,157,0,15,741.250
15,ori_ph:0156-0276-0094:Pos23-1_t0156_c0001,856,749.754,93.864,275.641,156,0,16,737.791
16,ori_ph:0155-0282-0094:Pos23-1_t0155_c0001,869,721.522,93.987,280.576,155,0,17,736.818
17,ori_ph:0154-0283-0094:Pos23-1_t0154_c0001,764,710.946,93.756,282.978,154,0,18,741.681
18,ori_ph:0153-0287-0094:Pos23-1_t0153_c0001,773,698.974,94.069,285.630,153,0,19,740.367
19,ori_ph:0152-0292-0094:Pos23-1_t0152_c0001,727,667.702,94.009,291.070,152,0,20,739.662
20,ori_ph:0151-0293-0094:Pos23-1_t0151_c0001,692,667.760,93.899,291.962,151,0,21,741.466
21,ori_ph:0150-0297-0094:Pos23-1_t0150_c0001,620,649.887,94.145,297.607,150,0,22,739.455
