 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0126-0321-0096:Pos5-1_z0216_c0001,460,979.315,95.845,320.516,126,1,2,732.918
2,ori_ph:0125-0319-0095:Pos5-1_z0215_c0001,404,977.450,95.775,317.951,125,0,3,732.514
3,ori_ph:0124-0319-0095:Pos5-1_z0214_c0001,385,969.356,95.776,317.658,124,0,4,732.367
4,ori_ph:0123-0318-0095:Pos5-1_z0213_c0001,356,965.868,95.750,316.729,123,0,5,734.684
5,ori_ph:0122-0312-0096:Pos5-1_z0212_c0001,344,981.058,95.839,311.721,122,0,6,733.168
6,ori_ph:0121-0313-0096:Pos5-1_z0211_c0001,661,1046.480,95.763,312.283,121,0,7,731.346
7,ori_ph:0120-0310-0095:Pos5-1_z0210_c0001,594,1051.628,95.424,308.653,120,0,8,734.133
8,ori_ph:0119-0307-0095:Pos5-1_z0209_c0001,529,1052.609,95.200,307.307,119,0,9,734.295
9,ori_ph:0118-0303-0095:Pos5-1_z0208_c0001,518,1050.174,95.487,303.124,118,0,10,733.604
10,ori_ph:0117-0305-0096:Pos5-1_z0207_c0001,574,1052.528,96.123,304.021,117,0,11,732.908
11,ori_ph:0116-0302-0095:Pos5-1_z0206_c0001,527,1064.065,94.743,301.740,116,0,12,729.525
12,ori_ph:0115-0297-0095:Pos5-1_z0205_c0001,494,1070.636,95.577,297.328,115,0,13,733.867
13,ori_ph:0114-0293-0096:Pos5-1_z0204_c0001,809,1035.527,95.303,292.182,114,0,14,733.955
14,ori_ph:0113-0248-0096:Pos5-1_z0203_c0001,797,771.407,95.486,249.985,113,0,15,733.422
15,ori_ph:0112-0240-0095:Pos5-1_z0202_c0001,766,720.606,95.351,241.899,112,0,16,732.259
16,ori_ph:0111-0231-0096:Pos5-1_z0201_c0001,710,678.485,95.789,231.440,111,0,17,732.989
17,ori_ph:0110-0224-0096:Pos5-1_z0200_c0001,692,655.197,95.835,224.423,110,0,18,733.893
18,ori_ph:0109-0220-0096:Pos5-1_z0199_c0001,673,650.238,95.850,221.142,109,0,19,732.428
19,ori_ph:0108-0219-0096:Pos5-1_z0198_c0001,635,642.306,95.771,220.095,108,0,20,733.271
20,ori_ph:0107-0232-0096:Pos5-1_z0197_c0001,961,703.341,95.828,233.999,107,0,21,733.615
21,ori_ph:0106-0222-0096:Pos5-1_z0196_c0001,919,667.186,95.655,223.264,106,0,22,733.865
22,ori_ph:0105-0219-0096:Pos5-1_z0195_c0001,873,649.888,95.700,219.705,105,0,23,731.736
23,ori_ph:0104-0218-0095:Pos5-1_z0194_c0001,794,643.495,95.781,218.681,104,0,24,730.941
24,ori_ph:0103-0217-0095:Pos5-1_z0193_c0001,780,646.005,95.614,218.229,103,0,25,733.681
25,ori_ph:0102-0217-0095:Pos5-1_z0192_c0001,725,643.661,95.739,217.989,102,0,26,735.429
26,ori_ph:0101-0217-0095:Pos5-1_z0191_c0001,699,641.607,95.495,217.709,101,0,27,733.502
27,ori_ph:0100-0216-0095:Pos5-1_z0190_c0001,657,640.591,95.657,217.400,100,0,28,733.047
28,ori_ph:0099-0214-0096:Pos5-1_z0189_c0001,626,636.160,95.688,214.957,99,0,29,732.990
29,ori_ph:0098-0208-0094:Pos5-1_z0188_c0001,542,625.983,95.372,207.115,98,0,30,732.924
30,ori_ph:0097-0217-0095:Pos5-1_z0187_c0001,844,650.213,96.110,217.906,97,0,31,734.406
31,ori_ph:0096-0216-0095:Pos5-1_z0186_c0001,806,645.752,96.109,217.255,96,0,32,732.457
32,ori_ph:0095-0217-0096:Pos5-1_z0185_c0001,753,641.319,96.347,217.566,95,0,33,733.566
33,ori_ph:0094-0217-0096:Pos5-1_z0184_c0001,715,642.369,96.434,217.636,94,0,34,733.301
34,ori_ph:0093-0191-0095:Pos5-1_z0183_c0001,623,623.318,95.821,190.786,93,0,35,731.780
35,ori_ph:0092-0205-0095:Pos5-1_z0182_c0001,987,643.128,95.801,206.385,92,0,36,732.386
36,ori_ph:0091-0194-0094:Pos5-1_z0181_c0001,840,636.792,95.607,195.189,91,0,37,731.004
37,ori_ph:0090-0189-0096:Pos5-1_z0180_c0001,826,624.803,96.088,190.731,90,0,38,735.293
38,ori_ph:0089-0187-0095:Pos5-1_z0179_c0001,732,613.620,95.851,188.466,89,0,39,732.483
39,ori_ph:0088-0180-0095:Pos5-1_z0178_c0001,677,616.431,95.630,181.557,88,0,40,733.656
40,ori_ph:0087-0177-0095:Pos5-1_z0177_c0001,645,614.242,95.656,178.473,87,0,41,732.098
41,ori_ph:0086-0174-0096:Pos5-1_z0176_c0001,572,610.780,96.408,175.052,86,0,42,731.491
42,ori_ph:0085-0189-0095:Pos5-1_z0175_c0001,825,627.301,95.675,189.212,85,0,43,730.560
