 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0134-0267-0078:Pos23-2_t0134_c0001,637,782.449,78.420,265.587,134,1,2,736.789
2,ori_ph:0133-0270-0078:Pos23-2_t0133_c0001,620,754.247,78.571,267.518,133,0,3,733.226
3,ori_ph:0132-0270-0078:Pos23-2_t0132_c0001,602,751.651,78.644,268.717,132,0,4,735.914
4,ori_ph:0131-0299-0079:Pos23-2_t0131_c0001,586,632.051,79.194,299.296,131,0,5,732.434
5,ori_ph:0130-0284-0079:Pos23-2_t0130_c0001,974,711.265,78.667,281.701,130,0,6,736.510
6,ori_ph:0129-0286-0078:Pos23-2_t0129_c0001,970,699.693,78.716,283.515,129,0,7,736.033
7,ori_ph:0128-0288-0078:Pos23-2_t0128_c0001,909,693.053,78.618,285.992,128,0,8,735.944
8,ori_ph:0127-0290-0079:Pos23-2_t0127_c0001,851,672.597,78.821,289.720,127,0,9,736.040
9,ori_ph:0126-0292-0079:Pos23-2_t0126_c0001,817,667.892,79.012,290.492,126,0,10,733.874
10,ori_ph:0125-0295-0079:Pos23-2_t0125_c0001,759,652.618,78.974,294.710,125,0,11,735.759
11,ori_ph:0124-0300-0079:Pos23-2_t0124_c0001,705,640.589,79.088,300.121,124,0,12,735.444
12,ori_ph:0123-0336-0078:Pos23-2_t0123_c0001,679,608.448,79.016,337.778,123,0,13,733.173
13,ori_ph:0122-0322-0078:Pos23-2_t0122_c0001,1067,621.475,79.126,321.601,122,0,14,735.472
14,ori_ph:0121-0327-0078:Pos23-2_t0121_c0001,1024,616.406,79.018,326.473,121,0,15,735.224
15,ori_ph:0120-0339-0079:Pos23-2_t0120_c0001,948,607.739,79.142,339.084,120,0,16,735.985
16,ori_ph:0119-0341-0078:Pos23-2_t0119_c0001,916,609.330,78.810,341.230,119,0,17,733.646
17,ori_ph:0118-0358-0079:Pos23-2_t0118_c0001,870,612.090,78.976,357.787,118,0,18,735.810
18,ori_ph:0117-0362-0079:Pos23-2_t0117_c0001,787,610.465,78.903,362.177,117,0,19,734.097
19,ori_ph:0116-0363-0079:Pos23-2_t0116_c0001,746,611.269,78.992,363.128,116,0,20,734.149
20,ori_ph:0115-0366-0078:Pos23-2_t0115_c0001,700,613.127,78.790,366.202,115,0,21,736.505
21,ori_ph:0114-0372-0079:Pos23-2_t0114_c0001,608,610.507,79.134,372.382,114,0,22,737.039
22,ori_ph:0113-0360-0079:Pos23-2_t0113_c0001,980,611.080,78.762,360.165,113,0,23,732.710
23,ori_ph:0112-0368-0078:Pos23-2_t0112_c0001,882,608.560,78.829,367.794,112,0,24,736.025
24,ori_ph:0111-0373-0078:Pos23-2_t0111_c0001,811,606.166,78.657,371.931,111,0,25,735.277
25,ori_ph:0110-0376-0079:Pos23-2_t0110_c0001,774,607.880,79.145,375.584,110,0,26,733.933
26,ori_ph:0109-0377-0079:Pos23-2_t0109_c0001,750,609.273,78.863,375.774,109,0,27,734.573
27,ori_ph:0108-0378-0079:Pos23-2_t0108_c0001,705,607.413,78.918,376.158,108,0,28,734.521
28,ori_ph:0107-0379-0079:Pos23-2_t0107_c0001,685,611.382,78.719,377.731,107,0,29,733.381
29,ori_ph:0106-0382-0078:Pos23-2_t0106_c0001,595,609.696,78.274,381.523,106,0,30,734.324
30,ori_ph:0105-0371-0079:Pos23-2_t0105_c0001,927,611.680,78.479,369.909,105,0,31,735.008
31,ori_ph:0104-0378-0079:Pos23-2_t0104_c0001,837,609.160,78.575,378.935,104,0,32,732.687
32,ori_ph:0103-0383-0079:Pos23-2_t0103_c0001,769,604.462,78.773,382.569,103,0,33,735.026
33,ori_ph:0102-0384-0079:Pos23-2_t0102_c0001,707,604.358,78.641,383.564,102,0,34,735.283
34,ori_ph:0101-0386-0079:Pos23-2_t0101_c0001,667,604.777,78.677,386.518,101,0,35,733.072
35,ori_ph:0100-0387-0079:Pos23-2_t0100_c0001,609,607.962,78.745,386.021,100,0,36,737.793
36,ori_ph:0099-0387-0078:Pos23-2_t0099_c0001,543,607.134,78.411,385.970,99,0,37,737.373
37,ori_ph:0098-0387-0076:Pos23-2_t0098_c0001,523,599.495,76.838,386.855,98,0,38,735.354
38,ori_ph:0097-0378-0079:Pos23-2_t0097_c0001,781,601.738,78.504,378.492,97,0,39,734.604
39,ori_ph:0096-0381-0079:Pos23-2_t0096_c0001,753,603.687,78.550,381.214,96,0,40,735.329
40,ori_ph:0095-0386-0078:Pos23-2_t0095_c0001,687,605.451,78.394,386.321,95,0,41,734.247
41,ori_ph:0094-0388-0079:Pos23-2_t0094_c0001,650,604.432,78.390,387.628,94,0,42,733.289
42,ori_ph:0093-0390-0078:Pos23-2_t0093_c0001,589,605.367,78.078,389.746,93,0,43,730.955
43,ori_ph:0092-0392-0078:Pos23-2_t0092_c0001,566,608.502,78.057,392.765,92,0,44,734.978
44,ori_ph:0091-0397-0077:Pos23-2_t0091_c0001,492,603.364,76.502,396.634,91,0,45,733.173
45,ori_ph:0090-0385-0079:Pos23-2_t0090_c0001,768,601.516,78.975,383.623,90,0,46,733.896
46,ori_ph:0089-0387-0079:Pos23-2_t0089_c0001,715,602.176,79.245,388.352,89,0,47,731.301
47,ori_ph:0088-0387-0079:Pos23-2_t0088_c0001,684,597.944,79.189,386.657,88,0,48,732.157
48,ori_ph:0087-0390-0079:Pos23-2_t0087_c0001,647,600.023,79.120,390.014,87,0,49,734.727
49,ori_ph:0086-0392-0079:Pos23-2_t0086_c0001,596,597.082,79.075,391.425,86,0,50,733.889
50,ori_ph:0085-0395-0079:Pos23-2_t0085_c0001,550,598.285,79.187,395.416,85,0,51,734.781
51,ori_ph:0084-0396-0079:Pos23-2_t0084_c0001,516,601.370,79.513,396.153,84,0,52,733.515
52,ori_ph:0083-0398-0079:Pos23-2_t0083_c0001,477,597.346,79.343,398.413,83,0,53,734.292
53,ori_ph:0082-0397-0079:Pos23-2_t0082_c0001,462,605.117,79.525,397.433,82,0,54,734.043
54,ori_ph:0081-0400-0077:Pos23-2_t0081_c0001,447,602.038,76.632,398.674,81,0,55,733.235
55,ori_ph:0080-0403-0076:Pos23-2_t0080_c0001,366,600.393,75.653,401.840,80,0,56,734.327
56,ori_ph:0079-0387-0079:Pos23-2_t0079_c0001,711,603.632,79.567,387.357,79,0,57,733.684
57,ori_ph:0078-0388-0079:Pos23-2_t0078_c0001,673,607.958,79.491,388.487,78,0,58,735.188
58,ori_ph:0077-0391-0079:Pos23-2_t0077_c0001,625,604.176,79.394,391.113,77,0,59,733.596
59,ori_ph:0076-0391-0079:Pos23-2_t0076_c0001,571,601.473,79.438,390.841,76,0,60,733.599
60,ori_ph:0075-0391-0079:Pos23-2_t0075_c0001,560,602.816,79.563,391.756,75,0,61,734.963
61,ori_ph:0074-0390-0079:Pos23-2_t0074_c0001,514,608.012,79.581,391.164,74,0,62,735.271
62,ori_ph:0073-0392-0079:Pos23-2_t0073_c0001,507,606.951,79.182,392.017,73,0,63,735.008
63,ori_ph:0072-0393-0078:Pos23-2_t0072_c0001,453,611.285,78.026,393.480,72,0,64,737.071
64,ori_ph:0071-0378-0076:Pos23-2_t0071_c0001,828,611.886,77.027,378.158,71,0,65,734.400
65,ori_ph:0070-0380-0076:Pos23-2_t0070_c0001,757,610.247,76.905,380.898,70,0,66,734.453
66,ori_ph:0069-0380-0076:Pos23-2_t0069_c0001,712,603.670,76.465,380.263,69,0,67,734.664
67,ori_ph:0068-0382-0076:Pos23-2_t0068_c0001,642,604.922,77.058,383.220,68,0,68,735.739
68,ori_ph:0067-0384-0076:Pos23-2_t0067_c0001,597,604.787,76.873,384.379,67,0,69,735.503
69,ori_ph:0066-0385-0077:Pos23-2_t0066_c0001,554,606.202,77.261,384.888,66,0,70,737.122
70,ori_ph:0065-0386-0077:Pos23-2_t0065_c0001,533,601.296,77.597,386.494,65,0,71,735.699
71,ori_ph:0064-0388-0077:Pos23-2_t0064_c0001,455,604.578,77.323,388.828,64,0,72,734.772
72,ori_ph:0063-0409-0078:Pos23-2_t0063_c0001,756,599.933,79.567,407.908,63,0,73,733.566
73,ori_ph:0062-0410-0078:Pos23-2_t0062_c0001,728,600.580,79.378,409.468,62,0,74,732.629
74,ori_ph:0061-0413-0078:Pos23-2_t0061_c0001,658,599.681,79.278,412.094,61,0,75,734.435
75,ori_ph:0060-0414-0078:Pos23-2_t0060_c0001,631,604.412,79.261,413.471,60,0,76,736.348
76,ori_ph:0059-0415-0079:Pos23-2_t0059_c0001,612,602.261,79.076,414.369,59,0,77,734.608
77,ori_ph:0058-0416-0080:Pos23-2_t0058_c0001,560,606.684,80.920,416.276,58,0,78,734.979
78,ori_ph:0057-0398-0081:Pos23-2_t0057_c0001,990,610.570,81.347,397.683,57,0,79,735.964
79,ori_ph:0056-0401-0081:Pos23-2_t0056_c0001,926,622.443,81.693,401.026,56,0,80,745.371
80,ori_ph:0055-0403-0082:Pos23-2_t0055_c0001,847,613.629,81.865,402.940,55,0,81,735.492
81,ori_ph:0054-0405-0082:Pos23-2_t0054_c0001,804,612.535,81.671,405.030,54,0,82,736.057
82,ori_ph:0053-0407-0081:Pos23-2_t0053_c0001,763,610.910,80.994,405.987,53,0,83,733.243
83,ori_ph:0052-0409-0083:Pos23-2_t0052_c0001,697,613.584,81.794,407.200,52,0,84,733.168
84,ori_ph:0051-0407-0081:Pos23-2_t0051_c0001,634,610.159,81.356,407.119,51,0,85,734.954
85,ori_ph:0050-0411-0081:Pos23-2_t0050_c0001,631,614.899,81.072,411.133,50,0,86,729.949
86,ori_ph:0049-0411-0081:Pos23-2_t0049_c0001,535,621.480,80.899,410.704,49,0,87,737.457
87,ori_ph:0048-0409-0078:Pos23-2_t0048_c0001,514,622.484,78.822,409.545,48,0,88,741.541
88,ori_ph:0047-0396-0080:Pos23-2_t0047_c0001,872,614.837,79.541,394.989,47,0,89,740.336
89,ori_ph:0046-0398-0080:Pos23-2_t0046_c0001,795,613.753,79.980,397.674,46,0,90,739.298
