 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0109-0275-0095:Pos3-1_z0199_c0001,1010,1098.092,96.033,276.294,109,1,2,710.075
2,ori_ph:0108-0269-0095:Pos3-1_z0198_c0001,841,1075.370,95.424,269.964,108,0,3,708.805
3,ori_ph:0107-0267-0094:Pos3-1_z0197_c0001,770,1068.600,95.220,267.037,107,0,4,708.170
4,ori_ph:0106-0267-0094:Pos3-1_z0196_c0001,764,1070.268,94.511,266.019,106,0,5,709.268
5,ori_ph:0105-0263-0094:Pos3-1_z0195_c0001,635,1077.751,94.119,264.566,105,0,6,709.895
6,ori_ph:0104-0264-0094:Pos3-1_z0194_c0001,646,1087.502,94.387,264.873,104,0,7,711.362
7,ori_ph:0103-0263-0095:Pos3-1_z0193_c0001,646,1094.899,95.427,263.994,103,0,8,709.325
8,ori_ph:0102-0277-0095:Pos3-1_z0192_c0001,1047,1089.529,96.043,278.703,102,0,9,708.966
9,ori_ph:0101-0272-0095:Pos3-1_z0191_c0001,805,1088.106,96.154,270.939,101,0,10,706.860
10,ori_ph:0100-0266-0094:Pos3-1_z0190_c0001,615,1063.176,95.159,265.751,100,0,11,708.977
11,ori_ph:0099-0264-0095:Pos3-1_z0189_c0001,578,1063.670,95.505,263.389,99,0,12,708.190
12,ori_ph:0098-0263-0094:Pos3-1_z0188_c0001,561,1056.492,95.350,262.180,98,0,13,708.232
13,ori_ph:0097-0263-0094:Pos3-1_z0187_c0001,540,1084.956,94.661,263.488,97,0,14,708.822
14,ori_ph:0096-0261-0094:Pos3-1_z0186_c0001,528,1094.335,94.929,261.266,96,0,15,710.059
15,ori_ph:0095-0260-0094:Pos3-1_z0185_c0001,551,1102.408,95.135,261.025,95,0,16,708.106
16,ori_ph:0094-0258-0094:Pos3-1_z0184_c0001,458,1093.828,95.601,258.866,94,0,17,708.447
17,ori_ph:0093-0257-0095:Pos3-1_z0183_c0001,379,1059.169,95.365,256.133,93,0,18,710.964
18,ori_ph:0092-0252-0094:Pos3-1_z0182_c0001,404,1057.837,95.493,253.381,92,0,19,710.509
19,ori_ph:0091-0245-0095:Pos3-1_z0181_c0001,382,939.301,95.778,246.618,91,0,20,709.819
20,ori_ph:0090-0254-0096:Pos3-1_z0180_c0001,581,1034.756,96.109,255.870,90,0,21,708.196
21,ori_ph:0089-0253-0095:Pos3-1_z0179_c0001,499,1043.778,96.330,254.078,89,0,22,711.194
22,ori_ph:0088-0251-0096:Pos3-1_z0178_c0001,438,1011.744,96.016,253.017,88,0,23,708.796
23,ori_ph:0087-0250-0095:Pos3-1_z0177_c0001,419,992.895,95.670,250.803,87,0,24,707.960
24,ori_ph:0086-0212-0095:Pos3-1_z0176_c0001,463,680.838,96.070,211.902,86,0,25,704.759
25,ori_ph:0085-0208-0095:Pos3-1_z0175_c0001,371,674.846,95.569,207.886,85,0,26,711.601
26,ori_ph:0084-0208-0095:Pos3-1_z0174_c0001,365,660.921,95.804,207.375,84,0,27,708.071
27,ori_ph:0083-0219-0096:Pos3-1_z0173_c0001,592,712.451,96.136,218.847,83,0,28,706.281
28,ori_ph:0082-0207-0096:Pos3-1_z0172_c0001,542,671.685,96.005,207.266,82,0,29,709.123
29,ori_ph:0081-0200-0095:Pos3-1_z0171_c0001,496,663.171,95.425,200.733,81,0,30,712.042
30,ori_ph:0080-0197-0096:Pos3-1_z0170_c0001,473,653.545,95.770,198.211,80,0,31,711.565
31,ori_ph:0079-0211-0096:Pos3-1_z0169_c0001,780,710.038,95.802,213.605,79,0,32,709.316
32,ori_ph:0078-0205-0096:Pos3-1_z0168_c0001,619,672.742,95.906,204.581,78,0,33,709.617
33,ori_ph:0077-0200-0095:Pos3-1_z0167_c0001,599,658.290,96.026,201.064,77,0,34,709.334
