Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,611,3922,2,48.301999999999964,178.8619999999999,178.8619999999999
447,591,3922,2,47.259000000000015,165.8320000000001,165.8320000000001
446,525,3922,2,45.375999999999976,162.8130000000001,162.8130000000001
445,453,3922,2,48.257000000000005,157.10000000000002,157.10000000000002
444,451,3922,2,48.117999999999995,153.20800000000003,153.20800000000003
443,395,3922,2,50.47100000000006,152.14199999999994,152.14199999999994
442,348,3922,2,55.200999999999965,162.3569999999999,162.3569999999999
441,332,3922,2,53.678,165.926,165.926
440,285,3922,2,53.33499999999998,168.25900000000001,168.25900000000001
439,474,3922,2,56.48200000000003,174.44299999999993,174.44299999999993
438,429,3922,2,55.976999999999975,172.78300000000007,172.78300000000007
437,392,3922,2,53.84200000000004,171.599,171.599
436,370,3922,2,51.78399999999999,164.99900000000002,164.99900000000002
435,346,3922,2,52.807999999999936,163.695,163.695
434,330,3922,2,53.726,158.49099999999993,158.49099999999993
433,291,3922,2,54.009000000000015,166.445,166.445
432,533,3922,2,56.49599999999998,169.56199999999995,169.56199999999995
431,441,3922,2,49.934000000000026,149.003,149.003
430,382,3922,2,49.78899999999993,150.01800000000003,150.01800000000003
429,343,3922,2,53.95999999999998,150.38400000000001,150.38400000000001
428,318,3922,2,51.081999999999994,147.38600000000008,147.38600000000008
427,313,3922,2,50.10299999999995,144.43599999999998,144.43599999999998
426,274,3922,2,51.78099999999995,147.19,147.19
425,278,3922,2,51.184000000000026,151.94400000000002,151.94400000000002
424,477,3922,2,55.14600000000007,158.65699999999998,158.65699999999998
423,363,3922,2,60.363999999999976,178.63300000000004,178.63300000000004
422,352,3922,2,60.58300000000003,169.83100000000007,169.83100000000007
421,334,3922,2,63.05800000000005,168.89800000000002,168.89800000000002
420,323,3922,2,62.652000000000044,160.51000000000005,160.51000000000005
419,298,3922,2,61.986999999999966,171.71300000000002,171.71300000000002
418,270,3922,2,64.56899999999996,168.29000000000002,168.29000000000002
