Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,399,3022,2,60.754999999999995,159.91600000000005,159.91600000000005
447,317,3022,2,64.68100000000004,174.73400000000004,174.73400000000004
446,269,3022,2,64.59100000000001,169.707,169.707
445,280,3022,2,62.81400000000002,176.192,176.192
444,479,3022,2,72.22899999999987,197.65700000000004,197.65700000000004
443,448,3022,2,68.82399999999996,194.24900000000008,194.24900000000008
442,432,3022,2,67.59100000000007,180.462,180.462
441,401,3022,2,68.17500000000007,185.3019999999999,185.3019999999999
440,360,3022,2,67.95899999999995,175.35999999999996,175.35999999999996
439,288,3022,2,66.81900000000002,173.62400000000002,173.62400000000002
438,279,3022,2,61.377999999999986,161.91600000000005,161.91600000000005
437,471,3022,2,76.92899999999997,218.38299999999998,218.38299999999998
436,464,3022,2,77.06,214.637,214.637
435,439,3022,2,75.94799999999998,212.36200000000002,212.36200000000002
434,415,3022,2,74.85700000000003,199.44900000000007,199.44900000000007
433,360,3022,2,72.5,197.11000000000013,197.11000000000013
432,357,3022,2,71.055,195.71299999999997,195.71299999999997
431,251,3022,2,74.1919999999999,201.1029999999999,201.1029999999999
430,251,3022,2,75.54300000000006,201.47700000000003,201.47700000000003
429,249,3022,2,78.75,205.92500000000007,205.92500000000007
428,396,3022,2,83.18900000000008,220.00099999999998,220.00099999999998
427,397,3022,2,86.80700000000002,223.30100000000004,223.30100000000004
426,412,3022,2,85.12600000000003,226.90699999999998,226.90699999999998
425,355,3022,2,90.20100000000002,236.539,236.539
424,659,3022,2,89.45499999999998,231.18800000000005,231.18800000000005
423,576,3022,2,88.26800000000003,224.55900000000014,224.55900000000014
422,539,3022,2,90.59800000000007,228.88999999999987,228.88999999999987
421,549,3022,2,90.36399999999998,241.6439999999999,241.6439999999999
420,516,3022,2,91.78899999999999,240.747,240.747
419,438,3022,2,95.07999999999998,233.7680000000001,233.7680000000001
418,461,3022,2,88.35200000000003,223.65499999999992,223.65499999999992
417,430,3022,2,83.23999999999995,210.3459999999999,210.3459999999999
416,305,3022,2,87.55699999999996,207.86200000000008,207.86200000000008
415,293,3022,2,85.69599999999997,204.9059999999999,204.9059999999999
414,226,3022,2,88.30599999999993,199.4280000000001,199.4280000000001
413,254,3022,2,88.20699999999994,196.68100000000004,196.68100000000004
412,223,3022,2,86.024,205.90499999999997,205.90499999999997
411,441,3022,2,92.56600000000009,221.84600000000006,221.84600000000006
410,462,3022,2,90.85500000000002,211.89600000000007,211.89600000000007
409,418,3022,2,90.99900000000002,210.86399999999998,210.86399999999998
408,322,3022,2,87.14799999999997,203.06800000000004,203.06800000000004
407,290,3022,2,86.96500000000003,198.25400000000008,198.25400000000008
406,276,3022,2,89.144,203.438,203.438
405,229,3022,2,91.78099999999995,206.68400000000003,206.68400000000003
404,389,3022,2,97.10899999999998,218.618,218.618
403,401,3022,2,90.39399999999995,208.11399999999998,208.11399999999998
402,461,3022,2,95.50600000000003,214.149,214.149
401,349,3022,2,95.35699999999997,218.372,218.372
400,276,3022,2,97.09099999999995,216.40199999999993,216.40199999999993
399,248,3022,2,92.93699999999995,206.86599999999999,206.86599999999999
398,308,3022,2,92.54099999999994,200.92000000000002,200.92000000000002
397,215,3022,2,115.11100000000005,242.62099999999992,242.62099999999992
396,406,3022,2,120.83299999999997,264.89400000000006,264.89400000000006
395,378,3022,2,122.55400000000003,266.349,266.349
394,368,3022,2,113.92599999999999,245.46700000000004,245.46700000000004
393,370,3022,2,105.53299999999996,247.515,247.515
392,356,3022,2,105.10700000000003,232.52699999999993,232.52699999999993
391,265,3022,2,92.62799999999999,203.91800000000006,203.91800000000006
390,232,3022,2,87.43899999999996,186.14100000000002,186.14100000000002
389,290,3022,2,90.82599999999991,200.70299999999992,200.70299999999992
388,416,3022,2,111.70600000000007,236.14800000000002,236.14800000000002
387,315,3022,2,107.3180000000001,231.85599999999994,231.85599999999994
386,319,3022,2,104.46600000000007,223.15400000000005,223.15400000000005
385,302,3022,2,108.92699999999991,217.012,217.012
384,243,3022,2,99.46899999999988,204.64200000000005,204.64200000000005
383,431,3022,2,127.75900000000007,258.17900000000003,258.17900000000003
382,410,3022,2,142.65300000000002,279.32400000000007,279.32400000000007
381,373,3022,2,125.61200000000008,252.15499999999992,252.15499999999992
380,277,3022,2,116.35900000000004,238.827,238.827
379,316,3022,2,118.22500000000002,238.502,238.502
378,258,3022,2,118.78500000000003,227.62100000000004,227.62100000000004
377,256,3022,2,113.06799999999998,239.02300000000002,239.02300000000002
