Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,257,3822,2,58.92500000000001,168.69299999999998,168.69299999999998
447,228,3822,2,58.26299999999992,180.27499999999998,180.27499999999998
446,174,3822,2,56.12700000000001,184.74199999999996,184.74199999999996
445,431,3822,2,57.85400000000004,183.21099999999996,183.21099999999996
444,377,3822,2,57.61800000000005,177.92499999999995,177.92499999999995
443,352,3822,2,54.900999999999954,183.63200000000006,183.63200000000006
442,327,3822,2,59.55400000000003,184.79100000000005,184.79100000000005
441,267,3822,2,61.658000000000015,196.90400000000005,196.90400000000005
440,254,3822,2,64.76899999999995,192.95699999999994,192.95699999999994
439,522,3822,2,66.26600000000002,202.63299999999998,202.63299999999998
438,452,3822,2,65.67600000000004,202.70800000000003,202.70800000000003
437,441,3822,2,63.480999999999995,196.83100000000007,196.83100000000007
436,399,3822,2,63.46399999999994,201.622,201.622
435,749,3822,2,63.625999999999976,203.2990000000001,203.2990000000001
434,681,3822,2,61.545000000000016,196.42900000000003,196.42900000000003
433,631,3822,2,63.670000000000016,193.05600000000004,193.05600000000004
432,582,3822,2,61.60499999999996,186.71999999999997,186.71999999999997
431,571,3822,2,61.83800000000008,171.91400000000004,171.91400000000004
430,530,3822,2,62.40499999999997,172.65299999999996,172.65299999999996
429,504,3822,2,62.48300000000006,175.87599999999998,175.87599999999998
428,456,3822,2,67.64500000000004,180.37999999999994,180.37999999999994
427,404,3822,2,68.9679999999999,187.96099999999996,187.96099999999996
426,407,3822,2,69.94900000000007,189.39,189.39
425,390,3822,2,72.82599999999996,189.15600000000006,189.15600000000006
424,363,3822,2,74.71100000000007,189.77300000000002,189.77300000000002
423,365,3822,2,75.55399999999997,191.81,191.81
422,325,3822,2,71.53300000000007,193.753,193.753
421,325,3822,2,74.65100000000001,196.60700000000008,196.60700000000008
420,263,3822,2,77.78799999999995,199.72600000000006,199.72600000000006
419,263,3822,2,79.72899999999998,203.17200000000008,203.17200000000008
418,230,3822,2,72.28500000000003,189.38,189.38
417,174,3822,2,87.33499999999998,215.14900000000011,215.14900000000011
416,185,3822,2,82.17599999999999,211.61100000000005,211.61100000000005
415,199,3822,2,81.80399999999997,205.78199999999993,205.78199999999993
414,425,3822,2,80.77599999999995,208.65599999999995,208.65599999999995
413,426,3822,2,79.87900000000002,208.59200000000004,208.59200000000004
412,380,3822,2,81.49200000000008,209.6230000000001,209.6230000000001
411,309,3822,2,87.71600000000001,220.59699999999998,220.59699999999998
410,285,3822,2,86.25600000000003,218.723,218.723
409,264,3822,2,91.19200000000012,225.644,225.644
408,259,3822,2,90.48100000000005,234.58500000000004,234.58500000000004
407,224,3822,2,94.06500000000005,247.21800000000007,247.21800000000007
406,230,3822,2,100.82100000000003,260.15000000000003,260.15000000000003
405,341,3822,2,104.45400000000006,256.4799999999999,256.4799999999999
404,330,3822,2,108.57599999999991,259.4669999999999,259.4669999999999
403,308,3822,2,110.755,261.96500000000015,261.96500000000015
402,291,3822,2,116.61700000000002,269.97300000000007,269.97300000000007
401,288,3822,2,119.15299999999996,272.8519999999999,272.8519999999999
400,261,3822,2,122.18099999999998,279.14699999999993,279.14699999999993
399,244,3822,2,124.55900000000003,282.1700000000001,282.1700000000001
398,224,3822,2,123.05900000000008,281.41700000000003,281.41700000000003
397,197,3822,2,127.39999999999998,281.48900000000003,281.48900000000003
396,353,3822,2,121.87899999999996,272.188,272.188
395,357,3822,2,125.28199999999998,277.534,277.534
394,303,3822,2,135.72400000000005,292.00000000000006,292.00000000000006
393,270,3822,2,139.97500000000002,298.084,298.084
392,269,3822,2,133.16800000000006,293.4860000000001,293.4860000000001
391,262,3822,2,134.9910000000001,292.523,292.523
390,247,3822,2,129.202,296.16599999999994,296.16599999999994
389,607,3822,2,93.21600000000001,217.12400000000008,217.12400000000008
388,542,3822,2,88.62799999999999,211.16100000000006,211.16100000000006
387,483,3822,2,85.22599999999994,203.197,203.197
386,467,3822,2,82.54699999999997,190.93200000000002,190.93200000000002
385,434,3822,2,77.62599999999998,177.70700000000005,177.70700000000005
384,414,3822,2,77.822,177.034,177.034
383,614,3822,2,90.3069999999999,199.5089999999999,199.5089999999999
382,531,3822,2,91.08999999999997,198.71199999999993,198.71199999999993
381,499,3822,2,89.418,196.22999999999996,196.22999999999996
380,448,3822,2,89.30600000000004,186.63999999999993,186.63999999999993
379,428,3822,2,86.63999999999999,183.98999999999995,183.98999999999995
378,387,3822,2,85.51400000000001,186.73499999999996,186.73499999999996
377,402,3822,2,83.98099999999994,175.04900000000004,175.04900000000004
376,569,3822,2,97.78699999999992,209.59299999999996,209.59299999999996
375,550,3822,2,92.16199999999992,208.79399999999993,208.79399999999993
374,503,3822,2,93.46100000000001,208.17400000000004,208.17400000000004
373,460,3822,2,95.24399999999997,207.90500000000003,207.90500000000003
372,414,3822,2,89.54599999999999,213.402,213.402
371,680,3822,2,106.67700000000002,240.80899999999997,240.80899999999997
370,610,3822,2,105.2879999999999,239.13,239.13
369,556,3822,2,92.62599999999998,225.6769999999999,225.6769999999999
368,501,3822,2,91.53699999999998,221.77999999999997,221.77999999999997
367,478,3822,2,89.28099999999995,214.59699999999998,214.59699999999998
366,711,3822,2,98.20600000000002,225.54699999999997,225.54699999999997
365,610,3822,2,101.97900000000004,227.53399999999993,227.53399999999993
364,556,3822,2,97.67399999999998,219.50199999999995,219.50199999999995
363,523,3822,2,93.93899999999996,204.98800000000006,204.98800000000006
362,478,3822,2,96.55300000000005,205.62100000000004,205.62100000000004
361,443,3822,2,96.97499999999997,209.3119999999999,209.3119999999999
360,429,3822,2,94.48599999999999,198.69599999999997,198.69599999999997
359,369,3822,2,98.74499999999995,204.19999999999987,204.19999999999987
358,375,3822,2,97.24399999999997,200.29200000000003,200.29200000000003
357,579,3822,2,117.519,244.67500000000007,244.67500000000007
356,505,3822,2,117.17500000000001,250.22599999999989,250.22599999999989
355,493,3822,2,111.80500000000006,238.745,238.745
354,458,3822,2,105.57799999999992,233.68200000000002,233.68200000000002
353,381,3822,2,107.89699999999993,236.07599999999996,236.07599999999996
352,374,3822,2,109.606,236.09099999999995,236.09099999999995
351,371,3822,2,99.47500000000002,219.6540000000001,219.6540000000001
350,345,3822,2,94.66499999999996,209.6540000000001,209.6540000000001
349,538,3822,2,115.178,253.24100000000004,253.24100000000004
348,492,3822,2,109.52200000000005,245.89,245.89
347,424,3822,2,105.56099999999998,236.89100000000008,236.89100000000008
346,395,3822,2,102.30099999999999,232.99299999999988,232.99299999999988
345,422,3822,2,89.55099999999999,202.168,202.168
344,619,3822,2,103.85999999999996,233.50799999999998,233.50799999999998
343,573,3822,2,98.79900000000004,222.60300000000007,222.60300000000007
342,487,3822,2,101.363,231.425,231.425
341,434,3822,2,102.93099999999993,225.822,225.822
340,684,3822,2,111.43700000000013,237.88299999999998,237.88299999999998
339,618,3822,2,106.47399999999999,239.497,239.497
338,590,3822,2,106.38300000000004,240.002,240.002
337,531,3822,2,107.29000000000002,234.769,234.769
336,468,3822,2,99.27300000000008,229.34700000000004,229.34700000000004
335,439,3822,2,93.26400000000001,216.15800000000002,216.15800000000002
334,406,3822,2,90.54500000000007,205.918,205.918
333,372,3822,2,90.57199999999989,201.4219999999999,201.4219999999999
332,352,3822,2,84.30799999999999,191.40099999999995,191.40099999999995
331,566,3822,2,96.964,221.40199999999993,221.40199999999993
330,526,3822,2,95.33299999999997,212.663,212.663
329,485,3822,2,95.553,211.92099999999994,211.92099999999994
328,452,3822,2,91.69300000000004,205.539,205.539
327,405,3822,2,93.8080000000001,215.18,215.18
326,387,3822,2,82.78699999999992,194.13100000000003,194.13100000000003
325,570,3822,2,101.26499999999999,242.423,242.423
324,538,3822,2,98.637,239.03099999999995,239.03099999999995
323,506,3822,2,91.36799999999994,218.1699999999999,218.1699999999999
322,454,3822,2,87.89500000000004,215.30200000000008,215.30200000000008
321,411,3822,2,82.60699999999997,202.11700000000002,202.11700000000002
320,695,3822,2,92.45999999999998,226.65300000000002,226.65300000000002
319,622,3822,2,95.16399999999999,221.96399999999988,221.96399999999988
318,539,3822,2,96.70999999999992,228.024,228.024
317,503,3822,2,95.34100000000001,222.72900000000016,222.72900000000016
316,438,3822,2,98.26400000000001,223.36900000000003,223.36900000000003
315,410,3822,2,98.62599999999998,228.89199999999994,228.89199999999994
314,379,3822,2,100.305,221.91200000000003,221.91200000000003
313,321,3822,2,101.798,242.36600000000004,242.36600000000004
312,536,3822,2,113.06400000000002,273.01000000000005,273.01000000000005
311,503,3822,2,106.17499999999995,260.79600000000005,260.79600000000005
310,445,3822,2,104.053,254.3189999999999,254.3189999999999
309,410,3822,2,96.14600000000002,230.8099999999999,230.8099999999999
308,409,3822,2,85.77000000000004,205.978,205.978
307,376,3822,2,84.34999999999997,205.20100000000008,205.20100000000008
306,543,3822,2,100.27099999999996,237.23600000000005,237.23600000000005
305,379,3822,2,95.98600000000005,212.05600000000004,212.05600000000004
304,357,3822,2,97.74599999999992,215.17400000000004,215.17400000000004
303,300,3822,2,105.79000000000002,221.707,221.707
302,277,3822,2,106.98699999999997,228.83900000000006,228.83900000000006
301,533,3822,2,118.74600000000004,265.76599999999996,265.76599999999996
300,480,3822,2,121.62099999999998,261.381,261.381
299,399,3822,2,123.36099999999999,286.4,286.4
298,393,3822,2,118.14800000000002,275.273,275.273
297,341,3822,2,111.50599999999997,267.70000000000005,267.70000000000005
296,281,3822,2,110.94300000000004,280.858,280.858
295,533,3822,2,114.2580000000001,293.45900000000006,293.45900000000006
294,474,3822,2,111.17000000000007,285.43399999999997,285.43399999999997
293,411,3822,2,116.01900000000006,267.16600000000005,267.16600000000005
292,346,3822,2,118.666,254.00000000000006,254.00000000000006
291,302,3822,2,119.565,239.748,239.748
290,544,3822,2,134.22199999999998,277.047,277.047
289,483,3822,2,138.93900000000002,279.86499999999995,279.86499999999995
288,432,3822,2,141.01499999999993,288.173,288.173
287,399,3822,2,139.97599999999994,282.92800000000005,282.92800000000005
286,360,3822,2,131.9679999999999,282.91800000000006,282.91800000000006
285,316,3822,2,135.329,290.88,290.88
284,532,3822,2,158.33299999999997,334.36699999999996,334.36699999999996
283,502,3822,2,148.94500000000005,330.077,330.077
282,443,3822,2,141.92599999999993,320.593,320.593
281,380,3822,2,135.71300000000002,323.201,323.201
280,655,3822,2,127.88400000000001,304.726,304.726
279,592,3822,2,118.957,272.5490000000001,272.5490000000001
278,519,3822,2,118.14999999999998,259.793,259.793
277,406,3822,2,125.55700000000002,249.39500000000004,249.39500000000004
276,380,3822,2,119.62600000000003,231.945,231.945
275,327,3822,2,133.154,228.98400000000004,228.98400000000004
274,299,3822,2,138.18499999999995,236.77100000000002,236.77100000000002
273,270,3822,2,139.7920000000001,236.43599999999998,236.43599999999998
272,266,3822,2,138.7829999999999,247.473,247.473
271,266,3822,2,139.697,240.85199999999998,240.85199999999998
270,236,3822,2,141.06100000000004,237.356,237.356
269,229,3822,2,138.02300000000002,239.212,239.212
268,230,3822,2,134.75999999999993,237.58000000000004,237.58000000000004
267,216,3822,2,132.94400000000007,226.96000000000004,226.96000000000004
266,215,3822,2,127.846,226.231,226.231
265,213,3822,2,116.52500000000003,211.37400000000014,211.37400000000014
264,474,3822,2,133.69199999999995,238.63100000000003,238.63100000000003
263,429,3822,2,142.96000000000004,263.68300000000005,263.68300000000005
262,379,3822,2,149.02499999999998,264.36,264.36
261,291,3822,2,158.231,295.93199999999996,295.93199999999996
260,280,3822,2,149.97799999999995,278.83399999999995,278.83399999999995
259,258,3822,2,135.26900000000006,247.72900000000004,247.72900000000004
258,538,3822,2,135.6930000000001,263.65400000000005,263.65400000000005
257,507,3822,2,135.87699999999995,260.7030000000001,260.7030000000001
256,475,3822,2,129.16800000000006,250.543,250.543
255,414,3822,2,124.41499999999996,229.25600000000009,229.25600000000009
254,388,3822,2,133.87599999999998,254.85499999999996,254.85499999999996
253,328,3822,2,142.89999999999998,256.816,256.816
252,290,3822,2,144.83599999999996,259.71299999999997,259.71299999999997
251,270,3822,2,144.591,253.87400000000014,253.87400000000014
250,277,3822,2,132.2729999999999,241.988,241.988
249,471,3822,2,148.67299999999994,277.593,277.593
248,427,3822,2,138.24400000000003,266.5399999999999,266.5399999999999
247,383,3822,2,140.26299999999992,269.84400000000016,269.84400000000016
246,318,3822,2,142.75500000000005,275.26200000000006,275.26200000000006
245,291,3822,2,138.79400000000004,282.31699999999995,282.31699999999995
244,248,3822,2,138.67500000000007,278.56,278.56
243,248,3822,2,130.08800000000008,261.276,261.276
