Slice,Area,file,id_number,TxRed,YFP,integrated_old
166,380,3821,2,124.185,229.651,229.651
165,321,3821,2,123.09199999999998,221.166,221.166
164,254,3821,2,135.08800000000002,227.17400000000004,227.17400000000004
163,231,3821,2,132.81899999999996,229.15799999999996,229.15799999999996
162,202,3821,2,130.45500000000004,236.433,236.433
161,228,3821,2,131.18999999999994,223.108,223.108
160,300,3821,2,148.16499999999996,251.15500000000003,251.15500000000003
159,272,3821,2,153.3930000000001,261.19399999999996,261.19399999999996
158,246,3821,2,156.30200000000002,270.99399999999997,270.99399999999997
157,203,3821,2,150.24800000000005,258.12699999999995,258.12699999999995
156,230,3821,2,134.043,228.7120000000001,228.7120000000001
155,187,3821,2,137.65699999999998,236.03800000000007,236.03800000000007
154,357,3821,2,151.67700000000002,255.64299999999997,255.64299999999997
153,294,3821,2,152.95999999999992,255.38000000000005,255.38000000000005
152,277,3821,2,145.86000000000007,266.942,266.942
151,278,3821,2,156.423,272.88000000000005,272.88000000000005
150,222,3821,2,147.79000000000002,259.25100000000003,259.25100000000003
149,189,3821,2,147.61599999999999,246.67899999999992,246.67899999999992
148,183,3821,2,135.08900000000006,227.85000000000008,227.85000000000008
147,214,3821,2,136.02900000000005,221.54599999999988,221.54599999999988
146,364,3821,2,152.38700000000006,262.50800000000004,262.50800000000004
145,345,3821,2,147.8089999999999,264.06000000000006,264.06000000000006
144,281,3821,2,149.75699999999995,265.06200000000007,265.06200000000007
143,262,3821,2,148.09400000000005,255.74999999999994,255.74999999999994
142,220,3821,2,151.70100000000002,259.77399999999994,259.77399999999994
141,412,3821,2,143.10800000000006,231.16099999999994,231.16099999999994
140,299,3821,2,145.41099999999994,243.324,243.324
139,270,3821,2,151.64400000000006,253.46400000000006,253.46400000000006
138,239,3821,2,150.24,251.96100000000013,251.96100000000013
137,208,3821,2,142.44300000000004,244.039,244.039
136,157,3821,2,142.353,264.28499999999985,264.28499999999985
135,149,3821,2,150.09199999999998,265.90199999999993,265.90199999999993
134,284,3821,2,149.96499999999992,272.983,272.983
133,310,3821,2,149.2020000000001,266.728,266.728
132,273,3821,2,157.66099999999994,269.3119999999999,269.3119999999999
131,220,3821,2,154.48700000000002,280.80099999999993,280.80099999999993
130,205,3821,2,160.43899999999996,286.97900000000016,286.97900000000016
129,175,3821,2,156.38299999999992,269.577,269.577
128,166,3821,2,151.77399999999994,270.4449999999999,270.4449999999999
127,308,3821,2,153.2410000000001,277.0699999999999,277.0699999999999
126,271,3821,2,155.58799999999997,273.9980000000001,273.9980000000001
125,259,3821,2,151.995,270.782,270.782
124,229,3821,2,138.1110000000001,262.56399999999996,262.56399999999996
123,467,3821,2,155.54299999999995,288.4900000000001,288.4900000000001
122,399,3821,2,154.322,278.909,278.909
121,322,3821,2,156.8569999999999,279.9649999999999,279.9649999999999
120,276,3821,2,157.17399999999998,275.031,275.031
119,265,3821,2,161.69599999999997,277.1039999999999,277.1039999999999
118,227,3821,2,152.296,267.16099999999994,267.16099999999994
117,221,3821,2,152.40099999999995,275.7770000000001,275.7770000000001
116,539,3821,2,125.49500000000006,226.44299999999998,226.44299999999998
115,398,3821,2,129.23599999999993,223.37099999999987,223.37099999999987
114,444,3821,2,121.95299999999992,224.49400000000003,224.49400000000003
113,388,3821,2,114.56899999999996,228.00299999999993,228.00299999999993
112,696,3821,2,114.95300000000009,207.63400000000007,207.63400000000007
111,520,3821,2,125.01400000000007,235.52899999999994,235.52899999999994
110,434,3821,2,124.90900000000005,225.82900000000006,225.82900000000006
109,384,3821,2,129.031,223.19799999999992,223.19799999999992
108,347,3821,2,127.29599999999999,220.97199999999992,220.97199999999992
107,292,3821,2,127.19399999999996,216.7500000000001,216.7500000000001
106,255,3821,2,119.92199999999997,214.2840000000001,214.2840000000001
105,250,3821,2,122.411,195.26700000000005,195.26700000000005
104,294,3821,2,116.59699999999992,190.15899999999993,190.15899999999993
103,410,3821,2,136.06300000000005,227.2990000000001,227.2990000000001
102,356,3821,2,135.02199999999993,224.37699999999995,224.37699999999995
101,316,3821,2,132.31900000000002,219.96700000000004,219.96700000000004
100,271,3821,2,133.79599999999994,215.58500000000004,215.58500000000004
99,212,3821,2,135.01199999999994,218.82,218.82
98,244,3821,2,128.65699999999993,206.09199999999998,206.09199999999998
97,393,3821,2,138.372,222.66899999999987,222.66899999999987
96,388,3821,2,129.06600000000003,218.997,218.997
95,319,3821,2,126.30099999999993,218.531,218.531
94,291,3821,2,123.01600000000002,202.28000000000003,202.28000000000003
93,250,3821,2,128.18499999999995,212.71799999999996,212.71799999999996
92,207,3821,2,118.19200000000006,191.82599999999985,191.82599999999985
91,237,3821,2,112.87699999999995,183.01099999999997,183.01099999999997
90,355,3821,2,122.68899999999996,217.038,217.038
89,352,3821,2,123.56499999999994,225.78699999999992,225.78699999999992
88,283,3821,2,128.82400000000007,210.09099999999995,210.09099999999995
87,265,3821,2,126.45500000000004,211.23700000000002,211.23700000000002
86,238,3821,2,129.10999999999996,211.45900000000006,211.45900000000006
85,217,3821,2,110.13400000000007,173.33100000000002,173.33100000000002
84,346,3821,2,133.37299999999993,214.90599999999995,214.90599999999995
83,343,3821,2,130.452,232.0,232.0
82,315,3821,2,129.4360000000001,225.81799999999998,225.81799999999998
81,279,3821,2,137.16199999999992,227.291,227.291
80,1781,3821,2,178.84299999999996,307.933,307.933
79,1595,3821,2,181.034,317.958,317.958
78,1403,3821,2,181.80599999999998,318.5449999999999,318.5449999999999
77,1244,3821,2,181.1010000000001,327.90100000000007,327.90100000000007
76,1082,3821,2,176.877,322.17199999999997,322.17199999999997
75,946,3821,2,174.37199999999996,319.2159999999999,319.2159999999999
74,836,3821,2,175.55500000000006,306.74899999999997,306.74899999999997
73,785,3821,2,176.83299999999997,302.804,302.804
72,690,3821,2,177.6140000000001,302.077,302.077
71,648,3821,2,183.02100000000002,306.085,306.085
70,625,3821,2,176.815,296.7639999999999,296.7639999999999
69,568,3821,2,172.04400000000004,293.55000000000007,293.55000000000007
68,511,3821,2,179.47699999999998,299.68499999999995,299.68499999999995
67,465,3821,2,182.38599999999997,305.679,305.679
66,429,3821,2,173.66700000000003,296.993,296.993
65,393,3821,2,175.88499999999993,293.75299999999993,293.75299999999993
64,377,3821,2,171.12699999999995,288.74799999999993,288.74799999999993
63,325,3821,2,189.216,313.33799999999997,313.33799999999997
62,675,3821,2,177.05499999999995,281.11299999999994,281.11299999999994
61,595,3821,2,193.29000000000002,304.31800000000004,304.31800000000004
60,516,3821,2,203.41599999999994,327.518,327.518
59,487,3821,2,200.70100000000002,329.88900000000007,329.88900000000007
58,455,3821,2,202.87499999999994,334.05100000000004,334.05100000000004
57,421,3821,2,197.76600000000002,330.81100000000004,330.81100000000004
56,396,3821,2,197.877,335.6140000000001,335.6140000000001
55,380,3821,2,181.16899999999998,310.03599999999994,310.03599999999994
54,376,3821,2,174.81599999999997,303.965,303.965
53,629,3821,2,173.94,280.229,280.229
52,541,3821,2,177.841,289.837,289.837
51,452,3821,2,182.56499999999994,298.346,298.346
50,405,3821,2,178.29900000000004,307.7050000000001,307.7050000000001
49,357,3821,2,182.01,313.683,313.683
48,358,3821,2,172.41899999999998,287.678,287.678
47,596,3821,2,179.41699999999997,294.244,294.244
46,521,3821,2,181.466,306.8689999999999,306.8689999999999
45,495,3821,2,173.753,289.948,289.948
44,434,3821,2,185.94600000000003,301.47100000000006,301.47100000000006
43,361,3821,2,193.71500000000003,321.74600000000004,321.74600000000004
42,344,3821,2,180.26000000000005,283.921,283.921
41,672,3821,2,184.66700000000003,301.12999999999994,301.12999999999994
40,525,3821,2,190.98300000000006,314.877,314.877
39,467,3821,2,199.7360000000001,323.122,323.122
38,418,3821,2,194.414,319.55699999999996,319.55699999999996
37,373,3821,2,202.19799999999998,342.55199999999996,342.55199999999996
36,377,3821,2,187.65199999999993,293.2970000000001,293.2970000000001
35,400,3821,2,171.59799999999996,273.57599999999996,273.57599999999996
34,642,3821,2,168.16699999999997,286.39199999999994,286.39199999999994
33,581,3821,2,165.77099999999996,281.45700000000005,281.45700000000005
32,504,3821,2,159.75600000000003,273.575,273.575
31,453,3821,2,157.26999999999998,257.8059999999999,257.8059999999999
30,402,3821,2,153.06099999999992,247.611,247.611
29,420,3821,2,135.79399999999987,232.212,232.212
28,664,3821,2,143.18,237.16199999999998,237.16199999999998
27,568,3821,2,147.39299999999997,241.072,241.072
26,477,3821,2,149.94299999999998,236.23500000000007,236.23500000000007
25,374,3821,2,159.77500000000003,249.52799999999996,249.52799999999996
24,302,3821,2,164.68700000000007,256.4030000000001,256.4030000000001
23,280,3821,2,164.30099999999993,241.683,241.683
22,311,3821,2,136.84300000000007,190.13300000000004,190.13300000000004
21,594,3821,2,157.64000000000004,234.77300000000002,234.77300000000002
20,560,3821,2,153.22900000000004,231.5150000000001,231.5150000000001
19,457,3821,2,142.488,205.07800000000003,205.07800000000003
18,331,3821,2,171.03700000000003,269.01899999999995,269.01899999999995
17,300,3821,2,165.55899999999997,236.9319999999999,236.9319999999999
16,253,3821,2,182.79600000000028,200.77299999999968,200.77299999999968
15,252,3821,2,183.413,261.25,261.25
14,379,3821,2,152.3090000000002,255.09100000000035,255.09100000000035
13,353,3821,2,182.08899999999994,301.2559999999999,301.2559999999999
12,330,3821,2,177.08999999999992,276.7580000000001,276.7580000000001
11,313,3821,2,182.58499999999998,295.3690000000001,295.3690000000001
10,784,3821,2,180.38599999999997,283.0970000000001,283.0970000000001
9,667,3821,2,180.18799999999993,281.876,281.876
8,572,3821,2,186.14600000000002,303.04599999999994,303.04599999999994
7,455,3821,2,193.63000000000005,317.30299999999994,317.30299999999994
6,392,3821,2,184.07799999999992,314.72100000000006,314.72100000000006
5,378,3821,2,175.183,289.411,289.411
4,337,3821,2,180.87,315.414,315.414
3,593,3821,2,165.37399999999997,280.623,280.623
2,515,3821,2,165.784,257.1300000000001,257.1300000000001
1,429,3821,2,168.08699999999993,293.058,293.058
